date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2023-04-16,2023,giro-di-reggio-calabria,result,,Sofer Savini Due OMZ,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,162.78,2259.0,2262.0,966.0,2.0,0.0,0.0,1.0,0.0,1.0,-0.7,-0.33,-0.34,50.0,1.74,1010.0,0.0,0.0,0.0,4.15,155.0,0.0,10.4,0.3226,0.7298,0.7298,0.7298,0.3226,3.91,0.0,84.3,0.0,61.2,3.1,3.95,1.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,13.0,Sprint of 11 riders,0.0,2.0,⛰️  Moy. montagne,0
2023-05-02,2023,tour-of-hellas,prologue,,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,6.11,48.0,48.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-0.73,-0.22,48.0,0.0,48.0,0.0,0.0,0.0,1.22,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,4.6,1.22,0.194,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2023-05-03,2023,tour-of-hellas,stage,1.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,188.81,2648.0,2649.0,656.0,2.0,4.0,1.0,1.0,1.0,0.0,-0.1,-0.57,-2.32,3.0,1.0,1031.0,0.0,0.0,0.0,1.95,187.0,0.0,0.0,0.3142,0.8977,0.8977,0.9327,0.0,0.158,0.0,98.6,0.0,88.5,1.62,0.158,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,21.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-05-04,2023,tour-of-hellas,stage,2.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,169.1,1704.0,1781.0,817.0,-2.0,2.0,2.0,0.0,0.0,1.0,-0.1,-0.07,-0.12,13.0,1.33,764.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.5007,0.5007,0.7404,0.7404,0.5007,0.0,0.0,31.8,0.0,137.0,0.0,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,19.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-05-05,2023,tour-of-hellas,stage,3.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,152.55,1681.0,1648.0,406.0,1.0,2.0,1.0,1.0,0.0,0.0,0.1,0.07,-0.2,68.0,0.24,949.0,0.0,0.478,0.0,0.471,151.0,0.0,0.0,0.0,0.2503,0.8802,0.8802,0.0,0.646,0.0,58.7,0.0,92.8,0.486,0.646,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,21.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2023-05-06,2023,tour-of-hellas,stage,4.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,133.39,1134.0,1103.0,398.0,0.0,2.0,0.0,1.0,0.0,0.0,-0.3,0.73,0.48,53.0,0.03,607.0,0.356,0.0,0.0,0.325,133.0,0.0,0.0,0.0,0.1556,0.1556,0.9092,0.0,0.0,0.0,45.6,0.0,87.5,0.43,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,21.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-05-10,2023,tour-de-hongrie,stage,1.0,Hungary,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,167.41,1019.0,1010.0,317.0,184.0,2.0,0.0,0.0,0.0,0.0,-0.1,0.3,0.24,63.0,-0.06,337.0,0.216,0.0,0.0,1.58,164.0,0.269,8.21,0.0,0.0,0.0,0.559,0.0,2.01,1.34,95.7,0.0,59.1,1.51,2.2,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,18.0,Sprint of large group,5.0,1.0,🟢  Plat/Sprint,0
2023-05-10,2023,tour-de-hongrie,stage,1.0,Sofer Savini Due OMZ,2.Pro,FIN,93.0,0.0,119.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,167.41,1019.0,1010.0,317.0,184.0,2.0,0.0,0.0,0.0,0.0,-0.1,0.3,0.24,63.0,-0.06,337.0,0.216,0.0,0.0,1.58,164.0,0.269,8.21,0.0,0.0,0.0,0.559,0.0,2.01,1.34,95.7,0.0,59.1,1.51,2.2,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,18.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-05-11,2023,tour-de-hongrie,stage,2.0,Hungary,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,175.27,1020.0,1033.0,336.0,103.0,1.0,2.0,0.0,0.0,0.0,-0.2,0.6,0.32,99.0,0.14,255.0,1.05,0.0,0.0,0.111,174.0,0.176,1.44,0.0,0.0,0.8172,0.8172,0.0,0.0,0.48,115.0,0.0,56.8,1.05,0.372,1.0,1,167.41,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,17.0,Sprint of large group,5.0,1.0,🟢  Plat/Sprint,0
2023-05-11,2023,tour-de-hongrie,stage,2.0,Sofer Savini Due OMZ,2.Pro,FIN,119.0,0.0,119.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,175.27,1020.0,1033.0,336.0,103.0,1.0,2.0,0.0,0.0,0.0,-0.2,0.6,0.32,99.0,0.14,255.0,1.05,0.0,0.0,0.111,174.0,0.176,1.44,0.0,0.0,0.8172,0.8172,0.0,0.0,0.48,115.0,0.0,56.8,1.05,0.372,1.0,1,167.41,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,17.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-05-12,2023,tour-de-hongrie,stage,3.0,Sofer Savini Due OMZ,2.Pro,FIN,118.0,0.0,119.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,178.99,2582.0,2353.0,528.0,124.0,2.0,4.0,2.0,0.0,0.0,5.1,7.17,4.8,262.0,-0.04,339.0,1.29,0.0,0.0,0.438,177.0,0.0,2.61,0.0,0.7254,0.9996,0.9996,0.0,0.0,1.29,77.9,0.0,91.0,6.22,0.0,1.0,2,342.68,20.0,0.486,0.0,0.486,0.0,0.486,0.0,0.0,225.0,14.0,1.3 km solo,0.0,3.0,🏔️  Haute montagne,0
2023-05-12,2023,tour-de-hongrie,stage,3.0,Hungary,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,178.99,2582.0,2353.0,528.0,124.0,2.0,4.0,2.0,0.0,0.0,5.1,7.17,4.8,262.0,-0.04,339.0,1.29,0.0,0.0,0.438,177.0,0.0,2.61,0.0,0.7254,0.9996,0.9996,0.0,0.0,1.29,77.9,0.0,91.0,6.22,0.0,1.0,2,342.68,20.0,0.486,0.0,0.486,0.0,0.486,0.0,0.0,225.0,14.0,1.3 km solo,0.0,3.0,🏔️  Haute montagne,0
2023-05-13,2023,tour-de-hongrie,stage,4.0,Sofer Savini Due OMZ,2.Pro,FIN,117.0,0.0,119.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,205.62,2932.0,2363.0,689.0,104.0,5.0,2.0,2.0,0.0,0.0,1.2,3.27,4.18,357.0,0.09,405.0,0.0,0.0,0.0,0.284,205.0,0.0,3.72,0.0,0.9988,0.9988,0.9988,0.0,0.0,0.0,144.0,0.0,57.8,0.0,0.0,1.0,3,521.6700000000001,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,13.0,1.2 km solo,0.0,2.0,⛰️  Moy. montagne,0
2023-05-13,2023,tour-de-hongrie,stage,4.0,Hungary,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,205.62,2932.0,2363.0,689.0,104.0,5.0,2.0,2.0,0.0,0.0,1.2,3.27,4.18,357.0,0.09,405.0,0.0,0.0,0.0,0.284,205.0,0.0,3.72,0.0,0.9988,0.9988,0.9988,0.0,0.0,0.0,144.0,0.0,57.8,0.0,0.0,1.0,3,521.6700000000001,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,13.0,1.2 km solo,4.0,2.0,⛰️  Moy. montagne,0
2023-05-14,2023,tour-de-hongrie,stage,5.0,Sofer Savini Due OMZ,2.Pro,NR,,0.0,119.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4,727.2900000000001,,,,,,,,,225.0,13.0,-,,,,0
2023-05-14,2023,tour-de-hongrie,stage,5.0,Hungary,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4,727.2900000000001,,,,,,,,,225.0,13.0,-,,,,0
2023-05-21,2023,tour-of-japan,stage,1.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,1.0,2.6,6.0,8.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.08,-0.08,6.0,-0.08,6.0,0.0,0.0,0.0,0.416,2.17,0.0,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,5,727.2900000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2023-05-22,2023,tour-of-japan,stage,2.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,2.0,106.03,2011.0,1982.0,246.0,58.0,0.0,6.0,0.0,0.0,0.0,0.4,0.93,0.46,92.0,-0.01,963.0,0.0,0.0,0.0,20.0,85.7,0.0,0.0,0.0,0.0,0.8913,0.8913,0.0,0.0,0.0,63.1,0.0,42.6,0.0,0.0,0.0,5,727.2900000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2023-05-23,2023,tour-of-japan,stage,3.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,3.0,127.86,1684.0,1581.0,284.0,97.0,1.0,8.0,0.0,0.0,0.0,3.9,2.23,1.6,85.0,0.07,627.0,0.0,4.97,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.9054,0.9996,0.0,0.0,0.0,123.0,4.97,0.0,0.0,0.0,0.0,5,727.2900000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,-,0.0,2.0,⛰️  Moy. montagne,0
2023-05-24,2023,tour-of-japan,stage,4.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,4.0,135.61,1031.0,986.0,171.0,62.0,7.0,0.0,0.0,0.0,0.0,-0.5,-0.97,-0.79,105.0,0.12,426.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.9669,0.0,0.0,0.0,72.0,0.0,63.7,0.0,0.0,0.0,5,727.2900000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-05-25,2023,tour-of-japan,stage,5.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,5.0,118.81,2311.0,2335.0,565.0,390.0,1.0,9.0,0.0,0.0,0.0,4.3,1.3,-1.22,68.0,0.21,1043.0,0.0,0.0,0.0,10.7,108.0,0.0,0.0,0.0,0.0,0.9306,0.9306,0.0,0.0,0.0,88.5,0.0,29.8,0.236,0.236,0.0,5,727.2900000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,-,0.0,2.0,⛰️  Moy. montagne,0
2023-05-26,2023,tour-of-japan,stage,6.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,6.0,11.14,1152.0,0.0,1981.0,829.0,0.0,0.0,0.0,0.0,1.0,9.3,9.83,11.24,451.0,10.34,1152.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.9982,0.9982,0.9982,0.9982,0.9982,0.0,0.0,11.0,0.0,0.0,0.109,0.109,0.0,5,727.2900000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,? km solo,0.0,3.0,🏔️  Haute montagne,0
2023-05-27,2023,tour-of-japan,stage,7.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,7.0,108.73,1575.0,1324.0,321.0,68.0,1.0,7.0,0.0,0.0,0.0,3.6,2.17,1.88,86.0,0.37,781.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.8747,0.9996,0.0,0.0,0.0,73.8,0.0,35.0,0.0,0.0,0.0,5,727.2900000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-05-28,2023,tour-of-japan,stage,8.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,8.0,107.64,544.0,544.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.1,0.02,241.0,0.0,244.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,30.9,0.0,72.5,0.0,0.0,0.0,5,727.2900000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-06-22,2023,nc-usa-itt,result,,Sofer Savini Due OMZ,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,34.29,346.0,344.0,276.0,244.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.9,-0.02,98.0,0.01,346.0,0.0,0.0,0.0,0.642,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,4.92,0.0,0.0,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,Time trial,0.0,0.0,⏱️  CLM,0
2023-06-23,2023,nc-turkey,result,,Sofer Savini Due OMZ,NC,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,2.0,,-,,,,0
2023-06-23,2023,nc-romania-itt,result,,Sofer Savini Due OMZ,NC,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,4.0,,Time trial,,,,0
2023-06-24,2023,nc-turkey-itt,result,,Sofer Savini Due OMZ,NC,,,0.0,,,,,,,0,1.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,2.0,,Time trial,,,,0
2023-06-25,2023,nc-japan,result,,Sofer Savini Due OMZ,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,88.49,2802.0,2805.0,377.0,255.0,10.0,0.0,0.0,0.0,0.0,-0.6,1.27,-0.28,191.0,0.03,1585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388,0.0,0.0,0.0,0.0,0.0,0.0,88.6,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2023-06-25,2023,nc-united-states,result,,Sofer Savini Due OMZ,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,22.0,,-,,,,0
2023-06-25,2023,nc-romania,result,,Sofer Savini Due OMZ,NC,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,4.0,,-,,,,0
2023-06-25,2023,nc-hungary,result,,Sofer Savini Due OMZ,NC,FIN,14.0,1.0,,,,,,,1,1.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,10.0,,43 km solo,,,,0
2023-06-30,2023,nc-greece-itt,result,,Sofer Savini Due OMZ,NC,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,0.0,,,,,,,,,4.0,,Time trial,,,,0
2023-07-02,2023,nc-greece,result,,Sofer Savini Due OMZ,NC,,,0.0,,,,,,,0,40.0,40.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,0.0,,,,,,,,,4.0,,-,,,,0
2023-07-06,2023,sibiu-cycling-tour,stage,1.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,199.08,1418.0,1394.0,593.0,312.0,3.0,2.0,0.0,0.0,0.0,1.5,0.5,0.5,38.0,0.13,395.0,0.109,0.0,0.0,0.189,199.0,0.0,2.69,0.0,0.0,0.5806,0.932,0.0,0.191,0.0,174.0,0.0,22.0,0.44,0.0,0.0,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,26.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-07-07,2023,sibiu-cycling-tour,stage,2.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,155.02,2702.0,1087.0,2031.0,286.0,3.0,1.0,0.0,0.0,1.0,6.7,6.27,6.5,298.0,-0.23,333.0,0.0,0.0,0.0,0.295,155.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,0.0,0.428,68.9,0.0,85.7,0.0,0.133,0.0,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,23.0,? km solo,0.0,3.0,🏔️  Haute montagne,0
2023-07-08,2023,sibiu-cycling-tour,stage,3.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,200.78,4481.0,3430.0,1711.0,324.0,1.0,1.0,1.0,0.0,2.0,2.1,3.3,2.98,193.0,2.05,1590.0,0.0,0.0,0.0,0.817,200.0,0.0,0.0,0.9999,0.9999,0.9999,0.9999,0.9999,0.0,0.0,59.7,0.0,138.0,3.17,0.0,0.0,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,20.0,7 km solo,0.0,3.0,🏔️  Haute montagne,0
2023-07-08,2023,visegrad-4-bicycle-race-gp-hungary,result,,Hungary,1.2,FIN,51.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,139.05,1241.0,1224.0,323.0,138.0,3.0,1.0,0.0,0.0,0.0,8.6,1.77,0.68,228.0,-0.19,461.0,0.396,0.0,0.0,0.228,138.0,0.0,0.559,0.0,0.0,0.7012,0.9988,0.0,0.68,0.0,93.3,0.0,43.6,0.923,0.68,0.0,1,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,-,5.0,1.0,🟢  Plat/Sprint,0
2023-07-09,2023,sibiu-cycling-tour,stage,4.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,97.19,1121.0,1156.0,909.0,324.0,0.0,1.0,1.0,0.0,0.0,1.5,0.33,-0.64,29.0,-0.05,708.0,0.447,0.0,0.0,0.0,96.6,0.0,4.36,0.0,0.4689,0.7283,0.7283,0.0,0.181,0.114,72.5,0.0,19.9,0.189,0.181,0.0,2,139.05,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,21.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-07-09,2023,sibiu-cycling-tour,stage,5.0,Sofer Savini Due OMZ,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,139.05,,,,,,,,,66.0,25.0,Time trial,,,,0
2023-08-06,2023,world-championship,result,,Hungary,WC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,127.55,1459.0,1471.0,48.0,9.0,0.0,0.0,0.0,0.0,0.0,-0.9,-0.83,-0.56,93.0,0.01,573.0,7.38,0.0,0.0,1.6,91.4,0.0,17.2,0.0,0.0,0.0,0.0,0.0,26.2,10.4,58.8,0.0,7.13,10.1,28.9,1.0,1,139.05,900.0,3.175,0.0,1.227,0.0,0.678,0.0,0.0,1113.0,16.0,22.3 km solo,5.0,1.0,🟢  Plat/Sprint,0
2023-08-09,2023,tour-of-szeklerland,stage,0.0,Sofer Savini Due OMZ,2.2,FIN,58.0,0.0,72.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,,,,,,,0
2023-08-10,2023,tour-of-szeklerland,stage,1.0,Sofer Savini Due OMZ,2.2,FIN,46.0,0.0,72.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,115.87,622.0,492.0,883.0,515.0,0.0,0.0,1.0,0.0,0.0,0.4,0.27,0.04,42.0,0.07,138.0,8.62,0.0,0.0,0.483,107.0,0.0,0.0,0.0,0.6192,0.6192,0.6192,0.0,0.0,0.0,34.4,0.0,81.3,0.0,0.0,1.0,1,0.0,7.0,0.075,0.0,0.075,0.0,0.075,0.0,0.0,6.0,23.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-08-11,2023,tour-of-szeklerland,stage,2.0,Sofer Savini Due OMZ,2.2,FIN,85.0,0.0,72.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,159.17,1443.0,1664.0,1281.0,320.0,3.0,1.0,1.0,0.0,0.0,7.0,4.37,2.46,141.0,0.25,290.0,0.309,0.0,0.0,0.0,159.0,0.0,3.4,0.0,0.4894,0.784,0.9997,0.0,0.0,0.0,39.8,0.0,115.0,1.43,0.0,1.0,2,115.87,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2023-08-12,2023,tour-of-szeklerland,stage,3.0,Sofer Savini Due OMZ,2.2,FIN,57.0,0.0,72.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,145.73,1833.0,1492.0,981.0,320.0,1.0,1.0,1.0,1.0,0.0,0.2,-1.23,-0.24,44.0,0.25,551.0,0.151,0.0,0.0,1.22,144.0,0.133,5.34,0.8369,0.8369,0.8369,0.8369,0.0,0.708,0.0,41.8,0.0,94.9,2.4,0.783,1.0,3,275.03999999999996,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2023-09-17,2023,trofeo-matteotti,result,,Sofer Savini Due OMZ,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,193.63,2508.0,2510.0,142.0,1.0,13.0,0.0,0.0,0.0,0.0,0.2,-1.97,-2.38,276.0,0.17,675.0,0.111,0.0,0.0,1.15,192.0,0.0,16.8,0.0,0.0,0.0,0.9507,0.0,0.0,1.6,167.0,0.0,0.0,8.62,0.0,0.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,,Sprint à deux,0.0,2.0,⛰️  Moy. montagne,0
2023-09-24,2023,uec-road-european-championships-me,result,,Hungary,CC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,135.23,459.0,432.0,44.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.77,0.5,57.0,0.01,68.0,6.85,0.495,0.0,17.6,97.6,0.0,20.9,0.0,0.0,0.0,0.0,0.0,4.72,1.83,84.7,0.0,0.0,13.6,13.5,0.0,0,0.0,250.0,0.661,0.022,0.33,0.007,0.165,0.0,0.0,555.0,18.0,12.1 km solo,5.0,1.0,🟢  Plat/Sprint,0
2023-09-28,2023,tour-of-istanbul,stage,1.0,Sofer Savini Due OMZ,2.2,FIN,94.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,176.65,2136.0,2152.0,236.0,10.0,3.0,5.0,0.0,0.0,0.0,4.2,0.87,-0.28,185.0,0.01,617.0,0.0,0.0,0.0,8.54,168.0,0.0,0.162,0.0,0.0,0.9218,0.9613,0.0,0.194,0.0,153.0,0.0,22.7,0.491,0.235,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,-,0.0,2.0,⛰️  Moy. montagne,0
2023-09-29,2023,tour-of-istanbul,stage,2.0,Sofer Savini Due OMZ,2.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,134.8,2304.0,2310.0,283.0,0.0,6.0,3.0,0.0,0.0,0.0,-3.2,-1.53,-1.68,141.0,0.47,780.0,0.0,0.129,0.0,4.54,129.0,0.0,0.0,0.0,0.0,0.8682,0.96,0.0,0.961,0.129,103.0,0.0,27.8,3.36,1.25,1.0,1,176.65,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,-,0.0,2.0,⛰️  Moy. montagne,0
