date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-05-22,2022,rund-um-koln,result,,Team BikeExchange - Jayco,1.1,DNF,,0.0,,,,,,,1,63.0,63.0,0.0,0.0,0.0,,199.06,2827.0,2831.0,380.0,39.0,8.0,1.0,3.0,0.0,0.0,0.4,-0.13,-0.1,25.0,0.48,722.0,1.81,0.62,0.0,30.3,164.0,0.0,32.8,0.0,0.4122,0.7619,0.9126,0.0,1.81,0.0,149.0,0.68,3.23,8.26,1.85,0.0,1,199.86,125.0,0.856,0.0,0.709,0.0,0.709,0.0,0.0,197.0,20.0,5 km solo,22.8,2.0,⛰️  Moy. montagne,0
2022-05-22,2022,giro-d-italia,stage,15.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,416.0,104.0,0.0,0.0,15.0,177.36,4019.0,2687.0,1622.0,238.0,3.0,0.0,0.0,0.0,3.0,2.4,2.63,2.76,192.0,0.13,379.0,1.29,0.0,0.0,2.47,173.0,0.0,0.69,0.9999,0.9999,0.9999,0.9999,0.9999,0.53,0.172,136.0,0.0,38.9,1.05,0.563,0.0,1,199.86,100.0,0.574,0.0,0.574,0.0,0.519,0.0,0.0,817.0,26.0,18.8 km solo,0.0,3.0,🏔️  Haute montagne,0
2022-05-24,2022,giro-d-italia,stage,16.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,416.0,104.0,0.0,0.0,16.0,202.1,5268.0,4345.0,1932.0,252.0,0.0,0.0,1.0,0.0,3.0,1.5,-3.7,-4.1,27.0,2.26,1364.0,0.292,1.21,0.0,5.99,194.0,0.0,0.0,0.9715,0.9715,0.9715,0.9715,0.9715,0.597,1.18,146.0,0.0,52.6,1.33,0.597,0.0,2,398.92,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,20.0,7.9 km solo,0.0,3.0,🏔️  Haute montagne,0
2022-05-25,2022,giro-d-italia,stage,17.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,416.0,104.0,0.0,0.0,17.0,168.04,3950.0,4121.0,1876.0,209.0,3.0,2.0,1.0,0.0,2.0,1.7,-3.2,-1.98,42.0,-1.4,757.0,0.445,0.0,0.0,0.693,166.0,0.0,2.85,0.968,0.968,0.968,0.968,0.968,0.839,0.143,71.0,0.0,92.0,1.59,1.01,0.0,2,398.92,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,16.0,8.2 km solo,32.6,2.0,⛰️  Moy. montagne,0
2022-05-26,2022,giro-d-italia,stage,18.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,416.0,104.0,0.0,0.0,18.0,156.04,1222.0,1562.0,422.0,13.0,5.0,1.0,0.0,0.0,0.0,-0.2,-0.1,-0.16,16.0,-0.19,483.0,0.0,1.38,0.944,6.46,139.0,0.0,10.3,0.0,0.0,0.5478,0.7421,0.0,8.58,2.47,84.4,0.0,46.1,4.98,9.01,0.0,2,398.92,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,25.0,Sprint of small group,25.0,1.0,🟢  Plat/Sprint,0
2022-05-26,2022,tour-of-estonia,prologue,,Team BikeExchange - Jayco,2.1,FIN,4.0,0.0,20.0,3.0,,,,,1,8.0,146.0,133.0,0.0,0.0,,3.7,39.0,38.0,46.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.47,0.03,39.0,0.03,39.0,0.0,0.0,0.191,0.445,2.57,0.249,0.785,0.0,0.0,0.0,0.0,0.0,0.222,0.974,0.0,0.0,0.0,1.23,0.229,0.0,2,398.92,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,15.0,0.0,⏱️  CLM,0
2022-05-27,2022,giro-d-italia,stage,19.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,416.0,104.0,0.0,0.0,19.0,178.53,3487.0,2912.0,1145.0,2.0,1.0,1.0,1.0,1.0,1.0,6.6,7.57,5.52,303.0,0.32,215.0,0.846,0.0,0.0,4.93,173.0,0.0,0.498,0.676,0.9998,0.9998,0.9998,0.676,0.0,0.0,153.0,0.0,23.5,2.16,0.585,0.0,3,402.62,100.0,0.392,0.0,0.392,0.0,0.392,0.0,0.0,817.0,27.0,Sprint of small group,0.0,3.0,🏔️  Haute montagne,0
2022-05-27,2022,tour-of-estonia,stage,1.0,Team BikeExchange - Jayco,2.1,FIN,52.0,0.0,20.0,3.0,,,,,1,5.0,146.0,133.0,0.0,0.0,1.0,192.53,733.0,706.0,114.0,36.0,0.0,0.0,0.0,0.0,0.0,3.2,0.67,0.5,96.0,0.07,183.0,0.325,0.981,0.0,1.88,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0.0,186.0,0.0,2.09,4.48,0.371,0.0,3,402.62,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,10.0,Sprint of small group,25.0,1.0,🟢  Plat/Sprint,0
2022-05-28,2022,tour-of-estonia,stage,2.0,Team BikeExchange - Jayco,2.1,FIN,30.0,0.0,20.0,3.0,,,,,1,0.0,146.0,133.0,0.0,0.0,2.0,164.15,975.0,979.0,71.0,35.0,0.0,0.0,0.0,0.0,0.0,2.9,0.9,0.62,231.0,-0.07,274.0,12.8,0.0,0.0,19.9,127.0,0.0,9.19,0.0,0.0,0.0,0.0,0.0,3.89,5.14,69.8,0.0,0.0,76.5,4.54,0.0,4,595.15,14.0,3.706,0.0,1.293,0.0,0.733,0.0,0.0,41.0,11.0,Sprint à deux,26.0,1.0,🟢  Plat/Sprint,0
2022-05-28,2022,giro-d-italia,stage,20.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,416.0,104.0,0.0,0.0,20.0,169.32,4728.0,3037.0,2236.0,288.0,1.0,1.0,0.0,1.0,2.0,10.8,11.07,11.0,492.0,0.37,854.0,0.239,0.0,0.0,0.0,169.0,0.0,0.0,0.9999,0.9999,0.9999,0.9999,0.9999,0.392,0.249,50.6,0.0,118.0,0.0,0.451,0.0,4,595.15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,16.0,53.7 km solo,0.0,3.0,🏔️  Haute montagne,0
2022-05-29,2022,giro-d-italia,stage,21.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,100.0,416.0,104.0,0.0,0.0,21.0,17.41,254.0,259.0,298.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.23,-1.7,6.0,-0.03,254.0,0.74,0.0,0.0,1.27,15.5,0.0,2.65,0.0,0.0,0.5472,0.5472,0.0,0.0,0.335,12.3,0.12,1.2,0.804,0.0,0.0,5,759.3,100.0,0.733,0.0,0.733,0.0,0.733,0.0,0.0,817.0,,-,26.0,1.0,🟢  Plat/Sprint,0
2022-06-05,2022,tour-auvergne-rhone-alpes,stage,1.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,1.0,192.46,2473.0,2484.0,841.0,91.0,1.0,0.0,2.0,1.0,0.0,0.0,0.1,0.06,22.0,1.21,1092.0,0.0,0.0,0.0,0.0,192.0,0.0,4.96,0.2641,0.8671,0.8671,0.8671,0.0,0.0,0.0,76.3,0.0,111.0,0.0,0.0,0.0,5,759.3,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,25.0,Sprint of large group,32.6,2.0,⛰️  Moy. montagne,0
2022-06-05,2022,brussels-cycling-classic,result,,Team BikeExchange - Jayco,1.Pro,FIN,47.0,0.0,,,,,,,1,50.0,50.0,0.0,0.0,0.0,,204.02,1751.0,1808.0,149.0,17.0,3.0,0.0,0.0,0.0,0.0,1.5,-0.07,0.02,82.0,-0.09,440.0,8.21,0.402,0.0,44.5,142.0,0.795,55.6,0.0,0.0,0.0,0.7372,0.0,9.31,0.718,95.5,0.0,13.0,23.5,9.84,1.0,5,759.3,200.0,4.299,0.004,2.195,0.0,0.0,0.0,0.0,351.0,18.0,Sprint à deux,46.0,1.0,🟢  Plat/Sprint,0
2022-06-06,2022,tour-auvergne-rhone-alpes,stage,2.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,2.0,170.47,2956.0,2466.0,1450.0,115.0,3.0,0.0,1.0,0.0,1.0,0.7,-0.53,-1.08,35.0,0.68,745.0,0.0,0.0,0.0,0.673,169.0,0.0,2.21,0.7926,0.7926,0.7926,0.9509,0.7926,0.0,0.0,113.0,0.0,54.5,0.259,0.0,0.0,6,963.32,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,25.0,Sprint of small group,32.6,2.0,⛰️  Moy. montagne,0
2022-06-07,2022,tour-auvergne-rhone-alpes,stage,3.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,3.0,169.64,2707.0,2158.0,1391.0,383.0,2.0,3.0,0.0,0.0,1.0,2.2,5.13,5.62,357.0,0.05,767.0,0.0,0.0,0.0,0.512,169.0,0.0,1.83,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,156.0,0.0,10.5,0.0,0.108,0.0,6,963.32,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,20.0,Sprint of small group,0.0,3.0,🏔️  Haute montagne,0
2022-06-08,2022,tour-auvergne-rhone-alpes,stage,4.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,4.0,32.08,96.0,127.0,409.0,351.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.17,-0.18,39.0,-0.1,96.0,0.0,0.0,0.182,4.79,27.1,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,1.76,0.0,0.0,6,963.32,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,,Time trial,31.0,1.0,🟢  Plat/Sprint,0
2022-06-09,2022,tour-auvergne-rhone-alpes,stage,5.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,5.0,163.02,1991.0,2387.0,824.0,180.0,3.0,1.0,2.0,0.0,0.0,-0.1,-0.33,-0.24,41.0,-0.18,734.0,0.0,0.0,0.0,2.77,159.0,0.0,0.857,0.0,0.3024,0.6034,0.9249,0.0,0.389,0.253,145.0,0.0,15.2,1.5,0.61,0.0,6,963.32,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,18.0,Sprint of large group,32.6,2.0,⛰️  Moy. montagne,0
2022-06-10,2022,gp-du-canton-d-argovie,result,,Team BikeExchange - Jayco,1.1,,,0.0,,,,,,,0,10.0,10.0,0.0,0.0,0.0,,175.48,2902.0,2904.0,601.0,317.0,0.0,7.0,0.0,0.0,0.0,2.2,0.6,-0.34,63.0,-0.04,657.0,0.0,3.85,0.0,41.6,131.0,0.0,10.6,0.0,0.0,0.9312,0.9312,0.0,0.0,12.2,130.0,0.709,8.61,0.61,13.2,0.0,6,963.32,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,22.0,Sprint of small group,12.6,2.0,⛰️  Moy. montagne,0
2022-06-10,2022,tour-auvergne-rhone-alpes,stage,6.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,6.0,196.72,2958.0,2400.0,1268.0,181.0,2.0,1.0,0.0,1.0,1.0,-0.8,-1.53,-1.68,61.0,0.74,744.0,0.0,0.0,0.0,0.277,194.0,0.146,34.1,0.7322,0.7322,0.901,0.9739,0.3622,2.54,0.0,83.5,0.0,76.5,0.0,1.3,0.0,6,963.32,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,22.0,0.7 km solo,2.0,2.0,⛰️  Moy. montagne,0
2022-06-11,2022,tour-auvergne-rhone-alpes,stage,7.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,7.0,135.27,3828.0,3991.0,2637.0,537.0,2.0,0.0,1.0,0.0,2.0,3.3,6.13,7.24,280.0,0.33,1436.0,0.0,0.0,0.0,0.0,135.0,0.0,14.6,0.7558,0.9998,0.9998,0.9998,0.7558,0.0,0.144,104.0,0.0,16.7,0.199,0.13,0.0,6,963.32,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,22.0,5.7 km solo,0.0,3.0,🏔️  Haute montagne,0
2022-06-11,2022,dwars-door-het-hageland,result,,Team BikeExchange - Jayco,1.Pro,DNF,,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,177.06,1056.0,1018.0,71.0,9.0,0.0,0.0,0.0,0.0,0.0,2.9,0.33,0.6,80.0,0.03,225.0,3.31,10.2,26.5,75.0,61.2,0.0,66.9,0.0,0.0,0.0,0.0,0.0,0.812,37.5,30.4,0.106,1.04,19.2,0.998,0.0,6,963.32,200.0,2.268,11.462,0.687,5.51,0.687,3.856,0.0,227.0,22.0,11.8 km solo,31.0,1.0,🟢  Plat/Sprint,0
2022-06-12,2022,tour-de-suisse,stage,1.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,70.0,35.0,0.0,0.0,1.0,175.3,2746.0,2527.0,736.0,411.0,0.0,5.0,3.0,0.0,0.0,-1.4,0.27,1.16,308.0,-0.03,705.0,0.0,0.0,0.947,0.785,174.0,0.0,25.1,0.0,0.887,0.9939,0.9939,0.0,0.0,2.21,131.0,0.0,0.0,5.4,11.1,1.0,7,1140.38,60.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,766.0,29.0,Sprint of small group,2.0,2.0,⛰️  Moy. montagne,0
2022-06-12,2022,tour-auvergne-rhone-alpes,stage,8.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,8.0,138.99,3782.0,2877.0,1609.0,448.0,0.0,1.0,2.0,0.0,2.0,7.3,7.07,8.54,401.0,-0.28,1035.0,0.0,0.0,0.0,1.13,138.0,0.0,1.99,0.9997,0.9997,0.9997,0.9997,0.9997,0.191,0.0,112.0,0.0,24.7,0.2,0.191,0.0,7,1140.38,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,26.0,Other,0.0,3.0,🏔️  Haute montagne,0
2022-06-12,2022,circuit-des-xi-villes,result,,Team BikeExchange - Jayco,1.1,FIN,90.0,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,191.39,263.0,264.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,14.0,0.02,124.0,16.9,0.322,0.0,70.2,104.0,0.184,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.709,91.3,0.0,3.85,18.5,0.802,0.0,7,1140.38,125.0,7.868,0.0,2.784,0.0,2.025,0.0,0.0,251.0,20.0,Sprint of large group,30.6,1.0,🟢  Plat/Sprint,0
2022-06-13,2022,tour-de-suisse,stage,2.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,10.0,70.0,35.0,0.0,0.0,2.0,196.51,2746.0,2885.0,745.0,288.0,3.0,4.0,2.0,0.0,0.0,0.1,-0.97,-1.84,67.0,-0.02,401.0,0.0,0.0,0.0,5.34,191.0,0.0,25.4,0.0,0.9471,0.9471,0.9471,0.0,0.0,0.253,127.0,0.0,29.2,3.9,0.219,1.0,8,1331.77,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,23.0,18.2 km solo,2.0,2.0,⛰️  Moy. montagne,0
2022-06-14,2022,tour-de-suisse,stage,3.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,70.0,35.0,0.0,0.0,3.0,177.12,3125.0,3000.0,1003.0,306.0,1.0,3.0,2.0,1.0,0.0,-0.5,-0.7,-0.86,68.0,0.44,675.0,0.0,0.105,0.0,10.5,163.0,0.0,18.9,0.5394,0.6771,0.8365,0.9287,0.0,3.25,0.326,98.6,0.0,49.1,7.42,3.54,1.0,8,1331.77,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,26.0,Sprint of large group,4.0,2.0,⛰️  Moy. montagne,0
2022-06-15,2022,tour-of-slovenia,stage,1.0,Team BikeExchange - Jayco,2.Pro,,,0.0,,,,,,,0,0.0,25.0,5.0,0.0,0.0,1.0,164.62,2979.0,2510.0,862.0,54.0,0.0,2.0,1.0,0.0,1.0,1.7,0.63,0.12,92.0,0.19,940.0,0.0,0.0,0.0,1.93,162.0,0.0,3.48,0.7502,0.9391,0.9391,0.9391,0.7502,0.0,0.0,90.3,0.0,70.2,0.398,0.435,0.0,8,1331.77,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,29.0,1.2 km solo,7.0,2.0,⛰️  Moy. montagne,0
2022-06-15,2022,tour-de-suisse,stage,4.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,25.0,70.0,35.0,0.0,0.0,4.0,191.68,2060.0,2069.0,795.0,408.0,4.0,1.0,2.0,0.0,0.0,-0.1,-0.23,-0.5,6.0,0.34,627.0,0.139,0.0,0.0,13.1,178.0,0.0,43.6,0.0,0.9135,0.9135,0.9135,0.0,0.0,0.396,68.5,0.0,77.9,0.976,0.423,1.0,8,1331.77,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,29.0,Sprint of large group,4.0,2.0,⛰️  Moy. montagne,0
2022-06-16,2022,tour-of-slovenia,stage,2.0,Team BikeExchange - Jayco,2.Pro,,,0.0,,,,,,,0,20.0,25.0,5.0,0.0,0.0,2.0,173.89,1998.0,2000.0,404.0,213.0,2.0,1.0,0.0,0.0,0.0,-0.1,0.2,-0.04,67.0,0.34,678.0,0.0,0.246,0.0,5.76,167.0,0.0,11.9,0.0,0.0,0.3264,0.7431,0.0,0.505,0.509,125.0,0.0,29.0,7.11,0.553,0.0,8,1331.77,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,27.0,Sprint of large group,7.0,2.0,⛰️  Moy. montagne,0
2022-06-16,2022,tour-de-suisse,stage,5.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,70.0,35.0,0.0,0.0,5.0,188.64,2610.0,3237.0,991.0,203.0,4.0,6.0,1.0,0.0,0.0,4.1,3.27,2.26,149.0,-1.5,163.0,0.0,0.0,0.0,5.75,182.0,0.0,30.5,0.0,0.2601,0.9519,0.9998,0.0,0.787,0.58,112.0,0.0,36.6,8.0,0.914,1.0,8,1331.77,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,31.0,Sprint of small group,7.0,2.0,⛰️  Moy. montagne,0
2022-06-17,2022,tour-of-slovenia,stage,3.0,Team BikeExchange - Jayco,2.Pro,,,0.0,,,,,,,0,0.0,25.0,5.0,0.0,0.0,3.0,144.14,2104.0,1989.0,732.0,199.0,1.0,1.0,2.0,0.0,0.0,7.2,5.2,2.66,199.0,0.11,666.0,0.198,0.0,0.0,21.3,122.0,0.0,9.29,0.0,0.8699,0.9997,0.9997,0.0,0.503,0.768,121.0,0.0,4.49,6.56,0.781,0.0,8,1331.77,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,26.0,1 km solo,9.0,2.0,⛰️  Moy. montagne,0
2022-06-17,2022,tour-de-suisse,stage,6.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,70.0,35.0,0.0,0.0,6.0,181.01,4155.0,2320.0,2478.0,198.0,0.0,0.0,0.0,0.0,2.0,4.5,5.07,6.6,374.0,0.84,637.0,0.0,0.571,0.0,4.4,171.0,0.0,14.8,0.9996,0.9996,0.9996,0.9996,0.9996,5.35,0.26,89.3,1.13,68.2,2.71,4.75,1.0,8,1331.77,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,25.0,Sprint of small group,0.0,3.0,🏔️  Haute montagne,0
2022-06-18,2022,tour-of-slovenia,stage,4.0,Team BikeExchange - Jayco,2.Pro,,,0.0,,,,,,,0,0.0,25.0,5.0,0.0,0.0,4.0,153.23,2861.0,1894.0,1195.0,204.0,1.0,3.0,1.0,0.0,1.0,10.4,8.03,9.02,301.0,0.63,1077.0,0.0,0.0,0.885,17.5,135.0,0.0,3.82,0.9997,0.9997,0.9997,0.9997,0.9997,0.398,0.0,129.0,0.0,16.6,3.55,0.398,0.0,8,1331.77,20.0,0.0,0.88,0.0,0.88,0.0,0.88,0.0,244.0,26.0,Other,0.0,3.0,🏔️  Haute montagne,0
2022-06-18,2022,tour-de-suisse,stage,7.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,70.0,35.0,0.0,0.0,7.0,196.38,3881.0,3307.0,1979.0,295.0,1.0,1.0,1.0,0.0,2.0,11.8,9.63,8.18,575.0,-0.32,625.0,0.0,0.922,0.0,4.86,190.0,0.0,26.1,0.9998,0.9998,0.9998,0.9998,0.9998,0.551,2.2,86.2,0.272,78.8,2.35,0.689,1.0,8,1331.77,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,28.0,2 km solo,0.0,3.0,🏔️  Haute montagne,0
2022-06-19,2022,tour-de-suisse,stage,8.0,Team BikeExchange - Jayco,2.UWT,,,0.0,,,,,,,0,0.0,70.0,35.0,0.0,0.0,8.0,25.36,131.0,132.0,474.0,437.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.03,-0.22,54.0,-0.0,131.0,0.105,0.0,0.0,0.372,24.5,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.32,0.862,3.81,0.0,6.35,0.735,0.32,1.0,8,1331.77,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,,Time trial,31.2,1.0,🟢  Plat/Sprint,0
2022-06-19,2022,tour-of-slovenia,stage,5.0,Team BikeExchange - Jayco,2.Pro,,,0.0,,,,,,,0,0.0,25.0,5.0,0.0,0.0,5.0,156.73,1437.0,1555.0,481.0,160.0,2.0,2.0,0.0,0.0,0.0,0.3,-0.2,-0.36,69.0,0.0,299.0,0.691,0.15,0.0,12.8,143.0,0.159,25.2,0.0,0.0,0.9374,0.9374,0.0,0.474,0.974,118.0,0.0,6.78,2.32,0.743,0.0,8,1331.77,20.0,0.415,0.0,0.415,0.0,0.175,0.0,0.0,244.0,29.0,Sprint à deux,11.2,1.0,🟢  Plat/Sprint,0
2022-06-22,2022,nc-italy-itt,result,,Team BikeExchange - Jayco,NC,,,0.0,,,,,,,0,16.0,16.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,932.85,,,,,,,,,40.0,,Time trial,,,,0
2022-06-22,2022,nc-estonia-itt,result,,Team BikeExchange - Jayco,NC,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,932.85,,,,,,,,,8.0,,Time trial,,,,0
2022-06-23,2022,nc-usa-itt,result,,Team BikeExchange - Jayco,NC,,,0.0,,,,,,,0,50.0,50.0,0.0,0.0,0.0,,34.29,346.0,344.0,276.0,244.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.9,-0.02,98.0,0.01,346.0,0.0,0.0,0.0,0.642,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,0.0,4.92,0.0,0.0,6,932.85,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,Time trial,12.666666666666666,0.0,⏱️  CLM,0
2022-06-24,2022,nc-netherlands,result,,Team BikeExchange - Jayco,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,932.85,,,,,,,,,132.0,,Sprint à deux,,,,0
2022-06-26,2022,nc-norway,result,,Team BikeExchange - Jayco,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,150.74,2319.0,2319.0,185.0,21.0,0.0,7.0,0.0,0.0,0.0,0.3,-1.57,-1.48,111.0,0.17,806.0,0.0,0.0,0.0,0.0,150.0,0.0,0.642,0.0,0.0,0.9578,0.9578,0.0,0.0,0.0,89.0,0.0,55.8,5.01,0.55,0.0,5,929.15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,,Sprint of small group,4.0,2.0,⛰️  Moy. montagne,0
2022-06-26,2022,nc-switserland,result,,Team BikeExchange - Jayco,NC,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,929.15,,,,,,,,,20.0,,-,,,,0
2022-06-26,2022,nc-united-states,result,,Team BikeExchange - Jayco,NC,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,186.46,3059.0,3058.0,330.0,248.0,17.0,0.0,0.0,0.0,0.0,0.9,0.4,0.48,89.0,-0.05,831.0,0.0,0.0,0.0,54.4,62.3,0.0,25.2,0.0,0.0,0.0,0.9547,0.0,68.4,1.64,43.2,0.0,3.28,43.7,68.7,0.0,5,929.15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,16.0,2.0,⛰️  Moy. montagne,0
2022-06-26,2022,nc-slovenia,result,,Team BikeExchange - Jayco,NC,,,0.0,,,,,,,0,60.0,60.0,0.0,0.0,0.0,,166.72,1580.0,1580.0,341.0,253.0,10.0,0.0,0.0,0.0,0.0,-0.4,-0.87,-0.92,112.0,0.0,474.0,0.0,0.0,0.0,11.1,156.0,0.0,106.0,0.0,0.0,0.0,0.9677,0.0,0.0,4.3,48.9,0.0,0.0,2.06,0.0,0.0,5,929.15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,? km solo,4.0,2.0,⛰️  Moy. montagne,0
2022-06-26,2022,nc-italy,result,,Team BikeExchange - Jayco,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,171.59,2351.0,2352.0,382.0,255.0,11.0,0.0,0.0,0.0,0.0,1.8,1.43,1.44,115.0,-0.07,671.0,1.03,0.0,0.0,31.9,138.0,0.843,0.0,0.0,0.0,0.0,0.9993,0.0,0.0,0.0,146.0,0.0,0.0,24.5,0.0,0.0,5,929.15,100.0,0.329,0.0,0.11,0.0,0.11,0.0,0.0,197.0,,Sprint of small group,9.0,2.0,⛰️  Moy. montagne,0
