date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2019-11-09,2019,tour-of-quanzhou-bay,stage,2.0,Ferei Pro Cycling Team,2.2,,,0.0,,,,,,,0,0.0,15.0,15.0,0.0,0.0,2.0,96.6,416.0,431.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-0.16,102.0,0.01,215.0,0.0,0.204,0.0,0.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,19.7,0.204,0.466,1.41,76.1,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2019-11-10,2019,tour-of-quanzhou-bay,stage,3.0,Ferei Pro Cycling Team,2.2,,,0.0,,,,,,,0,0.0,15.0,15.0,0.0,0.0,3.0,112.45,907.0,814.0,300.0,106.0,0.0,1.0,0.0,0.0,0.0,5.0,3.27,3.12,177.0,-0.18,297.0,0.0,0.0,0.0,4.52,6.91,0.0,0.0,0.0,0.0,0.9995,0.9995,0.0,102.0,1.39,6.96,0.0,1.73,5.16,106.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-11-17,2019,tour-of-fuzhou,stage,1.0,Ferei Pro Cycling Team,2.1,,,0.0,,,,,,,0,0.0,44.0,30.0,0.0,0.0,1.0,107.1,916.0,197.0,724.0,2.0,0.0,0.0,0.0,1.0,0.0,5.2,4.0,5.12,220.0,0.0,68.0,0.0,0.0,0.0,2.19,14.5,0.0,1.51,0.9994,0.9994,0.9994,0.9994,0.0,86.0,6.51,14.1,0.27,0.367,2.26,94.3,1.0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-11-18,2019,tour-of-fuzhou,stage,2.0,Ferei Pro Cycling Team,2.1,,,0.0,,,,,,,0,0.0,44.0,30.0,0.0,0.0,2.0,119.64,385.0,384.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.03,-0.62,142.0,0.01,160.0,0.0,0.0,0.0,9.29,109.0,0.0,9.29,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,109.0,0.0,2.82,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2019-11-19,2019,tour-of-fuzhou,stage,3.0,Ferei Pro Cycling Team,2.1,,,0.0,,,,,,,0,0.0,44.0,30.0,0.0,0.0,3.0,114.08,457.0,473.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.12,74.0,-0.02,166.0,0.0,1.31,0.0,0.848,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,1.28,0.99,0.189,2.2,0.426,110.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-11-20,2019,tour-of-fuzhou,stage,4.0,Ferei Pro Cycling Team,2.1,,,0.0,,,,,,,0,0.0,44.0,30.0,0.0,0.0,4.0,108.82,1145.0,1146.0,183.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,-2.5,-2.32,43.0,0.03,471.0,0.0,0.0,0.0,3.34,2.87,0.0,0.369,0.0,0.0,0.8761,0.8761,0.0,104.0,0.585,4.18,0.0,0.325,1.06,104.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-11-21,2019,tour-of-fuzhou,stage,5.0,Ferei Pro Cycling Team,2.1,,,0.0,,,,,,,0,0.0,44.0,30.0,0.0,0.0,5.0,124.55,284.0,285.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.17,-0.06,37.0,0.0,114.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,1.35,0.0,122.0,0.0,1.4,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-11-22,2019,tour-of-fuzhou,stage,6.0,Ferei Pro Cycling Team,2.1,,,0.0,,,,,,,0,14.0,44.0,30.0,0.0,0.0,6.0,128.88,2689.0,1914.0,836.0,40.0,1.0,0.0,0.0,1.0,0.0,4.4,4.2,5.38,241.0,0.17,849.0,0.0,0.274,0.0,0.702,2.97,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.0,128.0,0.0,1.84,0.274,1.78,0.187,128.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,,-,0.0,3.0,🏔️  Haute montagne,0
2019-11-23,2019,tour-of-fuzhou,stage,7.0,Ferei Pro Cycling Team,2.1,,,0.0,,,,,,,0,0.0,44.0,30.0,0.0,0.0,7.0,119.35,1188.0,1184.0,72.0,26.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.2,0.14,115.0,-0.03,479.0,0.0,1.12,0.0,0.905,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.431,0.765,1.12,2.0,0.905,117.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2020-07-24,2020,nc-belarus-itt,result,,Ferei - CCN,NC,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,6.0,,Time trial,,,,0
2020-07-26,2020,nc-belarus,result,,Ferei - CCN,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,10.0,,-,,,,0
2020-08-06,2020,nc-ukraine-itt,result,,Ferei - CCN,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,Time trial,,0.0,⏱️  CLM,0
2020-08-09,2020,nc-ukraine,result,,Ferei - CCN,NC,,,0.0,,,,,,,0,1.0,1.0,0.0,0.0,0.0,,178.6,1091.0,1171.0,244.0,48.0,3.0,0.0,0.0,0.0,0.0,-0.3,-0.73,0.0,58.0,0.14,297.0,0.225,0.209,0.0,1.71,171.0,2.29,4.33,0.0,0.0,0.0,0.6395,0.0,5.21,0.754,105.0,0.0,54.8,6.68,6.3,0.0,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,-,,1.0,🟢  Plat/Sprint,0
2020-09-25,2020,nc-mongolia-itt,result,,Ferei - CCN,NC,FIN,10.0,0.0,,,,,,,1,10.0,10.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,2.0,,Time trial,,,,0
2020-09-27,2020,nc-mongolia,result,,Ferei - CCN,NC,FIN,8.0,3.0,,,,,,,1,18.0,18.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,0.0,,,,,,,,,2.0,,-,,,,0
2021-06-24,2021,nc-mongolia-itt,result,,,NC,FIN,9.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,1.0,,Time trial,,,,0
2021-06-27,2021,nc-mongolia,result,,,NC,FIN,10.0,1.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,,,,,,,,,1.0,,? km solo,,,,0
2022-01-28,2022,tour-of-sharjah,stage,1.0,Ferei Mongolia Development Team,2.2,FIN,55.0,0.0,78.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,0.0,0.0,0.0,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Time trial,,1.0,🟢  Plat/Sprint,0
2022-01-29,2022,tour-of-sharjah,stage,2.0,Ferei Mongolia Development Team,2.2,FIN,17.0,0.0,78.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,95.34,361.0,224.0,193.0,16.0,0.0,1.0,0.0,0.0,0.0,-0.7,0.03,0.1,59.0,0.31,250.0,0.0,1.14,0.0,10.9,39.4,0.0,0.0,0.0,0.0,0.6432,0.6432,0.0,44.2,1.18,19.2,0.0,30.0,1.45,43.9,1.0,1,8.89,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Sprint à deux,0.0,1.0,🟢  Plat/Sprint,0
2022-01-30,2022,tour-of-sharjah,stage,3.0,Ferei Mongolia Development Team,2.2,FIN,66.0,0.0,78.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,107.68,1058.0,508.0,550.0,0.0,2.0,0.0,1.0,0.0,0.0,7.9,9.23,8.2,549.0,0.01,110.0,0.0,0.0,0.0,33.4,42.9,0.0,0.0,0.0,0.9994,0.9994,0.9994,0.0,24.9,5.9,54.0,0.0,13.7,10.5,32.9,1.0,2,104.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,,3.0,🏔️  Haute montagne,0
2022-01-31,2022,tour-of-sharjah,stage,4.0,Ferei Mongolia Development Team,2.2,FIN,84.0,0.0,78.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,122.67,1449.0,1365.0,504.0,123.0,2.0,0.0,2.0,0.0,0.0,0.4,-0.33,-1.4,56.0,-0.01,187.0,0.0,0.0,0.0,2.24,69.1,0.0,0.0,0.0,0.8669,0.8669,0.8669,0.0,50.6,0.0,3.43,0.0,67.5,1.88,46.2,1.0,3,211.91000000000005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2022-02-01,2022,tour-of-sharjah,stage,5.0,Ferei Mongolia Development Team,2.2,FIN,79.0,0.0,78.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,102.49,1064.0,1269.0,652.0,33.0,1.0,0.0,1.0,0.0,0.0,-0.1,-0.3,-0.08,45.0,-0.21,914.0,0.0,0.209,0.0,0.554,15.2,0.0,0.0,0.0,0.1639,0.1639,0.3074,0.0,86.6,0.209,7.53,0.0,8.26,0.665,87.3,1.0,4,334.58000000000004,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-02-05,2022,grand-prix-alanya,result,,Ferei Mongolia Development Team,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,147.69,2532.0,2539.0,290.0,0.0,3.0,3.0,0.0,0.0,0.0,0.3,0.17,-0.28,64.0,0.42,415.0,1.93,0.0,0.0,27.4,116.0,0.0,0.0,0.0,0.0,0.8774,0.8774,0.0,1.8,0.0,109.0,0.0,33.9,2.81,1.8,1.0,5,437.0700000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,Sprint of small group,,2.0,⛰️  Moy. montagne,0
2022-02-19,2022,grand-prix-velo-alanya,result,,Ferei Mongolia Development Team,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,136.38,2233.0,1407.0,865.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,2.8,4.04,316.0,-0.06,358.0,0.229,0.0,0.0,17.0,119.0,0.0,0.0,0.9828,0.9828,0.9828,0.9828,0.9828,0.187,0.293,39.3,0.0,95.9,0.742,0.271,1.0,6,584.76,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,? km solo,0.0,1.0,🟢  Plat/Sprint,0
2022-02-20,2022,grand-prix-justiniano-hotels,result,,Ferei Mongolia Development Team,1.2,FIN,162.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,157.25,1742.0,1774.0,239.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.1,-0.17,0.02,213.0,-0.03,477.0,0.828,0.0,0.0,1.79,152.0,0.0,0.0,0.0,0.0,0.5914,0.5914,0.0,0.425,2.99,32.5,0.0,120.0,1.65,2.74,0.0,6,584.76,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-03-05,2022,grand-prix-gazipasa,result,,Ferei Mongolia Development Team,1.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,124.45,2366.0,2375.0,257.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.93,-0.28,221.0,0.12,750.0,0.0,0.0,0.0,0.802,124.0,0.0,0.0,0.0,0.0,0.8242,0.8242,0.0,0.0,0.0,43.7,0.0,80.8,0.0,0.0,1.0,2,304.94,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2022-03-06,2022,grand-prix-mediterrennean,result,,Ferei Mongolia Development Team,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,74.65,2171.0,1292.0,1034.0,0.0,1.0,0.0,0.0,0.0,1.0,5.3,-1.3,-1.48,381.0,1.04,1156.0,0.675,0.0,0.0,0.773,73.1,0.0,0.0,0.9076,0.9076,0.9076,0.9985,0.9076,0.0,0.293,54.5,0.0,19.3,0.547,0.0,1.0,2,304.94,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,-,1.5,2.0,⛰️  Moy. montagne,0
2022-03-19,2022,grand-prix-manavgat-side,result,,Ferei Mongolia Development Team,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,145.43,555.0,570.0,33.0,-4.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.23,-0.16,59.0,0.01,201.0,0.948,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,9.21,0.0,135.0,0.0,0.179,1.0,1,157.25,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2022-03-20,2022,grand-prix-gundogmus-me,result,,Ferei Mongolia Development Team,1.2,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,111.36,2005.0,1177.0,865.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3,2.9,4.84,242.0,-0.05,395.0,0.469,0.0,0.0,0.284,109.0,0.0,0.0,0.9859,0.9859,0.9859,0.9859,0.9859,1.41,0.53,23.9,0.0,85.0,0.423,1.48,1.0,1,157.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,-,0.0,3.0,🏔️  Haute montagne,0
2022-06-24,2022,nc-mongolia-itt,result,,Ferei Mongolia Development Team,NC,FIN,7.0,0.0,,,,,,,1,8.0,8.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,4.0,,Time trial,,,,0
2022-06-26,2022,nc-mongolia,result,,Ferei Mongolia Development Team,NC,FIN,8.0,3.0,,,,,,,1,63.0,63.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,0.0,,,,,,,,,4.0,,-,,,,0
2023-06-07,2023,aziz-shusha,stage,1.0,Ferei Mongolia Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,149.74,2066.0,1254.0,875.0,-26.0,2.0,2.0,0.0,0.0,1.0,3.7,0.87,0.64,418.0,0.58,539.0,0.0,0.0,0.0,0.362,140.0,0.0,0.0,0.9361,0.9361,0.9361,0.9361,0.9361,9.3,0.0,6.04,0.0,134.0,0.451,1.27,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,Sprint of small group,,2.0,⛰️  Moy. montagne,0
2023-06-08,2023,aziz-shusha,stage,2.0,Ferei Mongolia Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,175.71,1671.0,1625.0,772.0,373.0,2.0,3.0,1.0,0.0,0.0,4.3,3.6,3.46,361.0,-0.45,232.0,0.0,0.324,0.0,0.0,176.0,0.0,0.0,0.0,0.9995,0.9995,0.9995,0.0,0.0,0.324,2.29,0.0,173.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,-,0.0,2.0,⛰️  Moy. montagne,0
2023-06-09,2023,aziz-shusha,stage,3.0,Ferei Mongolia Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,170.41,545.0,856.0,724.0,12.0,0.0,0.0,1.0,0.0,0.0,1.8,1.2,0.78,325.0,-1.37,60.0,0.14,0.0,0.0,1.63,169.0,0.0,0.0,0.0,0.9993,0.9993,0.9993,0.0,0.0,0.291,0.429,0.0,170.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,-,,1.0,🟢  Plat/Sprint,0
2023-06-10,2023,aziz-shusha,stage,4.0,Ferei Mongolia Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,102.39,1999.0,774.0,1603.0,295.0,0.0,2.0,0.0,0.0,1.0,6.8,7.87,8.58,474.0,0.01,410.0,0.0,0.0,0.0,5.66,95.9,0.0,0.0,0.9992,0.9992,0.9992,0.9992,0.9992,0.719,0.0,23.6,0.0,77.8,0.507,0.379,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,Other,,3.0,🏔️  Haute montagne,0
2023-06-10,2023,asian-cycling-championships-itt,result,,Mongolia,CC,,,0.0,,,,,,,0,40.0,40.0,0.0,0.0,0.0,,30.63,150.0,150.0,69.0,48.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.04,59.0,0.0,150.0,0.0,1.04,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,2.2,0.0,1.0,0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,Time trial,12.5,0.0,⏱️  CLM,0
2023-06-11,2023,aziz-shusha,stage,5.0,Ferei Mongolia Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,132.45,2714.0,1402.0,1668.0,67.0,1.0,1.0,1.0,0.0,1.0,7.4,7.7,2.52,277.0,0.39,259.0,0.0,3.21,0.0,2.51,125.0,0.0,0.0,0.6728,0.8876,0.9995,0.9995,0.6728,1.11,1.61,3.35,0.0,125.0,1.54,1.58,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,-,0.0,3.0,🏔️  Haute montagne,0
2023-06-13,2023,asian-championships-me,result,,Mongolia,CC,,,0.0,,,,,,,0,85.0,85.0,0.0,0.0,0.0,,130.34,927.0,927.0,100.0,45.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.27,-0.04,126.0,0.0,344.0,0.0,1.74,0.0,67.4,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4,0.0,26.5,10.4,0.0,1.0,0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,? km solo,0.0,1.0,🟢  Plat/Sprint,0
2023-06-20,2023,nc-mongolia-itt,result,,Ferei Mongolia Team,NC,FIN,11.0,0.0,,,,,,,1,19.0,19.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,4.0,,Time trial,,,,0
2023-06-22,2023,nc-mongolia,result,,Ferei Mongolia Team,NC,FIN,7.0,20.0,,,,,,,1,123.0,123.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,0.0,,,,,,,,,4.0,,-,,,,0
2023-07-09,2023,tour-of-magnificent-qinghai,stage,1.0,Mongolia,2.Pro,,,0.0,,,,,,,0,0.0,18.0,0.0,0.0,0.0,1.0,110.08,455.0,456.0,2289.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.7,0.73,0.62,82.0,-0.06,192.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3,2.09,27.7,0.0,14.3,1.73,72.7,0.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,29.0,Sprint of large group,17.0,1.0,🟢  Plat/Sprint,0
2023-07-10,2023,tour-of-magnificent-qinghai,stage,2.0,Mongolia,2.Pro,,,0.0,,,,,,,0,0.0,18.0,0.0,0.0,0.0,2.0,132.07,1888.0,2016.0,3830.0,2194.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.3,196.0,0.73,525.0,0.0,0.0,0.0,4.22,14.7,0.0,0.0,0.5482,0.5482,0.5482,0.5482,0.5482,115.0,0.0,3.69,0.0,11.9,3.85,116.0,0.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,24.0,4.3 km solo,,3.0,🏔️  Haute montagne,0
2023-07-11,2023,tour-of-magnificent-qinghai,stage,3.0,Mongolia,2.Pro,,,0.0,,,,,,,0,0.0,18.0,0.0,0.0,0.0,3.0,198.79,3761.0,3485.0,3549.0,2098.0,2.0,1.0,1.0,2.0,1.0,-0.4,-0.87,-0.72,91.0,2.08,1486.0,0.0,0.0,0.0,0.858,9.57,0.0,0.0,0.9172,0.9172,0.9172,0.945,0.2087,190.0,0.0,6.16,0.0,3.5,1.47,191.0,0.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,20.0,Sprint à deux,0.0,3.0,🏔️  Haute montagne,0
2023-07-12,2023,tour-of-magnificent-qinghai,stage,4.0,Mongolia,2.Pro,,,0.0,,,,,,,0,3.0,18.0,0.0,0.0,0.0,4.0,184.05,2541.0,2141.0,3479.0,2366.0,0.0,0.0,1.0,0.0,1.0,0.8,-0.7,-1.24,305.0,1.66,1052.0,0.0,0.0,0.0,0.147,17.3,0.0,0.0,0.1748,0.989,0.989,0.989,0.1748,169.0,0.0,4.26,0.0,13.1,0.0,169.0,0.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,12.0,12.7 km solo,0.0,3.0,🏔️  Haute montagne,0
2023-07-13,2023,tour-of-magnificent-qinghai,stage,5.0,Mongolia,2.Pro,,,0.0,,,,,,,0,0.0,18.0,0.0,0.0,0.0,5.0,169.81,1372.0,1545.0,3764.0,2723.0,2.0,0.0,0.0,0.0,1.0,1.1,-0.33,-0.52,137.0,1.0,600.0,0.0,1.01,0.0,1.3,4.08,0.0,0.0,0.4159,0.4159,0.4159,0.8604,0.4159,164.0,0.0,2.24,0.0,4.08,0.295,165.0,0.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,10.0,Sprint of large group,1.0,3.0,🏔️  Haute montagne,0
2023-07-14,2023,tour-of-magnificent-qinghai,stage,6.0,Mongolia,2.Pro,,,0.0,,,,,,,0,0.0,18.0,0.0,0.0,0.0,6.0,204.82,2602.0,2222.0,4114.0,2720.0,2.0,0.0,1.0,0.0,1.0,-0.7,-1.13,-0.52,137.0,1.98,1458.0,0.0,0.263,0.0,0.119,10.1,0.0,0.0,0.281,0.7276,0.7276,0.9327,0.281,194.0,0.263,1.81,0.0,8.37,1.72,196.0,0.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,12.0,Sprint of large group,0.75,3.0,🏔️  Haute montagne,0
2023-07-15,2023,tour-of-magnificent-qinghai,stage,7.0,Mongolia,2.Pro,,,0.0,,,,,,,0,15.0,18.0,0.0,0.0,0.0,7.0,126.86,1249.0,1456.0,3725.0,2870.0,3.0,0.0,1.0,0.0,0.0,0.9,-0.93,-1.54,31.0,0.23,437.0,0.0,0.192,0.0,0.978,20.8,0.0,16.8,0.0,0.5393,0.5393,0.8028,0.0,106.0,0.192,0.285,0.0,3.75,1.09,106.0,0.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,16.0,Sprint of small group,17.0,1.0,🟢  Plat/Sprint,0
2023-07-16,2023,tour-of-magnificent-qinghai,stage,8.0,Mongolia,2.Pro,,,0.0,,,,,,,0,0.0,18.0,0.0,0.0,0.0,8.0,195.99,1032.0,866.0,3214.0,2899.0,1.0,2.0,0.0,0.0,0.0,0.1,0.0,-0.18,159.0,0.27,428.0,0.0,0.0,0.0,0.0,54.9,0.0,0.0,0.0,0.0,0.592,0.8789,0.0,143.0,0.0,8.45,0.0,46.5,0.0,143.0,0.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,19.0,Sprint of small group,20.0,1.0,🟢  Plat/Sprint,0
2023-08-06,2023,world-championship,result,,Mongolia,WC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,127.55,1459.0,1471.0,48.0,9.0,0.0,0.0,0.0,0.0,0.0,-0.9,-0.83,-0.56,93.0,0.01,573.0,7.38,0.0,0.0,1.6,91.4,0.0,17.2,0.0,0.0,0.0,0.0,0.0,26.2,10.4,58.8,0.0,7.13,10.1,28.9,1.0,0,0.0,900.0,3.175,0.0,1.227,0.0,0.678,0.0,0.0,1113.0,16.0,22.3 km solo,20.0,1.0,🟢  Plat/Sprint,0
