date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2019-04-21,2019,tour-du-loir-et-cher,stage,5.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,7.0,39.0,30.0,0.0,0.0,5.0,96.61,557.0,559.0,108.0,66.0,0.0,0.0,0.0,0.0,0.0,3.0,1.27,0.76,168.0,-0.08,263.0,0.0,0.0,0.0,0.0,86.5,0.0,20.2,0.0,0.0,0.0,0.0,0.0,7.26,1.12,41.0,0.0,9.16,15.0,7.26,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,0.4,1.0,🟢  Plat/Sprint,0
2019-05-04,2019,himmerland-rundt,result,,Team ColoQuick,1.2,FIN,49.0,0.0,,,,,,,1,40.0,40.0,0.0,0.0,0.0,,199.34,1142.0,1134.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.6,-0.16,110.0,-0.01,269.0,4.03,6.81,0.0,23.5,165.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,1.08,156.0,0.0,12.1,2.96,0.186,1.0,0,0.0,40.0,3.996,0.0,1.911,0.0,0.868,0.0,0.0,12.0,,-,1.8,1.0,🟢  Plat/Sprint,0
2019-05-05,2019,skive-lobet,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,70.0,70.0,0.0,0.0,0.0,,178.19,1065.0,1057.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.4,-0.06,92.0,0.01,210.0,0.0,0.0,0.0,20.5,157.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,0.373,0.0,138.0,0.0,2.98,0.222,0.214,1.0,1,199.34,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,-,9.6,1.0,🟢  Plat/Sprint,0
2019-05-11,2019,hadeland-gp,result,,Team ColoQuick,1.2,FIN,19.0,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,165.94,2775.0,2462.0,403.0,46.0,2.0,3.0,1.0,0.0,0.0,4.1,6.37,6.42,330.0,-0.0,615.0,0.0,0.0,0.0,3.65,159.0,0.0,2.15,0.0,0.9971,0.9971,0.9971,0.0,2.71,0.127,68.0,0.0,88.6,4.57,3.14,0.0,1,199.34,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,20.0,3.0,🏔️  Haute montagne,0
2019-05-12,2019,ringerike-gp,result,,Team ColoQuick,1.2,FIN,16.0,0.0,,,,,,,1,33.0,33.0,0.0,0.0,0.0,,163.07,2008.0,2010.0,314.0,65.0,4.0,1.0,0.0,0.0,0.0,-0.7,-1.97,-1.0,216.0,0.03,642.0,1.67,0.353,0.0,11.2,149.0,0.0,6.03,0.0,0.0,0.696,0.696,0.0,0.401,2.02,93.3,0.0,54.2,7.12,0.639,0.0,2,365.28,40.0,1.221,0.0,0.794,0.0,0.366,0.0,0.0,11.0,,-,29.0,2.0,⛰️  Moy. montagne,0
2019-05-17,2019,tour-d-eure-et-loir,stage,1.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,1.0,9.0,5.0,0.0,0.0,1.0,123.02,531.0,482.0,181.0,83.0,1.0,0.0,0.0,0.0,0.0,3.6,0.93,0.62,58.0,0.11,219.0,0.0,0.0,0.0,0.27,122.0,0.0,1.08,0.0,0.0,0.0,0.75,0.0,0.929,0.0,98.9,0.0,21.2,0.924,0.961,1.0,3,528.3499999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,23.4,1.0,🟢  Plat/Sprint,0
2019-05-18,2019,tour-d-eure-et-loir,stage,2.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,3.0,9.0,5.0,0.0,0.0,2.0,184.33,1625.0,1493.0,297.0,95.0,3.0,1.0,0.0,0.0,0.0,1.1,-0.07,0.12,72.0,0.26,349.0,0.0,0.0,0.0,0.985,183.0,0.0,0.282,0.0,0.0,0.5054,0.8451,0.0,0.0,0.0,158.0,0.0,24.7,1.48,0.0,1.0,3,528.3499999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,Sprint of large group,23.6,1.0,🟢  Plat/Sprint,0
2019-05-19,2019,tour-d-eure-et-loir,stage,3.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,9.0,5.0,0.0,0.0,3.0,187.05,968.0,1036.0,277.0,142.0,2.0,0.0,0.0,0.0,0.0,0.4,-0.23,-0.14,20.0,-0.04,237.0,0.0,0.0,0.0,1.56,185.0,0.0,1.57,0.0,0.0,0.0,0.637,0.0,0.0,0.0,165.0,0.0,20.4,0.105,0.0,1.0,3,528.3499999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,24.2,1.0,🟢  Plat/Sprint,0
2019-05-24,2019,paris-arras-tour,stage,1.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,2.37,7.51,3.13,0.0,3,528.3499999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,Sprint of large group,22.8,1.0,🟢  Plat/Sprint,0
2019-05-25,2019,paris-arras-tour,stage,2.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.0,17.6,180.0,0.0,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.402,179.0,0.0,3.3,6.77,0.211,0.0,3,528.3499999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,3 km solo,14.8,1.0,🟢  Plat/Sprint,0
2019-05-26,2019,paris-arras-tour,stage,3.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,0.0,0.295,24.5,150.0,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,1.13,16.8,2.33,0.0,3,528.3499999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,-,0.8,1.0,🟢  Plat/Sprint,0
2019-06-27,2019,nc-norway-itt,result,,Team ColoQuick,NC,,,0.0,,,,,,,0,10.0,10.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,17.0,,Time trial,,,,0
2019-06-27,2019,nc-denmark-itt,result,,Team ColoQuick,NC,FIN,36.0,0.0,,,,,,,1,25.0,25.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,25.0,,Time trial,,,,0
2019-06-30,2019,nc-norway,result,,Team ColoQuick,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,144.23,2059.0,2060.0,149.0,2.0,9.0,0.0,0.0,0.0,0.0,2.7,-0.13,-0.74,191.0,0.07,681.0,0.108,0.0,0.0,22.1,122.0,0.0,0.19,0.0,0.0,0.0,0.9657,0.0,0.0,0.236,120.0,0.0,24.3,0.0,0.0,0.0,1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,,-,32.6,2.0,⛰️  Moy. montagne,0
2019-06-30,2019,danish-championships,result,,Team ColoQuick,NC,FIN,32.0,0.0,,,,,,,1,60.0,60.0,0.0,0.0,0.0,,204.17,1478.0,1480.0,170.0,95.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.5,-0.7,90.0,0.1,393.0,0.0,0.0,0.0,2.15,199.0,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,193.0,0.0,0.0,6.37,3.13,1.0,1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2019-08-03,2019,hansa-bygg-kalmar-grand-prix,result,,Team ColoQuick,1.2,FIN,95.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,178.37,710.0,710.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.07,0.04,27.0,0.14,232.0,3.48,0.106,0.0,0.707,174.0,0.0,1.22,0.0,0.0,0.0,0.671,0.0,1.04,0.12,167.0,0.106,0.0,9.7,0.776,0.0,0,0.0,40.0,3.348,0.0,2.658,0.0,1.278,0.0,0.0,5.0,,-,12.0,1.0,🟢  Plat/Sprint,0
2019-08-18,2019,albani-classic-fyen-rundt,result,,Team ColoQuick,1.2,DNF,,0.0,,,,,,,1,15.0,15.0,0.0,0.0,0.0,,202.55,1148.0,1150.0,116.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,-0.27,-0.42,61.0,-0.01,228.0,0.984,1.28,0.0,24.6,175.0,0.0,35.2,0.0,0.0,0.0,0.7217,0.0,0.0,0.791,148.0,0.13,0.0,8.64,0.746,1.0,1,178.37,40.0,0.446,0.0,0.297,0.0,0.149,0.0,0.0,17.0,,-,12.0,1.0,🟢  Plat/Sprint,0
2019-08-21,2019,tour-of-denmark,stage,1.0,Team ColoQuick,2.HC,FIN,111.0,0.0,105.0,0.0,,,,,1,0.0,205.0,200.0,0.0,0.0,1.0,169.43,1481.0,1530.0,136.0,5.0,2.0,0.0,0.0,0.0,0.0,-0.8,-1.93,0.0,131.0,0.02,259.0,0.0,0.726,0.0,16.4,152.0,0.0,39.6,0.0,0.0,0.0,0.6374,0.0,0.0,0.0,119.0,0.162,4.02,0.247,0.247,1.0,2,380.92,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,,1 km solo,15.0,1.0,🟢  Plat/Sprint,0
2019-08-22,2019,tour-of-denmark,stage,2.0,Team ColoQuick,2.HC,FIN,96.0,0.0,105.0,0.0,,,,,1,0.0,205.0,200.0,0.0,0.0,2.0,17.07,20.0,22.0,42.0,30.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13,0.12,20.0,-0.01,20.0,0.0,0.186,0.0,0.0,16.5,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.179,12.4,0.0,0.0,0.407,0.314,1.0,3,550.35,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,,Time trial,15.0,1.0,🟢  Plat/Sprint,0
2019-08-23,2019,tour-of-denmark,stage,3.0,Team ColoQuick,2.HC,FIN,112.0,0.0,105.0,0.0,,,,,1,5.0,205.0,200.0,0.0,0.0,3.0,198.92,1571.0,1535.0,122.0,2.0,4.0,0.0,0.0,0.0,0.0,4.2,1.7,-0.18,193.0,0.07,148.0,0.293,0.44,0.0,11.5,185.0,0.0,20.2,0.0,0.0,0.0,0.7699,0.0,0.812,0.557,162.0,0.0,0.0,8.24,1.45,1.0,4,567.4200000000001,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,,Sprint of small group,15.0,1.0,🟢  Plat/Sprint,0
2019-08-24,2019,tour-of-denmark,stage,4.0,Team ColoQuick,2.HC,FIN,94.0,0.0,105.0,0.0,,,,,1,0.0,205.0,200.0,0.0,0.0,4.0,174.86,1318.0,1286.0,78.0,-1.0,0.0,0.0,0.0,0.0,0.0,3.8,0.07,0.76,191.0,-0.02,250.0,0.396,0.0,0.0,3.92,170.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.674,0.0,149.0,0.0,0.0,1.98,0.825,1.0,5,766.34,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,,Sprint of large group,4.0,1.0,🟢  Plat/Sprint,0
2019-08-25,2019,tour-of-denmark,stage,5.0,Team ColoQuick,2.HC,FIN,107.0,0.0,105.0,0.0,,,,,1,0.0,205.0,200.0,0.0,0.0,5.0,165.52,834.0,865.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.17,-0.1,36.0,-0.04,323.0,0.0,0.0,0.0,70.9,94.0,0.0,88.8,0.0,0.0,0.0,0.0,0.0,0.377,0.223,56.1,0.0,0.0,4.55,0.71,1.0,6,941.2,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,,-,4.0,1.0,🟢  Plat/Sprint,0
2019-08-31,2019,omloop-mandel-leie-schelde-meulebeke,result,,Team ColoQuick,1.1,DNF,,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,191.51,449.0,450.0,33.0,13.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.13,-0.34,80.0,0.0,118.0,0.0,0.0,0.0,69.1,120.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,27.2,2.87,0.0,7,1106.72,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,,Sprint of large group,1.0,1.0,🟢  Plat/Sprint,0
2019-09-01,2019,gp-jef-scherens,result,,Team ColoQuick,1.1,FIN,27.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,191.51,1391.0,1391.0,58.0,16.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.13,-0.48,214.0,-0.02,355.0,20.5,0.0,0.0,37.1,119.0,0.0,88.3,0.0,0.0,0.0,0.0,0.0,14.4,2.57,7.02,0.0,6.07,43.4,14.3,0.0,8,1298.23,125.0,6.585,0.0,3.203,0.0,1.691,0.0,0.0,134.0,,-,1.6,1.0,🟢  Plat/Sprint,0
2019-09-06,2019,hafjell-gp,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,40.0,40.0,0.0,0.0,0.0,,21.58,267.0,268.0,211.0,172.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.17,0.18,133.0,-0.0,267.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,1.0,8,1311.37,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,Time trial,1.6,1.0,🟢  Plat/Sprint,0
2019-09-07,2019,lillehammer-gp,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,40.0,40.0,0.0,0.0,0.0,,134.69,1529.0,1533.0,298.0,122.0,1.0,6.0,0.0,0.0,0.0,0.2,3.33,2.08,280.0,-0.23,510.0,0.584,0.0,0.0,1.31,131.0,0.0,8.93,0.0,0.0,0.8744,0.9993,0.0,1.47,0.585,35.8,0.0,62.5,26.2,2.45,1.0,8,1311.37,40.0,0.174,0.0,0.087,0.0,0.0,0.0,0.0,18.0,,-,10.6,2.0,⛰️  Moy. montagne,0
2019-09-08,2019,gylne-gutuer,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,50.0,50.0,0.0,0.0,0.0,,173.84,1311.0,1312.0,262.0,126.0,6.0,0.0,0.0,0.0,0.0,0.3,0.47,0.68,52.0,-0.04,405.0,0.0,3.69,57.3,12.6,97.9,0.0,0.254,0.0,0.0,0.0,0.8698,0.0,0.0,2.94,150.0,0.0,17.5,3.39,2.2,1.0,8,1311.37,40.0,0.0,14.027,0.0,6.375,0.0,4.035,0.0,14.0,,-,8.6,1.0,🟢  Plat/Sprint,0
2020-08-23,2020,danish-championships,result,,Team ColoQuick,NC,FIN,38.0,0.0,,,,,,,1,1.0,1.0,0.0,0.0,0.0,,122.04,1368.0,1366.0,279.0,184.0,5.0,0.0,0.0,0.0,0.0,1.2,0.23,0.3,112.0,-0.02,548.0,0.0,1.25,0.0,58.4,61.2,0.0,1.83,0.0,0.0,0.0,0.8766,0.0,0.969,0.0,98.0,0.0,0.0,21.4,1.26,1.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,? km solo,18.6,1.0,🟢  Plat/Sprint,0
2020-08-23,2020,nc-norway,result,,Team ColoQuick,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,121.98,2797.0,2797.0,136.0,49.0,9.0,0.0,0.0,0.0,0.0,-1.3,0.5,-0.34,126.0,0.05,1156.0,0.0,0.0,0.0,9.29,113.0,0.0,0.0,0.0,0.0,0.0,0.9381,0.0,0.0,0.0,121.0,0.0,0.0,0.887,0.179,0.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,,-,14.6,2.0,⛰️  Moy. montagne,0
2020-09-04,2020,hafjell-gp,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,21.54,279.0,282.0,212.0,172.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.27,0.16,118.0,-0.01,279.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,0.0,0.0,1,122.04,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,Time trial,18.8,1.0,🟢  Plat/Sprint,0
2020-10-03,2020,nc-denmark-itt,result,,Team ColoQuick,NC,,,0.0,,,,,,,0,1.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,13.0,,Time trial,,,,0
2021-05-29,2021,gp-herning,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,60.0,60.0,0.0,0.0,0.0,,196.5,1143.0,1126.0,104.0,15.0,0.0,0.0,0.0,0.0,0.0,0.2,0.43,0.08,73.0,0.01,319.0,0.783,23.8,3.44,3.53,162.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,1.26,8.19,155.0,0.961,2.81,7.63,2.99,1.0,0,0.0,40.0,0.415,0.0,0.415,0.0,0.288,0.0,0.0,8.0,,-,24.2,1.0,🟢  Plat/Sprint,0
2021-05-30,2021,albani-classic-fyen-rundt,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,35.0,35.0,0.0,0.0,0.0,,205.87,1513.0,1522.0,112.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.6,-0.57,-0.18,109.0,-0.02,288.0,0.674,0.0,0.0,15.4,190.0,0.0,38.0,0.0,0.0,0.0,0.5307,0.0,0.0,0.0,155.0,0.0,1.81,3.39,0.229,0.0,0,0.0,40.0,0.591,0.0,0.295,0.0,0.148,0.0,0.0,8.0,,-,36.2,1.0,🟢  Plat/Sprint,0
