date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-08-17,2022,uec-road-european-championships-itt,result,,Romania,CC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,21.95,239.0,227.0,86.0,27.0,0.0,0.0,0.0,0.0,0.0,2.7,-0.07,-0.32,76.0,0.05,239.0,0.0,0.0,0.0,0.883,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,0.0,2.28,0.0,0.0,5,683.1700000000001,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,,Time trial,1.6,0.0,⏱️  CLM,0
2022-09-06,2022,turul-romaniei,prologue,,Romania,2.1,FIN,121.0,0.0,,,,,,,1,0.0,88.0,85.0,0.0,0.0,,2.11,2.0,6.0,130.0,125.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.19,-0.19,2.0,-0.19,2.0,0.0,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472,0.0,1.28,0.0,0.0,0.314,0.475,1.0,5,683.1700000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.0,⏱️  CLM,0
2022-09-07,2022,turul-romaniei,stage,1.0,Romania,2.1,FIN,116.0,0.0,,,,,,,1,0.0,88.0,85.0,0.0,0.0,1.0,204.46,1443.0,1206.0,605.0,124.0,1.0,2.0,1.0,0.0,0.0,0.6,0.7,0.34,26.0,0.06,110.0,0.0,0.0,0.0,0.249,204.0,0.0,0.249,0.0,0.5366,0.9221,0.9221,0.0,0.189,0.0,153.0,0.0,50.7,0.38,0.189,1.0,6,685.2800000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,21.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2022-09-08,2022,turul-romaniei,stage,2.0,Romania,2.1,FIN,115.0,0.0,,,,,,,1,0.0,88.0,85.0,0.0,0.0,2.0,164.19,1421.0,1450.0,492.0,300.0,4.0,2.0,0.0,0.0,0.0,0.1,0.0,-0.08,7.0,0.0,445.0,0.812,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.8817,0.8817,0.0,0.0,0.906,78.4,0.0,84.9,0.0,0.0,1.0,7,889.7400000000001,14.0,0.887,0.0,0.887,0.0,0.887,0.0,0.0,57.0,24.0,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2022-09-09,2022,turul-romaniei,stage,3.0,Romania,2.1,DNF,,0.0,,,,,,,1,0.0,88.0,85.0,0.0,0.0,3.0,153.23,1282.0,1163.0,605.0,292.0,4.0,2.0,0.0,0.0,0.0,-0.1,-3.23,-3.42,38.0,0.15,282.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.829,0.9334,0.0,0.0,0.0,147.0,0.0,6.18,0.285,0.285,1.0,7,961.65,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,19.0,Sprint à deux,0.6,1.0,🟢  Plat/Sprint,0
2023-03-04,2023,south-aegean-tour,stage,1.0,Romania,2.2,,,0.0,,,,,,,0,0.0,18.0,18.0,0.0,0.0,1.0,179.8,1915.0,1820.0,244.0,4.0,3.0,3.0,0.0,0.0,0.0,5.0,2.23,1.64,151.0,0.01,595.0,0.0,0.0,0.0,0.321,180.0,0.0,0.0,0.0,0.0,0.837,0.9998,0.0,0.0,0.0,114.0,0.0,65.7,0.547,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,Sprint à deux,0.6,2.0,⛰️  Moy. montagne,0
2023-03-05,2023,south-aegean-tour,stage,2.0,Romania,2.2,,,0.0,,,,,,,0,0.0,18.0,18.0,0.0,0.0,2.0,168.61,1838.0,1624.0,241.0,4.0,1.0,6.0,0.0,0.0,0.0,5.1,2.93,0.32,135.0,0.03,367.0,0.0,1.73,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.9613,0.9998,0.0,0.0,1.73,163.0,0.0,4.32,0.541,0.451,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,-,0.6,2.0,⛰️  Moy. montagne,0
2023-03-11,2023,rhodes-gp,result,,Romania,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,181.9,1743.0,1743.0,480.0,3.0,2.0,1.0,1.0,0.0,0.0,-0.2,-0.57,-0.94,50.0,0.89,613.0,0.0,0.0,0.0,1.02,181.0,0.0,0.0,0.0,0.3681,0.844,0.844,0.0,0.0,0.0,145.0,0.0,35.9,1.07,0.0,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,Sprint of large group,0.6,2.0,⛰️  Moy. montagne,0
2023-03-17,2023,tour-of-rhodes,stage,2.0,Romania,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,146.17,1523.0,1501.0,491.0,3.0,0.0,2.0,1.0,0.0,0.0,1.7,0.63,0.28,27.0,0.77,574.0,0.0,0.575,0.0,0.0,145.0,0.0,0.0,0.0,0.4076,0.8497,0.8497,0.0,0.0,0.575,144.0,0.0,1.19,0.18,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,Sprint of large group,0.6,2.0,⛰️  Moy. montagne,0
2023-03-18,2023,tour-of-rhodes,stage,3.0,Romania,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,152.58,2060.0,2143.0,534.0,3.0,3.0,2.0,1.0,0.0,0.0,0.5,0.0,-0.4,23.0,-0.18,573.0,0.0,0.288,0.0,0.467,152.0,0.0,0.0,0.0,0.4829,0.8787,0.8787,0.0,0.0,0.288,103.0,0.0,49.2,0.419,0.115,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,Sprint of large group,0.6,2.0,⛰️  Moy. montagne,0
2023-03-19,2023,tour-of-rhodes,stage,4.0,Romania,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,150.83,2619.0,2518.0,438.0,3.0,3.0,2.0,2.0,0.0,0.0,3.0,1.1,1.28,103.0,0.58,867.0,0.0,0.524,0.0,13.9,136.0,0.0,0.0,0.0,0.6546,0.6546,0.8906,0.0,0.0,0.118,128.0,0.0,22.4,0.332,0.332,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,? km solo,0.0,2.0,⛰️  Moy. montagne,0
2023-05-22,2023,tour-of-albania,stage,1.0,CSA Steaua Bucharest,2.2,FIN,17.0,0.0,,,,,,,1,3.0,33.0,30.0,0.0,0.0,1.0,142.14,1300.0,772.0,681.0,2.0,0.0,1.0,0.0,1.0,0.0,2.8,4.57,4.4,257.0,-0.19,413.0,0.0,1.25,0.0,0.352,112.0,0.0,0.0,0.9987,0.9987,0.9987,0.9987,0.0,28.9,0.263,1.33,0.0,111.0,1.01,29.4,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,-,0.2,1.0,🟢  Plat/Sprint,0
2023-05-23,2023,tour-of-albania,stage,2.0,CSA Steaua Bucharest,2.2,DNF,,0.0,,,,,,,1,0.0,33.0,30.0,0.0,0.0,2.0,151.78,798.0,824.0,389.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.1,0.4,0.6,80.0,-0.18,427.0,0.267,1.25,0.0,0.279,121.0,0.0,0.0,0.0,0.0,0.1035,0.9852,0.0,28.8,0.263,7.12,0.0,115.0,1.01,29.3,1.0,1,142.14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,-,0.6,1.0,🟢  Plat/Sprint,0
2023-06-07,2023,aziz-shusha,stage,1.0,Romania,2.2,,,0.0,,,,,,,0,1.0,27.0,20.0,0.0,0.0,1.0,149.74,2066.0,1254.0,875.0,-26.0,2.0,2.0,0.0,0.0,1.0,3.7,0.87,0.64,418.0,0.58,539.0,0.0,0.0,0.0,0.362,140.0,0.0,0.0,0.9361,0.9361,0.9361,0.9361,0.9361,9.3,0.0,6.04,0.0,134.0,0.451,1.27,1.0,2,293.91999999999996,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2023-06-08,2023,aziz-shusha,stage,2.0,Romania,2.2,,,0.0,,,,,,,0,0.0,27.0,20.0,0.0,0.0,2.0,175.71,1671.0,1625.0,772.0,373.0,2.0,3.0,1.0,0.0,0.0,4.3,3.6,3.46,361.0,-0.45,232.0,0.0,0.324,0.0,0.0,176.0,0.0,0.0,0.0,0.9995,0.9995,0.9995,0.0,0.0,0.324,2.29,0.0,173.0,0.0,0.0,1.0,2,293.91999999999996,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,-,0.2,2.0,⛰️  Moy. montagne,0
2023-06-09,2023,aziz-shusha,stage,3.0,Romania,2.2,,,0.0,,,,,,,0,3.0,27.0,20.0,0.0,0.0,3.0,170.41,545.0,856.0,724.0,12.0,0.0,0.0,1.0,0.0,0.0,1.8,1.2,0.78,325.0,-1.37,60.0,0.14,0.0,0.0,1.63,169.0,0.0,0.0,0.0,0.9993,0.9993,0.9993,0.0,0.0,0.291,0.429,0.0,170.0,0.0,0.0,1.0,2,293.91999999999996,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-06-10,2023,aziz-shusha,stage,4.0,Romania,2.2,,,0.0,,,,,,,0,0.0,27.0,20.0,0.0,0.0,4.0,102.39,1999.0,774.0,1603.0,295.0,0.0,2.0,0.0,0.0,1.0,6.8,7.87,8.58,474.0,0.01,410.0,0.0,0.0,0.0,5.66,95.9,0.0,0.0,0.9992,0.9992,0.9992,0.9992,0.9992,0.719,0.0,23.6,0.0,77.8,0.507,0.379,1.0,2,293.91999999999996,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,Other,0.0,3.0,🏔️  Haute montagne,0
2023-06-11,2023,aziz-shusha,stage,5.0,Romania,2.2,,,0.0,,,,,,,0,3.0,27.0,20.0,0.0,0.0,5.0,132.45,2714.0,1402.0,1668.0,67.0,1.0,1.0,1.0,0.0,1.0,7.4,7.7,2.52,277.0,0.39,259.0,0.0,3.21,0.0,2.51,125.0,0.0,0.0,0.6728,0.8876,0.9995,0.9995,0.6728,1.11,1.61,3.35,0.0,125.0,1.54,1.58,1.0,2,293.91999999999996,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,-,0.0,3.0,🏔️  Haute montagne,0
