date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-04-12,2022,paris-camembert,result,,AG2R Citroën Team,1.1,,,0.0,,,,,,,0,93.0,93.0,0.0,0.0,0.0,,211.5,2672.0,2619.0,252.0,8.0,15.0,2.0,0.0,0.0,0.0,0.0,-0.27,-0.22,107.0,0.1,396.0,0.925,0.0,0.0,48.0,163.0,0.0,0.0,0.0,0.0,0.6485,0.9675,0.0,0.192,0.0,181.0,0.0,28.4,2.22,0.192,0,7,1177.41,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,17.0,2 km solo,90.0,2.0,⛰️  Moy. montagne,0
2022-04-13,2022,brabantse-pijl,result,,AG2R Citroën Team,1.Pro,,,0.0,,,,,,,0,165.0,165.0,0.0,0.0,0.0,,204.94,2000.0,1928.0,146.0,24.0,2.0,0.0,0.0,0.0,0.0,3.4,1.93,1.18,175.0,0.19,411.0,4.43,0.0,0.0,62.2,138.0,0.126,85.1,0.0,0.0,0.0,0.4828,0.0,0.681,0.782,76.5,0.0,11.5,19.9,0.84,1,7,1177.41,200.0,0.802,0.0,0.385,0.0,0.059,0.0,0.0,537.0,14.0,3.7 km solo,9.6,1.0,🟢  Plat/Sprint,0
2022-04-15,2022,classic-grand-besancon-doubs,result,,AG2R Citroën Team,1.1,,,0.0,,,,,,,0,88.0,88.0,0.0,0.0,0.0,,178.31,2778.0,2466.0,595.0,212.0,6.0,3.0,1.0,0.0,0.0,7.4,6.7,6.64,302.0,0.0,602.0,0.0,0.0,0.0,14.5,163.0,0.0,3.89,0.0,0.9996,0.9996,0.9996,0.0,0.701,0.0,164.0,0.0,0.0,9.34,0.701,0,7,1177.41,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,21.0,0.4 km solo,10.0,3.0,🏔️  Haute montagne,0
2022-04-16,2022,tour-du-jura-cycliste,result,,AG2R Citroën Team,1.1,,,0.0,,,,,,,0,263.0,263.0,0.0,0.0,0.0,,170.26,2617.0,2366.0,941.0,470.0,3.0,3.0,1.0,0.0,0.0,6.2,0.1,1.28,139.0,0.62,825.0,0.0,0.0,0.0,11.7,159.0,0.0,0.707,0.0,0.2515,0.9077,0.9077,0.0,0.0,0.0,148.0,0.0,20.3,1.91,0.0,0,7,1177.41,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,16.0,Sprint à deux,108.6,2.0,⛰️  Moy. montagne,0
2022-04-17,2022,paris-roubaix,result,,AG2R Citroën Team,1.UWT,,,0.0,,,,,,,0,35.0,35.0,0.0,0.0,0.0,,256.82,1306.0,1333.0,161.0,15.0,1.0,0.0,0.0,0.0,0.0,-0.3,-0.57,-0.08,27.0,0.08,302.0,51.4,0.756,0.701,2.08,201.0,0.0,17.9,0.0,0.0,0.0,0.2548,0.0,0.9,9.55,169.0,0.313,45.9,14.1,0.996,0,7,1177.41,500.0,14.531,0.0,6.338,0.0,1.499,0.0,0.0,747.0,17.0,19.5 km solo,33.0,1.0,🟢  Plat/Sprint,0
2022-04-18,2022,tour-of-the-alps,stage,1.0,AG2R Citroën Team,2.Pro,,,0.0,,,,,,,0,20.0,98.0,78.0,0.0,0.0,1.0,161.28,3693.0,3665.0,1633.0,192.0,6.0,2.0,0.0,0.0,1.0,-0.4,2.07,1.62,320.0,-0.48,774.0,1.2,2.5,0.0,9.24,135.0,0.411,1.29,0.6846,0.6846,0.8646,0.9917,0.6846,14.6,2.7,126.0,0.225,10.5,6.77,13.9,0,7,1177.41,20.0,0.961,0.0,0.785,0.0,0.388,0.0,0.0,259.0,12.0,25.2 km solo,161.2,2.0,⛰️  Moy. montagne,0
2022-04-19,2022,tour-of-the-alps,stage,2.0,AG2R Citroën Team,2.Pro,,,0.0,,,,,,,0,0.0,98.0,78.0,0.0,0.0,2.0,154.17,3228.0,3657.0,1973.0,215.0,1.0,0.0,1.0,0.0,2.0,2.4,1.27,0.78,74.0,0.51,1307.0,0.334,0.0,0.0,21.6,131.0,0.0,2.54,0.829,0.829,0.829,0.829,0.829,1.25,0.202,40.6,0.0,110.0,0.154,1.36,0,6,993.15,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,12.0,Sprint of small group,27.6,3.0,🏔️  Haute montagne,0
2022-04-20,2022,tour-of-the-alps,stage,3.0,AG2R Citroën Team,2.Pro,,,0.0,,,,,,,0,0.0,98.0,78.0,0.0,0.0,3.0,154.54,3287.0,2397.0,1762.0,240.0,1.0,2.0,1.0,0.0,1.0,1.4,1.17,1.2,164.0,0.55,633.0,0.125,0.0,0.0,1.43,152.0,0.0,6.35,0.8363,0.8363,0.8363,0.9994,0.8363,1.38,0.0,95.9,0.138,50.6,0.611,1.67,0,5,791.01,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,10.0,? km solo,173.2,2.0,⛰️  Moy. montagne,0
2022-04-20,2022,la-fleche-wallonne,result,,AG2R Citroën Team,1.UWT,,,0.0,,,,,,,0,40.0,40.0,0.0,0.0,0.0,,202.0,3160.0,3130.0,328.0,70.0,9.0,6.0,0.0,0.0,0.0,11.8,3.9,0.88,266.0,0.18,687.0,0.196,0.0,0.0,4.3,197.0,0.0,8.66,0.0,0.0,0.8612,0.9998,0.0,0.0,0.0,158.0,0.0,31.2,4.52,0.0,1,5,791.01,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.0,14.0,Sprint à deux,165.2,2.0,⛰️  Moy. montagne,0
2022-04-21,2022,tour-of-the-alps,stage,4.0,AG2R Citroën Team,2.Pro,,,0.0,,,,,,,0,0.0,98.0,78.0,0.0,0.0,4.0,142.88,2384.0,2236.0,1543.0,621.0,2.0,1.0,1.0,1.0,0.0,3.8,3.03,3.8,190.0,-0.13,649.0,0.0,0.0,0.0,1.58,141.0,0.0,1.19,0.9994,0.9994,0.9994,0.9994,0.0,0.0,0.0,30.6,0.0,111.0,0.464,0.0,0,5,791.01,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,10.0,0.9 km solo,27.6,3.0,🏔️  Haute montagne,0
2022-04-22,2022,tour-of-the-alps,stage,5.0,AG2R Citroën Team,2.Pro,,,0.0,,,,,,,0,0.0,98.0,78.0,0.0,0.0,5.0,114.05,2446.0,2384.0,1438.0,628.0,1.0,1.0,2.0,0.0,1.0,6.0,2.17,0.46,506.0,1.53,1219.0,0.0,0.0,0.0,1.66,111.0,0.0,0.0,0.4046,0.9114,0.9114,0.9114,0.4046,0.0,0.0,73.2,0.0,34.6,6.28,1.83,0,5,791.01,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,9.0,Sprint à deux,27.6,3.0,🏔️  Haute montagne,0
2022-04-24,2022,liege-bastogne-liege,result,,AG2R Citroën Team,1.UWT,,,0.0,,,,,,,0,33.0,33.0,0.0,0.0,0.0,,257.01,4256.0,4279.0,568.0,63.0,8.0,8.0,2.0,0.0,0.0,-0.3,-2.47,-3.28,3.0,0.23,689.0,0.479,0.0,0.0,6.12,250.0,0.0,10.3,0.0,0.7769,0.9552,0.9552,0.0,0.633,0.137,181.0,0.0,60.3,5.35,0.786,1,5,791.01,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.0,14.0,14.4 km solo,83.2,2.0,⛰️  Moy. montagne,0
2022-04-26,2022,tour-de-romandie,prologue,,AG2R Citroën Team,2.UWT,FIN,110.0,0.0,89.0,0.0,,,,,1,0.0,235.0,235.0,0.0,0.0,,5.25,39.0,35.0,621.0,595.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.07,0.18,39.0,0.08,39.0,0.0,0.0,0.0,0.0,3.38,0.0,1.71,0.0,0.0,0.0,0.0,0.0,1.73,0.0,1.3,0.0,0.0,0.283,1.73,0,5,791.01,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.0,⏱️  CLM,0
2022-04-27,2022,tour-de-romandie,stage,1.0,AG2R Citroën Team,2.UWT,FIN,96.0,0.0,89.0,0.0,,,,,1,0.0,235.0,235.0,0.0,0.0,1.0,181.74,2729.0,2406.0,854.0,434.0,7.0,3.0,1.0,0.0,0.0,7.0,1.33,-0.06,134.0,0.33,558.0,0.0,0.0,0.0,9.27,172.0,0.142,15.0,0.0,0.4576,0.8935,0.9998,0.0,0.699,0.478,154.0,0.0,7.03,4.82,0.935,0,5,593.79,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,15.0,Other,71.2,2.0,⛰️  Moy. montagne,0
2022-04-28,2022,tour-de-romandie,stage,2.0,AG2R Citroën Team,2.UWT,FIN,90.0,0.0,89.0,0.0,,,,,1,0.0,235.0,235.0,0.0,0.0,2.0,168.82,2327.0,2362.0,885.0,438.0,0.0,3.0,2.0,0.0,0.0,0.4,-0.67,-0.16,231.0,-0.04,692.0,0.0,0.0,0.0,1.82,167.0,0.0,2.35,0.0,0.8042,0.946,0.946,0.0,0.0,0.0,160.0,0.0,6.08,0.255,0.0,0,6,775.53,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,18.0,Sprint of large group,18.6,2.0,⛰️  Moy. montagne,0
2022-04-29,2022,tour-de-romandie,stage,3.0,AG2R Citroën Team,2.UWT,FIN,90.0,0.0,89.0,0.0,,,,,1,0.0,235.0,235.0,0.0,0.0,3.0,165.17,2441.0,2442.0,777.0,441.0,5.0,4.0,1.0,0.0,0.0,0.5,-1.07,-2.64,216.0,0.06,614.0,0.0,0.0,0.0,7.61,158.0,0.0,0.897,0.0,0.726,0.9565,0.9565,0.0,0.0,0.0,152.0,0.0,9.88,2.57,0.0,0,7,944.35,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,19.0,Sprint of large group,14.6,2.0,⛰️  Moy. montagne,0
2022-04-30,2022,tour-de-romandie,stage,4.0,AG2R Citroën Team,2.UWT,FIN,78.0,0.0,89.0,0.0,,,,,1,0.0,235.0,235.0,0.0,0.0,4.0,179.75,4157.0,2905.0,1664.0,407.0,3.0,1.0,0.0,1.0,2.0,6.8,4.17,3.5,206.0,0.17,267.0,0.0,0.141,0.0,4.78,173.0,0.0,11.3,0.9997,0.9997,0.9997,0.9997,0.9997,1.97,0.472,153.0,0.141,9.76,3.13,2.31,0,8,1109.52,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,14.0,Sprint of small group,17.6,3.0,🏔️  Haute montagne,0
2022-05-01,2022,tour-de-romandie,stage,5.0,AG2R Citroën Team,2.UWT,FIN,101.0,0.0,89.0,0.0,,,,,1,0.0,235.0,235.0,0.0,0.0,5.0,15.74,883.0,11.0,1256.0,383.0,0.0,0.0,0.0,0.0,1.0,6.2,7.97,7.54,593.0,5.54,883.0,0.0,0.0,0.0,0.478,15.3,0.0,0.967,0.9968,0.9968,0.9968,0.9968,0.9968,0.0,0.134,11.6,0.0,2.89,0.128,0.0,0,9,1289.27,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,,Time trial,17.6,3.0,🏔️  Haute montagne,0
2022-05-01,2022,eschborn-frankfurt,result,,AG2R Citroën Team,1.UWT,,,0.0,,,,,,,0,40.0,40.0,0.0,0.0,0.0,,183.82,2654.0,2673.0,841.0,92.0,2.0,3.0,1.0,1.0,0.0,0.1,0.27,0.12,55.0,0.98,859.0,1.41,0.18,0.0,4.6,169.0,0.489,26.1,0.2899,0.5531,0.7527,0.7527,0.0,10.1,1.7,119.0,1.04,15.2,4.93,10.2,0,9,1289.27,300.0,0.535,0.11,0.09,0.0,0.09,0.0,0.0,309.0,15.0,Sprint of large group,6.6,2.0,⛰️  Moy. montagne,0
2022-05-03,2022,4-jours-de-dunkerque,stage,1.0,AG2R Citroën Team,2.Pro,,,0.0,,,,,,,0,0.0,200.0,190.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,149.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.2,0.0,41.7,2.73,0.0,0,9,1112.06,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,17.0,Sprint of large group,40.0,1.0,🟢  Plat/Sprint,0
2022-05-04,2022,4-jours-de-dunkerque,stage,2.0,AG2R Citroën Team,2.Pro,,,0.0,,,,,,,0,0.0,200.0,190.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,11.7,170.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.614,0.0,145.0,0.151,10.5,14.9,2.28,0,9,1112.06,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,17.0,Sprint of large group,40.0,1.0,🟢  Plat/Sprint,0
2022-05-05,2022,4-jours-de-dunkerque,stage,3.0,AG2R Citroën Team,2.Pro,,,0.0,,,,,,,0,0.0,200.0,190.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,160.0,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,12.0,7.56,2.78,0,8,1104.42,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,16.0,Sprint of large group,40.0,1.0,🟢  Plat/Sprint,0
2022-05-06,2022,4-jours-de-dunkerque,stage,4.0,AG2R Citroën Team,2.Pro,,,0.0,,,,,,,0,0.0,200.0,190.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,171.0,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.545,0.0,156.0,0.0,11.6,6.71,0.628,0,7,896.4399999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,21.0,Sprint of large group,40.0,1.0,🟢  Plat/Sprint,0
2022-05-06,2022,giro-d-italia,stage,1.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,1.0,195.24,1388.0,1155.0,337.0,99.0,2.0,1.0,0.0,0.0,0.0,4.3,4.47,4.28,253.0,0.11,245.0,0.292,0.0,0.0,4.8,187.0,0.0,6.66,0.0,0.0,0.9989,0.9989,0.0,3.3,0.0,63.8,0.0,119.0,2.37,0.651,0,7,896.4399999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,23.0,Sprint of large group,7.0,1.0,🟢  Plat/Sprint,0
2022-05-07,2022,4-jours-de-dunkerque,stage,5.0,AG2R Citroën Team,2.Pro,,,0.0,,,,,,,0,10.0,200.0,190.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.265,0.0,0.967,165.0,0.538,6.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.265,54.0,5.24,0.416,0,6,716.47,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,18.0,Sprint of small group,14.6,2.0,⛰️  Moy. montagne,0
2022-05-07,2022,giro-d-italia,stage,2.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,2.0,9.35,81.0,21.0,166.0,98.0,0.0,0.0,0.0,0.0,0.0,4.0,2.27,1.28,81.0,0.64,81.0,0.897,0.0,0.0,0.354,7.77,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.618,0.642,3.83,0.0,0.0,1.9,0.618,0,6,716.47,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2022-05-08,2022,giro-d-italia,stage,3.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,3.0,201.17,1150.0,1185.0,238.0,101.0,2.0,0.0,0.0,0.0,0.0,-0.2,0.17,-0.1,105.0,0.05,203.0,0.789,0.483,0.0,1.69,198.0,0.0,6.77,0.0,0.0,0.0,0.8175,0.0,0.0,1.16,70.8,0.297,121.0,1.62,0.408,0,6,716.47,100.0,0.531,0.0,0.531,0.0,0.531,0.0,0.0,817.0,19.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-05-08,2022,4-jours-de-dunkerque,stage,6.0,AG2R Citroën Team,2.Pro,,,0.0,,,,,,,0,0.0,200.0,190.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,0.0,0.0,2.72,177.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,2.28,125.0,0.0,9.62,34.7,0.0,0,6,716.47,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,16.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-05-10,2022,giro-d-italia,stage,4.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,4.0,171.78,3591.0,1738.0,1902.0,35.0,2.0,0.0,0.0,0.0,2.0,0.0,4.4,4.34,328.0,1.68,1216.0,2.27,0.0,0.0,0.0,169.0,0.0,0.0,0.9912,0.9912,0.9912,0.9912,0.9912,0.511,0.776,152.0,0.0,18.2,0.167,0.511,0,6,716.47,100.0,1.342,0.0,0.0,0.0,0.0,0.0,0.0,817.0,18.0,Sprint à deux,0.0,3.0,🏔️  Haute montagne,0
2022-05-11,2022,giro-d-italia,stage,5.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,5.0,173.88,1938.0,1964.0,1134.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.2,-0.33,-0.04,41.0,0.27,557.0,2.43,0.0,0.0,0.137,171.0,0.0,1.68,0.4288,0.4288,0.4288,0.8923,0.4288,0.974,0.0,78.6,0.0,92.9,0.0,0.974,0,6,716.47,100.0,0.051,0.0,0.051,0.0,0.051,0.0,0.0,817.0,20.0,Sprint of large group,10.0,2.0,⛰️  Moy. montagne,0
2022-05-12,2022,giro-d-italia,stage,6.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,6.0,192.05,1458.0,1490.0,515.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.1,0.06,34.0,0.17,602.0,0.0,0.0,0.0,0.483,192.0,0.0,0.0,0.0,0.2039,0.2039,0.8154,0.0,0.0,0.0,3.24,0.0,189.0,0.0,0.0,0,6,716.47,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,21.0,Sprint of large group,10.0,2.0,⛰️  Moy. montagne,0
2022-05-13,2022,giro-d-italia,stage,7.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,7.0,196.44,4728.0,4013.0,1414.0,0.0,4.0,1.0,2.0,0.0,2.0,3.3,0.2,-0.94,68.0,1.03,1059.0,0.0,0.0,0.0,15.9,180.0,0.0,0.783,0.6619,0.8692,0.8692,0.9694,0.6619,0.636,0.0,153.0,0.0,40.9,1.25,0.721,0,6,716.47,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,19.0,Sprint of small group,0.0,3.0,🏔️  Haute montagne,0
2022-05-14,2022,giro-d-italia,stage,8.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,8.0,153.75,2243.0,2243.0,161.0,0.0,12.0,1.0,0.0,0.0,0.0,-0.1,-0.07,-1.68,47.0,0.14,591.0,0.0,0.0,0.0,2.51,141.0,0.0,0.614,0.0,0.0,0.9513,0.9513,0.0,8.41,1.99,116.0,0.0,24.0,2.51,10.6,0,6,716.47,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,22.0,Sprint of small group,10.0,2.0,⛰️  Moy. montagne,0
2022-05-14,2022,gp-de-plumelec,result,,AG2R Citroën Team,1.Pro,,,0.0,,,,,,,0,68.0,68.0,0.0,0.0,0.0,,187.01,2471.0,2467.0,158.0,37.0,3.0,0.0,0.0,0.0,0.0,3.8,1.23,-0.16,114.0,-0.06,550.0,0.0,0.0,0.0,38.7,148.0,0.0,0.876,0.0,0.0,0.0,0.3001,0.0,0.0,0.0,174.0,0.0,7.65,4.24,0.0,0,6,716.47,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,23.0,0.4 km solo,10.0,2.0,⛰️  Moy. montagne,0
2022-05-15,2022,tro-bro-leon,result,,AG2R Citroën Team,1.Pro,,,0.0,,,,,,,0,48.0,48.0,0.0,0.0,0.0,,209.28,1655.0,1635.0,128.0,2.0,2.0,0.0,0.0,0.0,0.0,0.7,0.07,0.04,40.0,0.12,345.0,0.0,19.5,1.07,46.0,141.0,0.167,9.27,0.0,0.0,0.0,0.333,0.0,1.86,23.6,165.0,0.364,4.6,4.78,2.07,0,6,716.47,200.0,0.0,2.883,0.0,0.915,0.0,0.0,0.0,245.0,19.0,Sprint à deux,0.0,1.0,🟢  Plat/Sprint,0
2022-05-15,2022,giro-d-italia,stage,9.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,9.0,191.4,5080.0,3891.0,1664.0,91.0,1.0,3.0,0.0,0.0,3.0,4.7,7.37,8.64,571.0,1.5,1415.0,0.0,0.0,0.0,0.211,191.0,0.0,0.0,0.9999,0.9999,0.9999,0.9999,0.9999,0.446,0.0,85.8,0.0,104.0,0.243,0.193,0,6,716.47,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,22.0,Sprint of small group,0.0,3.0,🏔️  Haute montagne,0
2022-05-17,2022,giro-d-italia,stage,10.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,10.0,194.39,1756.0,1664.0,286.0,1.0,4.0,4.0,0.0,0.0,0.0,2.1,-1.23,-1.32,72.0,0.01,79.0,0.0,0.351,0.906,0.636,190.0,0.0,0.54,0.0,0.0,0.9492,0.9492,0.0,2.71,1.64,70.8,0.0,118.0,0.954,3.04,0,6,716.47,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,25.0,Sprint of small group,15.6,2.0,⛰️  Moy. montagne,0
2022-05-18,2022,giro-d-italia,stage,11.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,11.0,203.04,340.0,318.0,77.0,14.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.07,0.1,20.0,0.01,74.0,0.732,0.0,0.0,3.08,198.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,1.49,0.377,59.6,0.145,127.0,3.14,1.49,0,6,716.47,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,26.0,Sprint of large group,9.6,1.0,🟢  Plat/Sprint,0
2022-05-19,2022,giro-d-italia,stage,12.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,12.0,202.48,2735.0,2793.0,957.0,4.0,1.0,0.0,2.0,0.0,1.0,1.6,0.33,0.34,38.0,0.57,466.0,0.0,0.0,0.0,5.18,191.0,0.299,20.9,0.4246,0.849,0.849,0.9467,0.4246,5.39,0.609,68.0,0.0,107.0,1.57,6.84,0,6,716.47,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,23.0,Sprint of small group,13.6,2.0,⛰️  Moy. montagne,0
2022-05-20,2022,giro-d-italia,stage,13.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,13.0,150.77,1808.0,1270.0,939.0,4.0,1.0,2.0,0.0,0.0,1.0,1.1,1.47,0.58,50.0,1.25,879.0,0.618,0.0,0.0,0.529,149.0,0.0,4.19,0.4615,0.4615,0.9997,0.9997,0.4615,0.415,0.866,20.8,0.0,124.0,0.397,0.0,0,6,716.47,100.0,0.569,0.0,0.569,0.0,0.569,0.0,0.0,817.0,24.0,Sprint of large group,13.6,2.0,⛰️  Moy. montagne,0
2022-05-21,2022,giro-d-italia,stage,14.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,14.0,147.46,3167.0,3198.0,691.0,201.0,5.0,3.0,3.0,0.0,0.0,-1.8,-4.53,-2.04,87.0,0.16,679.0,0.268,2.2,0.0,3.31,141.0,0.0,0.0,0.0,0.9102,0.9102,0.9668,0.0,0.179,0.0,117.0,0.0,16.1,13.9,0.179,0,6,716.47,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.0,29.0,4.6 km solo,13.6,2.0,⛰️  Moy. montagne,0
2022-05-21,2022,tour-du-finistere,result,,AG2R Citroën Team,1.1,DNF,,0.0,,,,,,,1,135.0,135.0,0.0,0.0,0.0,,196.55,2800.0,2790.0,246.0,7.0,6.0,3.0,0.0,0.0,0.0,4.7,0.87,-0.38,101.0,0.28,659.0,0.0,0.0,0.0,27.5,169.0,0.0,11.9,0.0,0.0,0.6457,0.9778,0.0,0.0,0.37,173.0,0.0,7.13,3.52,0.0,0,6,716.47,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,21.0,Sprint à deux,13.6,2.0,⛰️  Moy. montagne,0
2022-05-22,2022,boucles-de-l-aulne,result,,AG2R Citroën Team,1.1,DNF,,0.0,,,,,,,1,78.0,78.0,0.0,0.0,0.0,,176.64,2806.0,2807.0,212.0,5.0,16.0,3.0,0.0,0.0,0.0,3.1,-0.07,-0.94,60.0,-0.04,798.0,0.616,0.0,0.0,9.22,167.0,0.0,0.0,0.0,0.0,0.5613,0.9676,0.0,0.0,0.0,120.0,0.0,49.1,7.65,0.0,0,7,913.02,125.0,0.369,0.0,0.185,0.0,0.123,0.0,0.0,133.0,20.0,19.7 km solo,27.0,2.0,⛰️  Moy. montagne,0
2022-05-22,2022,giro-d-italia,stage,15.0,AG2R Citroën Team,2.UWT,,,0.0,,,,,,,0,0.0,72.0,68.0,0.0,0.0,15.0,177.36,4019.0,2687.0,1622.0,238.0,3.0,0.0,0.0,0.0,3.0,2.4,2.63,2.76,192.0,0.13,379.0,1.29,0.0,0.0,2.47,173.0,0.0,0.69,0.9999,0.9999,0.9999,0.9999,0.9999,0.53,0.172,136.0,0.0,38.9,1.05,0.563,0,7,913.02,100.0,0.574,0.0,0.574,0.0,0.519,0.0,0.0,817.0,26.0,18.8 km solo,0.0,3.0,🏔️  Haute montagne,0
