date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2019-05-05,2019,skive-lobet,result,,Memil - CCN Pro Cycling,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,178.19,1065.0,1057.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.4,-0.06,92.0,0.01,210.0,0.0,0.0,0.0,20.5,157.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,0.373,0.0,138.0,0.0,2.98,0.222,0.214,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-05-11,2019,scandinavian-race-uppsala,result,,Memil - CCN Pro Cycling,1.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,189.94,1221.0,1222.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.12,63.0,-0.02,312.0,2.52,1.01,0.0,18.3,162.0,0.0,75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.335,68.0,0.907,0.0,45.3,5.83,1.0,0,0.0,40.0,0.482,0.0,0.161,0.0,0.03,0.0,0.0,5.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-05-26,2019,tour-of-taiyuan,stage,1.0,,2.2,FIN,72.0,0.0,66.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,202.29,3708.0,3723.0,1617.0,766.0,3.0,2.0,3.0,0.0,1.0,-0.1,-0.1,-0.06,37.0,0.67,670.0,0.0,1.83,0.0,5.14,11.6,0.0,0.949,0.4243,0.8108,0.8108,0.8108,0.4243,185.0,2.39,9.79,0.0,4.75,3.43,187.0,,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,-,,,,0
2019-05-27,2019,tour-of-taiyuan,stage,2.0,,2.2,FIN,64.0,0.0,66.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,126.12,1259.0,1408.0,1469.0,1138.0,0.0,2.0,0.0,0.0,0.0,0.3,0.13,-0.56,257.0,0.06,443.0,0.0,0.0,0.0,1.39,2.35,0.0,0.0,0.0,0.0,0.5412,0.5412,0.0,123.0,0.0,2.43,0.0,0.163,1.15,123.0,,1,202.29,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,-,,,,0
2019-05-28,2019,tour-of-taiyuan,stage,3.0,,2.2,FIN,19.0,0.0,66.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,84.19,957.0,958.0,1607.0,1342.0,0.0,3.0,0.0,0.0,0.0,1.4,-0.93,-1.1,58.0,0.16,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8307,0.8307,0.0,85.4,0.0,0.0,0.0,0.0,0.468,0.0,,2,328.40999999999997,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,-,,,,0
2019-05-29,2019,tour-of-taiyuan,stage,4.0,,2.2,FIN,33.0,0.0,66.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,86.88,1490.0,1292.0,1522.0,768.0,1.0,0.0,2.0,0.0,0.0,7.91,8.94,7.09,919.0,0.99,615.0,0.0,0.0,0.0,3.37,80.6,0.0,0.0,0.0,0.9958,0.9958,0.9958,0.0,2.37,0.0,39.1,0.0,43.9,1.6,3.02,,3,412.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,-,,,,0
2019-05-30,2019,tour-of-taiyuan,stage,5.0,,2.2,FIN,19.0,0.0,66.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,132.12,495.0,460.0,623.0,332.0,0.0,1.0,0.0,0.0,0.0,0.3,0.03,-0.14,65.0,0.11,162.0,0.0,0.0,0.0,1.65,0.703,0.0,0.0,0.0,0.0,0.6665,0.6665,0.0,130.0,0.0,2.28,0.0,0.0,0.191,130.0,,4,499.48,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,-,,,,0
2019-05-31,2019,tour-of-taiyuan,stage,6.0,,2.2,FIN,26.0,0.0,66.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,6.0,97.64,128.0,115.0,780.0,746.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.03,0.1,39.0,-0.01,77.0,0.0,0.0,0.0,10.3,7.92,0.0,7.7,0.0,0.0,0.0,0.0,0.0,80.0,0.778,3.22,0.0,4.79,2.51,80.8,,5,631.5999999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,-,,,,0
2019-06-22,2019,nc-taiwan-itt,result,,,NC,FIN,5.0,3.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6,729.2399999999999,,,,,,,,,1.0,,Time trial,,,,0
2019-06-23,2019,nc-taiwan,result,,,NC,FIN,2.0,30.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7,729.2399999999999,,,,,,,,,1.0,,-,,,,0
2019-06-27,2019,nc-norway-itt,result,,Memil - CCN Pro Cycling,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,400.83,,,,,,,,,17.0,,Time trial,,,,0
2019-06-30,2019,ncgreat-britain,result,,Memil - CCN Pro Cycling,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,97.64,,,,,,,,,23.0,,-,,,,0
2019-06-30,2019,nc-sweden,result,,Memil - CCN Pro Cycling,NC,,,0.0,,,,,,,0,100.0,100.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3,97.64,,,,,,,,,5.0,,-,,,,0
2019-06-30,2019,nc-norway,result,,Memil - CCN Pro Cycling,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,144.23,2059.0,2060.0,149.0,2.0,9.0,0.0,0.0,0.0,0.0,2.7,-0.13,-0.74,191.0,0.07,681.0,0.108,0.0,0.0,22.1,122.0,0.0,0.19,0.0,0.0,0.0,0.9657,0.0,0.0,0.236,120.0,0.0,24.3,0.0,0.0,0.0,3,97.64,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,,-,1.2,2.0,⛰️  Moy. montagne,0
2019-07-15,2019,tour-of-magnificent-qinghai,stage,2.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,180.0,130.0,0.0,0.0,2.0,119.66,602.0,604.0,2292.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.7,0.57,0.26,133.0,-0.04,245.0,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2,1.17,16.5,0.0,22.6,1.76,83.1,1.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2019-07-16,2019,tour-of-magnificent-qinghai,stage,3.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,180.0,130.0,0.0,0.0,3.0,141.77,1949.0,2092.0,3827.0,2192.0,0.0,0.0,0.0,0.0,1.0,0.3,0.83,-0.22,179.0,0.28,408.0,0.0,0.0,0.0,3.19,6.95,0.0,0.0,0.4845,0.4845,0.4845,0.4845,0.4845,133.0,0.0,3.92,0.0,4.25,2.8,134.0,1.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,Sprint of large group,0.0,3.0,🏔️  Haute montagne,0
2019-07-17,2019,tour-of-magnificent-qinghai,stage,4.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,180.0,130.0,0.0,0.0,4.0,100.02,2112.0,1696.0,3779.0,2206.0,0.0,0.0,1.0,0.0,1.0,-2.6,-4.3,-4.58,39.0,2.79,1553.0,0.0,0.0,0.0,0.703,9.16,0.0,0.0,0.5528,0.8582,0.8582,0.8582,0.5528,91.6,0.0,0.966,0.0,8.58,0.32,91.6,1.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,Sprint à deux,1.2,2.0,⛰️  Moy. montagne,0
2019-07-18,2019,tour-of-magnificent-qinghai,stage,5.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,180.0,130.0,0.0,0.0,5.0,165.86,1031.0,841.0,3246.0,2828.0,1.0,0.0,1.0,0.0,0.0,-0.4,-0.8,-0.92,23.0,0.65,554.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.7193,0.7193,0.7193,0.0,165.0,0.0,0.964,0.0,0.324,0.265,165.0,1.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2019-07-19,2019,tour-of-magnificent-qinghai,stage,6.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,180.0,130.0,0.0,0.0,6.0,135.13,1048.0,902.0,3817.0,3068.0,0.0,0.0,0.0,1.0,0.0,1.1,0.3,0.16,110.0,0.85,481.0,0.0,0.0,0.0,0.135,19.1,0.0,0.0,0.4159,0.4159,0.4159,0.4159,0.0,117.0,0.0,0.748,0.0,18.4,0.322,117.0,1.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2019-07-20,2019,tour-of-magnificent-qinghai,stage,7.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,180.0,130.0,0.0,0.0,7.0,39.8,222.0,219.0,3139.0,3004.0,1.0,0.0,0.0,0.0,0.0,-0.8,-0.57,-0.66,87.0,0.01,222.0,0.0,0.0,0.0,0.0,7.26,0.0,0.0,0.0,0.0,0.0,0.5173,0.0,32.8,0.0,1.31,0.0,5.95,0.0,32.8,1.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,Time trial,0.6,1.0,🟢  Plat/Sprint,0
2019-07-21,2019,tour-of-magnificent-qinghai,stage,8.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,180.0,130.0,0.0,0.0,8.0,226.2,2006.0,2167.0,3776.0,2240.0,0.0,0.0,0.0,0.0,1.0,-0.6,-0.5,-1.4,4.0,-0.92,66.0,0.0,0.21,0.0,4.41,31.2,0.0,0.182,0.8568,0.8568,0.8568,0.8568,0.8568,194.0,0.237,5.14,0.0,26.7,4.16,194.0,1.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,12 km solo,0.6,2.0,⛰️  Moy. montagne,0
2019-07-22,2019,tour-of-magnificent-qinghai,stage,9.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,180.0,130.0,0.0,0.0,9.0,160.07,1462.0,2024.0,3763.0,2302.0,1.0,1.0,0.0,0.0,1.0,0.1,-0.7,-1.24,6.0,1.08,614.0,0.0,0.0,0.0,1.71,2.61,0.0,0.0,0.4179,0.4179,0.5926,0.5926,0.4179,156.0,0.0,3.72,0.0,0.547,0.29,153.0,1.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,Sprint of large group,0.6,2.0,⛰️  Moy. montagne,0
2019-07-24,2019,tour-of-magnificent-qinghai,stage,10.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,0.0,180.0,130.0,0.0,0.0,10.0,123.42,339.0,318.0,1563.0,1458.0,1.0,0.0,0.0,0.0,0.0,1.6,0.27,0.08,95.0,-0.08,115.0,0.0,0.0,0.0,1.16,4.94,0.0,0.0,0.0,0.0,0.0,0.6094,0.0,118.0,0.0,0.629,0.0,3.97,1.49,118.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2019-07-25,2019,tour-of-magnificent-qinghai,stage,11.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,20.0,180.0,130.0,0.0,0.0,11.0,151.25,262.0,140.0,1536.0,1367.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03,0.0,262.0,-0.01,25.0,0.0,0.0,0.0,0.435,49.9,0.0,0.0,0.0,0.0,0.9554,0.9554,0.0,101.0,0.0,49.9,0.0,0.0,0.435,101.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2019-07-26,2019,tour-of-magnificent-qinghai,stage,12.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,20.0,180.0,130.0,0.0,0.0,12.0,110.94,94.0,102.0,1235.0,1223.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,-0.04,38.0,-0.02,39.0,0.0,0.0,0.0,3.27,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7,2.7,12.1,0.0,28.6,2.59,74.9,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,Sprint of large group,4.0,1.0,🟢  Plat/Sprint,0
2019-07-27,2019,tour-of-magnificent-qinghai,stage,13.0,Memil - CCN Pro Cycling,2.HC,,,0.0,,,,,,,0,10.0,180.0,130.0,0.0,0.0,13.0,117.52,79.0,79.0,1109.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,25.0,0.0,35.0,0.0,0.0,0.0,0.138,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,3.0,0.0,0.0,1.09,115.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,-,8.0,1.0,🟢  Plat/Sprint,0
2019-08-03,2019,hansa-bygg-kalmar-grand-prix,result,,Memil - CCN Pro Cycling,1.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,178.37,710.0,710.0,86.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.07,0.04,27.0,0.14,232.0,3.48,0.106,0.0,0.707,174.0,0.0,1.22,0.0,0.0,0.0,0.671,0.0,1.04,0.12,167.0,0.106,0.0,9.7,0.776,1.0,0,0.0,40.0,3.348,0.0,2.658,0.0,1.278,0.0,0.0,5.0,,-,10.0,1.0,🟢  Plat/Sprint,0
2019-08-14,2019,nc-sweden-itt,result,,Memil - CCN Pro Cycling,NC,,,0.0,,,,,,,0,50.0,50.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,4.0,,Time trial,,,,0
2019-08-30,2019,tour-of-almaty,stage,1.0,Memil - CCN Pro Cycling,2.1,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,1.0,119.53,1002.0,1003.0,774.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.06,238.0,0.03,395.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.0,73.8,0.0,45.9,0.0,0.159,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,,Sprint of small group,10.6,1.0,🟢  Plat/Sprint,0
2019-08-31,2019,tour-of-almaty,stage,2.0,Memil - CCN Pro Cycling,2.1,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,2.0,159.46,2540.0,1590.0,1699.0,748.0,1.0,4.0,0.0,0.0,1.0,8.7,8.17,7.4,803.0,0.37,663.0,0.0,0.0,0.0,0.26,159.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,0.0,0.547,19.7,0.0,139.0,0.169,0.348,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,,-,0.0,3.0,🏔️  Haute montagne,0
2019-09-02,2019,tour-of-xingtai,stage,1.0,Memil - CCN Pro Cycling,2.2,,,0.0,,,,,,,0,0.0,7.0,0.0,0.0,0.0,1.0,144.39,2099.0,1379.0,792.0,72.0,1.0,0.0,1.0,1.0,0.0,5.0,3.53,3.12,824.0,0.71,628.0,0.0,0.0,0.0,0.873,144.0,0.0,0.0,0.9988,0.9988,0.9988,0.9988,0.0,0.0,0.0,44.6,0.0,99.8,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,0.0,3.0,🏔️  Haute montagne,0
2019-09-03,2019,tour-of-xingtai,stage,2.0,Memil - CCN Pro Cycling,2.2,,,0.0,,,,,,,0,0.0,7.0,0.0,0.0,0.0,2.0,210.45,2429.0,2045.0,714.0,97.0,3.0,1.0,2.0,0.0,0.0,1.2,1.4,1.46,541.0,0.29,763.0,0.0,0.0,0.0,2.82,207.0,0.0,0.0,0.0,0.6861,0.9987,0.9987,0.0,0.952,0.0,29.6,0.0,180.0,0.0,1.02,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,0.6,2.0,⛰️  Moy. montagne,0
2019-09-04,2019,tour-of-xingtai,stage,3.0,Memil - CCN Pro Cycling,2.2,,,0.0,,,,,,,0,7.0,7.0,0.0,0.0,0.0,3.0,178.03,324.0,300.0,96.0,31.0,0.0,0.0,0.0,0.0,0.0,0.6,0.07,0.04,315.0,0.02,63.0,0.0,0.0,0.0,4.52,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,56.5,0.0,97.7,0.0,22.5,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,10.6,1.0,🟢  Plat/Sprint,0
2019-09-07,2019,tour-of-china,stage,1.0,Memil - CCN Pro Cycling,2.1,,,0.0,,,,,,,0,5.0,101.0,93.0,0.0,0.0,1.0,95.67,768.0,767.0,1521.0,1315.0,2.0,2.0,0.0,0.0,0.0,-1.8,-1.27,-1.28,136.0,-0.01,392.0,0.0,0.0,0.0,0.674,2.71,0.0,0.0,0.0,0.0,0.8869,0.8869,0.0,92.7,0.0,3.39,0.0,0.0,0.0,92.7,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,-,8.0,1.0,🟢  Plat/Sprint,0
2019-09-08,2019,tour-of-china,stage,2.0,Memil - CCN Pro Cycling,2.1,,,0.0,,,,,,,0,0.0,101.0,93.0,0.0,0.0,2.0,7.37,133.0,138.0,1558.0,1476.0,0.0,0.0,0.0,0.0,0.0,1.5,0.43,-0.14,133.0,-0.07,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,Time trial,5.0,1.0,🟢  Plat/Sprint,0
2019-09-10,2019,tour-of-china,stage,3.0,Memil - CCN Pro Cycling,2.1,,,0.0,,,,,,,0,0.0,101.0,93.0,0.0,0.0,3.0,137.48,354.0,354.0,45.0,13.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,354.0,-0.02,123.0,0.0,0.0,0.0,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6,0.0,42.4,0.0,24.3,0.0,71.6,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,-,3.0,1.0,🟢  Plat/Sprint,0
2019-09-11,2019,tour-of-china,stage,4.0,Memil - CCN Pro Cycling,2.1,,,0.0,,,,,,,0,3.0,101.0,93.0,0.0,0.0,4.0,151.7,370.0,370.0,59.0,38.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.07,-0.16,370.0,-0.01,124.0,0.0,0.0,0.0,75.9,17.8,0.0,14.9,0.0,0.0,0.0,0.0,0.0,56.7,3.31,15.8,0.0,1.06,62.7,60.0,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,-,2.4,1.0,🟢  Plat/Sprint,0
2019-09-12,2019,tour-of-china,stage,5.0,Memil - CCN Pro Cycling,2.1,,,0.0,,,,,,,0,0.0,101.0,93.0,0.0,0.0,5.0,116.51,103.0,103.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.07,0.04,34.0,0.0,62.0,0.0,0.0,0.0,2.97,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,8.44,0.0,0.0,0.0,109.0,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,-,3.0,1.0,🟢  Plat/Sprint,0
2019-09-14,2019,tour-of-china,stage,6.0,Memil - CCN Pro Cycling,2.1,,,0.0,,,,,,,0,0.0,101.0,93.0,0.0,0.0,6.0,123.98,1268.0,1128.0,415.0,203.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,1.1,243.0,0.13,543.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.7338,0.9994,0.0,123.0,0.0,2.01,0.0,0.74,0.0,123.0,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,-,1.6,1.0,🟢  Plat/Sprint,0
2019-09-16,2019,tour-of-china-ii,prologue,,Memil - CCN Pro Cycling,2.1,FIN,52.0,0.0,37.0,0.0,,,,,1,3.0,11.0,8.0,0.0,0.0,,5.24,51.0,73.0,369.0,315.0,0.0,0.0,0.0,0.0,0.0,-3.1,-1.5,-0.4,51.0,-0.42,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,0.0,0.0,0.0,0.0,0.0,5.19,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2019-09-17,2019,tour-of-china-ii,stage,1.0,Memil - CCN Pro Cycling,2.1,FIN,18.0,0.0,37.0,0.0,,,,,1,0.0,11.0,8.0,0.0,0.0,1.0,126.32,1094.0,1185.0,358.0,211.0,1.0,0.0,0.0,0.0,0.0,-1.4,0.03,-0.14,174.0,-0.19,698.0,0.0,0.0,0.0,0.767,4.42,0.0,0.0,0.0,0.0,0.0,0.6571,0.0,123.0,0.0,4.83,0.0,0.146,0.209,123.0,0.0,1,5.24,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2019-09-19,2019,tour-of-china-ii,stage,2.0,Memil - CCN Pro Cycling,2.1,FIN,94.0,0.0,37.0,0.0,,,,,1,0.0,11.0,8.0,0.0,0.0,2.0,130.97,1097.0,1096.0,1466.0,1190.0,2.0,1.0,0.0,0.0,0.0,-0.6,-0.4,-0.1,160.0,-0.25,395.0,0.0,0.0,0.0,1.97,1.45,0.0,0.0,0.0,0.0,0.9874,0.9874,0.0,128.0,0.0,2.35,0.0,0.595,1.16,129.0,0.0,2,131.56,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2019-09-21,2019,tour-of-china-ii,stage,3.0,Memil - CCN Pro Cycling,2.1,FIN,42.0,0.0,37.0,0.0,,,,,1,0.0,11.0,8.0,0.0,0.0,3.0,104.07,1352.0,773.0,1196.0,608.0,1.0,2.0,1.0,0.0,0.0,7.9,7.2,6.92,306.0,0.1,357.0,0.0,0.0,0.0,2.02,1.38,0.0,0.0,0.0,0.9996,0.9996,0.9996,0.0,101.0,0.0,1.37,0.0,0.848,1.22,101.0,0.0,3,262.53,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,,-,0.0,3.0,🏔️  Haute montagne,0
2019-09-22,2019,tour-of-china-ii,stage,4.0,Memil - CCN Pro Cycling,2.1,FIN,22.0,0.0,37.0,0.0,,,,,1,0.0,11.0,8.0,0.0,0.0,4.0,93.84,775.0,774.0,670.0,609.0,0.0,0.0,0.0,0.0,0.0,-0.8,-1.4,-0.24,132.0,0.03,418.0,0.0,0.0,0.0,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1,0.0,0.212,0.0,0.0,0.0,94.1,0.0,4,366.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2019-09-25,2019,world-championship-itt,result,,Taiwan,WC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,27.78,405.0,408.0,178.0,99.0,0.0,0.0,0.0,0.0,0.0,1.1,-0.27,-0.8,199.0,-0.01,405.0,0.0,0.0,0.0,1.13,25.6,0.0,0.269,0.0,0.0,0.0,0.0,0.0,1.09,1.0,21.6,0.0,0.77,3.18,1.16,1.0,5,460.43999999999994,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,,Time trial,,0.0,⏱️  CLM,0
2019-10-09,2019,tour-of-taihu-lake,prologue,,Memil - CCN Pro Cycling,2.1,FIN,47.0,0.0,34.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,,5.91,6.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.02,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,460.43999999999994,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.0,0.0,⏱️  CLM,0
2019-10-10,2019,tour-of-taihu-lake,stage,1.0,Memil - CCN Pro Cycling,2.1,FIN,15.0,0.0,34.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,1.0,84.65,418.0,419.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.23,-0.06,47.0,0.02,277.0,0.0,0.118,0.0,0.688,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6,0.61,2.21,0.118,0.0,1.15,83.0,1.0,6,466.35,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
