date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2023-03-11,2023,tour-d-algerie-cycliste,stage,4.0,United Arab Emirates,2.2,FIN,30.0,0.0,39.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,142.94,702.0,631.0,1102.0,813.0,0.0,1.0,0.0,0.0,0.0,2.0,1.97,0.92,230.0,-0.4,56.0,0.0,0.0,0.0,1.21,141.0,0.0,0.0,0.0,0.0,0.892,0.892,0.0,1.05,0.0,2.28,0.0,140.0,0.0,0.0,0,4,413.93,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2023-03-12,2023,tour-d-algerie-cycliste,stage,5.0,United Arab Emirates,2.2,FIN,4.0,0.0,39.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,129.55,548.0,1015.0,1087.0,543.0,0.0,0.0,0.0,0.0,0.0,2.6,1.87,0.98,95.0,-0.38,144.0,0.0,0.0,0.0,0.229,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,127.0,0.149,0.0,0,5,556.87,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2023-03-13,2023,tour-d-algerie-cycliste,stage,6.0,United Arab Emirates,2.2,FIN,23.0,0.0,39.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,6.0,81.89,518.0,1015.0,640.0,4.0,0.0,1.0,0.0,0.0,0.0,-0.1,-0.13,-0.02,17.0,-0.87,390.0,0.0,0.0,0.0,0.0,81.9,0.0,0.0,0.0,0.0,0.3635,0.3635,0.0,0.0,0.0,0.0,0.0,81.9,0.0,0.0,0,6,686.4200000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-03-14,2023,tour-d-algerie-cycliste,stage,7.0,United Arab Emirates,2.2,FIN,40.0,0.0,39.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,7.0,147.03,1324.0,1326.0,366.0,3.0,0.0,2.0,1.0,0.0,0.0,-0.3,-0.23,-0.04,76.0,0.14,540.0,0.0,0.0,0.0,0.327,146.0,0.0,0.0,0.0,0.231,0.7231,0.7231,0.0,0.926,0.0,0.269,0.0,146.0,0.0,0.926,0,7,768.3100000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-03-15,2023,tour-d-algerie-cycliste,stage,8.0,United Arab Emirates,2.2,FIN,19.0,0.0,39.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,8.0,89.2,675.0,639.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9,1.27,0.72,77.0,0.05,523.0,0.0,0.0,0.0,0.0,89.3,0.0,0.0,0.0,0.0,0.0,0.6238,0.0,0.0,0.0,0.669,0.0,88.6,0.0,0.0,0,8,915.34,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-03-16,2023,tour-d-algerie-cycliste,stage,9.0,United Arab Emirates,2.2,FIN,17.0,0.0,39.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,9.0,120.46,1705.0,1516.0,985.0,3.0,2.0,0.0,0.0,0.0,1.0,3.2,3.77,2.42,166.0,1.92,1093.0,0.0,0.0,0.0,0.206,120.0,0.0,0.0,0.3882,0.3882,0.3882,0.9996,0.3882,0.0,0.0,0.127,0.0,120.0,0.206,0.0,0,9,1004.54,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,Sprint of small group,0.0,3.0,🏔️  Haute montagne,1
2023-03-17,2023,gp-de-la-ville-d-alger,result,,United Arab Emirates,1.2,FIN,21.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,83.86,2053.0,2050.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.1,-0.23,0.0,578.0,0.03,1233.0,0.0,0.0,0.0,0.0,83.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1,0.0,0.0,0,10,1125.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-06-13,2023,asian-championships-me,result,,United Arab Emirates,CC,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,130.34,927.0,927.0,100.0,45.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.27,-0.04,126.0,0.0,344.0,0.0,1.74,0.0,67.4,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4,0.0,26.5,10.4,0.0,0,0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,? km solo,0.0,1.0,🟢  Plat/Sprint,0
2023-07-11,2023,arab-sports-games-me-itt,result,,United Arab Emirates,JR,FIN,6.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,8.0,,Time trial,,,,0
2023-07-14,2023,arab-sports-games-me-road-race,result,,United Arab Emirates,JR,FIN,2.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0.0,,,,,,,,,15.0,,-,,,,0
2023-09-10,2023,tour-of-salalah,stage,1.0,United Arab Emirates,2.2,FIN,4.0,0.0,2.0,30.0,,,,,1,0.0,34.0,30.0,0.0,0.0,1.0,124.21,672.0,484.0,239.0,5.0,0.0,1.0,0.0,0.0,0.0,4.3,3.4,2.46,229.0,-0.08,290.0,0.0,0.0,0.0,0.719,122.0,0.0,0.0,0.0,0.0,0.9993,0.9993,0.0,1.48,0.0,7.45,0.0,115.0,0.0,0.846,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,-,1.0,1.0,🟢  Plat/Sprint,0
2023-09-11,2023,tour-of-salalah,stage,2.0,United Arab Emirates,2.2,FIN,3.0,1.0,2.0,30.0,,,,,1,1.0,34.0,30.0,0.0,0.0,2.0,148.34,1689.0,892.0,852.0,3.0,1.0,0.0,0.0,0.0,1.0,6.6,6.3,4.8,415.0,-0.03,413.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,1.05,0.0,23.5,0.0,124.0,0.0,0.0,0,1,124.21,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,5.0,29.0,-,0.0,3.0,🏔️  Haute montagne,1
2023-09-12,2023,tour-of-salalah,stage,3.0,United Arab Emirates,2.2,FIN,2.0,3.0,2.0,30.0,,,,,1,3.0,34.0,30.0,0.0,0.0,3.0,104.14,1080.0,890.0,656.0,3.0,0.0,0.0,0.0,1.0,0.0,0.2,0.4,-1.08,43.0,0.02,255.0,0.0,0.0,0.0,4.92,98.9,0.0,0.0,0.814,0.814,0.814,0.814,0.0,0.0,0.0,34.1,0.0,69.7,0.0,0.0,0,2,272.55,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,5.0,28.0,-,1.0,1.0,🟢  Plat/Sprint,0
2023-09-13,2023,tour-of-salalah,stage,4.0,United Arab Emirates,2.2,FIN,11.0,0.0,2.0,30.0,,,,,1,0.0,34.0,30.0,0.0,0.0,4.0,147.13,680.0,678.0,76.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.6,0.6,116.0,-0.1,247.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,0.0,4.01,0.0,142.0,0.777,0.126,0,3,376.69,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,-,1.6,1.0,🟢  Plat/Sprint,0
2023-10-05,2023,summer-asian-games,result,,United Arab Emirates,JC,FIN,8.0,70.0,,,,,,,1,81.0,81.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,523.8199999999999,,,,,,,,,36.0,,Other,,,,0
2023-12-20,2023,arab-road-cycling-championships-me-itt,result,,United Arab Emirates,JR,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,4.0,,Time trial,,,,0
2023-12-22,2023,arab-road-cycling-championships-road-race,result,,United Arab Emirates,JR,FIN,8.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,-,,,,0
2024-01-16,2024,tour-down-under,stage,1.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,0.0,475.0,365.0,0.0,0.0,1.0,94.07,999.0,1193.0,492.0,100.0,2.0,1.0,0.0,0.0,0.0,1.5,0.53,0.16,60.0,0.1,565.0,0.0,0.0,0.0,34.5,59.6,0.0,1.83,0.0,0.0,0.556,0.556,0.0,0.0,0.0,36.9,0.0,55.3,0.0,0.0,0,1,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,,Sprint of large group,17.0,1.0,🟢  Plat/Sprint,0
2024-01-17,2024,tour-down-under,stage,2.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,60.0,475.0,365.0,0.0,0.0,2.0,104.28,1710.0,1338.0,516.0,117.0,0.0,2.0,2.0,0.0,0.0,4.1,1.2,2.06,230.0,0.39,669.0,0.0,0.0,0.0,41.8,62.5,0.0,5.75,0.0,0.7929,0.9996,0.9996,0.0,0.0,0.0,57.9,0.0,40.7,0.0,0.0,0,1,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,19.0,0.8 km solo,73.8,2.0,⛰️  Moy. montagne,0
2024-01-18,2024,tour-down-under,stage,3.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,10.0,475.0,365.0,0.0,0.0,3.0,93.66,1195.0,922.0,375.0,6.0,2.0,1.0,1.0,0.0,0.0,5.5,7.4,5.72,381.0,0.02,645.0,0.0,0.0,0.0,15.5,78.1,0.0,1.22,0.0,0.9995,0.9995,0.9995,0.0,0.0,0.0,90.6,0.0,0.11,1.46,0.0,0,1,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,20.0,Sprint of large group,25.2,3.0,🏔️  Haute montagne,0
2024-01-19,2024,tour-down-under,stage,4.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,0.0,475.0,365.0,0.0,0.0,4.0,136.09,537.0,547.0,239.0,1.0,0.0,1.0,0.0,0.0,0.0,1.5,0.03,0.18,81.0,-0.07,64.0,0.0,0.0,0.0,29.2,107.0,0.0,0.0,0.0,0.0,0.5336,0.5336,0.0,0.0,0.0,59.5,0.0,75.7,0.885,0.0,0,1,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,23.0,Sprint of large group,13.0,1.0,🟢  Plat/Sprint,0
2024-01-20,2024,tour-down-under,stage,5.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,10.0,475.0,365.0,0.0,0.0,5.0,129.28,1435.0,1065.0,380.0,0.0,2.0,1.0,1.0,0.0,0.0,5.5,7.13,5.74,314.0,0.08,393.0,0.0,0.0,0.0,11.5,117.0,0.0,3.27,0.0,0.7772,0.9994,0.9994,0.0,0.264,0.281,109.0,0.0,7.88,8.89,0.0,0,1,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,32.0,Sprint of 3 riders,12.2,3.0,🏔️  Haute montagne,0
2024-01-20,2024,gp-de-valence,result,,UAE Team Emirates,1.1,,,0.0,,,,,,,0,25.0,25.0,0.0,0.0,0.0,,201.59,2036.0,2261.0,625.0,-1.0,3.0,2.0,2.0,0.0,0.0,0.3,0.13,0.02,17.0,-0.42,773.0,0.0,1.46,0.0,1.25,196.0,0.0,0.446,0.0,0.4354,0.6224,0.6909,0.0,2.42,0.0,145.0,0.0,52.6,0.401,2.48,0,1,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,12.0,Sprint of large group,85.8,2.0,⛰️  Moy. montagne,0
2024-01-21,2024,ruta-de-la-ceramica-gran-premio-castellon,result,,UAE Team Emirates,1.1,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,174.48,2325.0,2147.0,786.0,25.0,2.0,1.0,1.0,1.0,0.0,-0.3,-0.17,-0.62,36.0,1.42,1041.0,0.227,0.0,0.0,18.3,152.0,0.0,15.0,0.2463,0.9091,0.9091,0.9091,0.0,4.21,0.506,116.0,0.0,34.7,3.72,4.23,0,1,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,14.0,Sprint of large group,90.8,2.0,⛰️  Moy. montagne,0
