date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-04-15,2018,tour-de-lombok,stage,3.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,121.88,284.0,286.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.24,40.0,-0.03,111.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,109.0,0.0,0.0,1.0,9,1524.35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-18,2018,tour-de-siak,stage,1.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,157.35,249.0,250.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,0.06,83.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,Sprint à deux,0.0,1.0,🟢  Plat/Sprint,0
2018-09-19,2018,tour-de-siak,stage,2.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,115.98,128.0,129.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.1,0.08,56.0,-0.01,53.0,0.0,0.0,0.0,3.96,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.0,107.0,0.0,8.87,0.0,0.174,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-20,2018,tour-de-siak,stage,3.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,161.64,314.0,315.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.07,0.0,92.0,0.0,74.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,161.0,0.0,0.276,0.0,0.574,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-21,2018,tour-de-siak,stage,4.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,105.26,199.0,197.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.2,-0.1,48.0,0.01,94.0,0.0,0.0,0.0,4.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.502,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-26,2018,banyuwangi-tour-de-ijen,stage,1.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,1.0,151.38,1072.0,466.0,629.0,12.0,0.0,1.0,1.0,0.0,0.0,5.1,5.27,4.34,466.0,-0.02,153.0,0.0,0.0,0.0,19.3,131.0,0.0,0.0,0.0,0.9995,0.9995,0.9995,0.0,1.22,0.0,76.0,0.0,67.5,6.52,1.22,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-27,2018,banyuwangi-tour-de-ijen,stage,2.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,2.0,179.13,509.0,871.0,380.0,10.0,0.0,1.0,0.0,0.0,0.0,0.4,-0.27,-0.7,64.0,-0.67,64.0,0.0,0.0,0.0,7.96,171.0,0.0,0.0,0.0,0.0,0.7307,0.7307,0.0,0.0,0.0,83.2,0.0,91.5,4.43,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-28,2018,banyuwangi-tour-de-ijen,stage,3.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,3.0,133.12,1051.0,1210.0,548.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.63,-1.86,2.0,-0.15,130.0,0.0,0.0,0.0,10.9,122.0,0.0,0.0,0.0,0.7808,0.7808,0.7808,0.0,0.228,0.0,60.5,0.0,70.3,2.37,0.228,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-29,2018,banyuwangi-tour-de-ijen,stage,4.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,4.0,128.36,2343.0,486.0,1878.0,10.0,0.0,1.0,0.0,0.0,1.0,2.1,6.23,7.92,794.0,0.32,292.0,0.0,0.0,0.0,16.9,110.0,0.0,0.0,0.9964,0.9964,0.9964,0.9964,0.9964,1.68,0.0,71.7,0.0,53.3,2.28,1.19,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,,3.0,🏔️  Haute montagne,0
2018-11-04,2018,tour-of-singkarak,stage,1.0,ProCyclingStats.com,2.2,FIN,91.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,141.04,1124.0,1901.0,1079.0,152.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.23,-0.22,127.0,-0.85,448.0,0.0,0.0,0.0,0.621,141.0,0.0,0.0,0.0,0.0,0.2131,0.8929,0.0,0.0,0.0,75.9,0.0,65.1,0.126,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2018-11-05,2018,tour-of-singkarak,stage,2.0,ProCyclingStats.com,2.2,FIN,65.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,203.73,1284.0,1393.0,450.0,67.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.2,98.0,0.28,626.0,0.0,0.0,0.0,0.767,203.0,0.0,0.0,0.0,0.0,0.3604,0.3604,0.0,0.412,0.0,55.4,0.0,148.0,0.707,0.0,1.0,1,141.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2018-11-06,2018,tour-of-singkarak,stage,3.0,ProCyclingStats.com,2.2,FIN,86.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,150.49,1571.0,1532.0,917.0,359.0,2.0,0.0,1.0,0.0,0.0,-1.3,-0.9,-1.24,162.0,0.01,365.0,0.0,0.0,0.0,0.852,150.0,0.0,0.0,0.0,0.56,0.56,0.9607,0.0,0.75,0.0,93.4,0.0,56.8,0.935,0.425,1.0,2,344.77,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2018-11-07,2018,tour-of-singkarak,stage,4.0,ProCyclingStats.com,2.2,FIN,73.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,143.95,1491.0,361.0,1136.0,0.0,0.0,0.0,0.0,0.0,1.0,11.4,8.4,7.7,363.0,0.0,124.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,0.0,0.0,50.1,0.0,94.0,0.0,0.0,1.0,3,495.26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-11-08,2018,tour-of-singkarak,stage,5.0,ProCyclingStats.com,2.2,FIN,25.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,171.06,2371.0,2424.0,953.0,181.0,3.0,0.0,3.0,0.0,0.0,-0.4,-0.37,-0.94,122.0,0.05,760.0,0.0,0.0,0.0,4.71,166.0,0.0,3.23,0.0,0.9288,0.9288,0.9831,0.0,0.72,0.0,24.2,0.0,143.0,0.39,0.811,1.0,4,639.21,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-11-09,2018,tour-of-singkarak,stage,6.0,ProCyclingStats.com,2.2,FIN,74.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,6.0,105.36,1181.0,1029.0,1045.0,364.0,1.0,0.0,0.0,1.0,0.0,1.0,0.63,0.66,62.0,0.22,466.0,0.0,0.0,0.0,6.0,99.6,0.0,0.0,0.5847,0.5847,0.5847,0.5847,0.0,0.0,0.0,57.6,0.0,46.1,1.85,0.0,1.0,5,810.27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2018-11-10,2018,tour-of-singkarak,stage,7.0,ProCyclingStats.com,2.2,FIN,68.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,7.0,194.58,2625.0,2840.0,1605.0,366.0,1.0,0.0,1.0,0.0,1.0,2.1,-0.83,-1.02,41.0,-0.82,303.0,0.0,0.0,0.0,3.76,191.0,0.0,0.0,0.4493,0.9289,0.9289,0.9289,0.4493,0.0,0.0,41.7,0.0,153.0,0.297,0.0,1.0,6,915.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-11-11,2018,tour-of-singkarak,stage,8.0,ProCyclingStats.com,2.2,DNS,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,8.0,158.98,981.0,978.0,204.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,-0.04,69.0,0.05,500.0,0.0,0.0,0.0,9.2,147.0,0.0,0.0,0.0,0.0,0.3206,0.5278,0.0,0.196,0.0,13.3,0.0,134.0,11.1,2.11,1.0,7,1110.21,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2018-11-15,2018,vuelta-internacional-ciclista-michoacan,stage,1.0,,2.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,172.95,2202.0,2159.0,2613.0,1721.0,1.0,2.0,0.0,1.0,0.0,0.7,0.27,0.18,186.0,0.48,449.0,0.0,0.0,0.0,1.86,172.0,0.0,0.0,0.5568,0.5568,0.971,0.971,0.0,0.0,0.0,50.4,0.0,122.0,0.925,0.0,,8,1269.19,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,-,,,,0
2019-11-02,2019,tour-of-singkarak,stage,1.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,109.35,1388.0,992.0,918.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-0.77,-1.22,17.0,0.15,235.0,0.0,0.0,0.0,7.81,100.0,0.0,0.0,0.7113,0.7113,0.7113,0.7113,0.7113,0.312,0.0,12.4,0.0,89.4,7.43,0.312,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-11-03,2019,tour-of-singkarak,stage,2.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,114.12,1839.0,1361.0,957.0,180.0,3.0,0.0,0.0,1.0,0.0,1.5,0.13,-0.5,117.0,-0.46,412.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.9678,0.9678,0.9678,0.9678,0.0,0.731,0.0,24.3,0.0,89.2,0.0,0.424,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-11-04,2019,tour-of-singkarak,stage,3.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,124.1,1713.0,1427.0,1161.0,492.0,1.0,2.0,0.0,1.0,0.0,1.2,2.17,0.4,109.0,0.14,666.0,0.0,0.0,0.0,15.1,109.0,0.0,3.26,0.6958,0.6958,0.6958,0.9187,0.0,0.452,0.0,29.3,0.0,87.4,4.26,0.542,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2019-11-05,2019,tour-of-singkarak,stage,4.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,205.07,1699.0,1555.0,458.0,67.0,1.0,1.0,1.0,0.0,0.0,-4.3,-3.17,-0.24,163.0,-0.04,134.0,0.0,0.0,0.0,0.717,205.0,0.0,0.0,0.0,0.6178,0.953,0.953,0.0,0.0,0.0,60.7,0.0,144.0,0.717,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2019-11-06,2019,tour-of-singkarak,stage,5.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,206.23,2384.0,1752.0,1161.0,0.0,0.0,0.0,0.0,1.0,1.0,11.1,8.33,7.8,319.0,0.99,646.0,0.0,0.0,0.0,1.46,205.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,0.442,0.0,75.7,0.0,130.0,0.0,0.442,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,3.0,🏔️  Haute montagne,0
2019-11-07,2019,tour-of-singkarak,stage,6.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,6.0,213.86,2922.0,2744.0,1582.0,365.0,0.0,0.0,1.0,0.0,1.0,-1.3,-1.17,-1.4,24.0,0.0,446.0,0.0,0.0,0.0,0.427,214.0,0.0,0.0,0.4611,0.9246,0.9246,0.9246,0.4611,0.18,0.0,26.2,0.0,188.0,0.515,0.393,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2019-11-08,2019,tour-of-singkarak,stage,7.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,7.0,82.8,642.0,1252.0,1654.0,786.0,1.0,1.0,0.0,0.0,0.0,0.1,0.27,-0.18,78.0,-1.18,521.0,0.0,0.0,0.0,0.0,82.3,0.0,0.0,0.0,0.0,0.1636,0.3359,0.0,0.546,0.0,39.4,0.0,42.9,0.0,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-11-09,2019,tour-of-singkarak,stage,8.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,8.0,212.57,1910.0,2725.0,1425.0,4.0,1.0,0.0,0.0,1.0,0.0,0.1,-0.23,-0.22,119.0,-0.48,789.0,0.0,0.0,0.0,1.92,208.0,0.0,0.0,0.1679,0.1679,0.1679,0.8951,0.0,3.17,0.0,6.62,0.0,204.0,0.0,3.22,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2019-11-10,2019,tour-of-singkarak,stage,9.0,ProCyclingStats.com,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,9.0,107.6,1470.0,1475.0,150.0,2.0,4.0,0.0,0.0,0.0,0.0,-0.1,-0.03,0.0,116.0,0.0,776.0,0.0,0.0,0.0,1.94,106.0,0.0,0.0,0.0,0.0,0.0,0.7817,0.0,0.0,0.0,53.7,0.0,54.1,0.405,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-12-16,2019,vuelta-internacional-a-costa-rica,stage,1.0,ProCyclingStats.com,2.2,FIN,44.0,0.0,56.0,0.0,,,,,1,0.0,27.0,20.0,0.0,0.0,1.0,161.04,1801.0,2694.0,1159.0,15.0,5.0,0.0,1.0,0.0,0.0,-0.3,0.4,0.02,97.0,0.18,814.0,0.0,0.962,0.0,3.03,141.0,0.0,0.0,0.0,0.3091,0.3091,0.8808,0.0,16.5,1.02,7.14,0.0,129.0,8.92,17.2,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2019-12-17,2019,vuelta-internacional-a-costa-rica,stage,2.0,ProCyclingStats.com,2.2,FIN,87.0,0.0,56.0,0.0,,,,,1,7.0,27.0,20.0,0.0,0.0,2.0,125.06,1051.0,979.0,214.0,15.0,3.0,1.0,0.0,0.0,0.0,0.5,2.53,3.1,281.0,-0.11,212.0,0.0,0.0,0.0,46.0,77.5,0.0,0.0,0.0,0.0,0.996,0.996,0.0,1.37,0.44,0.0,0.0,123.0,0.628,1.8,1.0,1,161.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,? km solo,0.0,1.0,🟢  Plat/Sprint,0
2020-03-15,2020,gran-premio-de-la-patagonia,result,,4 MIND Project,1.2,FIN,8.0,3.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,140.63,1914.0,1914.0,105.0,5.0,11.0,0.0,0.0,0.0,0.0,-0.4,-3.17,-1.38,459.0,0.01,694.0,0.0,0.0,0.625,133.0,0.0,0.0,54.7,0.0,0.0,0.0,0.973,0.0,4.69,22.7,0.625,0.0,57.3,0.0,6.6,1.0,0,0.0,40.0,0.01,0.049,0.01,0.025,0.01,0.012,0.075,15.0,,-,,1.0,🟢  Plat/Sprint,1
