date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2021-03-03,2021,trofej-umag,result,,Ampler Development Team,1.2,FIN,66.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,153.85,1250.0,1253.0,115.0,0.0,7.0,0.0,0.0,0.0,0.0,-0.3,-0.93,-1.04,84.0,0.04,416.0,0.0,0.0,0.0,0.001,153.0,0.0,0.0,0.0,0.0,0.0,0.9406,0.0,0.0,0.0,109.0,0.0,42.6,2.16,0.0,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,,Sprint of large group,,1.0,🟢  Plat/Sprint,1
2021-03-07,2021,porec-trophy,result,,Ampler Development Team,1.2,FIN,9.0,3.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,149.61,1587.0,1490.0,177.0,5.0,0.0,7.0,0.0,0.0,0.0,4.9,2.3,1.48,147.0,0.06,514.0,0.0,0.0,0.0,0.684,149.0,0.0,0.417,0.0,0.0,0.9239,0.9239,0.0,0.0,0.0,91.6,0.0,57.1,0.417,0.0,0.0,1,153.85,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,38.0,,-,,2.0,⛰️  Moy. montagne,1
2021-03-11,2021,istrian-spring-tour,stage,1.0,Ampler Development Team,2.2,FIN,73.0,0.0,31.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,0.98,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,0.0,-0.1,0.0,0.0,0.0,0.0,0.973,0.0,0.0,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,303.46000000000004,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,1
2021-03-12,2021,istrian-spring-tour,stage,2.0,Ampler Development Team,2.2,FIN,16.0,0.0,31.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,165.97,1593.0,1577.0,385.0,3.0,3.0,2.0,1.0,0.0,0.0,1.4,-0.93,-0.36,71.0,0.73,742.0,0.0,6.56,0.0,1.56,158.0,0.0,0.0,0.0,0.2923,0.8889,0.9355,0.0,0.0,6.58,88.2,0.0,69.7,1.61,0.0,0.0,3,304.44000000000005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,Sprint of large group,3.0,2.0,⛰️  Moy. montagne,1
2021-03-13,2021,istrian-spring-tour,stage,3.0,Ampler Development Team,2.2,FIN,49.0,0.0,31.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,164.34,2118.0,2131.0,406.0,4.0,3.0,2.0,2.0,0.0,0.0,6.5,7.0,4.92,262.0,0.2,583.0,0.393,0.0,0.0,1.19,163.0,0.0,0.0,0.0,0.7192,0.9998,0.9998,0.0,0.0,0.0,124.0,0.0,37.6,2.69,0.126,0.0,4,470.4100000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,? km solo,,3.0,🏔️  Haute montagne,0
2021-03-14,2021,istrian-spring-tour,stage,4.0,Ampler Development Team,2.2,FIN,10.0,0.0,31.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,141.11,1197.0,1364.0,322.0,-2.0,2.0,2.0,0.0,0.0,0.0,-0.3,-0.4,-0.6,7.0,0.31,494.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.8735,0.8735,0.0,0.0,0.0,62.6,0.0,78.5,0.0,0.0,0.0,5,634.7500000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,-,0.0,1.0,🟢  Plat/Sprint,1
2021-03-21,2021,gp-izola-butan-plin,result,,Ampler Development Team,1.2,FIN,4.0,20.0,,,,,,,1,20.0,20.0,0.0,0.0,0.0,,153.78,2175.0,2201.0,257.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,-1.4,-0.16,56.0,-0.05,765.0,0.0,0.0,0.0,3.08,150.0,0.0,7.3,0.0,0.0,0.6843,0.8016,0.0,0.0,0.0,72.2,0.0,72.2,2.1,0.817,0.0,6,775.8600000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,24.0,,-,1.5,2.0,⛰️  Moy. montagne,1
2021-05-28,2021,tour-of-estonia,stage,1.0,Ampler Development Team,2.1,FIN,9.0,0.0,7.0,35.0,,,,,1,0.0,50.0,50.0,0.0,0.0,1.0,185.96,461.0,440.0,109.0,36.0,0.0,0.0,0.0,0.0,0.0,2.7,0.77,0.42,179.0,0.08,129.0,0.293,0.0,0.0,2.33,183.0,0.0,2.57,0.0,0.0,0.0,0.0,0.0,0.345,0.238,178.0,0.0,1.26,3.97,0.443,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,,0.2 km solo,0.0,1.0,🟢  Plat/Sprint,1
2021-05-29,2021,tour-of-estonia,stage,2.0,Ampler Development Team,2.1,FIN,5.0,0.0,7.0,35.0,,,,,1,0.0,50.0,50.0,0.0,0.0,2.0,164.15,975.0,979.0,71.0,35.0,0.0,0.0,0.0,0.0,0.0,2.9,0.9,0.62,231.0,-0.07,274.0,12.8,0.0,0.0,19.9,127.0,0.0,9.19,0.0,0.0,0.0,0.0,0.0,3.89,5.14,69.8,0.0,0.0,76.5,4.54,0.0,1,185.96,14.0,3.706,0.0,1.293,0.0,0.733,0.0,0.0,25.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,1
2021-06-03,2021,tour-of-malopolska,prologue,,Ampler Development Team,2.2,FIN,30.0,0.0,46.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,,1.36,118.0,4.0,357.0,243.0,1.0,0.0,0.0,0.0,0.0,8.4,8.38,8.38,118.0,8.38,118.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.9798,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,2,350.11,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2021-06-04,2021,tour-of-malopolska,stage,1.0,Ampler Development Team,2.2,FIN,26.0,0.0,46.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,132.32,2152.0,1825.0,579.0,219.0,6.0,2.0,1.0,0.0,0.0,5.7,6.47,5.4,296.0,0.2,599.0,2.26,0.0,0.0,6.8,123.0,0.0,0.0,0.0,0.6179,0.9995,0.9995,0.0,0.0,2.22,128.0,0.0,0.0,2.63,0.359,0.0,3,351.47,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,? km solo,0.0,3.0,🏔️  Haute montagne,0
2021-06-05,2021,tour-of-malopolska,stage,2.0,Ampler Development Team,2.2,FIN,15.0,0.0,46.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,146.68,1824.0,1424.0,807.0,190.0,2.0,1.0,1.0,0.0,0.0,0.8,0.23,0.44,70.0,0.19,503.0,0.867,0.0,0.0,0.438,145.0,0.0,1.09,0.0,0.6363,0.8545,0.8545,0.0,0.0,0.662,134.0,0.0,7.65,3.59,0.247,0.0,4,483.79,7.0,0.661,0.0,0.027,0.0,0.027,0.0,0.0,30.0,,Sprint of large group,7.666666666666667,2.0,⛰️  Moy. montagne,1
2021-06-06,2021,tour-of-malopolska,stage,3.0,Ampler Development Team,2.2,FIN,62.0,0.0,46.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,124.82,1811.0,1283.0,1143.0,293.0,3.0,1.0,0.0,0.0,1.0,8.2,8.97,9.4,625.0,-0.02,400.0,0.328,0.283,0.0,0.0,124.0,0.0,2.95,0.9995,0.9995,0.9995,0.9995,0.9995,0.552,0.578,117.0,0.0,3.48,0.211,0.667,0.0,5,630.47,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,-,0.0,3.0,🏔️  Haute montagne,0
2021-06-17,2021,nc-estonia-itt,result,,Ampler Development Team,NC,,,0.0,,,,,,,0,38.0,38.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,755.29,,,,,,,,,7.0,,Time trial,,,,0
2021-06-17,2021,nc-lithuania-itt,result,,Ampler Development Team,NC,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6,755.29,,,,,,,,,2.0,,Time trial,,,,0
2021-06-18,2021,nc-finland-itt,result,,Ampler Development Team,NC,,,0.0,,,,,,,0,15.0,15.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,755.29,,,,,,,,,1.0,,Time trial,,,,0
2021-06-20,2021,nc-latvia,result,,Ampler Development Team,NC,,,0.0,,,,,,,0,25.0,25.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,755.29,,,,,,,,,12.0,,? km solo,,,,0
2021-06-20,2021,nc-estonia,result,,Ampler Development Team,NC,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,755.29,,,,,,,,,17.0,,-,,,,0
2021-06-20,2021,nc-lithuania,result,,Ampler Development Team,NC,,,0.0,,,,,,,0,75.0,75.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6,755.29,,,,,,,,,2.0,,-,,,,0
2021-06-20,2021,nc-finland,result,,Ampler Development Team,NC,FIN,3.0,20.0,,,,,,,1,50.0,50.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6,755.29,,,,,,,,,2.0,,-,,,,0
2021-06-23,2021,course-cycliste-de-solidarnosc,stage,2.0,Ampler Development Team,2.2,FIN,20.0,0.0,15.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,96.41,340.0,358.0,133.0,57.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.4,0.66,65.0,-0.04,141.0,0.408,0.0,0.0,10.6,85.4,0.0,0.774,0.0,0.0,0.0,0.0,0.0,0.0,0.284,93.4,0.0,0.69,1.27,0.0,1.0,7,755.29,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,1
2021-06-23,2021,course-cycliste-de-solidarnosc,stage,1.0,Ampler Development Team,2.2,FIN,29.0,0.0,15.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,75.76,250.0,203.0,239.0,182.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.27,0.1,61.0,0.07,175.0,0.905,0.0,0.0,3.95,70.3,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.824,61.0,0.0,0.0,5.23,0.44,1.0,7,755.29,7.0,0.416,0.071,0.416,0.071,0.416,0.071,0.0,20.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,1
2021-06-24,2021,course-cycliste-de-solidarnosc,stage,3.0,Ampler Development Team,2.2,FIN,9.0,0.0,15.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,192.05,463.0,534.0,228.0,95.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.07,0.0,21.0,-0.2,162.0,1.26,0.349,0.0,2.77,187.0,0.506,0.101,0.0,0.0,0.0,0.0,0.0,0.339,2.3,171.0,0.0,14.1,3.49,1.33,1.0,9,927.46,7.0,0.032,0.0,0.032,0.0,0.032,0.0,0.0,20.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,1
2021-06-25,2021,course-cycliste-de-solidarnosc,stage,4.0,Ampler Development Team,2.2,FIN,12.0,0.0,15.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,208.88,1839.0,1725.0,435.0,144.0,5.0,1.0,0.0,0.0,0.0,1.3,0.27,-0.08,183.0,0.19,264.0,2.43,0.0,0.0,6.51,199.0,0.0,9.78,0.0,0.0,0.7321,0.9484,0.0,0.0,3.56,154.0,0.0,30.7,11.0,0.911,1.0,10,1119.51,7.0,0.524,0.0,0.038,0.0,0.038,0.0,0.0,20.0,,Sprint of small group,5.75,2.0,⛰️  Moy. montagne,1
2021-06-26,2021,course-cycliste-de-solidarnosc,stage,5.0,Ampler Development Team,2.2,FIN,15.0,0.0,15.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,162.86,528.0,551.0,218.0,136.0,1.0,0.0,0.0,0.0,0.0,0.2,0.07,0.06,33.0,-0.08,155.0,9.51,0.299,0.0,1.09,151.0,0.0,11.4,0.0,0.0,0.0,0.6175,0.0,0.201,0.258,124.0,0.299,12.9,12.9,0.275,1.0,11,1328.39,7.0,8.243,0.0,8.243,0.0,7.871,0.0,0.0,20.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,1
2021-07-14,2021,dookola-mazowsza,stage,1.0,Ampler Development Team,2.2,FIN,56.0,0.0,16.0,0.0,,,,,1,0.0,10.0,3.0,0.0,0.0,1.0,168.34,212.0,212.0,94.0,81.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,0.06,39.0,-0.0,63.0,18.8,0.0,0.0,0.0,150.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,6,735.96,7.0,7.107,0.0,2.411,0.0,2.411,0.0,0.0,15.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,1
2021-07-15,2021,dookola-mazowsza,stage,2.0,Ampler Development Team,2.2,FIN,86.0,0.0,16.0,0.0,,,,,1,0.0,10.0,3.0,0.0,0.0,2.0,169.04,360.0,360.0,116.0,100.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.17,-0.1,39.0,0.0,102.0,0.0,0.0,0.0,36.6,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,7,904.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,1
2021-07-16,2021,dookola-mazowsza,stage,3.0,Ampler Development Team,2.2,FIN,24.0,0.0,16.0,0.0,,,,,1,0.0,10.0,3.0,0.0,0.0,3.0,166.39,459.0,458.0,149.0,108.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.33,-0.56,51.0,0.06,151.0,0.0,0.0,0.0,2.27,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,5.79,0.0,0.0,8,1073.34,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,-,0.0,1.0,🟢  Plat/Sprint,1
2021-07-17,2021,dookola-mazowsza,stage,4.0,Ampler Development Team,2.2,FIN,1.0,7.0,16.0,0.0,,,,,1,7.0,10.0,3.0,0.0,0.0,4.0,166.11,562.0,563.0,167.0,112.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,-0.24,114.0,0.07,185.0,0.198,0.191,0.0,15.2,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,0.198,85.0,0.191,68.0,11.4,0.732,0.0,9,1239.73,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,,-,0.0,1.0,🟢  Plat/Sprint,1
2021-07-18,2021,puchar-ministra-obrony-narodowej,result,,Ampler Development Team,1.2,FIN,21.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,157.88,574.0,574.0,165.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.0,0.0,198.0,0.0,0.0,0.0,0.697,157.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,16.4,14.1,0.0,0.0,10,1405.84,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,Sprint of large group,1.4,1.0,🟢  Plat/Sprint,1
2021-07-25,2021,grand-prix-de-la-ville-de-perenchies,result,,Ampler Development Team,1.2,FIN,111.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,162.96,374.0,378.0,48.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.2,12.0,0.0,112.0,5.7,0.0,0.0,4.33,153.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,4.01,3.48,0.0,1.0,7,1199.5,40.0,2.936,0.0,0.979,0.0,0.979,0.0,0.0,13.0,,Sprint of large group,1.4,1.0,🟢  Plat/Sprint,1
2021-07-31,2021,kreiz-breizh-elites,stage,2.0,Ampler Development Team,2.2,FIN,27.0,0.0,10.0,3.0,,,,,1,0.0,3.0,3.0,0.0,0.0,2.0,189.87,2348.0,2327.0,288.0,50.0,3.0,1.0,0.0,0.0,0.0,0.0,-0.4,-0.44,104.0,-0.04,700.0,0.0,0.0,0.0,45.9,144.0,0.0,2.36,0.0,0.0,0.8278,0.8278,0.0,0.0,0.0,169.0,0.0,10.9,7.79,0.0,1.0,6,990.72,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,,? km solo,4.6,2.0,⛰️  Moy. montagne,1
2021-08-01,2021,kreiz-breizh-elites,stage,3.0,Ampler Development Team,2.2,FIN,17.0,0.0,10.0,3.0,,,,,1,0.0,3.0,3.0,0.0,0.0,3.0,180.16,2807.0,2844.0,278.0,81.0,2.0,0.0,0.0,0.0,0.0,2.2,0.43,1.22,192.0,0.03,682.0,0.0,0.0,0.0,9.96,170.0,0.0,0.294,0.0,0.0,0.0,0.4092,0.0,0.0,0.0,167.0,0.0,0.162,13.1,0.0,1.0,7,1180.59,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,,-,4.0,2.0,⛰️  Moy. montagne,1
2021-08-02,2021,kreiz-breizh-elites,stage,4.0,Ampler Development Team,2.2,FIN,17.0,0.0,10.0,3.0,,,,,1,0.0,3.0,3.0,0.0,0.0,4.0,181.14,2657.0,2527.0,285.0,100.0,9.0,1.0,0.0,0.0,0.0,3.1,1.3,1.34,127.0,0.29,752.0,0.0,0.0,0.0,38.9,142.0,0.0,0.0,0.0,0.0,0.2866,0.9995,0.0,0.0,0.0,156.0,0.0,0.0,24.8,0.0,1.0,8,1360.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,,-,4.0,2.0,⛰️  Moy. montagne,1
2021-08-15,2021,memorial-henryka-lasaka,result,,Ampler Development Team,1.2,FIN,6.0,10.0,,,,,,,1,10.0,10.0,0.0,0.0,0.0,,145.01,3095.0,3099.0,809.0,399.0,10.0,0.0,5.0,0.0,0.0,-7.7,-3.93,-1.54,114.0,0.14,1124.0,3.43,2.24,0.0,0.0,138.0,0.0,0.0,0.0,0.869,0.869,0.9802,0.0,0.0,5.3,138.0,0.0,0.0,1.86,0.724,1.0,7,1204.51,40.0,1.425,0.666,0.713,0.333,0.713,0.333,0.25,11.0,,5 km solo,0.0,2.0,⛰️  Moy. montagne,1
2021-08-20,2021,baltic-chain-tour,stage,1.0,Ampler Development Team,2.2,FIN,3.0,1.0,3.0,25.0,,,,,1,1.0,26.0,25.0,0.0,0.0,1.0,163.99,610.0,636.0,67.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.28,70.0,0.02,138.0,0.0,0.0,0.0,4.23,160.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.533,146.0,0.0,0.0,0.305,0.0,1.0,5,859.14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,19.0,,Sprint of large group,1.4,1.0,🟢  Plat/Sprint,1
2021-08-21,2021,baltic-chain-tour,stage,2.0,Ampler Development Team,2.2,FIN,5.0,0.0,3.0,25.0,,,,,1,0.0,26.0,25.0,0.0,0.0,2.0,163.15,797.0,789.0,121.0,33.0,2.0,0.0,0.0,0.0,0.0,1.0,-0.37,-0.48,78.0,0.03,208.0,0.0,12.8,1.33,11.3,137.0,0.0,0.0,0.0,0.0,0.0,0.7818,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,1.0,6,1023.13,7.0,0.0,0.784,0.0,0.0,0.0,0.0,0.0,19.0,,Sprint of large group,1.6,1.0,🟢  Plat/Sprint,1
2021-08-22,2021,baltic-chain-tour,stage,3.0,Ampler Development Team,2.2,FIN,13.0,0.0,3.0,25.0,,,,,1,0.0,26.0,25.0,0.0,0.0,3.0,166.52,594.0,590.0,106.0,42.0,0.0,0.0,0.0,0.0,0.0,1.3,0.27,0.0,86.0,-0.01,212.0,1.01,0.139,0.0,0.181,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362,2.08,0.0,163.0,1.34,0.0,1.0,7,1186.28,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,? km solo,1.6,1.0,🟢  Plat/Sprint,1
2022-02-10,2022,tour-of-antalya,stage,1.0,ABLOC CT,2.1,FIN,123.0,0.0,40.0,0.0,,,,,1,0.0,5.0,5.0,0.0,0.0,1.0,143.34,604.0,576.0,139.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.12,52.0,-0.01,182.0,0.0,0.182,0.0,5.52,135.0,0.0,0.808,0.0,0.0,0.0,0.7037,0.0,0.0,1.21,77.0,0.0,62.1,2.02,1.97,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,,Sprint of large group,18.0,1.0,🟢  Plat/Sprint,0
2022-02-11,2022,tour-of-antalya,stage,2.0,ABLOC CT,2.1,FIN,4.0,0.0,40.0,0.0,,,,,1,0.0,5.0,5.0,0.0,0.0,2.0,180.24,2776.0,2787.0,570.0,1.0,0.0,0.0,4.0,0.0,0.0,-0.6,-0.03,0.6,44.0,1.04,1268.0,3.87,0.165,0.0,0.0,174.0,0.0,0.0,0.0,0.6646,0.6646,0.6646,0.0,3.31,0.0,83.2,0.165,94.1,0.172,3.01,0.0,1,143.34,14.0,3.648,0.0,3.648,0.0,3.648,0.0,0.0,63.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2022-02-12,2022,tour-of-antalya,stage,3.0,ABLOC CT,2.1,FIN,45.0,0.0,40.0,0.0,,,,,1,0.0,5.0,5.0,0.0,0.0,3.0,109.53,1296.0,424.0,887.0,6.0,1.0,0.0,0.0,0.0,1.0,6.3,6.2,6.0,224.0,0.45,329.0,0.0,0.0,0.0,7.1,103.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,0.0,0.0,34.9,0.0,71.1,3.77,0.0,0.0,2,323.58000000000004,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,,Sprint of small group,0.0,3.0,🏔️  Haute montagne,0
2022-02-13,2022,tour-of-antalya,stage,4.0,ABLOC CT,2.1,FIN,75.0,0.0,40.0,0.0,,,,,1,0.0,5.0,5.0,0.0,0.0,4.0,156.52,710.0,681.0,361.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6,-0.07,-0.24,35.0,0.62,437.0,0.0,0.524,0.0,8.13,148.0,0.0,0.0,0.0,0.1952,0.1952,0.1952,0.0,0.214,0.0,68.1,0.0,87.3,0.914,0.214,0.0,3,433.11,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,,Sprint of large group,12.0,1.0,🟢  Plat/Sprint,0
2022-02-19,2022,grand-prix-velo-alanya,result,,ABLOC CT,1.2,,,0.0,,,,,,,0,33.0,33.0,0.0,0.0,0.0,,136.38,2233.0,1407.0,865.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,2.8,4.04,316.0,-0.06,358.0,0.229,0.0,0.0,17.0,119.0,0.0,0.0,0.9828,0.9828,0.9828,0.9828,0.9828,0.187,0.293,39.3,0.0,95.9,0.742,0.271,0.0,4,589.63,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,? km solo,12.0,1.0,🟢  Plat/Sprint,0
2022-02-20,2022,grand-prix-justiniano-hotels,result,,ABLOC CT,1.2,,,0.0,,,,,,,0,25.0,25.0,0.0,0.0,0.0,,157.25,1742.0,1774.0,239.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.1,-0.17,0.02,213.0,-0.03,477.0,0.828,0.0,0.0,1.79,152.0,0.0,0.0,0.0,0.0,0.5914,0.5914,0.0,0.425,2.99,32.5,0.0,120.0,1.65,2.74,1.0,4,589.63,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,Sprint of large group,18.6,1.0,🟢  Plat/Sprint,0
2022-03-06,2022,elfsteden-race,result,,ABLOC CT,1.2,FIN,26.0,0.0,,,,,,,1,5.0,5.0,0.0,0.0,0.0,,200.13,172.0,173.0,11.0,-4.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.07,-0.06,13.0,0.0,34.0,11.7,1.19,0.0,28.5,141.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,15.8,2.19,104.0,0.738,8.05,4.09,18.6,1.0,4,589.63,40.0,1.943,0.0,0.69,0.0,0.0,0.0,0.0,25.0,,Sprint à deux,11.6,1.0,🟢  Plat/Sprint,0
2022-03-13,2022,dorpenomloop-rucphen,result,,ABLOC CT,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,185.91,233.0,230.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.1,-0.06,24.0,0.01,60.0,0.855,2.56,0.0,86.3,90.1,0.0,45.2,0.0,0.0,0.0,0.0,0.0,6.54,2.56,99.4,0.0,0.0,0.732,7.08,0.0,4,646.42,40.0,0.0,0.201,0.0,0.067,0.0,0.067,0.0,28.0,,11.6 km solo,12.6,1.0,🟢  Plat/Sprint,0
2022-03-13,2022,ronde-van-drenthe,result,,ABLOC CT,1.1,FIN,62.0,0.0,,,,,,,1,55.0,55.0,0.0,0.0,0.0,,196.25,414.0,410.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03,-0.04,72.0,0.03,89.0,13.2,1.5,0.0,65.7,108.0,0.0,65.2,0.0,0.0,0.0,0.0,0.0,3.2,6.54,98.8,0.12,0.0,13.5,8.45,1.0,4,646.42,125.0,0.627,0.0,0.388,0.0,0.223,0.0,0.0,88.0,,3.3 km solo,12.6,1.0,🟢  Plat/Sprint,0
