date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2025-03-28,2025,olympias-tour,stage,3.0,CT GIANT Store Assen - NWVG,2.2,FIN,63.0,0.0,72.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,149.25,245.0,245.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13,0.06,35.0,0.0,81.0,3.27,0.0,0.0,23.9,122.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,2.87,4.39,1,3,364.58,7.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2025-03-29,2025,olympias-tour,stage,4.0,CT GIANT Store Assen - NWVG,2.2,FIN,73.0,0.0,72.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,195.78,387.0,386.0,45.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.04,30.0,0.02,128.0,15.3,0.645,0.12,30.8,145.0,0.183,34.9,0.0,0.0,0.0,0.0,0.0,4.07,1.07,138.0,0.254,1.52,1.77,4.38,1,4,513.8299999999999,7.0,0.601,0.0,0.439,0.0,0.403,0.0,0.0,13.0,12.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2025-03-30,2025,olympias-tour,stage,5.0,CT GIANT Store Assen - NWVG,2.2,FIN,62.0,0.0,72.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,185.36,490.0,506.0,89.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,0.03,0.0,43.0,-0.03,108.0,4.19,1.86,0.254,36.3,141.0,0.206,61.8,0.0,0.0,0.0,0.4046,0.0,1.96,1.77,84.0,0.909,3.65,3.51,3.05,1,5,709.6099999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,0.9 km solo,0.0,1.0,🟢  Plat/Sprint,0
2025-05-03,2025,gp-herning,result,,CT GIANT Store Assen - NWVG,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,181.69,641.0,631.0,71.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.34,83.0,-0.03,201.0,0.806,33.9,1.72,7.86,138.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,4.82,127.0,0.747,0.0,17.2,0.252,1,0,0.0,40.0,0.682,0.0,0.302,0.0,0.176,0.0,0.0,17.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2025-05-04,2025,albani-classic-fyen-rundt,result,,CT GIANT Store Assen - NWVG,1.2,FIN,61.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,197.89,1403.0,1420.0,115.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.7,-0.73,-0.3,110.0,0.04,285.0,0.674,0.703,0.0,14.4,182.0,0.0,25.3,0.0,0.0,0.0,0.4829,0.0,0.0,0.165,164.0,0.0,0.0,2.46,0.364,1,1,181.69,40.0,0.591,0.0,0.443,0.0,0.295,0.0,0.0,20.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2025-05-10,2025,silesian-classic,result,,CT GIANT Store Assen - NWVG,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,154.86,2546.0,2560.0,456.0,354.0,8.0,0.0,0.0,0.0,0.0,-1.4,-0.27,0.28,110.0,-0.05,793.0,0.0,0.0,0.0,18.8,135.0,0.186,5.45,0.0,0.0,0.0,0.9497,0.0,0.0,3.61,77.9,0.0,0.0,70.3,3.27,1,2,379.58,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,? km solo,0.0,2.0,⛰️  Moy. montagne,0
2025-05-18,2025,omloop-der-kempen,result,,CT GIANT Store Assen - NWVG,1.2,FIN,49.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,183.21,412.0,416.0,35.0,17.0,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.02,36.0,0.0,109.0,5.42,2.61,0.0,58.8,117.0,0.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,1.24,79.4,1.41,0.0,12.1,0.951,1,2,379.58,40.0,1.707,0.0,0.052,0.0,0.026,0.0,0.0,8.0,,Sprint of 18 riders,0.0,1.0,🟢  Plat/Sprint,0
2025-06-22,2025,nc-japan,result,,CT GIANT Store Assen - NWVG,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,6.0,,-,,,,0
2025-06-29,2025,nc-ireland,result,,CT GIANT Store Assen - NWVG,NC,FIN,21.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,5.0,,-,,,,0
2025-07-06,2025,midden-brabant-poort-omloop,result,,CT GIANT Store Assen - NWVG,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,176.15,388.0,387.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,-0.04,39.0,-0.01,94.0,19.0,0.0,0.0,69.0,88.3,0.0,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,2.54,0.712,0,1,0.0,40.0,3.941,0.0,1.788,0.0,1.163,0.0,0.0,4.0,,Sprint à deux,0.0,1.0,🟢  Plat/Sprint,0
2025-07-12,2025,visegrad-4-bicycle-race-gp-hungary,result,,CT GIANT Store Assen - NWVG,1.2,FIN,88.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,154.14,1493.0,1471.0,468.0,139.0,3.0,0.0,1.0,0.0,0.0,9.1,1.83,0.32,260.0,-0.18,452.0,0.701,0.0,0.0,0.0,153.0,0.0,0.536,0.0,0.6514,0.6514,0.9994,0.0,0.746,0.0,109.0,0.0,43.4,1.05,0.521,1,1,0.0,40.0,0.665,0.0,0.665,0.0,0.665,0.0,0.0,7.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2025-07-13,2025,visegrad-4-bicycle-race-gp-slovakia,result,,CT GIANT Store Assen - NWVG,1.2,OTL,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,139.35,2288.0,2268.0,467.0,196.0,2.0,6.0,0.0,0.0,0.0,0.5,-2.6,-1.46,68.0,0.08,747.0,0.0,0.0,0.0,43.4,95.5,0.0,0.0,0.0,0.0,0.9077,0.9077,0.0,0.0,1.56,120.0,0.0,0.129,17.4,0.577,1,2,154.14,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2025-07-20,2025,visegrad-4-bicycle-race-gp-polski-via-odra,result,,CT GIANT Store Assen - NWVG,1.2,FIN,86.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,164.49,1274.0,1299.0,200.0,82.0,6.0,0.0,0.0,0.0,0.0,0.1,-0.07,-0.12,86.0,0.05,435.0,0.0,0.0,0.0,7.83,157.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,164.0,0.0,0.0,0.972,0.0,1,3,293.49,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2025-07-22,2025,memorial-andrzeja-trochanowskiego,result,,CT GIANT Store Assen - NWVG,1.2,FIN,57.0,0.0,,,,,,,1,20.0,20.0,0.0,0.0,0.0,,174.01,617.0,599.0,161.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,18.0,0.05,186.0,0.0,0.0,0.0,0.488,173.0,0.0,0.554,0.0,0.0,0.0,0.0,0.0,0.736,0.0,169.0,0.0,4.06,0.0,0.0,1,4,457.98,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2025-07-23,2025,dookola-mazowsza,stage,1.0,CT GIANT Store Assen - NWVG,2.2,FIN,100.0,0.0,91.0,0.0,,,,,1,0.0,1.0,0.0,0.0,0.0,1.0,168.34,266.0,267.0,95.0,82.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.07,0.04,49.0,-0.0,80.0,18.8,0.0,0.0,0.0,150.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,1,5,631.99,7.0,7.107,0.0,2.411,0.0,2.411,0.0,0.0,8.0,,Sprint of small group,4.0,1.0,🟢  Plat/Sprint,0
2025-07-24,2025,dookola-mazowsza,stage,2.0,CT GIANT Store Assen - NWVG,2.2,FIN,78.0,0.0,91.0,0.0,,,,,1,0.0,1.0,0.0,0.0,0.0,2.0,166.21,560.0,559.0,152.0,106.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.37,-0.58,39.0,0.07,182.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,3.13,0.0,1,6,800.33,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,Sprint of large group,4.0,1.0,🟢  Plat/Sprint,0
2025-07-25,2025,dookola-mazowsza,stage,3.0,CT GIANT Store Assen - NWVG,2.2,FIN,57.0,0.0,91.0,0.0,,,,,1,0.0,1.0,0.0,0.0,0.0,3.0,165.07,225.0,221.0,93.0,80.0,0.0,0.0,0.0,0.0,0.0,0.3,0.07,0.1,49.0,0.0,67.0,0.0,0.0,0.0,0.0,165.0,0.0,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,1,7,966.54,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,4.0,1.0,🟢  Plat/Sprint,0
2025-07-26,2025,dookola-mazowsza,stage,4.0,CT GIANT Store Assen - NWVG,2.2,FIN,56.0,0.0,91.0,0.0,,,,,1,1.0,1.0,0.0,0.0,0.0,4.0,166.11,567.0,567.0,160.0,111.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03,-0.14,116.0,0.06,181.0,0.198,0.191,0.0,15.2,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,0.198,85.0,0.191,68.0,11.4,0.732,1,8,1131.61,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,4.0,1.0,🟢  Plat/Sprint,0
2025-07-27,2025,puchar-ministra-obrony-narodowej,result,,CT GIANT Store Assen - NWVG,1.2,FIN,62.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,164.9,394.0,394.0,114.0,90.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.13,-0.12,56.0,0.05,133.0,0.0,0.0,0.0,16.4,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,43.0,0.0,1,9,1297.7200000000005,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,-,4.2,1.0,🟢  Plat/Sprint,0
2025-08-07,2025,tour-of-szeklerland,prologue,,CT GIANT Store Assen - NWVG,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,,1.34,2.0,3.0,525.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.07,2.0,-0.07,2.0,0.0,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,0.195,0.0,0.413,0.722,0.861,1,9,1462.62,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,⏱️  CLM,0
2025-08-08,2025,tour-of-szeklerland,stage,1.0,CT GIANT Store Assen - NWVG,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,1.0,150.79,934.0,806.0,880.0,514.0,2.0,0.0,1.0,0.0,0.0,0.2,-1.3,-0.26,46.0,0.07,153.0,8.76,0.0,0.0,0.655,141.0,0.222,1.54,0.0,0.457,0.457,0.799,0.0,0.0,0.0,50.7,0.0,94.7,2.89,0.402,1,9,1462.62,7.0,0.161,0.0,0.161,0.0,0.161,0.0,0.0,3.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2025-08-09,2025,tour-of-szeklerland,stage,2.0,CT GIANT Store Assen - NWVG,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,2.0,151.83,1914.0,1577.0,979.0,324.0,2.0,0.0,1.0,1.0,0.0,0.2,-1.27,-0.28,55.0,0.11,445.0,0.156,0.0,0.0,0.751,151.0,0.148,3.84,0.8566,0.8566,0.8566,0.8566,0.0,0.364,0.0,75.4,0.0,69.0,2.66,0.409,1,9,1462.62,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2025-08-30,2025,slag-om-norg,result,,CT GIANT Store Assen - NWVG,1.2,FIN,43.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,166.54,340.0,337.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.07,-0.02,52.0,-0.0,101.0,14.7,36.5,0.0,11.4,105.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,95.2,0.167,0.0,0.0,21.6,1,0,0.0,40.0,4.717,0.0,2.116,0.0,1.148,0.0,0.0,11.0,,Sprint of small group,0.2,1.0,🟢  Plat/Sprint,0
2025-08-31,2025,ronde-van-de-achterhoek,result,,CT GIANT Store Assen - NWVG,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,191.82,487.0,488.0,51.0,9.0,0.0,0.0,0.0,0.0,0.0,0.4,0.03,0.04,55.0,0.05,155.0,28.8,6.86,14.5,14.8,120.0,0.132,29.7,0.0,0.0,0.0,0.0,0.0,7.1,22.2,119.0,0.0,1.54,5.9,7.48,1,1,166.54,40.0,9.921,5.178,6.498,0.0,3.143,0.0,0.0,10.0,,Sprint of large group,0.2,1.0,🟢  Plat/Sprint,0
2025-09-04,2025,okolo-jiznich-cech,stage,1.0,CT GIANT Store Assen - NWVG,2.2,FIN,98.0,0.0,113.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,6.7,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,2.66,0.0,1,2,358.36,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2025-09-05,2025,okolo-jiznich-cech,stage,2.0,CT GIANT Store Assen - NWVG,2.2,FIN,132.0,0.0,113.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,164.0,0.0,0.0,3.81,0.206,1,3,358.36,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2025-09-06,2025,okolo-jiznich-cech,stage,3.0,CT GIANT Store Assen - NWVG,2.2,FIN,91.0,0.0,113.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,1.43,0.0,1,4,358.36,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2025-09-07,2025,okolo-jiznich-cech,stage,4.0,CT GIANT Store Assen - NWVG,2.2,FIN,97.0,0.0,113.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,5.28,165.0,0.0,0.401,0.0,0.0,0.0,0.0,0.0,0.0,1.01,159.0,0.0,0.148,11.2,0.0,1,5,358.36,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2025-09-27,2025,arno-wallaard-memorial,result,,CT GIANT Store Assen - NWVG,1.2,FIN,98.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,187.74,275.0,278.0,6.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13,0.02,22.0,-0.01,89.0,7.96,0.0,0.0,48.6,130.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,1.37,0.0,153.0,0.0,0.53,4.0,1.42,1,6,358.36,40.0,3.134,0.0,1.969,0.0,0.906,0.0,0.0,5.0,,Sprint of 3 riders,0.0,1.0,🟢  Plat/Sprint,0
