date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2021-06-17,2021,nc-norway-itt,result,,,NC,FIN,41.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,14.0,,Time trial,,,,0
2021-06-17,2021,nc-denmark-itt,result,,Team Coop,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,31.0,,Time trial,,,,0
2021-06-17,2021,nc-norway-itt,result,,Team Coop,NC,,,0.0,,,,,,,0,1.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,14.0,,Time trial,,,,0
2021-06-20,2021,danish-championships,result,,Team Coop,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,133.07,1205.0,1206.0,260.0,135.0,1.0,0.0,0.0,0.0,0.0,0.3,0.77,0.84,106.0,-0.02,525.0,2.38,0.0,0.177,4.41,126.0,0.0,5.66,0.0,0.0,0.0,0.2224,0.0,0.0,2.56,125.0,0.0,0.0,0.225,0.225,0.0,1,0.0,100.0,1.266,0.0,0.633,0.0,0.633,0.0,0.0,136.0,,-,4.0,1.0,🟢  Plat/Sprint,0
2021-06-20,2021,nc-sweden,result,,Team Coop,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,0.0,,,,,,,,,2.0,,-,,,,0
2021-06-20,2021,nc-norway,result,,Team Coop,NC,,,0.0,,,,,,,0,102.0,102.0,0.0,0.0,0.0,,148.25,2200.0,2200.0,64.0,11.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5,0.52,149.0,-0.04,701.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,0.0,78.0,0.0,0.0,1.0,1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,? km solo,4.0,1.0,🟢  Plat/Sprint,0
2021-06-20,2021,nc-norway,result,,,NC,FIN,46.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,148.25,2200.0,2200.0,64.0,11.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5,0.52,149.0,-0.04,701.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,0.0,78.0,0.0,0.0,,1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,? km solo,,,,0
2021-07-14,2021,dookola-mazowsza,stage,1.0,Team Coop,2.2,,,0.0,,,,,,,0,7.0,65.0,43.0,0.0,0.0,1.0,168.34,212.0,212.0,94.0,81.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,0.06,39.0,-0.0,63.0,18.8,0.0,0.0,0.0,150.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,1.0,2,148.25,7.0,7.107,0.0,2.411,0.0,2.411,0.0,0.0,15.0,,Sprint of large group,24.4,1.0,🟢  Plat/Sprint,0
2021-07-15,2021,dookola-mazowsza,stage,2.0,Team Coop,2.2,,,0.0,,,,,,,0,7.0,65.0,43.0,0.0,0.0,2.0,169.04,360.0,360.0,116.0,100.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.17,-0.1,39.0,0.0,102.0,0.0,0.0,0.0,36.6,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,1.0,2,148.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,Sprint of small group,25.8,1.0,🟢  Plat/Sprint,0
2021-07-16,2021,dookola-mazowsza,stage,3.0,Team Coop,2.2,,,0.0,,,,,,,0,7.0,65.0,43.0,0.0,0.0,3.0,166.39,459.0,458.0,149.0,108.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.33,-0.56,51.0,0.06,151.0,0.0,0.0,0.0,2.27,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,5.79,0.0,1.0,2,148.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,-,27.2,1.0,🟢  Plat/Sprint,0
2021-07-17,2021,dookola-mazowsza,stage,4.0,Team Coop,2.2,,,0.0,,,,,,,0,1.0,65.0,43.0,0.0,0.0,4.0,166.11,562.0,563.0,167.0,112.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,-0.24,114.0,0.07,185.0,0.198,0.191,0.0,15.2,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,0.198,85.0,0.191,68.0,11.4,0.732,1.0,2,148.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,-,24.6,1.0,🟢  Plat/Sprint,0
2021-07-18,2021,puchar-ministra-obrony-narodowej,result,,Team Coop,1.2,,,0.0,,,,,,,0,73.0,73.0,0.0,0.0,0.0,,157.88,574.0,574.0,165.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.0,0.0,198.0,0.0,0.0,0.0,0.697,157.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,16.4,14.1,0.0,1.0,1,148.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,Sprint of large group,24.8,1.0,🟢  Plat/Sprint,0
2021-07-31,2021,heist-op-den-berg,result,,Team Coop,1.1,,,0.0,,,,,,,0,8.0,8.0,0.0,0.0,0.0,,192.42,552.0,567.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.23,0.18,63.0,-0.02,68.0,7.13,0.449,0.242,90.9,91.9,0.0,131.0,0.0,0.0,0.0,0.0,0.0,1.98,0.614,7.54,0.164,0.825,27.1,2.12,1.0,0,0.0,125.0,2.22,0.0,1.11,0.0,0.655,0.0,0.0,106.0,,Sprint of small group,19.0,1.0,🟢  Plat/Sprint,0
2021-08-05,2021,arctic-race-of-norway,stage,1.0,Team Coop,2.Pro,,,0.0,,,,,,,0,0.0,125.0,125.0,0.0,0.0,1.0,142.31,1350.0,1344.0,176.0,0.0,4.0,1.0,0.0,0.0,0.0,0.2,-1.73,0.14,99.0,0.04,335.0,0.761,0.0,0.0,1.26,139.0,0.0,1.95,0.0,0.0,0.5932,0.9792,0.0,0.0,0.151,64.4,0.0,72.7,2.32,0.151,1.0,0,0.0,20.0,0.506,0.0,0.379,0.0,0.253,0.0,0.0,168.0,,1.6 km solo,19.2,1.0,🟢  Plat/Sprint,0
2021-08-06,2021,arctic-race-of-norway,stage,2.0,Team Coop,2.Pro,,,0.0,,,,,,,0,0.0,125.0,125.0,0.0,0.0,2.0,177.15,2116.0,1635.0,551.0,0.0,3.0,1.0,1.0,0.0,0.0,0.3,-0.07,-0.26,92.0,0.29,579.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.9761,0.9761,0.9761,0.0,0.0,0.0,37.2,0.0,138.0,1.6,1.18,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,,Sprint of large group,24.0,2.0,⛰️  Moy. montagne,0
2021-08-07,2021,arctic-race-of-norway,stage,3.0,Team Coop,2.Pro,,,0.0,,,,,,,0,0.0,125.0,125.0,0.0,0.0,3.0,183.87,2154.0,1815.0,358.0,0.0,3.0,2.0,1.0,0.0,0.0,6.2,8.77,5.62,342.0,0.01,435.0,0.0,0.0,0.0,4.39,179.0,0.0,0.0,0.0,0.9998,0.9998,0.9998,0.0,0.922,0.0,15.6,0.0,168.0,0.0,0.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,,Sprint of small group,12.2,3.0,🏔️  Haute montagne,0
2021-08-08,2021,arctic-race-of-norway,stage,4.0,Team Coop,2.Pro,,,0.0,,,,,,,0,0.0,125.0,125.0,0.0,0.0,4.0,163.53,2586.0,2548.0,366.0,0.0,3.0,3.0,1.0,0.0,0.0,5.0,1.63,-0.92,71.0,0.0,815.0,0.0,0.0,0.0,1.72,161.0,0.174,0.496,0.0,0.092,0.7646,0.964,0.0,0.527,0.322,45.5,0.0,110.0,6.85,0.765,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,,-,13.2,2.0,⛰️  Moy. montagne,0
2021-08-19,2021,tour-of-norway,stage,1.0,Team Coop,2.Pro,,,0.0,,,,,,,0,0.0,78.0,78.0,0.0,0.0,1.0,150.99,3118.0,2879.0,379.0,0.0,1.0,6.0,1.0,0.0,0.0,5.8,3.33,4.72,273.0,0.32,974.0,0.0,0.0,0.0,3.68,146.0,0.0,1.19,0.0,0.2635,0.9999,0.9999,0.0,0.778,2.02,51.4,0.0,94.1,1.59,1.05,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,,Sprint à deux,1.2,2.0,⛰️  Moy. montagne,0
2021-08-20,2021,tour-of-norway,stage,2.0,Team Coop,2.Pro,,,0.0,,,,,,,0,0.0,78.0,78.0,0.0,0.0,2.0,185.3,2160.0,2095.0,722.0,0.0,2.0,0.0,1.0,1.0,0.0,7.0,2.3,1.58,103.0,-0.53,629.0,0.0,0.0,0.0,2.36,182.0,0.0,0.442,0.8764,0.8764,0.8764,0.9998,0.0,0.0,1.31,23.8,0.0,158.0,1.84,0.734,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,,Sprint of small group,1.2,2.0,⛰️  Moy. montagne,0
2021-08-21,2021,tour-of-norway,stage,3.0,Team Coop,2.Pro,,,0.0,,,,,,,0,0.0,78.0,78.0,0.0,0.0,3.0,159.36,2747.0,2742.0,318.0,1.0,2.0,6.0,0.0,0.0,0.0,0.5,-0.9,0.28,87.0,0.17,852.0,0.0,0.0,0.0,0.877,157.0,0.0,9.89,0.0,0.0,0.9493,0.9493,0.0,0.697,0.0,64.5,0.0,82.9,1.42,1.13,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,,Sprint of large group,0.6,2.0,⛰️  Moy. montagne,0
2021-08-22,2021,tour-of-norway,stage,4.0,Team Coop,2.Pro,,,0.0,,,,,,,0,0.0,78.0,78.0,0.0,0.0,4.0,156.33,1220.0,1244.0,256.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,-1.03,-1.04,1.0,0.46,486.0,0.424,0.0,0.0,1.06,154.0,0.0,5.51,0.0,0.0,0.2848,0.9233,0.0,0.338,0.502,49.1,0.979,97.7,2.3,0.693,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,,-,17.8,1.0,🟢  Plat/Sprint,0
2021-08-28,2021,himmerland-rundt,result,,Team Coop,1.2,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,199.34,1142.0,1134.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.6,-0.16,110.0,-0.01,269.0,4.03,6.81,0.0,23.5,165.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,1.08,156.0,0.0,12.1,2.96,0.186,1.0,0,0.0,40.0,3.996,0.0,1.911,0.0,0.868,0.0,0.0,13.0,,-,16.4,1.0,🟢  Plat/Sprint,0
2021-08-28,2021,himmerland-rundt,result,,IK Hero,1.2,DNF,,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,199.34,1142.0,1134.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.6,-0.16,110.0,-0.01,269.0,4.03,6.81,0.0,23.5,165.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,1.08,156.0,0.0,12.1,2.96,0.186,1.0,0,0.0,40.0,3.996,0.0,1.911,0.0,0.868,0.0,0.0,13.0,,-,0.0,1.0,🟢  Plat/Sprint,1
2021-08-29,2021,skive-lobet,result,,Team Coop,1.2,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,188.05,1126.0,1122.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.47,-0.08,88.0,0.01,250.0,0.0,0.0,0.0,33.4,154.0,0.0,43.7,0.0,0.0,0.0,0.0,0.0,0.373,0.0,138.0,0.0,2.98,0.222,0.214,1.0,1,199.34,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Sprint of small group,20.2,1.0,🟢  Plat/Sprint,0
2021-08-29,2021,skive-lobet,result,,IK Hero,1.2,FIN,29.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,188.05,1126.0,1122.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.47,-0.08,88.0,0.01,250.0,0.0,0.0,0.0,33.4,154.0,0.0,43.7,0.0,0.0,0.0,0.0,0.0,0.373,0.0,138.0,0.0,2.98,0.222,0.214,1.0,1,199.34,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Sprint of small group,1.5,1.0,🟢  Plat/Sprint,1
2021-09-19,2021,gooikse-pijl,result,,Team Coop,1.1,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,198.83,1838.0,1855.0,95.0,26.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.13,0.0,125.0,0.03,451.0,0.0,0.0,0.0,98.9,100.0,0.0,87.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,1.0,2,387.39,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,,Sprint of large group,6.6,1.0,🟢  Plat/Sprint,0
2021-09-23,2021,omloop-van-het-houtland-lichtervelde,result,,Team Coop,1.1,FIN,43.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,189.75,380.0,362.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.13,0.12,38.0,-0.01,30.0,5.27,0.0,0.0,81.6,102.0,0.0,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,0.0,0.0,21.7,0.925,0.0,2,387.39,125.0,2.613,0.0,0.887,0.0,0.306,0.0,0.0,143.0,17.0,5 km solo,9.0,1.0,🟢  Plat/Sprint,0
2021-10-02,2021,lillehammer-gp,result,,Team Coop,1.2,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,132.72,2752.0,2013.0,967.0,122.0,1.0,1.0,2.0,0.0,1.0,4.4,7.53,7.64,183.0,-0.2,612.0,0.0,0.714,0.0,0.0,132.0,0.0,1.06,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,112.0,0.0,18.4,0.698,0.266,1.0,1,189.75,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,12.2,3.0,🏔️  Haute montagne,0
2021-10-02,2021,lillehammer-gp,result,,IK Hero,1.2,FIN,11.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,132.72,2752.0,2013.0,967.0,122.0,1.0,1.0,2.0,0.0,1.0,4.4,7.53,7.64,183.0,-0.2,612.0,0.0,0.714,0.0,0.0,132.0,0.0,1.06,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,112.0,0.0,18.4,0.698,0.266,0.0,1,189.75,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,0.0,3.0,🏔️  Haute montagne,0
2021-10-03,2021,gylne-gutuer,result,,Team Coop,1.2,,,0.0,,,,,,,0,18.0,18.0,0.0,0.0,0.0,,169.82,1257.0,1259.0,262.0,140.0,7.0,0.0,0.0,0.0,0.0,0.3,0.5,0.66,90.0,-0.1,376.0,0.0,4.26,57.2,12.5,93.4,0.0,0.0,0.0,0.0,0.0,0.8605,0.0,0.0,2.8,146.0,0.0,17.2,3.21,2.2,1.0,2,322.47,40.0,0.0,14.027,0.0,6.361,0.0,4.035,0.0,16.0,,? km solo,9.0,1.0,🟢  Plat/Sprint,0
2021-10-03,2021,gylne-gutuer,result,,IK Hero,1.2,FIN,2.0,30.0,,,,,,,1,30.0,30.0,0.0,0.0,0.0,,169.82,1257.0,1259.0,262.0,140.0,7.0,0.0,0.0,0.0,0.0,0.3,0.5,0.66,90.0,-0.1,376.0,0.0,4.26,57.2,12.5,93.4,0.0,0.0,0.0,0.0,0.0,0.8605,0.0,0.0,2.8,146.0,0.0,17.2,3.21,2.2,0.0,2,322.47,40.0,0.0,14.027,0.0,6.361,0.0,4.035,0.75,16.0,,? km solo,1.0,1.0,🟢  Plat/Sprint,1
2022-03-12,2022,south-aegean-tour,stage,1.0,Team Coop,2.2,FIN,6.0,0.0,6.0,10.0,,,,,1,0.0,11.0,10.0,0.0,0.0,1.0,171.29,1836.0,1748.0,243.0,5.0,3.0,3.0,0.0,0.0,0.0,4.9,2.13,1.64,142.0,0.01,598.0,0.0,0.0,0.0,0.203,171.0,0.0,0.0,0.0,0.0,0.8301,0.9997,0.0,0.0,0.0,105.0,0.0,65.7,0.398,0.101,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2022-03-13,2022,south-aegean-tour,stage,2.0,Team Coop,2.2,FIN,3.0,1.0,6.0,10.0,,,,,1,1.0,11.0,10.0,0.0,0.0,2.0,169.23,1817.0,1603.0,239.0,4.0,1.0,6.0,0.0,0.0,0.0,5.1,2.93,0.3,132.0,0.03,363.0,0.0,1.73,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.9613,0.9998,0.0,0.0,1.73,163.0,0.0,4.3,0.541,0.451,0.0,1,171.29,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,12.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2022-03-20,2022,rhodes-gp,result,,Team Coop,1.2,FIN,30.0,0.0,,,,,,,1,70.0,70.0,0.0,0.0,0.0,,187.63,1730.0,1732.0,482.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.07,-0.26,5.0,0.88,623.0,0.0,0.0,0.0,3.85,184.0,0.0,0.141,0.0,0.353,0.845,0.845,0.0,0.0,0.146,158.0,0.0,28.9,0.336,0.0,1.0,2,340.52,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,0.2,2.0,⛰️  Moy. montagne,0
2022-03-24,2022,tour-of-rhodes,prologue,,Team Coop,2.2,FIN,11.0,0.0,18.0,0.0,,,,,1,1.0,55.0,40.0,0.0,0.0,,3.77,223.0,10.0,249.0,36.0,0.0,1.0,0.0,0.0,0.0,6.9,5.43,5.64,223.0,5.64,223.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.9944,0.9944,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,1.0,3,528.15,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2,0.0,⏱️  CLM,0
