date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-01-28,2018,speedy-tour-d-indonesia,stage,4.0,Terengganu Cycling Team,2.1,,,0.0,,,,,,,0,0.0,20.0,15.0,0.0,0.0,4.0,170.71,1890.0,1870.0,1408.0,3.0,1.0,0.0,0.0,0.0,1.0,-0.2,0.1,-0.2,18.0,0.02,215.0,0.121,0.0,0.0,4.55,164.0,0.0,0.0,0.5789,0.5789,0.5789,0.6519,0.5789,2.01,0.113,8.39,0.0,159.0,1.6,2.33,1.0,4,377.18,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-01-28,2018,speedy-tour-d-indonesia,stage,4.0,Mongolia,2.1,,,0.0,,,,,,,0,0.0,9.0,9.0,0.0,0.0,4.0,170.71,1890.0,1870.0,1408.0,3.0,1.0,0.0,0.0,0.0,1.0,-0.2,0.1,-0.2,18.0,0.02,215.0,0.121,0.0,0.0,4.55,164.0,0.0,0.0,0.5789,0.5789,0.5789,0.6519,0.5789,2.01,0.113,8.39,0.0,159.0,1.6,2.33,1.0,4,377.18,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-02-10,2018,asian-cycling-championships-itt,result,,Terengganu Cycling Team,CC,FIN,6.0,20.0,,,,,,,1,20.0,20.0,0.0,0.0,0.0,,22.47,197.0,197.0,155.0,124.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.4,-0.06,61.0,0.0,197.0,0.0,0.0,0.0,5.56,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,2.48,0.0,0.0,0.0,4,377.18,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,6.0,,Time trial,,0.0,⏱️  CLM,1
2018-02-12,2018,asian-championships-me,result,,Mongolia,CC,FIN,42.0,0.0,,,,,,,1,60.0,60.0,0.0,0.0,0.0,,103.13,516.0,516.0,209.0,89.0,1.0,0.0,0.0,0.0,0.0,-0.3,-0.47,-0.04,68.0,-0.06,123.0,0.0,0.0,0.0,2.55,100.0,0.0,0.0,0.0,0.0,0.0,0.8444,0.0,0.0,0.0,18.6,0.0,84.4,0.0,0.0,1.0,5,399.65,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-03-02,2018,tour-of-mediterrennean,stage,1.0,Terengganu Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,196.17,1055.0,1117.0,734.0,2.0,1.0,0.0,0.0,1.0,0.0,0.2,-0.07,-0.2,95.0,0.5,696.0,0.0,0.0,0.0,1.37,195.0,0.0,0.0,0.2678,0.2678,0.2678,0.6086,0.0,0.0,0.0,5.28,0.0,190.0,1.15,0.237,0.0,2,125.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-03-03,2018,tour-of-mediterrennean,stage,2.0,Terengganu Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,121.42,729.0,757.0,324.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.8,-0.3,-0.18,57.0,-0.01,280.0,0.0,0.0,0.0,12.0,103.0,0.0,3.54,0.0,0.0,0.6235,0.6235,0.0,6.18,0.0,49.6,0.0,60.7,1.6,6.18,0.0,2,125.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,1.6,1.0,🟢  Plat/Sprint,0
2018-03-04,2018,tour-of-mediterrennean,stage,3.0,Terengganu Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,116.79,687.0,691.0,188.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.5,0.07,0.0,68.0,0.0,443.0,1.5,0.266,0.0,1.14,86.2,0.0,0.653,0.0,0.0,0.15,0.2469,0.0,27.7,0.266,9.25,0.0,76.8,2.22,21.8,0.0,2,125.6,7.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,14.0,,-,1.6,1.0,🟢  Plat/Sprint,0
2018-03-18,2018,tour-de-langkawi,stage,1.0,Terengganu Cycling Team,2.HC,,,0.0,,,,,,,0,0.0,230.0,200.0,0.0,0.0,1.0,144.94,514.0,487.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.07,-0.16,109.0,0.0,41.0,0.371,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.0,5.62,0.0,139.0,0.0,0.282,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,1.0,1.0,🟢  Plat/Sprint,0
2018-03-19,2018,tour-de-langkawi,stage,2.0,Terengganu Cycling Team,2.HC,,,0.0,,,,,,,0,0.0,230.0,200.0,0.0,0.0,2.0,207.93,2350.0,2498.0,1046.0,8.0,1.0,0.0,1.0,0.0,1.0,-0.3,-0.03,-0.06,18.0,0.54,1039.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.3217,0.3217,0.3217,0.3916,0.3217,0.782,0.0,38.3,0.0,169.0,0.0,0.427,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2018-03-20,2018,tour-de-langkawi,stage,3.0,Terengganu Cycling Team,2.HC,,,0.0,,,,,,,0,0.0,230.0,200.0,0.0,0.0,3.0,165.36,265.0,267.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,28.0,-0.01,86.0,0.0,0.0,0.0,0.324,165.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.26,0.0,15.1,0.0,149.0,0.0,0.26,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,0.8 km solo,0.0,1.0,🟢  Plat/Sprint,0
2018-03-21,2018,tour-de-langkawi,stage,4.0,Terengganu Cycling Team,2.HC,,,0.0,,,,,,,0,5.0,230.0,200.0,0.0,0.0,4.0,177.38,555.0,560.0,82.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.03,-0.16,47.0,0.01,138.0,0.0,0.0,0.0,3.44,174.0,0.0,0.0,0.0,0.0,0.0,0.6876,0.0,0.35,0.0,9.42,0.0,167.0,0.411,0.461,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-03-22,2018,tour-de-langkawi,stage,5.0,Terengganu Cycling Team,2.HC,,,0.0,,,,,,,0,20.0,230.0,200.0,0.0,0.0,5.0,173.59,2869.0,1537.0,1452.0,102.0,2.0,0.0,0.0,0.0,1.0,0.3,3.23,3.66,156.0,0.03,350.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.9924,0.9924,0.9924,0.9924,0.9924,0.36,0.0,51.1,0.0,122.0,0.0,0.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,? km solo,0.0,2.0,⛰️  Moy. montagne,0
2018-03-23,2018,tour-de-langkawi,stage,6.0,Terengganu Cycling Team,2.HC,,,0.0,,,,,,,0,5.0,230.0,200.0,0.0,0.0,6.0,108.32,563.0,577.0,87.0,12.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.57,-0.08,137.0,-0.04,165.0,0.0,0.0,0.0,4.71,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4,0.0,14.2,4.71,0.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,1.0,1.0,🟢  Plat/Sprint,0
2018-03-24,2018,tour-de-langkawi,stage,7.0,Terengganu Cycling Team,2.HC,,,0.0,,,,,,,0,0.0,230.0,200.0,0.0,0.0,7.0,223.28,2036.0,2086.0,316.0,2.0,3.0,3.0,0.0,0.0,0.0,-0.2,0.03,0.0,68.0,0.43,684.0,0.0,0.0,0.0,7.41,215.0,0.0,0.0,0.0,0.0,0.6124,0.6945,0.0,0.8,0.0,102.0,0.0,120.0,1.11,1.13,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of small group,4.0,2.0,⛰️  Moy. montagne,0
2018-03-25,2018,tour-de-langkawi,stage,8.0,Terengganu Cycling Team,2.HC,,,0.0,,,,,,,0,0.0,230.0,200.0,0.0,0.0,8.0,141.37,1723.0,1741.0,321.0,30.0,0.0,3.0,0.0,0.0,0.0,-0.9,-0.27,-0.38,211.0,0.0,417.0,1.09,0.163,0.0,7.9,127.0,0.0,20.4,0.0,0.0,0.6007,0.6007,0.0,2.23,1.87,51.8,0.163,62.6,0.197,2.21,1.0,0,0.0,20.0,1.197,0.0,0.626,0.0,0.313,0.0,0.0,65.0,,-,2.0,1.0,🟢  Plat/Sprint,0
2018-04-01,2018,tour-of-thailand,stage,1.0,Terengganu Cycling Team,2.1,FIN,37.0,0.0,96.0,0.0,,,,,1,5.0,103.0,88.0,0.0,0.0,1.0,208.49,667.0,684.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.1,-0.26,111.0,0.09,194.0,0.0,0.883,0.0,64.0,141.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,2.47,0.674,102.0,0.0,79.3,2.73,3.38,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,Sprint of large group,2.0,1.0,🟢  Plat/Sprint,0
2018-04-02,2018,tour-of-thailand,stage,2.0,Terengganu Cycling Team,2.1,FIN,100.0,0.0,96.0,0.0,,,,,1,0.0,103.0,88.0,0.0,0.0,2.0,167.03,786.0,758.0,265.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.06,42.0,0.38,331.0,0.0,0.264,0.0,37.9,128.0,0.0,0.0,0.0,0.0,0.2724,0.2724,0.0,0.826,0.264,57.0,0.0,108.0,1.42,1.18,0.0,1,208.49,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,-,3.0,1.0,🟢  Plat/Sprint,0
2018-04-03,2018,tour-of-thailand,stage,3.0,Terengganu Cycling Team,2.1,FIN,102.0,0.0,96.0,0.0,,,,,1,5.0,103.0,88.0,0.0,0.0,3.0,176.82,1151.0,441.0,778.0,5.0,0.0,0.0,0.0,1.0,0.0,0.7,0.07,-0.2,443.0,-0.04,70.0,0.0,0.0,0.0,0.441,175.0,0.0,0.0,0.9575,0.9575,0.9575,0.9575,0.0,1.88,0.0,61.5,0.0,114.0,0.0,1.88,0.0,2,375.52,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,-,3.0,1.0,🟢  Plat/Sprint,0
2018-04-04,2018,tour-of-thailand,stage,4.0,Terengganu Cycling Team,2.1,FIN,81.0,0.0,96.0,0.0,,,,,1,5.0,103.0,88.0,0.0,0.0,4.0,181.29,804.0,1013.0,536.0,126.0,0.0,2.0,0.0,0.0,0.0,0.5,0.07,-0.02,41.0,-0.25,371.0,0.0,0.0,0.0,24.0,156.0,0.0,0.0,0.0,0.0,0.4769,0.4769,0.0,1.2,0.0,120.0,0.0,60.7,0.0,1.2,0.0,3,552.3399999999999,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,-,3.0,1.0,🟢  Plat/Sprint,0
2018-04-05,2018,tour-of-thailand,stage,5.0,Terengganu Cycling Team,2.1,FIN,82.0,0.0,96.0,0.0,,,,,1,0.0,103.0,88.0,0.0,0.0,5.0,229.75,353.0,381.0,180.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.04,54.0,-0.05,50.0,0.0,0.0,0.0,29.7,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.0,41.4,0.0,186.0,0.903,1.76,0.0,4,733.6299999999999,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,-,3.0,1.0,🟢  Plat/Sprint,0
2018-04-06,2018,tour-of-thailand,stage,6.0,Terengganu Cycling Team,2.1,FIN,74.0,0.0,96.0,0.0,,,,,1,0.0,103.0,88.0,0.0,0.0,6.0,110.62,294.0,291.0,170.0,143.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.1,-0.18,41.0,0.0,123.0,0.0,0.0,0.0,2.42,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,0.0,106.0,0.0,0.0,0.0,5,963.38,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,-,3.0,1.0,🟢  Plat/Sprint,0
2018-04-13,2018,tour-de-lombok,stage,1.0,Terengganu Cycling Team,2.2,,,0.0,,,,,,,0,8.0,8.0,0.0,0.0,0.0,1.0,85.42,610.0,600.0,381.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.23,0.3,42.0,0.48,542.0,0.0,0.0,0.0,0.838,83.8,0.0,0.0,0.0,0.4678,0.4678,0.4678,0.0,0.469,0.21,8.59,0.0,76.1,0.164,0.469,1.0,6,1074.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,2.0,1.0,🟢  Plat/Sprint,0
2018-04-14,2018,tour-de-lombok,stage,2.0,Terengganu Cycling Team,2.2,,,0.0,,,,,,,0,0.0,8.0,0.0,0.0,0.0,2.0,159.82,2724.0,1580.0,1615.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.5,-0.77,-0.82,15.0,0.1,707.0,0.0,0.0,0.0,3.12,153.0,0.0,0.0,0.8925,0.8925,0.8925,0.8925,0.8925,4.3,0.127,26.9,0.0,129.0,0.0,4.43,1.0,6,1074.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,4.0,2.0,⛰️  Moy. montagne,0
2018-04-15,2018,tour-de-lombok,stage,3.0,Terengganu Cycling Team,2.2,,,0.0,,,,,,,0,0.0,8.0,0.0,0.0,0.0,3.0,121.88,284.0,286.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.24,40.0,-0.03,111.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,109.0,0.0,0.0,1.0,6,1074.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,3.6,1.0,🟢  Plat/Sprint,0
2018-05-02,2018,five-rings-of-moscow,prologue,,Terengganu Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,865.51,,,,,,,,,,,,,,,0
2018-05-03,2018,five-rings-of-moscow,stage,1.0,Terengganu Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,698.48,,,,,,,,,0.0,,-,,,,0
2018-05-04,2018,five-rings-of-moscow,stage,2.0,Terengganu Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,521.66,,,,,,,,,0.0,,-,,,,0
2018-05-04,2018,sri-lanka-t-cup,stage,1.0,Terengganu Cycling Team,2.2,,,0.0,,,,,,,0,0.0,10.0,3.0,0.0,0.0,1.0,130.37,532.0,450.0,109.0,3.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.07,-0.18,75.0,0.08,174.0,0.0,0.0,0.0,2.54,128.0,0.0,0.0,0.0,0.0,0.0,0.8616,0.0,0.0,0.0,7.08,0.0,122.0,1.46,0.0,0.0,3,521.66,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,2.6,1.0,🟢  Plat/Sprint,0
2018-05-05,2018,five-rings-of-moscow,stage,3.0,Terengganu Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,340.37,,,,,,,,,0.0,,-,,,,0
2018-05-05,2018,sri-lanka-t-cup,stage,2.0,Terengganu Cycling Team,2.2,,,0.0,,,,,,,0,0.0,10.0,3.0,0.0,0.0,2.0,78.91,1715.0,1328.0,896.0,82.0,2.0,1.0,0.0,0.0,1.0,3.4,0.7,0.24,132.0,0.8,1187.0,0.0,0.0,0.0,3.97,72.2,0.0,0.0,0.5948,0.5948,0.5948,0.8759,0.5948,2.35,0.0,7.71,0.0,64.5,4.81,3.03,0.0,2,340.37,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,4.0,2.0,⛰️  Moy. montagne,0
2018-05-06,2018,sri-lanka-t-cup,stage,3.0,Terengganu Cycling Team,2.2,,,0.0,,,,,,,0,7.0,10.0,3.0,0.0,0.0,3.0,122.47,825.0,1305.0,574.0,7.0,2.0,0.0,0.0,0.0,0.0,-0.3,-0.17,-0.16,51.0,-0.73,427.0,0.0,0.0,0.0,0.563,121.0,0.0,0.0,0.0,0.0,0.0,0.2492,0.0,0.442,0.614,0.736,0.0,121.0,0.0,0.491,0.0,1,110.62,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,1.6,1.0,🟢  Plat/Sprint,0
2018-05-21,2018,le-tour-de-filipinas,stage,2.0,Terengganu Cycling Team,2.2,FIN,34.0,0.0,29.0,0.0,,,,,1,1.0,41.0,30.0,0.0,0.0,2.0,161.43,1449.0,1204.0,889.0,32.0,0.0,0.0,0.0,0.0,1.0,-0.3,-0.77,-0.6,110.0,0.16,184.0,0.0,0.0,0.0,50.7,111.0,0.0,0.0,0.6114,0.6114,0.6114,0.6114,0.6114,0.0,0.0,3.82,0.0,158.0,0.0,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,-,3.0,1.0,🟢  Plat/Sprint,0
2018-05-22,2018,le-tour-de-filipinas,stage,3.0,Terengganu Cycling Team,2.2,FIN,48.0,0.0,29.0,0.0,,,,,1,0.0,41.0,30.0,0.0,0.0,3.0,180.57,1106.0,1445.0,885.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,-0.02,4.0,0.24,771.0,0.0,0.0,0.0,49.8,131.0,0.0,0.0,0.0,0.2873,0.2873,0.2873,0.0,0.0,0.0,0.265,0.0,180.0,0.343,0.0,1.0,1,161.43,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,-,3.2,1.0,🟢  Plat/Sprint,0
2018-05-23,2018,le-tour-de-filipinas,stage,4.0,Terengganu Cycling Team,2.2,FIN,27.0,0.0,29.0,0.0,,,,,1,10.0,41.0,30.0,0.0,0.0,4.0,149.56,1803.0,370.0,1477.0,4.0,0.0,0.0,0.0,0.0,1.0,-3.4,2.93,4.22,296.0,0.0,75.0,0.0,0.174,0.0,55.3,92.6,0.0,0.0,0.9912,0.9912,0.9912,0.9912,0.9912,1.16,0.46,27.2,0.0,120.0,0.947,1.35,1.0,2,342.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,-,1.6,1.0,🟢  Plat/Sprint,0
