date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-09-03,2018,tour-of-britain,stage,2.0,Team Wiggins,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,2.0,146.7,1359.0,1297.0,196.0,47.0,3.0,0.0,0.0,0.0,0.0,0.5,-0.2,0.58,145.0,-0.04,343.0,0.0,0.0,0.0,54.0,92.4,0.0,0.863,0.0,0.0,0.0,0.9796,0.0,0.178,0.0,133.0,0.0,11.6,0.818,0.209,1.0,2,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,Sprint à deux,2.2,1.0,🟢  Plat/Sprint,0
2018-09-04,2018,tour-of-britain,stage,3.0,Team Wiggins,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,3.0,150.16,1268.0,1377.0,219.0,45.0,2.0,1.0,0.0,0.0,0.0,0.2,-0.63,-0.26,83.0,-0.19,375.0,0.345,0.0,0.0,11.2,138.0,0.0,3.41,0.0,0.0,0.6639,0.8311,0.0,0.324,0.572,111.0,0.302,33.9,0.195,0.324,1.0,1,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,Sprint of large group,1.6,1.0,🟢  Plat/Sprint,0
2018-09-05,2018,tour-of-britain,stage,4.0,Team Wiggins,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,4.0,134.4,1011.0,1021.0,315.0,12.0,1.0,1.0,0.0,0.0,0.0,-0.2,-0.77,-0.76,42.0,0.47,505.0,0.0,0.0,0.0,12.6,122.0,0.0,0.0,0.0,0.0,0.4059,0.7158,0.0,0.0,0.0,108.0,0.0,25.8,0.61,0.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,Sprint à deux,0.0,1.0,🟢  Plat/Sprint,0
2018-09-07,2018,tour-of-britain,stage,6.0,Team Wiggins,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,6.0,168.04,2246.0,1957.0,340.0,2.0,4.0,1.0,2.0,0.0,0.0,2.9,5.77,4.88,265.0,0.13,617.0,0.0,0.168,0.0,17.4,150.0,0.0,1.8,0.0,0.9985,0.9985,0.9985,0.0,0.0,1.13,77.6,0.168,87.1,0.0,0.149,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,0.2 km solo,2.0,2.0,⛰️  Moy. montagne,0
2018-09-08,2018,tour-of-britain,stage,7.0,Team Wiggins,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,7.0,214.42,1546.0,1470.0,184.0,17.0,1.0,1.0,0.0,0.0,0.0,-0.8,-1.53,-1.14,98.0,-0.03,269.0,0.0,0.0,0.0,23.4,187.0,0.0,13.1,0.0,0.0,0.946,0.946,0.0,0.0,1.08,155.0,0.0,37.4,7.29,3.86,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,,20 km solo,0.0,1.0,🟢  Plat/Sprint,0
2018-09-09,2018,tour-of-britain,stage,8.0,Team Wiggins,2.HC,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,8.0,78.33,346.0,350.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.2,0.03,-0.14,34.0,-0.02,214.0,0.858,0.0,0.0,0.0,50.9,0.0,9.43,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.119,0.0,40.8,0.0,0.0,1.0,0,0.0,20.0,0.844,0.0,0.39,0.0,0.195,0.0,0.0,510.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-23,2018,tour-du-gevaudan-languedoc-roussillon,result,,Team Wiggins,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,150.7,2784.0,2772.0,1543.0,683.0,0.0,1.0,3.0,0.0,1.0,2.4,1.1,0.72,103.0,1.16,1173.0,0.0,0.16,0.0,4.14,146.0,0.0,0.0,0.3375,0.8763,0.8763,0.8763,0.3375,0.0,0.16,96.7,0.0,53.8,0.0,0.0,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,-,1.6,2.0,⛰️  Moy. montagne,0
2018-10-07,2018,paris-tours-espoirs,result,,Team Wiggins,1.2U,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,211.42,1220.0,1303.0,213.0,40.0,1.0,0.0,0.0,0.0,0.0,0.3,0.03,0.02,19.0,0.02,172.0,0.0,9.22,2.33,14.8,184.0,0.0,3.91,0.0,0.0,0.0,0.3196,0.0,0.672,10.6,180.0,0.0,5.87,10.5,0.672,0.0,0,0.0,30.0,0.0,2.322,0.0,0.822,0.0,0.0,0.0,7.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-01-06,2019,nc-new-zealand,result,,Team Wiggins Le Col,NC,,,0.0,,,,,,,0,100.0,100.0,0.0,0.0,0.0,,102.3,1295.0,1304.0,210.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.9,-1.67,0.0,125.0,-0.01,571.0,0.0,0.0,0.0,35.7,65.1,0.0,9.79,0.0,0.0,0.1284,0.1284,0.0,0.0,0.0,70.6,0.0,17.4,3.09,0.0,1.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,,1.0,🟢  Plat/Sprint,0
2019-02-21,2019,tour-of-antalya,stage,1.0,Team Wiggins Le Col,2.2,FIN,100.0,0.0,64.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,141.59,1078.0,1201.0,227.0,7.0,0.0,2.0,0.0,0.0,0.0,0.7,1.0,-0.14,106.0,-0.28,524.0,0.994,0.0,0.0,5.67,131.0,0.242,0.0,0.0,0.0,0.6929,0.6929,0.0,3.44,0.0,85.7,0.0,50.7,1.62,3.44,1.0,0,0.0,7.0,0.982,0.0,0.982,0.0,0.982,0.0,0.0,62.0,,Sprint of large group,100.0,1.0,🟢  Plat/Sprint,0
2019-02-22,2019,tour-of-antalya,stage,2.0,Team Wiggins Le Col,2.2,FIN,109.0,0.0,64.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,111.97,1019.0,986.0,94.0,2.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.07,-0.08,122.0,0.02,474.0,0.592,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.5316,0.0,1.76,0.0,13.9,0.0,96.0,0.643,1.34,1.0,1,141.59,7.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,62.0,,-,50.0,1.0,🟢  Plat/Sprint,0
2019-02-23,2019,tour-of-antalya,stage,3.0,Team Wiggins Le Col,2.2,FIN,64.0,0.0,64.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,91.83,1087.0,230.0,890.0,16.0,0.0,0.0,0.0,0.0,1.0,6.9,6.13,6.14,295.0,0.54,441.0,0.0,0.498,0.0,5.14,86.4,0.0,0.0,0.994,0.994,0.994,0.994,0.994,0.0,0.0,34.7,0.0,57.3,0.0,0.0,1.0,2,253.56,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,,-,,3.0,🏔️  Haute montagne,0
2019-02-24,2019,tour-of-antalya,stage,4.0,Team Wiggins Le Col,2.2,FIN,42.0,0.0,64.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,158.63,774.0,745.0,115.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,0.2,-0.06,98.0,-0.01,171.0,1.1,4.29,0.0,6.52,145.0,0.108,0.409,0.0,0.0,0.0,0.5472,0.0,0.462,2.63,89.9,0.0,62.3,3.01,1.75,1.0,3,345.39,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,,-,33.333333333333336,1.0,🟢  Plat/Sprint,0
2019-03-05,2019,gp-samyn,result,,Team Wiggins Le Col,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,200.13,1449.0,1378.0,137.0,19.0,5.0,0.0,0.0,0.0,0.0,1.0,1.63,0.94,159.0,0.07,363.0,7.44,0.103,0.0,42.1,150.0,0.0,34.7,0.0,0.0,0.0,0.8855,0.0,0.968,0.0,140.0,0.0,10.2,14.2,1.06,1.0,4,504.02,125.0,4.035,0.0,2.017,0.0,1.035,0.0,0.0,181.0,,Sprint à deux,25.0,1.0,🟢  Plat/Sprint,0
2019-03-17,2019,trofeu-da-arrabida,result,,Team Wiggins Le Col,1.2,FIN,15.0,0.0,,,,,,,1,15.0,15.0,0.0,0.0,0.0,,183.26,3082.0,3046.0,251.0,0.0,3.0,3.0,0.0,0.0,0.0,3.2,1.63,2.1,598.0,-0.37,697.0,0.0,1.75,0.0,3.29,177.0,0.0,0.106,0.0,0.0,0.7094,0.9993,0.0,1.38,1.61,83.3,0.144,89.2,7.37,1.38,1.0,4,504.02,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,,2.0,⛰️  Moy. montagne,0
2019-03-20,2019,volta-ao-alentejo,stage,1.0,Team Wiggins Le Col,2.2,FIN,112.0,0.0,88.0,0.0,,,,,1,0.0,7.0,0.0,0.0,0.0,1.0,209.72,2614.0,2642.0,372.0,88.0,4.0,2.0,0.0,0.0,0.0,4.5,1.67,1.08,206.0,0.06,603.0,0.496,0.124,0.0,3.03,206.0,0.0,0.0,0.0,0.0,0.5081,0.9995,0.0,0.0,0.124,88.7,0.0,119.0,1.56,0.0,1.0,5,687.28,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,-,15.0,2.0,⛰️  Moy. montagne,0
2019-03-21,2019,volta-ao-alentejo,stage,2.0,Team Wiggins Le Col,2.2,FIN,59.0,0.0,88.0,0.0,,,,,1,0.0,7.0,0.0,0.0,0.0,2.0,186.84,1928.0,1916.0,246.0,0.0,2.0,1.0,0.0,0.0,0.0,2.8,0.9,-0.8,191.0,0.27,611.0,0.0,0.236,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.2247,0.9246,0.0,0.0,0.236,68.1,0.0,117.0,1.01,0.0,1.0,6,897.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,-,7.5,2.0,⛰️  Moy. montagne,0
2019-03-22,2019,volta-ao-alentejo,stage,3.0,Team Wiggins Le Col,2.2,FIN,58.0,0.0,88.0,0.0,,,,,1,7.0,7.0,0.0,0.0,0.0,3.0,180.15,2105.0,2199.0,360.0,2.0,0.0,0.0,1.0,0.0,0.0,2.6,1.37,1.34,120.0,-0.34,536.0,0.289,0.156,0.0,1.76,178.0,0.0,0.0,0.0,0.7129,0.7129,0.7129,0.0,0.385,0.251,87.3,0.0,90.6,1.8,0.496,1.0,7,1083.84,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,-,5.0,2.0,⛰️  Moy. montagne,0
2019-04-28,2019,east-midlands-international-cicle-classic,result,,Team Wiggins Le Col,1.2,,,0.0,,,,,,,0,45.0,45.0,0.0,0.0,0.0,,201.26,1832.0,1845.0,207.0,75.0,2.0,0.0,0.0,0.0,0.0,-0.1,-0.63,-0.22,85.0,0.06,322.0,0.0,4.7,0.0,78.2,114.0,0.0,0.108,0.0,0.0,0.0,0.6761,0.0,1.45,4.7,167.0,0.0,19.2,8.91,4.47,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,-,20.0,1.0,🟢  Plat/Sprint,0
2019-05-02,2019,tour-de-yorkshire,stage,1.0,Team Wiggins Le Col,2.HC,,,0.0,,,,,,,0,0.0,18.0,18.0,0.0,0.0,1.0,182.6,791.0,789.0,150.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,0.1,0.06,18.0,-0.01,119.0,0.0,0.0,0.0,30.6,152.0,0.0,1.58,0.0,0.0,0.0,0.7568,0.0,0.0,0.0,141.0,0.0,35.0,4.69,0.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,,Sprint of small group,9.0,1.0,🟢  Plat/Sprint,0
2019-05-03,2019,tour-de-yorkshire,stage,2.0,Team Wiggins Le Col,2.HC,,,0.0,,,,,,,0,0.0,18.0,18.0,0.0,0.0,2.0,132.77,1220.0,1233.0,226.0,11.0,1.0,1.0,0.0,0.0,0.0,0.6,0.17,0.02,44.0,0.13,471.0,0.0,0.0,0.0,3.58,128.0,0.0,1.52,0.0,0.0,0.5565,0.5565,0.0,0.546,0.812,90.9,0.0,35.3,3.65,1.11,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,,Sprint of large group,9.0,1.0,🟢  Plat/Sprint,0
2019-05-04,2019,tour-de-yorkshire,stage,3.0,Team Wiggins Le Col,2.HC,,,0.0,,,,,,,0,0.0,18.0,18.0,0.0,0.0,3.0,131.74,1682.0,1711.0,224.0,4.0,4.0,3.0,0.0,0.0,0.0,-0.1,-0.23,-0.14,54.0,0.24,607.0,0.56,0.0,0.0,14.8,116.0,0.0,0.445,0.0,0.0,0.7874,0.7874,0.0,0.324,0.0,74.9,0.0,55.3,0.774,0.512,1.0,0,0.0,20.0,0.59,0.0,0.59,0.0,0.59,0.0,0.0,154.0,,Sprint of small group,5.5,2.0,⛰️  Moy. montagne,0
2019-05-05,2019,tour-de-yorkshire,stage,4.0,Team Wiggins Le Col,2.HC,,,0.0,,,,,,,0,0.0,18.0,18.0,0.0,0.0,4.0,174.51,2768.0,2896.0,498.0,30.0,2.0,5.0,2.0,0.0,0.0,0.4,-0.07,-1.12,91.0,0.04,1005.0,0.0,0.0,0.0,20.0,154.0,0.0,0.426,0.0,0.8028,0.8782,0.8782,0.0,0.0,0.473,137.0,0.0,28.8,8.19,0.115,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,,-,4.4,2.0,⛰️  Moy. montagne,0
2019-05-05,2019,entre-brenne-et-montmorillonnais,result,,,1.2,FIN,109.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,184.86,1303.0,1455.0,223.0,68.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.47,-0.7,80.0,-0.2,339.0,0.0,0.0,0.0,18.3,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,8.08,0.0,0.0,,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Sprint of large group,,,,0
2019-05-17,2019,tour-d-eure-et-loir,stage,1.0,Team Wiggins Le Col,2.2,,,0.0,,,,,,,0,0.0,4.0,3.0,0.0,0.0,1.0,123.02,531.0,482.0,181.0,83.0,1.0,0.0,0.0,0.0,0.0,3.6,0.93,0.62,58.0,0.11,219.0,0.0,0.0,0.0,0.27,122.0,0.0,1.08,0.0,0.0,0.0,0.75,0.0,0.929,0.0,98.9,0.0,21.2,0.924,0.961,0.0,1,184.86,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,9.0,1.0,🟢  Plat/Sprint,0
2019-05-18,2019,tour-d-eure-et-loir,stage,2.0,Team Wiggins Le Col,2.2,,,0.0,,,,,,,0,1.0,4.0,3.0,0.0,0.0,2.0,184.33,1625.0,1493.0,297.0,95.0,3.0,1.0,0.0,0.0,0.0,1.1,-0.07,0.12,72.0,0.26,349.0,0.0,0.0,0.0,0.985,183.0,0.0,0.282,0.0,0.0,0.5054,0.8451,0.0,0.0,0.0,158.0,0.0,24.7,1.48,0.0,0.0,1,184.86,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,Sprint of large group,9.0,1.0,🟢  Plat/Sprint,0
2019-05-19,2019,tour-d-eure-et-loir,stage,3.0,Team Wiggins Le Col,2.2,,,0.0,,,,,,,0,0.0,4.0,3.0,0.0,0.0,3.0,187.05,968.0,1036.0,277.0,142.0,2.0,0.0,0.0,0.0,0.0,0.4,-0.23,-0.14,20.0,-0.04,237.0,0.0,0.0,0.0,1.56,185.0,0.0,1.57,0.0,0.0,0.0,0.637,0.0,0.0,0.0,165.0,0.0,20.4,0.105,0.0,0.0,1,184.86,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,9.2,1.0,🟢  Plat/Sprint,0
2019-05-24,2019,paris-arras-tour,stage,1.0,Team Wiggins Le Col,2.2,,,0.0,,,,,,,0,0.0,19.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,2.37,7.51,3.13,1.0,1,184.86,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,Sprint of large group,0.2,1.0,🟢  Plat/Sprint,0
2019-05-25,2019,paris-arras-tour,stage,2.0,Team Wiggins Le Col,2.2,,,0.0,,,,,,,0,1.0,19.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.0,17.6,180.0,0.0,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.402,179.0,0.0,3.3,6.77,0.211,1.0,1,184.86,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,3 km solo,0.2,1.0,🟢  Plat/Sprint,0
2019-05-26,2019,paris-arras-tour,stage,3.0,Team Wiggins Le Col,2.2,,,0.0,,,,,,,0,0.0,19.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,0.0,0.295,24.5,150.0,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,1.13,16.8,2.33,1.0,1,184.86,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,-,0.4,1.0,🟢  Plat/Sprint,0
2019-06-23,2019,european-games,result,,Ireland,JC,FIN,53.0,0.0,,,,,,,1,5.0,5.0,0.0,0.0,0.0,,119.91,837.0,841.0,221.0,190.0,0.0,0.0,0.0,0.0,0.0,1.4,0.37,0.34,122.0,-0.05,339.0,34.6,0.0,0.0,0.148,74.6,0.915,1.59,0.0,0.0,0.0,0.0,0.0,0.0,53.6,47.2,0.698,7.87,5.4,7.88,0.0,0,0.0,250.0,15.685,0.0,6.99,0.0,2.743,0.0,0.0,104.0,,2.6 km solo,,1.0,🟢  Plat/Sprint,0
2019-06-25,2019,european-games-itt,result,,Ireland,JC,FIN,6.0,20.0,,,,,,,1,50.0,50.0,0.0,0.0,0.0,,28.44,186.0,189.0,217.0,196.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.23,-0.12,122.0,-0.01,186.0,3.65,0.0,0.0,0.108,25.3,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,3.55,0.583,0.0,20.6,2.25,0.138,0.0,1,119.91,70.0,3.388,0.0,2.623,0.0,1.189,0.0,0.2857142857142857,27.0,,Time trial,10.0,0.0,⏱️  CLM,0
2019-06-27,2019,nc-great-britain-itt,result,,Team Wiggins Le Col,NC,,,0.0,,,,,,,0,1.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,148.35,,,,,,,,,6.0,,Time trial,,,,0
2019-06-30,2019,ncgreat-britain,result,,Team Wiggins Le Col,NC,,,0.0,,,,,,,0,10.0,10.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,148.35,,,,,,,,,23.0,,-,,,,0
2019-06-30,2019,nc-ireland,result,,Team Wiggins Le Col,NC,DNF,,0.0,,,,,,,1,10.0,10.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,148.35,,,,,,,,,18.0,,Sprint à deux,,,,0
2019-06-30,2019,nc-france,result,,Team Wiggins Le Col,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,148.35,,,,,,,,,303.0,,Sprint of small group,,,,0
2019-07-21,2019,tokyo-2020-test-event,result,,Ireland,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,177.96,3277.0,2744.0,1160.0,39.0,7.0,0.0,0.0,1.0,1.0,0.6,0.67,0.36,136.0,0.62,726.0,0.0,0.0,0.0,75.1,78.4,0.0,0.0,0.8391,0.8391,0.8391,0.9815,0.8391,16.6,0.416,68.1,0.0,84.2,8.76,24.5,0.0,3,148.35,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,,40 km solo,0.25,2.0,⛰️  Moy. montagne,0
2019-08-01,2019,tour-alsace,stage,1.0,Team Wiggins Le Col,2.2,FIN,143.0,0.0,,,,,,,1,0.0,48.0,40.0,0.0,0.0,1.0,113.52,1485.0,1549.0,292.0,72.0,4.0,0.0,0.0,0.0,0.0,3.1,0.77,-0.2,124.0,0.0,645.0,0.0,0.0,0.0,32.1,81.2,0.0,0.0,0.0,0.0,0.0,0.5551,0.0,0.0,0.0,113.0,0.0,0.0,0.453,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,,Sprint of large group,0.4,1.0,🟢  Plat/Sprint,0
2019-08-02,2019,tour-alsace,stage,2.0,Team Wiggins Le Col,2.2,FIN,122.0,0.0,,,,,,,1,7.0,48.0,40.0,0.0,0.0,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,113.52,,,,,,,,,63.0,,? km solo,,,,0
2019-08-03,2019,tour-alsace,stage,3.0,Team Wiggins Le Col,2.2,DNF,,0.0,,,,,,,1,0.0,48.0,40.0,0.0,0.0,3.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2,113.52,,,,,,,,,63.0,,-,,,,0
2019-08-03,2019,kreiz-breizh-elites,stage,2.0,Ireland,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,181.06,2212.0,2265.0,281.0,48.0,2.0,1.0,0.0,0.0,0.0,0.3,-0.27,-0.5,111.0,-0.17,678.0,0.0,0.634,0.0,39.4,141.0,0.0,2.12,0.0,0.0,0.8439,0.8439,0.0,0.28,0.0,163.0,0.634,9.05,6.08,0.316,0.0,2,113.52,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,0.2,2.0,⛰️  Moy. montagne,0
2019-08-04,2019,kreiz-breizh-elites,stage,3.0,Ireland,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,180.92,2741.0,2784.0,278.0,81.0,2.0,0.0,0.0,0.0,0.0,1.6,1.13,1.2,186.0,0.04,700.0,0.0,0.0,0.0,10.0,171.0,0.0,0.294,0.0,0.0,0.0,0.4039,0.0,0.0,0.0,167.0,0.0,0.162,13.1,0.0,0.0,3,113.52,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,0.2,2.0,⛰️  Moy. montagne,0
2019-08-05,2019,kreiz-breizh-elites,stage,4.0,Ireland,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,169.38,2470.0,2352.0,285.0,103.0,8.0,1.0,0.0,0.0,0.0,2.5,1.37,1.34,146.0,0.23,729.0,0.0,0.0,0.0,37.2,132.0,0.135,0.0,0.0,0.0,0.2997,0.9991,0.0,0.0,0.0,148.0,0.0,0.0,22.0,0.0,0.0,3,113.52,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,0.2,2.0,⛰️  Moy. montagne,0
2019-08-08,2019,uec-road-european-championships-itt,result,,Ireland,CC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,22.52,22.0,23.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.06,17.0,-0.0,22.0,0.123,0.0,0.0,2.81,19.0,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.668,0.0,9.04,0.0,0.0,0.286,0.668,0.0,3,113.52,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,,Time trial,23.333333333333332,0.0,⏱️  CLM,0
2019-08-11,2019,uec-road-european-championships-me,result,,Ireland,CC,,,0.0,,,,,,,0,90.0,90.0,0.0,0.0,0.0,,93.49,400.0,400.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,216.0,25.8,0.0,0.0,12.8,52.4,0.0,54.4,0.0,0.0,0.0,0.0,0.0,2.15,4.78,3.62,0.0,0.0,23.4,2.15,1.0,3,113.52,250.0,13.545,0.0,6.185,0.0,3.08,0.0,0.0,480.0,,Sprint à deux,5.0,1.0,🟢  Plat/Sprint,0
2019-08-20,2019,gp-stad-zottegem,result,,Team Wiggins Le Col,1.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,200.08,1474.0,1475.0,96.0,18.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8,0.26,86.0,-0.0,382.0,13.9,0.0,0.0,81.9,104.0,0.0,76.5,0.0,0.0,0.0,0.0,0.0,1.46,0.392,92.1,0.0,6.43,21.7,1.85,1.0,3,113.52,125.0,3.798,0.0,1.266,0.0,1.266,0.0,0.0,112.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2019-08-28,2019,druivenkoers-overijse,result,,Team Wiggins Le Col,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,203.5,1869.0,1915.0,108.0,37.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.23,-0.18,63.0,0.01,447.0,3.97,0.0,0.0,74.2,120.0,0.0,77.9,0.0,0.0,0.0,0.0,0.0,4.37,0.0,39.8,0.0,13.6,46.8,5.18,1.0,4,313.6,125.0,1.232,0.0,0.418,0.0,0.011,0.0,0.0,116.0,,Sprint of large group,0.2,1.0,🟢  Plat/Sprint,0
