date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-09-08,2022,turul-romaniei,stage,2.0,MENtoRISE Elite Team CFX,2.1,FIN,70.0,0.0,97.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,164.19,1421.0,1450.0,492.0,300.0,4.0,2.0,0.0,0.0,0.0,0.1,0.0,-0.08,7.0,0.0,445.0,0.812,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.8817,0.8817,0.0,0.0,0.906,78.4,0.0,84.9,0.0,0.0,0.0,6,746.13,14.0,0.887,0.0,0.887,0.0,0.887,0.0,0.0,57.0,24.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-09-09,2022,turul-romaniei,stage,3.0,MENtoRISE Elite Team CFX,2.1,FIN,84.0,0.0,97.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,153.23,1282.0,1163.0,605.0,292.0,4.0,2.0,0.0,0.0,0.0,-0.1,-3.23,-3.42,38.0,0.15,282.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.829,0.9334,0.0,0.0,0.0,147.0,0.0,6.18,0.285,0.285,0.0,6,818.04,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,19.0,Sprint à deux,0.0,1.0,🟢  Plat/Sprint,0
2022-09-10,2022,turul-romaniei,stage,4.0,MENtoRISE Elite Team CFX,2.1,FIN,99.0,0.0,97.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,209.21,2987.0,3188.0,2053.0,427.0,4.0,0.0,0.0,0.0,1.0,-0.7,-0.53,-0.62,32.0,-0.17,339.0,0.0,0.0,0.0,1.42,207.0,0.0,1.42,0.5223,0.5223,0.5223,0.8016,0.5223,0.231,0.19,58.9,0.0,148.0,0.0,0.395,0.0,6,810.9300000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,23.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2022-09-11,2022,turul-romaniei,stage,5.0,MENtoRISE Elite Team CFX,2.1,FIN,26.0,0.0,97.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,94.89,240.0,240.0,91.0,81.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.02,139.0,-0.01,120.0,2.74,0.0,0.0,0.0,93.4,0.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,58.5,1.05,0.0,0.0,6,883.69,14.0,0.622,0.0,0.267,0.0,0.089,0.0,0.0,57.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-09-14,2022,tour-de-serbie,stage,1.0,MENtoRISE Elite Team CFX,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,1.0,147.4,1479.0,1378.0,332.0,71.0,5.0,1.0,0.0,0.0,0.0,0.3,-1.5,0.56,406.0,0.08,278.0,0.0,1.74,0.0,3.12,138.0,0.0,0.0,0.0,0.0,0.6728,0.9709,0.0,5.32,1.4,73.4,0.0,67.2,0.325,4.98,1.0,6,828.09,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,? km solo,0.0,1.0,🟢  Plat/Sprint,0
2022-09-15,2022,tour-de-serbie,stage,2.0,MENtoRISE Elite Team CFX,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,2.0,149.73,1209.0,1191.0,516.0,111.0,3.0,0.0,1.0,0.0,0.0,0.1,0.23,0.18,40.0,0.06,395.0,0.0,0.438,0.0,0.64,149.0,0.0,0.0,0.0,0.4565,0.4565,0.6807,0.0,0.369,0.0,59.0,0.0,90.1,0.443,0.369,1.0,6,828.09,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,-,0.0,1.0,🟢  Plat/Sprint,0
2022-09-16,2022,tour-de-serbie,stage,3.0,MENtoRISE Elite Team CFX,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,3.0,153.11,3694.0,3492.0,1255.0,242.0,2.0,3.0,0.0,0.0,1.0,-1.2,-0.3,-0.18,318.0,0.2,856.0,0.0,0.0,0.0,0.768,153.0,0.0,0.0,0.7033,0.7033,0.8359,0.8359,0.7033,0.0,0.0,79.8,0.0,69.5,3.97,0.0,1.0,6,828.09,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,-,0.0,2.0,⛰️  Moy. montagne,0
2022-09-17,2022,tour-de-serbie,stage,4.0,MENtoRISE Elite Team CFX,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,4.0,156.34,3472.0,3689.0,1255.0,238.0,2.0,3.0,0.0,0.0,1.0,0.2,-0.17,-0.3,232.0,1.49,1766.0,0.0,0.0,0.0,0.809,156.0,0.0,0.0,0.2766,0.2766,0.7715,0.7715,0.2766,0.0,0.188,80.2,0.0,72.3,4.04,0.0,1.0,6,828.09,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2023-06-01,2023,tour-of-malopolska,prologue,,MENtoRISE Elite Team CFX,2.2,FIN,29.0,0.0,35.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,,1.35,117.0,4.0,357.0,244.0,1.0,0.0,0.0,0.0,0.0,8.4,8.37,8.37,117.0,8.37,117.0,0.0,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.9703,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,⏱️  CLM,0
2023-06-02,2023,tour-of-malopolska,stage,1.0,MENtoRISE Elite Team CFX,2.2,FIN,48.0,0.0,35.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,149.03,1842.0,1475.0,578.0,177.0,4.0,2.0,1.0,0.0,0.0,5.7,6.33,5.4,289.0,0.08,106.0,2.12,0.0,0.0,7.92,139.0,0.0,0.819,0.0,0.6618,0.9996,0.9996,0.0,0.0,2.21,137.0,0.0,0.615,8.02,0.267,1.0,1,1.35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,-,0.0,3.0,🏔️  Haute montagne,0
2023-06-03,2023,tour-of-malopolska,stage,2.0,MENtoRISE Elite Team CFX,2.2,FIN,54.0,0.0,35.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,163.52,2308.0,1960.0,690.0,232.0,5.0,1.0,2.0,0.0,0.0,0.7,-0.17,-0.66,26.0,0.41,671.0,2.08,0.0,0.0,3.54,157.0,0.0,4.32,0.0,0.9207,0.9207,0.9207,0.0,0.0,1.76,148.0,0.0,8.99,0.454,0.497,1.0,2,150.38,7.0,1.405,0.0,0.027,0.0,0.027,0.0,0.0,11.0,17.0,-,0.0,2.0,⛰️  Moy. montagne,0
2023-06-04,2023,tour-of-malopolska,stage,3.0,MENtoRISE Elite Team CFX,2.2,FIN,35.0,0.0,35.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,141.3,2179.0,1651.0,1142.0,310.0,3.0,2.0,0.0,0.0,1.0,8.3,9.0,9.38,618.0,-0.14,385.0,1.59,0.345,0.0,7.06,132.0,0.0,4.41,0.9997,0.9997,0.9997,0.9997,0.9997,0.0,1.23,129.0,0.0,2.38,4.04,0.122,1.0,3,313.9,7.0,0.18,0.23,0.0,0.23,0.0,0.23,0.0,11.0,20.0,? km solo,0.0,3.0,🏔️  Haute montagne,0
2023-06-23,2023,nc-romania-itt,result,,MENtoRISE Elite Team CFX,NC,DNS,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,455.2,,,,,,,,,4.0,,Time trial,,,,0
2023-06-25,2023,nc-romania,result,,MENtoRISE Elite Team CFX,NC,FIN,7.0,3.0,,,,,,,1,5.0,5.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5,455.2,,,,,,,,,4.0,,-,,,,0
2023-07-06,2023,sibiu-cycling-tour,stage,1.0,MENtoRISE Elite Team CFX,2.1,FIN,73.0,0.0,65.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,199.08,1418.0,1394.0,593.0,312.0,3.0,2.0,0.0,0.0,0.0,1.5,0.5,0.5,38.0,0.13,395.0,0.109,0.0,0.0,0.189,199.0,0.0,2.69,0.0,0.0,0.5806,0.932,0.0,0.191,0.0,174.0,0.0,22.0,0.44,0.0,1.0,2,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,26.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-07-07,2023,sibiu-cycling-tour,stage,2.0,MENtoRISE Elite Team CFX,2.1,FIN,59.0,0.0,65.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,155.02,2702.0,1087.0,2031.0,286.0,3.0,1.0,0.0,0.0,1.0,6.7,6.27,6.5,298.0,-0.23,333.0,0.0,0.0,0.0,0.295,155.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,0.0,0.428,68.9,0.0,85.7,0.0,0.133,1.0,3,199.08,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,23.0,? km solo,0.0,3.0,🏔️  Haute montagne,0
2023-07-08,2023,sibiu-cycling-tour,stage,3.0,MENtoRISE Elite Team CFX,2.1,FIN,60.0,0.0,65.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,200.78,4481.0,3430.0,1711.0,324.0,1.0,1.0,1.0,0.0,2.0,2.1,3.3,2.98,193.0,2.05,1590.0,0.0,0.0,0.0,0.817,200.0,0.0,0.0,0.9999,0.9999,0.9999,0.9999,0.9999,0.0,0.0,59.7,0.0,138.0,3.17,0.0,1.0,4,354.1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,20.0,7 km solo,0.0,3.0,🏔️  Haute montagne,0
2023-07-09,2023,sibiu-cycling-tour,stage,5.0,MENtoRISE Elite Team CFX,2.1,FIN,106.0,0.0,65.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5,554.88,,,,,,,,,66.0,25.0,Time trial,,,,0
2023-07-09,2023,sibiu-cycling-tour,stage,4.0,MENtoRISE Elite Team CFX,2.1,FIN,108.0,0.0,65.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,97.19,1121.0,1156.0,909.0,324.0,0.0,1.0,1.0,0.0,0.0,1.5,0.33,-0.64,29.0,-0.05,708.0,0.447,0.0,0.0,0.0,96.6,0.0,4.36,0.0,0.4689,0.7283,0.7283,0.0,0.181,0.114,72.5,0.0,19.9,0.189,0.181,0.0,5,554.88,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,21.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-07-14,2023,gp-cycliste-de-gemenc,stage,0.0,MENtoRISE Elite Team CFX,2.2,FIN,88.0,0.0,68.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7,652.0699999999999,,,,,,,,,,,,,,,0
2023-07-15,2023,gp-cycliste-de-gemenc,stage,1.0,MENtoRISE Elite Team CFX,2.2,FIN,33.0,0.0,68.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,174.86,818.0,810.0,173.0,83.0,3.0,0.0,0.0,0.0,0.0,-0.9,0.17,0.06,97.0,0.02,152.0,0.0,0.0,0.0,6.37,168.0,0.0,0.0,0.0,0.0,0.0,0.8736,0.0,0.0,0.0,147.0,0.0,27.5,0.0,0.0,1.0,8,652.07,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,30.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-07-16,2023,gp-cycliste-de-gemenc,stage,2.0,MENtoRISE Elite Team CFX,2.2,FIN,43.0,0.0,68.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,142.59,900.0,902.0,217.0,86.0,4.0,0.0,0.0,0.0,0.0,0.3,-0.07,0.06,40.0,0.05,407.0,0.0,0.0,0.0,43.1,99.3,0.0,0.0,0.0,0.0,0.0,0.7492,0.0,0.0,0.0,84.8,0.0,57.6,0.0,0.0,1.0,9,826.9300000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,32.0,Sprint of 14 riders,0.0,1.0,🟢  Plat/Sprint,0
2023-07-23,2023,cupa-max-ausnit,result,,MENtoRISE Elite Team CFX,1.2,FIN,9.0,3.0,,,,,,,1,26.0,26.0,0.0,0.0,0.0,,172.96,2028.0,2022.0,556.0,111.0,5.0,0.0,1.0,0.0,0.0,0.3,-0.63,-1.98,19.0,-0.01,471.0,0.0,2.55,0.0,1.68,169.0,0.0,0.0,0.0,0.4397,0.4397,0.9056,0.0,0.0,0.0,162.0,0.0,10.5,0.413,0.0,1.0,10,969.52,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,4.0,27.0,-,0.0,2.0,⛰️  Moy. montagne,0
2023-08-09,2023,tour-of-szeklerland,stage,0.0,MENtoRISE Elite Team CFX,2.2,FIN,74.0,0.0,35.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4,490.4100000000001,,,,,,,,,,,,,,,0
2023-08-10,2023,tour-of-szeklerland,stage,1.0,MENtoRISE Elite Team CFX,2.2,FIN,15.0,0.0,35.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,115.87,622.0,492.0,883.0,515.0,0.0,0.0,1.0,0.0,0.0,0.4,0.27,0.04,42.0,0.07,138.0,8.62,0.0,0.0,0.483,107.0,0.0,0.0,0.0,0.6192,0.6192,0.6192,0.0,0.0,0.0,34.4,0.0,81.3,0.0,0.0,1.0,5,490.4100000000001,7.0,0.075,0.0,0.075,0.0,0.075,0.0,0.0,6.0,23.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-08-11,2023,tour-of-szeklerland,stage,2.0,MENtoRISE Elite Team CFX,2.2,FIN,26.0,0.0,35.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,159.17,1443.0,1664.0,1281.0,320.0,3.0,1.0,1.0,0.0,0.0,7.0,4.37,2.46,141.0,0.25,290.0,0.309,0.0,0.0,0.0,159.0,0.0,3.4,0.0,0.4894,0.784,0.9997,0.0,0.0,0.0,39.8,0.0,115.0,1.43,0.0,1.0,6,606.2800000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,Sprint of small group,5.2,2.0,⛰️  Moy. montagne,0
2023-08-12,2023,tour-of-szeklerland,stage,3.0,MENtoRISE Elite Team CFX,2.2,FIN,39.0,0.0,35.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,145.73,1833.0,1492.0,981.0,320.0,1.0,1.0,1.0,1.0,0.0,0.2,-1.23,-0.24,44.0,0.25,551.0,0.151,0.0,0.0,1.22,144.0,0.133,5.34,0.8369,0.8369,0.8369,0.8369,0.0,0.708,0.0,41.8,0.0,94.9,2.4,0.783,1.0,7,765.45,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,-,5.2,2.0,⛰️  Moy. montagne,0
2024-04-26,2024,vuelta-asturias,stage,1.0,MENtoRISE MLMsuperstars,2.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,179.03,3949.0,3936.0,788.0,42.0,3.0,2.0,2.0,2.0,0.0,1.3,-4.5,-5.92,13.0,-0.35,650.0,0.0,0.308,0.0,6.37,172.0,0.0,0.0,0.9366,0.9366,0.9366,0.9366,0.0,0.26,0.612,108.0,0.0,70.2,0.105,0.26,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,11.0,? km solo,,2.0,⛰️  Moy. montagne,0
2024-05-03,2024,gp-internacional-beiras-e-serra-da-estrela,stage,1.0,MENtoRISE MLMsuperstars,2.2,FIN,67.0,0.0,65.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,192.79,3118.0,3212.0,863.0,273.0,7.0,2.0,2.0,0.0,0.0,-1.6,2.1,3.46,321.0,-0.72,874.0,4.48,2.5,0.0,13.9,172.0,0.0,0.0,0.0,0.9967,0.9967,0.9967,0.0,0.313,2.5,84.9,0.0,97.8,7.58,0.313,1.0,1,179.03,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,-,0.0,2.0,⛰️  Moy. montagne,0
2024-05-04,2024,gp-internacional-beiras-e-serra-da-estrela,stage,2.0,MENtoRISE MLMsuperstars,2.2,FIN,75.0,0.0,65.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,149.98,2112.0,1815.0,885.0,308.0,1.0,2.0,2.0,0.0,0.0,1.0,-2.3,-2.18,132.0,0.11,620.0,3.32,0.0,0.0,6.48,140.0,0.0,0.0,0.0,0.9681,0.9681,0.9681,0.0,0.0,0.0,65.0,0.0,80.9,3.9,0.0,1.0,2,371.82,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,-,0.0,2.0,⛰️  Moy. montagne,0
2024-05-05,2024,gp-internacional-beiras-e-serra-da-estrela,stage,3.0,MENtoRISE MLMsuperstars,2.2,FIN,74.0,0.0,65.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,170.21,4017.0,4130.0,1992.0,439.0,3.0,2.0,1.0,1.0,1.0,5.3,4.77,4.12,208.0,-0.49,1408.0,2.11,1.06,0.0,31.5,136.0,0.189,0.264,0.5731,0.5731,0.9999,0.9999,0.1311,0.0,1.06,111.0,0.0,55.1,2.55,0.189,1.0,3,521.8,7.0,0.56,0.0,0.02,0.0,0.02,0.0,0.0,23.0,12.0,-,,3.0,🏔️  Haute montagne,0
2024-06-12,2024,tour-de-kurpie,stage,1.0,MENtoRISE MLMsuperstars,2.2,FIN,34.0,0.0,48.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,162.56,518.0,518.0,127.0,106.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.18,44.0,-0.01,157.0,0.0,2.49,0.0,18.2,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,2.49,135.0,0.0,0.0,22.6,2.06,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,,1.0,🟢  Plat/Sprint,1
2024-06-13,2024,tour-de-kurpie,stage,2.0,MENtoRISE MLMsuperstars,2.2,FIN,38.0,0.0,48.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,175.05,481.0,481.0,139.0,102.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.13,-0.08,54.0,0.06,166.0,0.0,0.0,0.0,0.0,175.0,0.0,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.237,0.0,0.0,1.0,1,162.56,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,-,0.0,1.0,🟢  Plat/Sprint,1
2024-06-15,2024,tour-de-kurpie,stage,4.0,MENtoRISE MLMsuperstars,2.2,FIN,36.0,0.0,48.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,157.0,525.0,526.0,131.0,104.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-0.12,54.0,-0.03,156.0,1.48,6.42,0.0,0.0,149.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,1.61,117.0,0.0,0.0,1.4,0.0,1.0,2,337.61,7.0,0.299,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,-,0.0,1.0,🟢  Plat/Sprint,1
2024-06-16,2024,tour-de-kurpie,stage,5.0,MENtoRISE MLMsuperstars,2.2,FIN,21.0,0.0,48.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,146.57,363.0,363.0,122.0,93.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.07,0.04,14.0,0.04,143.0,0.0,0.0,0.0,0.0,146.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.252,0.0,126.0,0.0,0.0,0.148,0.252,1.0,3,494.61,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,61 km solo,0.0,1.0,🟢  Plat/Sprint,1
2024-06-21,2024,nc-romania-itt,result,,MENtoRISE MLMsuperstars,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4,641.1800000000001,,,,,,,,,,,Time trial,,,,0
2024-06-23,2024,nc-romania,result,,MENtoRISE MLMsuperstars,NC,FIN,9.0,1.0,,,,,,,1,44.0,44.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4,641.1800000000001,,,,,,,,,,,-,,,,0
2024-07-06,2024,sibiu-cycling-tour,stage,1.0,MENtoRISE MLMsuperstars,2.1,FIN,55.0,0.0,65.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,168.61,2315.0,1323.0,1408.0,244.0,4.0,1.0,0.0,0.0,1.0,1.6,3.1,2.82,185.0,-0.32,417.0,0.0,0.0,0.0,0.666,168.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,0.311,0.0,109.0,0.0,56.2,2.75,0.0,1.0,5,641.1800000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,28.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2024-08-04,2024,cupa-max-ausnit,result,,MENtoRISE MLMsuperstars,1.2,FIN,4.0,20.0,,,,,,,1,20.0,20.0,0.0,0.0,0.0,,155.33,1623.0,1616.0,274.0,111.0,4.0,2.0,0.0,0.0,0.0,0.3,-0.63,-1.98,19.0,-0.01,470.0,0.0,4.59,0.0,1.67,149.0,0.0,0.0,0.0,0.0,0.6971,0.872,0.0,0.0,0.0,146.0,0.0,8.92,0.0,0.0,1.0,1,168.61,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,14.0,25.0,-,0.0,1.0,🟢  Plat/Sprint,1
2024-08-07,2024,tour-of-szeklerland,stage,1.0,MENtoRISE MLMsuperstars,2.2,FIN,67.0,0.0,31.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,4.55,85.0,0.0,609.0,524.0,1.0,0.0,0.0,0.0,0.0,4.8,2.37,1.87,85.0,1.87,85.0,0.0,0.0,0.0,0.371,4.15,0.0,0.371,0.0,0.0,0.0,0.9615,0.0,0.0,0.0,4.15,0.0,0.0,0.0,0.0,1.0,1,155.33,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,Time trial,4.0,1.0,🟢  Plat/Sprint,1
2024-08-08,2024,tour-of-szeklerland,stage,2.0,MENtoRISE MLMsuperstars,2.2,FIN,29.0,0.0,31.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,115.87,622.0,492.0,883.0,515.0,0.0,0.0,1.0,0.0,0.0,0.4,0.27,0.04,42.0,0.07,138.0,8.62,0.0,0.0,0.483,107.0,0.0,0.0,0.0,0.6192,0.6192,0.6192,0.0,0.0,0.0,34.4,0.0,81.3,0.0,0.0,1.0,2,159.88000000000002,7.0,0.075,0.0,0.075,0.0,0.075,0.0,0.0,12.0,28.0,-,4.0,1.0,🟢  Plat/Sprint,1
2024-08-09,2024,tour-of-szeklerland,stage,3.0,MENtoRISE MLMsuperstars,2.2,FIN,7.0,0.0,31.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,169.66,1964.0,1623.0,981.0,320.0,2.0,1.0,1.0,1.0,0.0,0.2,-1.2,-0.26,32.0,0.25,551.0,0.151,0.0,0.0,1.12,168.0,0.133,5.28,0.7173,0.7173,0.7173,0.9097,0.0,0.0,0.0,57.1,0.0,104.0,2.51,0.0,1.0,3,275.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,-,0.0,2.0,⛰️  Moy. montagne,0
2024-08-14,2024,turul-romaniei,stage,1.0,MENtoRISE MLMsuperstars,2.2,FIN,26.0,0.0,27.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,165.61,1344.0,1282.0,538.0,178.0,0.0,1.0,1.0,0.0,0.0,0.7,0.87,0.44,39.0,0.03,652.0,0.0,0.0,0.0,1.92,164.0,0.0,1.81,0.0,0.1065,0.7737,0.7737,0.0,0.0,0.0,127.0,0.0,36.5,0.114,0.0,1.0,4,445.41,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,38.0,Sprint of small group,4.0,1.0,🟢  Plat/Sprint,1
2024-08-15,2024,turul-romaniei,stage,2.0,MENtoRISE MLMsuperstars,2.2,FIN,25.0,0.0,27.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,157.12,2491.0,1301.0,1408.0,215.0,2.0,3.0,0.0,0.0,1.0,1.7,3.13,2.82,186.0,0.22,669.0,0.0,0.54,0.0,0.666,156.0,0.0,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.33,0.0,145.0,0.0,7.74,3.71,0.0,1.0,5,611.02,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,Other,0.0,3.0,🏔️  Haute montagne,0
2024-08-16,2024,turul-romaniei,stage,3.0,MENtoRISE MLMsuperstars,2.2,FIN,52.0,0.0,27.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,197.08,1421.0,1227.0,787.0,395.0,5.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,13.0,0.07,365.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.8989,0.8989,0.8989,0.0,0.0,0.0,154.0,0.0,41.8,1.14,0.0,1.0,6,768.14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
