date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2021-06-12,2021,tour-de-suisse,stage,7.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,0.0,215.0,190.0,0.0,0.0,7.0,23.18,654.0,631.0,2043.0,1407.0,0.0,0.0,1.0,0.0,0.0,-3.0,-5.93,-6.34,3.0,0.1,654.0,0.385,0.0,0.0,0.0,22.7,0.0,1.64,0.0,0.5347,0.5347,0.5347,0.0,0.0,0.0,0.624,0.0,20.8,0.11,0.0,0,9,1356.65,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,,Time trial,1.0,1.0,🟢  Plat/Sprint,0
2021-06-12,2021,tour-of-belgium,stage,4.0,Team Jumbo-Visma,2.Pro,FIN,27.0,0.0,4.0,100.0,,,,,1,0.0,180.0,175.0,0.0,0.0,4.0,152.24,2320.0,2423.0,326.0,73.0,6.0,3.0,0.0,0.0,0.0,0.0,-1.8,-2.24,200.0,-0.06,689.0,0.206,0.0,0.0,10.4,142.0,0.0,9.9,0.0,0.0,0.8554,0.9682,0.0,0.0,0.0,99.8,0.0,33.8,8.95,0.0,0,9,1356.65,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2021-06-13,2021,tour-of-belgium,stage,5.0,Team Jumbo-Visma,2.Pro,FIN,45.0,0.0,4.0,100.0,,,,,1,0.0,180.0,175.0,0.0,0.0,5.0,178.48,392.0,383.0,43.0,12.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.2,0.14,46.0,-0.01,58.0,3.48,0.28,0.715,59.1,115.0,0.0,79.9,0.0,0.0,0.0,0.0,0.0,0.725,0.84,30.6,0.0,2.0,31.4,1.29,0,10,1508.89,20.0,0.195,0.0,0.098,0.0,0.0,0.0,0.0,397.0,,-,1.0,1.0,🟢  Plat/Sprint,0
2021-06-13,2021,tour-of-slovenia,stage,5.0,UAE Team Emirates,2.Pro,,,0.0,,,,,,,0,0.0,555.0,490.0,0.0,0.0,5.0,178.05,1791.0,1913.0,679.0,160.0,3.0,1.0,1.0,0.0,0.0,0.3,-0.17,-0.4,88.0,0.16,618.0,0.902,0.0,0.0,17.7,160.0,0.0,28.2,0.0,0.1651,0.6186,0.8702,0.0,0.0,1.21,142.0,0.0,2.05,2.95,0.105,1,10,1508.89,20.0,0.675,0.0,0.675,0.0,0.435,0.0,0.0,194.0,,Sprint of large group,6.0,2.0,⛰️  Moy. montagne,0
2021-06-13,2021,tour-de-suisse,stage,8.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,0.0,215.0,190.0,0.0,0.0,8.0,156.88,3489.0,3489.0,2104.0,293.0,0.0,0.0,1.0,0.0,2.0,-0.2,-0.03,-1.34,21.0,1.02,1532.0,6.86,0.873,0.0,7.19,141.0,0.0,12.0,0.8945,0.8945,0.8945,0.8945,0.8945,0.837,0.626,69.3,0.397,73.2,0.596,1.04,0,10,1508.89,60.0,6.694,0.0,5.516,0.0,0.457,0.0,0.0,668.0,,-,11.0,3.0,🏔️  Haute montagne,0
2021-06-13,2021,tour-de-suisse,stage,8.0,Team Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,185.0,185.0,0.0,0.0,8.0,156.88,3489.0,3489.0,2104.0,293.0,0.0,0.0,1.0,0.0,2.0,-0.2,-0.03,-1.34,21.0,1.02,1532.0,6.86,0.873,0.0,7.19,141.0,0.0,12.0,0.8945,0.8945,0.8945,0.8945,0.8945,0.837,0.626,69.3,0.397,73.2,0.596,1.04,0,10,1508.89,60.0,6.694,0.0,5.516,0.0,0.457,0.0,0.0,668.0,,-,5.0,3.0,🏔️  Haute montagne,0
2021-06-16,2021,nc-belgium-itt,result,,Team Jumbo-Visma,NC,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1687.37,,,,,,,,,63.0,,Time trial,,,,0
2021-06-16,2021,nc-netherlands-itt,result,,Team Jumbo-Visma,NC,,,0.0,,,,,,,0,70.0,70.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1687.37,,,,,,,,,25.0,,Time trial,,,,0
2021-06-16,2021,nc-switzerland-itt,result,,UAE Team Emirates,NC,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1687.37,,,,,,,,,44.0,,Time trial,,,,0
2021-06-17,2021,nc-norway-itt,result,,Jumbo-Visma Development Team,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1687.37,,,,,,,,,14.0,,Time trial,,,,0
2021-06-17,2021,nc-norway-itt,result,,Team Jumbo-Visma,NC,,,0.0,,,,,,,0,50.0,50.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1687.37,,,,,,,,,14.0,,Time trial,,,,0
2021-06-17,2021,nc-slovenia-itt,result,,UAE Team Emirates,NC,,,0.0,,,,,,,0,50.0,50.0,0.0,0.0,0.0,,31.29,363.0,369.0,27.0,-6.0,0.0,0.0,0.0,0.0,0.0,-1.7,-0.63,-0.32,253.0,-0.02,363.0,0.0,0.0,0.0,0.0,30.2,1.35,12.5,0.0,0.0,0.0,0.0,0.0,1.02,1.01,11.8,0.0,0.0,3.61,1.08,1,11,1687.37,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,,Time trial,28.2,0.0,⏱️  CLM,0
2021-06-17,2021,nc-denmark-itt,result,,UAE Team Emirates,NC,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1687.37,,,,,,,,,31.0,,Time trial,,,,0
2021-06-17,2021,nc-colombia-itt,result,,UAE Team Emirates,NC,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,38.66,139.0,139.0,918.0,897.0,0.0,0.0,0.0,0.0,0.0,0.6,0.17,0.06,65.0,0.0,139.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,36.5,0.913,2.19,0,11,1687.37,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,Time trial,34.2,0.0,⏱️  CLM,0
2021-06-18,2021,nc-spain-itt,result,,UAE Team Emirates,NC,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,32.0,489.0,493.0,373.0,82.0,1.0,1.0,0.0,0.0,0.0,-2.1,-1.87,0.36,122.0,-0.01,489.0,0.0,0.0,0.0,2.96,28.8,0.0,0.0,0.0,0.0,0.9586,0.9586,0.0,0.0,0.0,31.7,0.0,0.0,0.257,0.257,0,10,1536.24,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,,Time trial,38.0,0.0,⏱️  CLM,0
2021-06-18,2021,nc-italy-itt,result,,Team Jumbo-Visma,NC,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,1536.24,,,,,,,,,39.0,,Time trial,,,,0
2021-06-19,2021,nc-germany-itt,result,,Team Jumbo-Visma,NC,,,0.0,,,,,,,0,50.0,50.0,0.0,0.0,0.0,,30.47,339.0,341.0,555.0,464.0,2.0,0.0,0.0,0.0,0.0,-1.3,-1.53,-1.0,116.0,-0.01,339.0,0.0,0.0,0.163,1.87,28.1,0.0,0.206,0.0,0.0,0.0,0.8477,0.0,0.184,2.78,24.5,0.0,0.0,2.75,0.236,0,9,1351.79,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,Time trial,21.0,0.0,⏱️  CLM,0
2021-06-20,2021,nc-switserland,result,,UAE Team Emirates,NC,,,0.0,,,,,,,0,10.0,10.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1174.99,,,,,,,,,41.0,,-,,,,0
2021-06-20,2021,nc-spain,result,,UAE Team Emirates,NC,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,107.48,2094.0,2082.0,675.0,95.0,1.0,3.0,2.0,0.0,0.0,6.0,3.33,2.54,146.0,0.27,1064.0,0.0,0.0,0.0,5.87,101.0,0.0,5.88,0.0,0.5046,0.88,0.9998,0.0,0.0,0.0,72.9,0.0,28.4,0.0,0.0,0,8,1174.99,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,,-,24.2,2.0,⛰️  Moy. montagne,0
2021-06-20,2021,nc-netherlands,result,,Team Jumbo-Visma,NC,,,0.0,,,,,,,0,173.0,173.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1174.99,,,,,,,,,136.0,,Sprint of large group,,,,0
2021-06-20,2021,nc-slovenia,result,,UAE Team Emirates,NC,,,0.0,,,,,,,0,115.0,115.0,0.0,0.0,0.0,,173.01,2540.0,2540.0,95.0,-4.0,10.0,0.0,0.0,0.0,0.0,-1.5,-2.67,-0.86,282.0,0.03,741.0,0.0,0.0,0.0,31.6,142.0,0.0,4.7,0.0,0.0,0.0,0.9725,0.0,0.0,0.0,160.0,0.0,8.93,0.0,0.0,1,8,1174.99,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,,5 km solo,6.2,2.0,⛰️  Moy. montagne,0
2021-06-20,2021,nc-portugal2,result,,UAE Team Emirates,NC,,,0.0,,,,,,,0,75.0,75.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1174.99,,,,,,,,,71.0,,-,,,,0
2021-06-20,2021,danish-championships,result,,UAE Team Emirates,NC,,,0.0,,,,,,,0,1.0,1.0,0.0,0.0,0.0,,133.07,1205.0,1206.0,260.0,135.0,1.0,0.0,0.0,0.0,0.0,0.3,0.77,0.84,106.0,-0.02,525.0,2.38,0.0,0.177,4.41,126.0,0.0,5.66,0.0,0.0,0.0,0.2224,0.0,0.0,2.56,125.0,0.0,0.0,0.225,0.225,0,8,1174.99,100.0,1.266,0.0,0.633,0.0,0.633,0.0,0.0,136.0,,-,1.0,1.0,🟢  Plat/Sprint,0
2021-06-20,2021,nc-norway,result,,UAE Team Emirates,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,148.25,2200.0,2200.0,64.0,11.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5,0.52,149.0,-0.04,701.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,0.0,78.0,0.0,0.0,0,8,1174.99,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,? km solo,1.2,1.0,🟢  Plat/Sprint,0
2021-06-20,2021,nc-norway,result,,Team Jumbo-Visma,NC,,,0.0,,,,,,,0,100.0,100.0,0.0,0.0,0.0,,148.25,2200.0,2200.0,64.0,11.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5,0.52,149.0,-0.04,701.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,0.0,78.0,0.0,0.0,0,8,1174.99,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,? km solo,21.0,1.0,🟢  Plat/Sprint,0
2021-06-20,2021,nc-norway,result,,Jumbo-Visma Development Team,NC,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,148.25,2200.0,2200.0,64.0,11.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5,0.52,149.0,-0.04,701.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,0.0,78.0,0.0,0.0,0,8,1174.99,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,? km solo,2.0,1.0,🟢  Plat/Sprint,0
2021-06-20,2021,nc-belgium,result,,Team Jumbo-Visma,NC,,,0.0,,,,,,,0,100.0,100.0,0.0,0.0,0.0,,220.25,551.0,549.0,58.0,7.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.13,-0.24,82.0,0.01,64.0,6.18,1.42,0.0,90.4,119.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,3.29,0.0,72.9,0.0,0.0,28.2,3.29,1,8,1174.99,100.0,3.54,0.0,1.18,0.0,0.0,0.0,0.0,349.0,,Sprint of small group,1.0,1.0,🟢  Plat/Sprint,0
2021-06-20,2021,nc-italy,result,,Team Jumbo-Visma,NC,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,176.73,1808.0,1811.0,261.0,33.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,-0.02,22.0,-0.01,382.0,0.0,0.0,0.0,4.02,172.0,0.0,0.775,0.0,0.0,0.8993,0.8993,0.0,0.477,0.0,134.0,0.0,41.0,0.191,0.477,0,8,1174.99,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2021-06-20,2021,nc-germany,result,,Jumbo-Visma Development Team,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,185.38,3312.0,3200.0,483.0,330.0,26.0,0.0,0.0,0.0,0.0,1.0,2.53,1.58,79.0,0.22,911.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.9991,0.0,0.0,0.0,165.0,0.0,0.0,21.1,0.0,0,8,1174.99,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,,? km solo,5.6,2.0,⛰️  Moy. montagne,0
2021-06-20,2021,nc-colombia,result,,UAE Team Emirates,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,106.36,1764.0,1766.0,2115.0,1230.0,5.0,0.0,1.0,1.0,0.0,4.5,2.07,1.64,143.0,0.42,1099.0,0.0,0.0,0.169,11.9,94.4,0.0,0.0,0.3038,0.3038,0.3038,0.9996,0.0,0.0,0.172,0.0,0.0,106.0,0.0,0.172,0,8,1174.99,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,-,6.0,2.0,⛰️  Moy. montagne,0
2021-06-20,2021,nc-italy,result,,UAE Team Emirates,NC,,,0.0,,,,,,,0,1.0,1.0,0.0,0.0,0.0,,176.73,1808.0,1811.0,261.0,33.0,0.0,5.0,0.0,0.0,0.0,0.0,0.03,-0.02,22.0,-0.01,382.0,0.0,0.0,0.0,4.02,172.0,0.0,0.775,0.0,0.0,0.8993,0.8993,0.0,0.477,0.0,134.0,0.0,41.0,0.191,0.477,0,8,1174.99,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,,-,6.0,2.0,⛰️  Moy. montagne,0
2021-06-24,2021,giro-dell-appennino,result,,UAE Team Emirates,1.1,,,0.0,,,,,,,0,178.0,178.0,0.0,0.0,0.0,,191.98,2689.0,2886.0,766.0,0.0,1.0,0.0,2.0,2.0,0.0,1.4,0.27,0.3,37.0,0.03,259.0,0.0,0.574,0.0,4.19,185.0,0.323,38.9,0.8372,0.8372,0.8372,0.8372,0.0,1.84,0.287,114.0,0.0,34.8,3.17,3.27,0,6,885.12,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,,26 km solo,23.8,2.0,⛰️  Moy. montagne,0
2021-06-26,2021,tour-de-france,stage,1.0,Team Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,25.0,1640.0,880.0,25.0,0.0,1.0,197.81,2774.0,2667.0,310.0,4.0,6.0,3.0,0.0,0.0,0.0,3.5,5.47,3.38,181.0,-0.03,638.0,0.328,0.0,0.0,3.96,193.0,0.0,5.87,0.0,0.0,0.9997,0.9997,0.0,0.0,0.108,143.0,0.0,45.1,3.72,0.1,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,2.2 km solo,4.0,2.0,⛰️  Moy. montagne,0
2021-06-26,2021,tour-de-france,stage,1.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,0.0,1460.0,1045.0,120.0,0.0,1.0,197.81,2774.0,2667.0,310.0,4.0,6.0,3.0,0.0,0.0,0.0,3.5,5.47,3.38,181.0,-0.03,638.0,0.328,0.0,0.0,3.96,193.0,0.0,5.87,0.0,0.0,0.9997,0.9997,0.0,0.0,0.108,143.0,0.0,45.1,3.72,0.1,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,2.2 km solo,59.4,2.0,⛰️  Moy. montagne,0
2021-06-27,2021,gp-lugano,result,,UAE Team Emirates,1.1,,,0.0,,,,,,,0,135.0,135.0,0.0,0.0,0.0,,186.72,3352.0,3353.0,540.0,273.0,8.0,8.0,0.0,0.0,0.0,-1.0,-2.7,-1.38,210.0,0.3,992.0,0.24,0.0,0.0,13.4,173.0,0.0,0.0,0.0,0.0,0.9105,0.9747,0.0,0.0,0.0,166.0,0.0,0.102,20.7,0.0,0,6,885.12,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,,4 km solo,59.4,2.0,⛰️  Moy. montagne,0
2021-06-27,2021,tour-de-france,stage,2.0,Team Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,25.0,1640.0,880.0,25.0,0.0,2.0,183.25,2149.0,1922.0,290.0,1.0,7.0,2.0,0.0,0.0,0.0,4.1,5.57,3.14,181.0,0.01,443.0,0.279,0.0,0.0,2.3,181.0,0.0,4.31,0.0,0.0,0.9997,0.9997,0.0,0.278,0.0,157.0,0.0,19.9,2.26,0.291,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,0.75 km solo,9.0,2.0,⛰️  Moy. montagne,0
2021-06-27,2021,tour-de-france,stage,2.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,50.0,1460.0,1045.0,120.0,0.0,2.0,183.25,2149.0,1922.0,290.0,1.0,7.0,2.0,0.0,0.0,0.0,4.1,5.57,3.14,181.0,0.01,443.0,0.279,0.0,0.0,2.3,181.0,0.0,4.31,0.0,0.0,0.9997,0.9997,0.0,0.278,0.0,157.0,0.0,19.9,2.26,0.291,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,0.75 km solo,86.2,2.0,⛰️  Moy. montagne,0
2021-06-28,2021,tour-de-france,stage,3.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,0.0,1460.0,1045.0,120.0,0.0,3.0,182.27,1524.0,1476.0,190.0,0.0,4.0,1.0,0.0,0.0,0.0,0.2,-0.37,-1.4,12.0,0.01,243.0,0.416,0.0,0.268,3.63,178.0,0.0,4.69,0.0,0.0,0.9269,0.9269,0.0,0.0,0.608,132.0,0.0,44.2,0.869,0.0,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,Sprint of large group,1.2,1.0,🟢  Plat/Sprint,0
2021-06-28,2021,tour-de-france,stage,3.0,Team Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,1640.0,880.0,25.0,0.0,3.0,182.27,1524.0,1476.0,190.0,0.0,4.0,1.0,0.0,0.0,0.0,0.2,-0.37,-1.4,12.0,0.01,243.0,0.416,0.0,0.268,3.63,178.0,0.0,4.69,0.0,0.0,0.9269,0.9269,0.0,0.0,0.608,132.0,0.0,44.2,0.869,0.0,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,Sprint of large group,40.0,1.0,🟢  Plat/Sprint,0
2021-06-29,2021,tour-de-france,stage,4.0,Team Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,1640.0,880.0,25.0,0.0,4.0,149.6,1354.0,1325.0,169.0,5.0,2.0,1.0,0.0,0.0,0.0,-0.2,-0.1,-0.38,65.0,0.11,431.0,0.0,0.0,0.0,0.329,150.0,0.0,1.09,0.0,0.0,0.8078,0.8078,0.0,0.196,0.0,76.2,0.0,71.5,1.1,0.196,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,Sprint of large group,40.0,1.0,🟢  Plat/Sprint,0
2021-06-29,2021,tour-de-france,stage,4.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,0.0,1460.0,1045.0,120.0,0.0,4.0,149.6,1354.0,1325.0,169.0,5.0,2.0,1.0,0.0,0.0,0.0,-0.2,-0.1,-0.38,65.0,0.11,431.0,0.0,0.0,0.0,0.329,150.0,0.0,1.09,0.0,0.0,0.8078,0.8078,0.0,0.196,0.0,76.2,0.0,71.5,1.1,0.196,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,Sprint of large group,1.2,1.0,🟢  Plat/Sprint,0
2021-06-30,2021,tour-de-france,stage,5.0,Team Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,40.0,1640.0,880.0,25.0,0.0,5.0,27.08,305.0,266.0,123.0,46.0,0.0,0.0,0.0,0.0,0.0,-0.3,1.27,0.46,79.0,0.14,305.0,0.0,0.0,0.0,1.36,25.4,0.0,0.256,0.0,0.0,0.0,0.0,0.0,0.245,0.0,23.1,0.0,2.08,1.34,0.263,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,Time trial,40.0,1.0,🟢  Plat/Sprint,0
2021-06-30,2021,tour-de-france,stage,5.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,120.0,1460.0,1045.0,120.0,0.0,5.0,27.08,305.0,266.0,123.0,46.0,0.0,0.0,0.0,0.0,0.0,-0.3,1.27,0.46,79.0,0.14,305.0,0.0,0.0,0.0,1.36,25.4,0.0,0.256,0.0,0.0,0.0,0.0,0.0,0.245,0.0,23.1,0.0,2.08,1.34,0.263,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,Time trial,0.2,1.0,🟢  Plat/Sprint,0
2021-07-01,2021,tour-de-france,stage,6.0,Team Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,1640.0,880.0,25.0,0.0,6.0,160.47,926.0,821.0,210.0,48.0,0.0,1.0,0.0,0.0,0.0,-0.2,0.1,0.08,50.0,0.03,205.0,0.0,0.0,0.0,0.515,160.0,0.0,5.13,0.0,0.0,0.854,0.854,0.0,0.0,0.0,81.2,0.0,71.8,1.13,1.28,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,Sprint of large group,48.0,1.0,🟢  Plat/Sprint,0
2021-07-01,2021,tour-de-france,stage,6.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,0.0,1460.0,1045.0,120.0,0.0,6.0,160.47,926.0,821.0,210.0,48.0,0.0,1.0,0.0,0.0,0.0,-0.2,0.1,0.08,50.0,0.03,205.0,0.0,0.0,0.0,0.515,160.0,0.0,5.13,0.0,0.0,0.854,0.854,0.0,0.0,0.0,81.2,0.0,71.8,1.13,1.28,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,Sprint of large group,24.2,1.0,🟢  Plat/Sprint,0
2021-07-02,2021,tour-de-france,stage,7.0,Team Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,1640.0,880.0,25.0,0.0,7.0,249.05,3120.0,2867.0,737.0,103.0,3.0,1.0,2.0,0.0,0.0,2.8,0.5,-1.04,84.0,0.18,319.0,0.0,0.0,0.0,0.7,248.0,0.253,8.49,0.0,0.9195,0.9195,0.9667,0.0,0.265,0.0,149.0,0.0,89.3,1.16,0.518,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,18 km solo,14.0,2.0,⛰️  Moy. montagne,0
2021-07-02,2021,tour-de-france,stage,7.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,0.0,1460.0,1045.0,120.0,0.0,7.0,249.05,3120.0,2867.0,737.0,103.0,3.0,1.0,2.0,0.0,0.0,2.8,0.5,-1.04,84.0,0.18,319.0,0.0,0.0,0.0,0.7,248.0,0.253,8.49,0.0,0.9195,0.9195,0.9667,0.0,0.265,0.0,149.0,0.0,89.3,1.16,0.518,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,18 km solo,73.2,2.0,⛰️  Moy. montagne,0
2021-07-03,2021,tour-de-france,stage,8.0,Team Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,1640.0,880.0,25.0,0.0,8.0,150.99,3557.0,3277.0,1605.0,299.0,2.0,1.0,4.0,0.0,1.0,3.2,-0.7,-2.56,61.0,-0.56,731.0,0.0,0.0,0.0,0.0,148.0,0.0,1.88,0.9146,0.9146,0.9146,0.9146,0.9146,2.54,0.185,97.2,0.0,47.5,1.81,2.66,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,15.4 km solo,14.0,2.0,⛰️  Moy. montagne,0
2021-07-03,2021,tour-de-france,stage,8.0,UAE Team Emirates,2.UWT,,,0.0,,,,,,,0,15.0,1460.0,1045.0,120.0,0.0,8.0,150.99,3557.0,3277.0,1605.0,299.0,2.0,1.0,4.0,0.0,1.0,3.2,-0.7,-2.56,61.0,-0.56,731.0,0.0,0.0,0.0,0.0,148.0,0.0,1.88,0.9146,0.9146,0.9146,0.9146,0.9146,2.54,0.185,97.2,0.0,47.5,1.81,2.66,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,15.4 km solo,72.6,2.0,⛰️  Moy. montagne,0
2021-07-04,2021,tour-de-france,stage,9.0,Team Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,1640.0,880.0,25.0,0.0,9.0,144.72,4628.0,2999.0,2119.0,489.0,1.0,2.0,0.0,0.0,3.0,2.1,4.4,4.94,274.0,2.32,1567.0,0.0,0.0,0.0,0.366,144.0,0.0,3.13,0.9999,0.9999,0.9999,0.9999,0.9999,0.189,0.139,89.4,0.0,51.4,0.286,0.249,1,6,885.12,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,,17.3 km solo,5.0,3.0,🏔️  Haute montagne,0
