date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-09-30,2018,world-championship,result,,Canada,WC,,,0.0,,,,,,,0,400.0,400.0,0.0,0.0,0.0,,132.52,2052.0,1978.0,1028.0,488.0,3.0,0.0,3.0,0.0,0.0,0.2,-0.57,-0.08,56.0,0.06,505.0,0.949,0.0,0.205,0.843,131.0,0.0,6.07,0.0,0.8904,0.8904,0.8904,0.0,0.0,1.67,95.3,0.0,27.7,2.04,0.0,1.0,0,0.0,600.0,0.968,0.0,0.484,0.0,0.484,0.0,0.0,1398.0,,Sprint of small group,11.5,2.0,⛰️  Moy. montagne,0
2019-06-13,2019,coupe-des-nations-ville-saguenay,stage,1.0,,2.2,FIN,89.0,0.0,56.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,10.0,,-,,,,0
2019-06-14,2019,coupe-des-nations-ville-saguenay,stage,2.0,,2.2,FIN,55.0,0.0,56.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,,,,,,,,,10.0,,-,,,,0
2019-06-15,2019,coupe-des-nations-ville-saguenay,stage,3.0,,2.2,FIN,53.0,0.0,56.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,,,,,,,,,10.0,,-,,,,0
2019-06-16,2019,coupe-des-nations-ville-saguenay,stage,4.0,,2.2,FIN,48.0,0.0,56.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0,,,,,,,,,10.0,,-,,,,0
2019-06-19,2019,tour-de-beauce,stage,1.0,Canada,2.2,FIN,72.0,0.0,28.0,0.0,,,,,1,0.0,37.0,30.0,0.0,0.0,1.0,176.56,1703.0,1703.0,481.0,200.0,2.0,2.0,0.0,0.0,0.0,0.0,-0.8,-1.02,562.0,0.24,531.0,0.0,0.819,0.0,5.51,170.0,0.0,0.0,0.0,0.0,0.7004,0.7004,0.0,0.0,0.0,176.0,0.0,0.0,0.799,0.0,0.0,4,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,141.0,2.0,⛰️  Moy. montagne,0
2019-06-20,2019,tour-de-beauce,stage,2.0,Canada,2.2,FIN,41.0,0.0,28.0,0.0,,,,,1,7.0,37.0,30.0,0.0,0.0,2.0,168.28,2585.0,1985.0,1056.0,334.0,6.0,1.0,0.0,1.0,0.0,15.1,8.6,9.5,475.0,-0.03,535.0,0.0,0.0,0.0,14.5,154.0,0.0,1.76,0.9993,0.9993,0.9993,0.9993,0.0,0.0,0.0,159.0,0.0,2.48,5.44,0.0,0.0,5,176.56,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,,3.0,🏔️  Haute montagne,0
2019-06-28,2019,nc-canada-itt,result,,,NC,FIN,4.0,15.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,34.04,299.0,300.0,433.0,287.0,1.0,0.0,0.0,0.0,0.0,-1.3,1.03,-0.1,299.0,-0.0,299.0,0.0,0.0,0.0,1.02,33.0,0.0,0.0,0.0,0.0,0.0,0.5167,0.0,0.0,0.0,33.0,0.0,0.0,1.02,0.0,,6,344.84000000000003,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6.0,,Time trial,,,,0
2019-06-30,2019,nc-canada2,result,,,NC,FIN,9.0,5.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,108.33,1327.0,1326.0,480.0,200.0,2.0,2.0,0.0,0.0,0.0,0.8,-0.87,-0.96,576.0,0.21,684.0,0.0,0.875,0.0,5.07,98.8,0.0,0.0,0.0,0.0,0.7119,0.7119,0.0,3.82,0.0,104.0,0.0,0.0,0.393,3.34,,7,378.88000000000005,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,16.0,,-,,,,0
2019-09-13,2019,gp-quebec,result,,Canada,1.UWT,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,204.13,2416.0,2416.0,101.0,5.0,16.0,0.0,0.0,0.0,0.0,4.3,2.33,1.74,121.0,-0.09,560.0,4.16,0.0,0.0,11.0,180.0,0.0,8.77,0.0,0.0,0.0,0.9998,0.0,10.5,1.73,53.2,0.0,86.5,45.7,10.9,1.0,0,0.0,500.0,1.087,0.0,0.578,0.0,0.323,0.0,0.0,822.0,,Sprint of large group,105.75,2.0,⛰️  Moy. montagne,0
2019-09-15,2019,gp-montreal,result,,Canada,1.UWT,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,221.33,4716.0,4716.0,213.0,55.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.47,-0.64,494.0,0.06,1081.0,0.822,0.0,0.0,10.6,179.0,0.0,30.1,0.0,0.0,0.0,0.9585,0.0,7.24,14.0,84.8,0.212,0.0,63.6,9.42,1.0,0,0.0,500.0,0.208,0.0,0.104,0.0,0.052,0.0,0.0,822.0,,Sprint of small group,88.6,2.0,⛰️  Moy. montagne,0
2019-09-25,2019,world-championship-itt,result,,Canada,WC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,27.78,405.0,408.0,178.0,99.0,0.0,0.0,0.0,0.0,0.0,1.1,-0.27,-0.8,199.0,-0.01,405.0,0.0,0.0,0.0,1.13,25.6,0.0,0.269,0.0,0.0,0.0,0.0,0.0,1.09,1.0,21.6,0.0,0.77,3.18,1.16,0.0,0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,,Time trial,0.0,0.0,⏱️  CLM,0
2019-09-29,2019,world-championship,result,,Canada,WC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,147.84,1963.0,1961.0,424.0,70.0,4.0,2.0,0.0,0.0,0.0,1.0,-0.27,-0.76,198.0,0.21,727.0,0.0,0.0,0.0,2.61,145.0,0.0,1.05,0.0,0.0,0.653,0.9326,0.0,1.18,1.9,101.0,0.0,37.6,6.14,1.28,1.0,0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,,Sprint of small group,86.6,2.0,⛰️  Moy. montagne,0
2021-04-22,2021,banja-luka-belgrade-i,stage,1.0,XSpeed United Continental,2.1,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,1.0,89.85,264.0,259.0,165.0,70.0,1.0,0.0,0.0,0.0,0.0,0.1,-0.03,0.02,13.0,0.01,119.0,0.0,0.0,0.0,3.54,86.3,0.0,0.0,0.0,0.0,0.0,0.6308,0.0,0.0,1.24,7.85,0.0,75.8,5.06,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,10 km solo,0.0,1.0,🟢  Plat/Sprint,0
2021-04-23,2021,banja-luka-belgrade-i,stage,2.0,XSpeed United Continental,2.1,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,2.0,122.66,226.0,211.0,165.0,70.0,1.0,0.0,0.0,0.0,0.0,0.4,-0.03,0.06,14.0,0.04,156.0,0.0,0.0,0.0,2.27,120.0,0.0,0.0,0.0,0.0,0.0,0.2761,0.0,0.0,1.24,45.6,0.0,72.3,3.42,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-04-24,2021,banja-luka-belgrade-i,stage,3.0,XSpeed United Continental,2.1,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,3.0,124.11,1366.0,792.0,689.0,84.0,1.0,1.0,1.0,0.0,0.0,3.1,0.03,1.4,273.0,0.07,148.0,0.0,0.0,0.457,0.16,124.0,0.0,0.0,0.0,0.9699,0.9699,0.9699,0.0,0.0,0.457,35.8,0.0,85.1,2.81,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2021-04-25,2021,banja-luka-belgrade-i,stage,4.0,XSpeed United Continental,2.1,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,4.0,160.67,508.0,483.0,288.0,86.0,1.0,0.0,0.0,0.0,0.0,0.3,0.03,-0.02,26.0,-0.08,264.0,0.174,0.0,0.0,9.27,151.0,0.0,9.72,0.0,0.0,0.0,0.102,0.0,0.77,0.349,43.3,0.0,106.0,1.28,0.775,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2021-05-02,2021,circuito-del-porto-trofeo-arvedi,result,,XSpeed United Continental,1.2,,,0.0,,,,,,,0,10.0,10.0,0.0,0.0,0.0,,180.03,265.0,266.0,46.0,37.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,0.0,58.0,-0.0,73.0,0.0,0.0,0.0,0.0,177.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,2.86,0.0,111.0,0.0,45.8,0.0,2.65,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-05-13,2021,circuit-de-wallonie,result,,XSpeed United Continental,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,195.3,2023.0,1978.0,266.0,57.0,6.0,1.0,0.0,0.0,0.0,2.0,0.87,-1.12,184.0,0.03,339.0,3.42,0.0,0.0,23.2,165.0,0.0,29.1,0.0,0.0,0.5661,0.9783,0.0,3.15,0.0,99.5,0.0,54.3,9.37,3.39,1.0,0,0.0,125.0,2.997,0.0,1.498,0.0,0.749,0.0,0.0,129.0,,Sprint of large group,5.0,2.0,⛰️  Moy. montagne,1
2021-05-14,2021,tour-d-eure-et-loir,stage,1.0,XSpeed United Continental,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,118.96,1183.0,1206.0,297.0,139.0,3.0,0.0,0.0,0.0,0.0,0.1,-0.13,0.0,32.0,0.19,498.0,0.0,0.0,0.0,3.11,116.0,0.0,1.92,0.0,0.0,0.0,0.6886,0.0,0.0,0.0,110.0,0.0,6.53,0.0,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Sprint of large group,2.0,1.0,🟢  Plat/Sprint,0
2021-05-15,2021,tour-d-eure-et-loir,stage,2.0,XSpeed United Continental,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,184.84,1090.0,1194.0,256.0,66.0,3.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.02,53.0,0.08,341.0,0.0,0.0,0.0,5.9,179.0,0.0,1.99,0.0,0.0,0.0,0.8452,0.0,0.0,0.0,169.0,0.0,9.7,3.72,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,2.0,1.0,🟢  Plat/Sprint,0
2021-05-16,2021,tour-d-eure-et-loir,stage,3.0,XSpeed United Continental,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,192.84,816.0,794.0,169.0,100.0,0.0,0.0,0.0,0.0,0.0,2.7,0.6,-0.12,33.0,-0.01,137.0,0.0,1.06,0.0,2.94,188.0,0.0,3.61,0.0,0.0,0.0,0.0,0.0,0.415,0.0,168.0,1.06,18.1,1.32,0.427,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,2.0,1.0,🟢  Plat/Sprint,0
2021-05-24,2021,ronde-van-limburg,result,,XSpeed United Continental,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,,,,,,,,,110.0,,Sprint of large group,,,,0
2021-06-04,2021,gp-du-canton-d-argovie,result,,XSpeed United Continental,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,173.62,2882.0,2885.0,600.0,313.0,0.0,9.0,0.0,0.0,0.0,2.0,0.57,-0.18,64.0,0.1,858.0,0.0,3.8,0.0,66.4,104.0,0.0,5.12,0.0,0.0,0.93,0.93,0.0,0.0,3.72,134.0,0.168,24.4,0.845,5.5,1.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,,Sprint of small group,2.5,2.0,⛰️  Moy. montagne,1
2021-06-06,2021,circuit-des-xi-villes,result,,XSpeed United Continental,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,192.88,264.0,265.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,14.0,0.02,124.0,16.8,0.322,0.0,70.1,105.0,0.184,63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.709,92.9,0.0,3.85,18.5,0.802,1.0,0,0.0,125.0,7.868,0.0,2.784,0.0,2.025,0.0,0.0,231.0,,Sprint of large group,2.0,1.0,🟢  Plat/Sprint,0
2021-06-18,2021,nc-luxembourg-itt,result,,XSpeed United Continental,NC,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,19.49,303.0,305.0,481.0,364.0,2.0,0.0,0.0,0.0,0.0,6.0,2.87,2.28,163.0,-0.01,303.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0.9979,0.0,0.0,0.0,19.4,0.0,0.0,0.0,0.0,0.0,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,Time trial,15.0,0.0,⏱️  CLM,1
2021-06-20,2021,nc-belgium,result,,XSpeed United Continental,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,220.25,551.0,549.0,58.0,7.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.13,-0.24,82.0,0.01,64.0,6.18,1.42,0.0,90.4,119.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,3.29,0.0,72.9,0.0,0.0,28.2,3.29,1.0,0,0.0,100.0,3.54,0.0,1.18,0.0,0.0,0.0,0.0,349.0,,Sprint of small group,2.0,1.0,🟢  Plat/Sprint,0
2021-06-20,2021,nc-luxembourg,result,,XSpeed United Continental,NC,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,145.04,2470.0,2472.0,500.0,325.0,0.0,8.0,0.0,0.0,0.0,6.0,0.43,-0.18,235.0,0.0,859.0,0.0,0.0,0.0,19.8,126.0,0.0,0.0,0.0,0.0,0.9638,0.9638,0.0,0.0,18.7,94.8,0.0,32.3,0.0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,1.6666666666666667,2.0,⛰️  Moy. montagne,1
2021-06-27,2021,nc-bermuda,result,,XSpeed United Continental,NC,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,1.0,,-,,,,0
2021-07-25,2021,grand-prix-de-la-ville-de-perenchies,result,,XSpeed United Continental,1.2,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,162.96,374.0,378.0,48.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.2,12.0,0.0,112.0,5.7,0.0,0.0,4.33,153.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,4.01,3.48,0.0,1.0,0,0.0,40.0,2.936,0.0,0.979,0.0,0.979,0.0,0.0,13.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-07-31,2021,heist-op-den-berg,result,,XSpeed United Continental,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,192.42,552.0,567.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.23,0.18,63.0,-0.02,68.0,7.13,0.449,0.242,90.9,91.9,0.0,131.0,0.0,0.0,0.0,0.0,0.0,1.98,0.614,7.54,0.164,0.825,27.1,2.12,1.0,0,0.0,125.0,2.22,0.0,1.11,0.0,0.655,0.0,0.0,106.0,,Sprint of small group,6.0,1.0,🟢  Plat/Sprint,0
2021-09-05,2021,tour-du-doubs,result,,XSpeed United Continental,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,201.25,2895.0,2983.0,1102.0,375.0,5.0,0.0,1.0,1.0,0.0,-0.8,-3.6,-4.52,51.0,0.1,880.0,0.0,0.0,0.0,7.03,193.0,0.0,0.797,0.9717,0.9717,0.9717,0.9717,0.0,0.324,0.0,180.0,0.0,17.3,2.36,0.749,0.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,22.0,Sprint of small group,2.5,2.0,⛰️  Moy. montagne,1
2021-09-10,2021,nc-canada-itt,result,,XSpeed United Continental,NC,FIN,3.0,20.0,,,,,,,1,20.0,20.0,0.0,0.0,0.0,,34.07,234.0,234.0,442.0,303.0,1.0,0.0,0.0,0.0,0.0,0.1,1.03,0.1,234.0,0.0,234.0,0.0,0.0,0.0,1.02,33.0,0.0,0.0,0.0,0.0,0.0,0.5099,0.0,0.0,0.0,33.0,0.0,0.0,1.02,0.0,0.0,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,,Time trial,10.0,0.0,⏱️  CLM,1
2021-09-11,2021,nc-canada2,result,,XSpeed United Continental,NC,FIN,3.0,60.0,,,,,,,1,60.0,60.0,0.0,0.0,0.0,,198.64,2260.0,2256.0,481.0,200.0,5.0,2.0,0.0,0.0,0.0,1.4,-0.87,-0.8,106.0,0.39,674.0,0.0,6.95,0.0,2.26,189.0,0.0,0.0,0.0,0.0,0.8297,0.8297,0.0,0.0,0.0,198.0,0.0,0.0,0.571,0.0,0.0,1,34.07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.0,,? km solo,2.0,2.0,⛰️  Moy. montagne,1
2021-09-12,2021,antwerp-port-epic,result,,XSpeed United Continental,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,27.3,0.697,36.6,77.1,0.241,32.5,0.0,0.0,0.0,0.0,0.0,14.6,23.9,63.4,4.13,3.39,11.3,15.0,1.0,2,232.71,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,20.0,Sprint à deux,6.0,1.0,🟢  Plat/Sprint,0
2021-09-18,2021,zodc-zuidenveld-tour,result,,XSpeed United Continental,1.2,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,202.57,330.0,327.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.06,21.0,0.01,99.0,16.0,2.33,0.0,65.2,118.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,1.69,2.34,127.0,0.21,0.0,0.807,1.8,1.0,2,232.71,40.0,0.012,0.0,0.006,0.0,0.0,0.0,0.0,5.0,,65 km solo,6.0,1.0,🟢  Plat/Sprint,0
2021-09-19,2021,gooikse-pijl,result,,XSpeed United Continental,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,198.83,1838.0,1855.0,95.0,26.0,0.0,0.0,0.0,0.0,0.0,0.2,-0.13,0.0,125.0,0.03,451.0,0.0,0.0,0.0,98.9,100.0,0.0,87.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,1.0,2,232.71,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,,Sprint of large group,10.0,1.0,🟢  Plat/Sprint,0
