date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-05-28,2022,tour-de-la-mirabelle,stage,3.0,Greece,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,155.31,2484.0,2379.0,989.0,285.0,2.0,2.0,2.0,1.0,0.0,-1.3,-1.23,-0.92,5.0,0.51,756.0,0.0,0.267,0.0,2.42,152.0,0.0,1.63,0.7821,0.7821,0.8448,0.8448,0.0,0.658,0.267,135.0,0.0,16.3,1.44,0.157,0.0,4,665.83,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,-,0.6,2.0,⛰️  Moy. montagne,0
2022-05-29,2022,tour-de-la-mirabelle,stage,4.0,Greece,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,165.85,1835.0,1931.0,471.0,209.0,8.0,1.0,0.0,0.0,0.0,0.4,0.2,0.16,18.0,-0.04,518.0,0.0,0.0,0.0,2.79,163.0,0.0,0.0,0.0,0.0,0.3662,0.9489,0.0,0.0,0.0,154.0,0.0,11.6,0.344,0.0,0.0,3,500.73,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,-,0.6,2.0,⛰️  Moy. montagne,0
2022-06-24,2022,nc-greece-itt,result,,,NC,FIN,6.0,5.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,,,,,,1.0,,Time trial,,,,0
2022-06-26,2022,nc-greece,result,,,NC,FIN,2.0,75.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,,,,,,,,,1.0,,-,,,,0
2022-06-30,2022,mediterranean-games-itt,result,,Greece,JR,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,0.0,,,,,,,,,7.0,,Time trial,,,,0
2022-07-02,2022,mersin-mediterranean-games,result,,Greece,JR,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2,0.0,,,,,,,,,20.0,,-,,,,0
2022-08-14,2022,uec-road-european-championships-me,result,,Greece,CC,FIN,75.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,130.29,1840.0,1809.0,208.0,33.0,1.0,5.0,0.0,0.0,0.0,3.1,1.27,1.06,106.0,0.18,722.0,0.458,0.0,0.0,1.6,128.0,0.0,0.263,0.0,0.0,0.8997,0.8997,0.0,0.0,0.0,103.0,0.0,13.8,13.8,0.0,1.0,0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,26.0,Sprint of large group,0.6,2.0,⛰️  Moy. montagne,0
2022-09-03,2022,in-the-footsteps-of-the-romans,stage,1.0,Greece,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,134.95,1205.0,1200.0,908.0,780.0,8.0,0.0,0.0,0.0,0.0,2.0,0.57,1.02,154.0,-0.01,443.0,0.117,0.0,0.0,60.6,74.4,0.0,0.0,0.0,0.0,0.0,0.9194,0.0,0.0,0.117,131.0,0.0,0.0,4.0,0.0,1.0,1,130.29,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,-,0.0,1.0,🟢  Plat/Sprint,0
2022-09-04,2022,in-the-footsteps-of-the-romans,stage,2.0,Greece,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,138.24,1418.0,1535.0,931.0,705.0,1.0,3.0,0.0,0.0,0.0,2.1,0.73,0.54,122.0,-0.41,415.0,0.0,0.0,0.0,44.4,93.9,0.0,0.0,0.0,0.0,0.7667,0.9995,0.0,0.0,0.0,132.0,0.0,0.0,6.22,0.0,1.0,1,130.29,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,24.0,-,0.0,1.0,🟢  Plat/Sprint,0
2022-09-25,2022,world-championship,result,,Greece,WC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,170.07,2463.0,2476.0,125.0,4.0,10.0,0.0,0.0,0.0,0.0,-0.8,0.2,0.02,459.0,-0.03,727.0,0.0,0.0,0.0,104.0,59.1,0.0,3.57,0.0,0.0,0.0,0.9617,0.0,0.0,2.61,121.0,0.0,11.9,32.5,7.71,1.0,0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0,,25.8 km solo,0.0,2.0,⛰️  Moy. montagne,0
2023-01-27,2023,tour-of-sharjah,stage,1.0,Greece,2.2,FIN,104.0,0.0,57.0,0.0,,,,,1,3.0,6.0,3.0,0.0,0.0,1.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,0.0,0.0,0.0,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2023-01-28,2023,tour-of-sharjah,stage,2.0,Greece,2.2,FIN,68.0,0.0,57.0,0.0,,,,,1,0.0,6.0,3.0,0.0,0.0,2.0,130.55,615.0,458.0,193.0,20.0,0.0,1.0,0.0,0.0,0.0,-0.2,-0.07,-0.24,84.0,0.16,227.0,0.0,0.169,0.0,7.08,52.1,0.138,8.29,0.0,0.0,0.5846,0.5846,0.0,70.8,0.185,21.3,0.0,29.2,1.49,58.5,1.0,1,8.89,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2023-01-29,2023,tour-of-sharjah,stage,3.0,Greece,2.2,FIN,64.0,0.0,57.0,0.0,,,,,1,0.0,6.0,3.0,0.0,0.0,3.0,117.07,1493.0,1238.0,321.0,0.0,3.0,1.0,1.0,0.0,0.0,4.4,0.97,1.48,669.0,0.03,475.0,0.0,0.553,0.0,24.7,19.6,0.0,0.0,0.0,0.9775,0.9775,0.9775,0.0,68.5,1.52,26.6,0.0,14.1,8.46,73.6,1.0,2,139.44,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,? km solo,0.6,1.0,🟢  Plat/Sprint,0
2023-01-30,2023,tour-of-sharjah,stage,4.0,Greece,2.2,FIN,54.0,0.0,57.0,0.0,,,,,1,0.0,6.0,3.0,0.0,0.0,4.0,110.07,1530.0,986.0,544.0,0.0,1.0,2.0,1.0,0.0,0.0,7.9,8.77,8.02,550.0,0.1,463.0,0.0,0.0,0.0,33.4,40.8,0.0,0.0,0.0,0.9995,0.9995,0.9995,0.0,32.5,1.64,66.6,0.0,6.08,4.31,36.8,1.0,3,256.51,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,? km solo,,3.0,🏔️  Haute montagne,0
2023-01-31,2023,tour-of-sharjah,stage,5.0,Greece,2.2,FIN,64.0,0.0,57.0,0.0,,,,,1,0.0,6.0,3.0,0.0,0.0,5.0,72.22,199.0,333.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,38.0,-0.18,173.0,0.0,0.0,0.0,0.687,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9,0.268,7.19,0.0,1.88,1.3,56.7,1.0,4,366.58,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2023-02-28,2023,gp-samyn,result,,XSpeed United Continental,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,207.42,1492.0,1429.0,143.0,23.0,5.0,0.0,0.0,0.0,0.0,2.2,1.5,0.58,117.0,0.07,343.0,15.1,0.106,0.0,42.5,147.0,0.0,39.3,0.0,0.0,0.0,0.8964,0.0,2.92,0.0,129.0,0.0,13.7,23.0,3.1,1.0,3,299.36,125.0,7.287,0.0,2.523,0.0,1.035,0.0,0.0,180.0,4.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-03-04,2023,ster-van-zwolle,result,,XSpeed United Continental,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,179.92,305.0,305.0,45.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.06,16.0,0.0,98.0,15.1,1.32,0.376,23.0,137.0,0.0,43.6,0.0,0.0,0.0,0.0,0.0,3.62,1.38,111.0,1.23,2.01,2.14,4.39,1.0,0,0.0,40.0,0.86,0.864,0.176,0.864,0.141,0.864,0.0,17.0,7.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2023-03-04,2023,south-aegean-tour,stage,1.0,Greece,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,179.8,1915.0,1820.0,244.0,4.0,3.0,3.0,0.0,0.0,0.0,5.0,2.23,1.64,151.0,0.01,595.0,0.0,0.0,0.0,0.321,180.0,0.0,0.0,0.0,0.0,0.837,0.9998,0.0,0.0,0.0,114.0,0.0,65.7,0.547,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,Sprint à deux,0.0,2.0,⛰️  Moy. montagne,0
2023-03-04,2023,south-aegean-tour,stage,1.0,XSpeed United Continental,2.2,FIN,77.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,179.8,1915.0,1820.0,244.0,4.0,3.0,3.0,0.0,0.0,0.0,5.0,2.23,1.64,151.0,0.01,595.0,0.0,0.0,0.0,0.321,180.0,0.0,0.0,0.0,0.0,0.837,0.9998,0.0,0.0,0.0,114.0,0.0,65.7,0.547,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,Sprint à deux,0.0,2.0,⛰️  Moy. montagne,0
2023-03-05,2023,south-aegean-tour,stage,2.0,Greece,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,168.61,1838.0,1624.0,241.0,4.0,1.0,6.0,0.0,0.0,0.0,5.1,2.93,0.32,135.0,0.03,367.0,0.0,1.73,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.9613,0.9998,0.0,0.0,1.73,163.0,0.0,4.32,0.541,0.451,1.0,1,179.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,-,0.0,2.0,⛰️  Moy. montagne,0
2023-03-05,2023,south-aegean-tour,stage,2.0,XSpeed United Continental,2.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,168.61,1838.0,1624.0,241.0,4.0,1.0,6.0,0.0,0.0,0.0,5.1,2.93,0.32,135.0,0.03,367.0,0.0,1.73,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.9613,0.9998,0.0,0.0,1.73,163.0,0.0,4.32,0.541,0.451,0.0,1,179.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,-,0.0,2.0,⛰️  Moy. montagne,0
2023-03-11,2023,rhodes-gp,result,,Greece,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,181.9,1743.0,1743.0,480.0,3.0,2.0,1.0,1.0,0.0,0.0,-0.2,-0.57,-0.94,50.0,0.89,613.0,0.0,0.0,0.0,1.02,181.0,0.0,0.0,0.0,0.3681,0.844,0.844,0.0,0.0,0.0,145.0,0.0,35.9,1.07,0.0,1.0,2,348.41,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-11,2023,rhodes-gp,result,,XSpeed United Continental,1.2,FIN,35.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,181.9,1743.0,1743.0,480.0,3.0,2.0,1.0,1.0,0.0,0.0,-0.2,-0.57,-0.94,50.0,0.89,613.0,0.0,0.0,0.0,1.02,181.0,0.0,0.0,0.0,0.3681,0.844,0.844,0.0,0.0,0.0,145.0,0.0,35.9,1.07,0.0,0.0,2,348.41,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-12,2023,dorpenomloop-rucphen,result,,XSpeed United Continental,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,176.44,225.0,226.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.08,24.0,-0.0,50.0,1.06,1.54,0.0,65.5,102.0,0.0,49.7,0.0,0.0,0.0,0.0,0.0,5.96,1.54,90.2,0.0,0.0,2.05,7.01,1.0,3,530.3100000000001,40.0,0.0,0.201,0.0,0.067,0.0,0.067,0.0,11.0,11.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2023-03-17,2023,tour-of-rhodes,stage,2.0,XSpeed United Continental,2.2,FIN,42.0,0.0,48.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,146.17,1523.0,1501.0,491.0,3.0,0.0,2.0,1.0,0.0,0.0,1.7,0.63,0.28,27.0,0.77,574.0,0.0,0.575,0.0,0.0,145.0,0.0,0.0,0.0,0.4076,0.8497,0.8497,0.0,0.0,0.575,144.0,0.0,1.19,0.18,0.0,0.0,3,530.3100000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-17,2023,tour-of-rhodes,stage,2.0,Greece,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,146.17,1523.0,1501.0,491.0,3.0,0.0,2.0,1.0,0.0,0.0,1.7,0.63,0.28,27.0,0.77,574.0,0.0,0.575,0.0,0.0,145.0,0.0,0.0,0.0,0.4076,0.8497,0.8497,0.0,0.0,0.575,144.0,0.0,1.19,0.18,0.0,1.0,3,530.3100000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-18,2023,tour-of-rhodes,stage,3.0,XSpeed United Continental,2.2,FIN,36.0,0.0,48.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,152.58,2060.0,2143.0,534.0,3.0,3.0,2.0,1.0,0.0,0.0,0.5,0.0,-0.4,23.0,-0.18,573.0,0.0,0.288,0.0,0.467,152.0,0.0,0.0,0.0,0.4829,0.8787,0.8787,0.0,0.0,0.288,103.0,0.0,49.2,0.419,0.115,0.0,4,676.48,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-18,2023,tour-of-rhodes,stage,3.0,Greece,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,152.58,2060.0,2143.0,534.0,3.0,3.0,2.0,1.0,0.0,0.0,0.5,0.0,-0.4,23.0,-0.18,573.0,0.0,0.288,0.0,0.467,152.0,0.0,0.0,0.0,0.4829,0.8787,0.8787,0.0,0.0,0.288,103.0,0.0,49.2,0.419,0.115,1.0,4,676.48,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-19,2023,gp-izola-butan-plin,result,,XSpeed United Continental,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,153.78,2175.0,2201.0,257.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,-1.4,-0.16,56.0,-0.05,765.0,0.0,0.0,0.0,3.08,150.0,0.0,7.3,0.0,0.0,0.6843,0.8016,0.0,0.0,0.0,72.2,0.0,72.2,2.1,0.817,1.0,5,829.0600000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-19,2023,tour-of-rhodes,stage,4.0,Greece,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,150.83,2619.0,2518.0,438.0,3.0,3.0,2.0,2.0,0.0,0.0,3.0,1.1,1.28,103.0,0.58,867.0,0.0,0.524,0.0,13.9,136.0,0.0,0.0,0.0,0.6546,0.6546,0.8906,0.0,0.0,0.118,128.0,0.0,22.4,0.332,0.332,1.0,5,829.0600000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,? km solo,0.0,2.0,⛰️  Moy. montagne,0
2023-03-19,2023,tour-of-rhodes,stage,4.0,XSpeed United Continental,2.2,FIN,73.0,0.0,48.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,150.83,2619.0,2518.0,438.0,3.0,3.0,2.0,2.0,0.0,0.0,3.0,1.1,1.28,103.0,0.58,867.0,0.0,0.524,0.0,13.9,136.0,0.0,0.0,0.0,0.6546,0.6546,0.8906,0.0,0.0,0.118,128.0,0.0,22.4,0.332,0.332,0.0,5,829.0600000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,? km solo,0.0,2.0,⛰️  Moy. montagne,0
2023-03-23,2023,gp-goriska-vipava-valley,result,,XSpeed United Continental,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,150.21,2057.0,2030.0,168.0,53.0,12.0,0.0,0.0,0.0,0.0,-0.3,0.13,-0.14,120.0,0.13,640.0,0.0,0.0,0.0,11.3,139.0,0.0,6.89,0.0,0.0,0.0,0.9835,0.0,0.0,0.202,135.0,0.0,0.751,7.32,0.178,1.0,6,979.89,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,1 km solo,0.0,2.0,⛰️  Moy. montagne,0
2023-03-26,2023,gp-adria-mobil,result,,XSpeed United Continental,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,180.05,2111.0,2122.0,533.0,135.0,0.0,0.0,2.0,0.0,0.0,-1.0,-0.47,-0.9,77.0,-0.04,699.0,2.2,0.124,0.0,11.0,166.0,0.0,6.77,0.0,0.4187,0.4187,0.4187,0.0,0.0,1.78,165.0,0.0,0.0,5.87,0.137,1.0,6,979.89,40.0,0.649,0.0,0.409,0.0,0.169,0.0,0.0,24.0,16.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-26,2023,syedra-ancient-city,result,,Greece,1.2,,,0.0,,,,,,,0,85.0,85.0,0.0,0.0,0.0,,149.01,1939.0,1638.0,310.0,0.0,0.0,5.0,0.0,0.0,0.0,12.1,10.13,6.18,571.0,0.13,435.0,1.93,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.9994,0.9994,0.0,0.0,0.0,65.8,0.0,82.9,0.771,0.0,1.0,6,979.89,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,? km solo,0.0,3.0,🏔️  Haute montagne,0
2023-03-31,2023,route-adelie-de-vitre,result,,XSpeed United Continental,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,197.63,2489.0,2494.0,122.0,67.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.1,-0.52,100.0,-0.01,599.0,0.0,0.0,0.0,30.5,167.0,0.0,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,15.3,7.28,0.0,1.0,6,979.89,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,13.0,5.5 km solo,0.0,1.0,🟢  Plat/Sprint,0
2023-04-15,2023,arno-wallaard-memorial,result,,XSpeed United Continental,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,187.89,128.0,129.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,13.0,-0.0,26.0,8.32,0.0,0.0,35.8,143.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.984,0.0,154.0,0.0,0.536,3.85,1.03,0.0,3,449.58,40.0,3.127,0.0,1.925,0.0,0.843,0.0,0.0,15.0,13.0,23 km solo,0.0,1.0,🟢  Plat/Sprint,0
2023-04-19,2023,banja-luka-belgrade-i,stage,1.0,XSpeed United Continental,2.2,FIN,143.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,140.09,305.0,286.0,165.0,70.0,1.0,0.0,0.0,0.0,0.0,0.3,-0.03,0.06,14.0,0.01,119.0,0.0,0.0,0.0,1.29,139.0,0.0,0.0,0.0,0.0,0.0,0.4257,0.0,0.0,1.24,33.7,0.0,105.0,0.444,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-04-20,2023,banja-luka-belgrade-i,stage,2.0,XSpeed United Continental,2.2,FIN,93.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,128.06,1462.0,883.0,689.0,85.0,1.0,2.0,1.0,0.0,0.0,3.2,0.03,-0.18,141.0,0.09,163.0,0.0,0.0,0.457,0.959,125.0,0.0,0.0,0.0,0.9705,0.9705,0.9705,0.0,0.434,1.57,32.3,0.0,88.7,5.22,1.33,0.0,1,140.09,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2023-04-21,2023,banja-luka-belgrade-i,stage,3.0,XSpeed United Continental,2.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,161.48,846.0,853.0,278.0,115.0,1.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,25.0,0.02,235.0,0.0,6.06,0.0,3.9,70.3,0.0,0.0,0.0,0.0,0.7117,0.7117,0.0,81.5,4.86,11.3,0.0,59.0,6.57,80.1,0.0,2,268.15,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,17.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-04-23,2023,east-midlands-international-cicle-classic,result,,XSpeed United Continental,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,179.0,1727.0,1765.0,208.0,75.0,2.0,0.0,0.0,0.0,0.0,-0.1,-0.63,-0.2,42.0,0.13,379.0,0.0,5.99,0.0,69.3,100.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.674,5.99,153.0,0.0,10.7,8.25,3.64,0.0,3,429.63,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2023-05-02,2023,tour-of-hellas,prologue,,Greece,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,6.11,48.0,48.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-0.73,-0.22,48.0,0.0,48.0,0.0,0.0,0.0,1.22,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,4.6,1.22,0.194,1.0,3,429.63,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,⏱️  CLM,0
2023-05-02,2023,tour-of-hellas,prologue,,XSpeed United Continental,2.1,FIN,105.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,6.11,48.0,48.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-0.73,-0.22,48.0,0.0,48.0,0.0,0.0,0.0,1.22,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,4.6,1.22,0.194,1.0,3,429.63,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.4,0.0,⏱️  CLM,0
2023-05-03,2023,tour-of-hellas,stage,1.0,Greece,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,188.81,2648.0,2649.0,656.0,2.0,4.0,1.0,1.0,1.0,0.0,-0.1,-0.57,-2.32,3.0,1.0,1031.0,0.0,0.0,0.0,1.95,187.0,0.0,0.0,0.3142,0.8977,0.8977,0.9327,0.0,0.158,0.0,98.6,0.0,88.5,1.62,0.158,1.0,4,435.74,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,21.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-05-03,2023,tour-of-hellas,stage,1.0,XSpeed United Continental,2.1,FIN,99.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,188.81,2648.0,2649.0,656.0,2.0,4.0,1.0,1.0,1.0,0.0,-0.1,-0.57,-2.32,3.0,1.0,1031.0,0.0,0.0,0.0,1.95,187.0,0.0,0.0,0.3142,0.8977,0.8977,0.9327,0.0,0.158,0.0,98.6,0.0,88.5,1.62,0.158,1.0,4,435.74,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,21.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-05-04,2023,tour-of-hellas,stage,2.0,Greece,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,169.1,1704.0,1781.0,817.0,-2.0,2.0,2.0,0.0,0.0,1.0,-0.1,-0.07,-0.12,13.0,1.33,764.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.5007,0.5007,0.7404,0.7404,0.5007,0.0,0.0,31.8,0.0,137.0,0.0,0.0,1.0,5,624.55,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,19.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-05-04,2023,tour-of-hellas,stage,2.0,XSpeed United Continental,2.1,FIN,106.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,169.1,1704.0,1781.0,817.0,-2.0,2.0,2.0,0.0,0.0,1.0,-0.1,-0.07,-0.12,13.0,1.33,764.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.5007,0.5007,0.7404,0.7404,0.5007,0.0,0.0,31.8,0.0,137.0,0.0,0.0,1.0,5,624.55,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,19.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
