date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-02-14,2018,ruta-del-sol,stage,1.0,Rally Cycling,2.HC,FIN,138.0,0.0,,,,,,,1,0.0,3.0,3.0,0.0,0.0,1.0,197.42,4657.0,4006.0,1145.0,0.0,2.0,2.0,2.0,0.0,1.0,-1.3,-0.91,-0.08,321.0,0.34,1464.0,0.759,1.91,0.0,4.9,163.0,0.0,0.358,0.6619,0.8348,0.8348,0.9176,0.6619,28.2,1.99,120.0,0.214,39.7,8.29,28.5,0,3,536.23,20.0,0.0,0.051,0.0,0.051,0.0,0.051,0.0,401.0,,Sprint à deux,2.0,2.0,⛰️  Moy. montagne,0
2018-02-14,2018,tour-of-oman,stage,2.0,Rally Cycling,2.HC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,169.87,1955.0,2001.0,397.0,6.0,2.0,3.0,1.0,0.0,0.0,-0.2,-4.3,-2.6,345.0,0.18,193.0,0.0,0.0,0.0,15.2,142.0,0.0,0.0,0.0,0.673,0.972,0.972,0.0,12.1,0.154,59.8,0.0,97.8,0.788,13.0,1,3,536.23,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,,Sprint of small group,1.6,2.0,⛰️  Moy. montagne,0
2018-02-15,2018,ruta-del-sol,stage,2.0,Rally Cycling,2.HC,FIN,122.0,0.0,,,,,,,1,0.0,3.0,3.0,0.0,0.0,2.0,139.85,2825.0,2601.0,1193.0,394.0,4.0,0.0,1.0,0.0,0.0,11.0,12.67,8.98,2312.0,0.11,513.0,0.676,0.0,0.0,6.67,131.0,0.0,0.0,0.0,0.9969,0.9969,0.9969,0.0,2.95,0.0,90.0,0.0,44.1,4.16,2.98,0,4,733.65,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,,0.3 km solo,0.0,3.0,🏔️  Haute montagne,0
2018-02-15,2018,tour-of-oman,stage,3.0,Rally Cycling,2.HC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,180.17,1792.0,1640.0,397.0,1.0,2.0,2.0,1.0,0.0,0.0,6.4,0.47,0.88,402.0,0.06,287.0,0.0,0.246,0.0,0.887,160.0,0.0,0.0,0.0,0.3162,0.9782,0.9782,0.0,18.0,0.246,75.8,0.0,84.1,2.27,19.4,1,4,733.65,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,,0.6 km solo,1.6,2.0,⛰️  Moy. montagne,0
2018-02-16,2018,ruta-del-sol,stage,3.0,Rally Cycling,2.HC,FIN,115.0,0.0,,,,,,,1,0.0,3.0,3.0,0.0,0.0,3.0,165.68,2963.0,3430.0,799.0,170.0,8.0,0.0,2.0,0.0,0.0,0.1,-0.57,0.16,415.0,-0.18,966.0,0.0,5.6,2.41,3.8,134.0,0.0,2.83,0.0,0.7209,0.7209,0.9864,0.0,18.9,13.2,46.8,0.0,82.9,0.414,18.9,0,5,873.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,,Sprint of large group,1.6,2.0,⛰️  Moy. montagne,0
2018-02-16,2018,tour-of-oman,stage,4.0,Rally Cycling,2.HC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,116.81,2611.0,2639.0,397.0,5.0,3.0,3.0,2.0,0.0,0.0,0.6,0.13,-0.16,137.0,-0.01,1001.0,0.0,0.0,0.0,0.189,113.0,0.0,0.0,0.0,0.7664,0.8707,0.8707,0.0,2.39,0.0,30.6,0.0,80.5,3.72,4.13,1,5,873.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,,Sprint of small group,1.0,2.0,⛰️  Moy. montagne,0
2018-02-17,2018,tour-of-oman,stage,5.0,Rally Cycling,2.HC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,153.89,1927.0,1126.0,1212.0,411.0,1.0,2.0,0.0,0.0,1.0,12.8,10.6,9.74,651.0,0.68,622.0,0.0,0.0,0.0,0.0,151.0,0.0,0.619,0.9994,0.9994,0.9994,0.9994,0.9994,3.02,0.0,103.0,0.0,47.1,0.0,2.02,1,6,1039.18,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,,Sprint à deux,0.0,3.0,🏔️  Haute montagne,0
2018-02-17,2018,ruta-del-sol,stage,4.0,Rally Cycling,2.HC,DNF,,0.0,,,,,,,1,0.0,3.0,3.0,0.0,0.0,4.0,190.96,2955.0,2759.0,1182.0,14.0,4.0,1.0,0.0,0.0,1.0,10.0,4.53,2.36,191.0,0.28,348.0,0.0,2.0,0.0,3.46,180.0,0.0,0.269,0.4774,0.4774,0.9065,0.9998,0.4774,5.8,3.32,119.0,0.0,61.6,1.26,5.8,0,6,1039.18,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,,0.65 km solo,0.0,3.0,🏔️  Haute montagne,0
2018-02-18,2018,tour-of-oman,stage,6.0,Rally Cycling,2.HC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,6.0,134.82,1396.0,1389.0,226.0,0.0,1.0,2.0,0.0,0.0,0.0,-0.2,-1.13,0.02,84.0,0.21,290.0,0.0,0.0,0.0,12.7,89.4,0.2,0.0,0.0,0.0,0.5724,0.5724,0.0,33.1,0.0,44.1,0.0,57.3,0.479,33.1,1,7,1230.14,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-02-24,2018,faun-ardeche-classic,result,,Rally Cycling,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,202.68,3639.0,3640.0,621.0,107.0,4.0,3.0,4.0,0.0,0.0,0.2,-1.2,-2.52,39.0,0.19,925.0,0.0,0.0,0.0,4.73,196.0,0.0,28.0,0.0,0.9143,0.9143,0.9725,0.0,1.95,0.0,117.0,0.0,55.0,1.31,2.04,0,7,1230.14,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,,23.1 km solo,0.0,2.0,⛰️  Moy. montagne,0
2018-02-25,2018,la-drome-classic,result,,Rally Cycling,1.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,213.2,2525.0,2525.0,515.0,104.0,4.0,2.0,1.0,0.0,0.0,-0.6,-0.47,-0.48,74.0,0.03,449.0,0.149,2.35,0.0,23.9,183.0,0.0,3.56,0.0,0.8344,0.8946,0.8946,0.0,0.0,2.36,171.0,1.05,19.4,16.6,4.04,0,7,1230.14,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,,0.8 km solo,0.0,2.0,⛰️  Moy. montagne,0
2018-03-18,2018,tour-de-langkawi,stage,1.0,Rally Cycling,2.HC,FIN,59.0,0.0,,,,,,,1,0.0,23.0,3.0,0.0,0.0,1.0,144.94,514.0,487.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.07,-0.16,109.0,0.0,41.0,0.371,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.0,5.62,0.0,139.0,0.0,0.282,0,3,569.8399999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-03-19,2018,tour-de-langkawi,stage,2.0,Rally Cycling,2.HC,FIN,68.0,0.0,,,,,,,1,0.0,23.0,3.0,0.0,0.0,2.0,207.93,2350.0,2498.0,1046.0,8.0,1.0,0.0,1.0,0.0,1.0,-0.3,-0.03,-0.06,18.0,0.54,1039.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.3217,0.3217,0.3217,0.3916,0.3217,0.782,0.0,38.3,0.0,169.0,0.0,0.427,0,3,549.0999999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2018-03-20,2018,tour-de-langkawi,stage,3.0,Rally Cycling,2.HC,FIN,92.0,0.0,,,,,,,1,20.0,23.0,3.0,0.0,0.0,3.0,165.36,265.0,267.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,28.0,-0.01,86.0,0.0,0.0,0.0,0.324,165.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.26,0.0,15.1,0.0,149.0,0.0,0.26,0,3,566.0699999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,0.8 km solo,0.0,1.0,🟢  Plat/Sprint,0
2018-03-21,2018,tour-de-langkawi,stage,4.0,Rally Cycling,2.HC,FIN,98.0,0.0,,,,,,,1,0.0,23.0,3.0,0.0,0.0,4.0,177.38,555.0,560.0,82.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.03,-0.16,47.0,0.01,138.0,0.0,0.0,0.0,3.44,174.0,0.0,0.0,0.0,0.0,0.0,0.6876,0.0,0.35,0.0,9.42,0.0,167.0,0.411,0.461,0,4,731.43,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,4.0,1.0,🟢  Plat/Sprint,0
2018-03-22,2018,tour-de-langkawi,stage,5.0,Rally Cycling,2.HC,DNF,,0.0,,,,,,,1,0.0,23.0,3.0,0.0,0.0,5.0,173.59,2869.0,1537.0,1452.0,102.0,2.0,0.0,0.0,0.0,1.0,0.3,3.23,3.66,156.0,0.03,350.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.9924,0.9924,0.9924,0.9924,0.9924,0.36,0.0,51.1,0.0,122.0,0.0,0.0,0,5,908.81,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,? km solo,0.0,2.0,⛰️  Moy. montagne,0
2018-03-31,2018,gran-premio-miguel-indurain,result,,Rally Cycling,1.1,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,188.87,2768.0,2804.0,842.0,360.0,3.0,4.0,1.0,0.0,0.0,-5.0,-2.2,-3.7,139.0,0.1,515.0,1.88,0.324,0.0,11.9,169.0,0.216,1.13,0.0,0.7801,0.9464,0.9464,0.0,5.85,0.324,97.4,0.0,79.9,4.54,6.11,1,5,869.2,125.0,0.705,0.0,0.261,0.0,0.261,0.0,0.0,196.0,,11.8 km solo,0.0,2.0,⛰️  Moy. montagne,0
2018-04-08,2018,klasika-primavera,result,,Rally Cycling,1.1,,,0.0,,,,,,,0,23.0,23.0,0.0,0.0,0.0,,171.37,2043.0,2041.0,378.0,49.0,3.0,1.0,3.0,0.0,0.0,0.1,-3.03,-2.24,129.0,0.09,370.0,1.22,0.0,0.0,3.93,164.0,0.0,6.47,0.0,0.9086,0.9086,0.9753,0.0,2.29,0.348,66.6,0.0,92.7,3.03,2.29,1,5,869.2,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,,Other,1.0,2.0,⛰️  Moy. montagne,0
2018-04-13,2018,gp-internacional-beiras-e-serra-da-estrela,stage,1.0,Rally Cycling,2.1,,,0.0,,,,,,,0,0.0,55.0,50.0,0.0,0.0,1.0,176.62,2778.0,2712.0,861.0,338.0,5.0,2.0,2.0,0.0,0.0,0.5,-1.9,-2.42,213.0,-0.15,825.0,4.5,0.0,0.0,5.59,166.0,0.0,0.0,0.0,0.9688,0.9688,0.9688,0.0,0.32,0.0,113.0,0.0,57.8,5.14,0.32,1,5,869.2,14.0,1.327,0.0,0.757,0.0,0.757,0.0,0.0,34.0,,-,5.6,2.0,⛰️  Moy. montagne,0
2018-04-14,2018,gp-internacional-beiras-e-serra-da-estrela,stage,2.0,Rally Cycling,2.1,,,0.0,,,,,,,0,0.0,55.0,50.0,0.0,0.0,2.0,193.94,2766.0,3090.0,963.0,308.0,5.0,2.0,1.0,1.0,0.0,6.0,2.6,0.6,114.0,-0.91,394.0,2.33,0.0,0.0,1.72,190.0,0.0,1.41,0.8195,0.8195,0.8195,0.9999,0.0,0.0,0.0,26.4,0.0,162.0,3.81,0.0,1,5,869.2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,5.6,2.0,⛰️  Moy. montagne,0
2018-04-15,2018,gp-internacional-beiras-e-serra-da-estrela,stage,3.0,Rally Cycling,2.1,,,0.0,,,,,,,0,5.0,55.0,50.0,0.0,0.0,3.0,167.99,3468.0,3076.0,1939.0,401.0,5.0,0.0,1.0,0.0,1.0,6.2,1.13,0.52,120.0,2.31,1724.0,2.7,0.0,0.0,32.9,131.0,0.0,0.825,0.3694,0.9998,0.9998,0.9998,0.3694,1.1,0.0,75.9,0.0,88.0,2.19,1.1,1,5,869.2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-04-18,2018,tour-of-the-gila,stage,1.0,Rally Cycling,2.2,,,0.0,,,,,,,0,3.0,73.0,65.0,0.0,0.0,1.0,147.83,1604.0,1390.0,2077.0,1357.0,0.0,1.0,0.0,1.0,0.0,8.6,8.27,7.7,334.0,-0.89,221.0,0.0,0.0,0.0,11.0,137.0,0.0,0.0,0.9996,0.9996,0.9996,0.9996,0.0,0.0,0.0,31.3,0.0,117.0,0.0,0.0,0,4,724.2600000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,1.0,3.0,🏔️  Haute montagne,0
2018-04-19,2018,tour-of-the-gila,stage,2.0,Rally Cycling,2.2,,,0.0,,,,,,,0,0.0,73.0,65.0,0.0,0.0,2.0,117.94,1616.0,1618.0,2277.0,1760.0,2.0,2.0,1.0,0.0,0.0,2.3,-1.23,-1.82,238.0,-0.16,829.0,0.0,0.0,0.0,0.379,118.0,0.0,0.0,0.0,0.2728,0.918,0.918,0.0,0.0,0.0,109.0,0.0,8.75,0.379,0.0,0,3,516.33,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,5.6,2.0,⛰️  Moy. montagne,0
2018-04-20,2018,vuelta-a-castilla-y-leon,stage,1.0,Rally Cycling,2.1,,,0.0,,,,,,,0,0.0,66.0,66.0,0.0,0.0,1.0,189.96,2422.0,2429.0,1095.0,517.0,2.0,3.0,1.0,0.0,0.0,1.1,1.27,0.26,59.0,0.32,574.0,0.26,0.0,0.0,0.408,189.0,0.0,0.0,0.0,0.7028,0.7028,0.9194,0.0,0.595,0.577,135.0,0.0,53.8,0.707,0.951,1,2,350.97,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,,Sprint of large group,5.6,2.0,⛰️  Moy. montagne,0
2018-04-20,2018,tour-of-the-gila,stage,3.0,Rally Cycling,2.2,,,0.0,,,,,,,0,1.0,73.0,65.0,0.0,0.0,3.0,25.98,381.0,378.0,1922.0,1734.0,1.0,1.0,0.0,0.0,0.0,-1.3,-2.27,-2.44,255.0,0.01,381.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.7738,0.7738,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0,2,350.97,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,Time trial,4.0,1.0,🟢  Plat/Sprint,0
2018-04-21,2018,vuelta-a-castilla-y-leon,stage,2.0,Rally Cycling,2.1,,,0.0,,,,,,,0,0.0,66.0,66.0,0.0,0.0,2.0,187.21,1453.0,1413.0,889.0,695.0,4.0,2.0,0.0,0.0,0.0,1.0,0.33,0.16,29.0,0.05,520.0,0.0,0.0,0.0,0.241,187.0,0.0,0.523,0.0,0.0,0.6669,0.7921,0.0,0.0,0.0,161.0,0.0,24.0,1.18,0.0,1,1,173.59,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,,-,4.6,2.0,⛰️  Moy. montagne,0
2018-04-21,2018,tour-of-the-gila,stage,4.0,Rally Cycling,2.2,,,0.0,,,,,,,0,0.0,73.0,65.0,0.0,0.0,4.0,68.76,421.0,422.0,1807.0,1796.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.13,-0.04,121.0,0.01,310.0,0.0,0.0,0.0,14.3,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,0.0,0.0,14.3,0.0,0,1,173.59,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,4.2,1.0,🟢  Plat/Sprint,0
2018-04-22,2018,vuelta-a-castilla-y-leon,stage,3.0,Rally Cycling,2.1,,,0.0,,,,,,,0,0.0,66.0,66.0,0.0,0.0,3.0,174.64,2736.0,2546.0,1514.0,839.0,4.0,1.0,2.0,1.0,0.0,4.5,2.03,1.02,76.0,0.35,688.0,3.84,0.696,0.0,0.0,170.0,0.0,0.883,0.8661,0.8661,0.8661,0.8661,0.0,0.173,0.871,118.0,0.0,54.3,0.571,0.218,1,0,0.0,14.0,0.98,0.0,0.98,0.0,0.98,0.0,0.0,80.0,,-,0.8,2.0,⛰️  Moy. montagne,0
2018-04-22,2018,tour-of-the-gila,stage,5.0,Rally Cycling,2.2,,,0.0,,,,,,,0,4.0,73.0,65.0,0.0,0.0,5.0,161.72,2865.0,2598.0,2279.0,1694.0,1.0,2.0,3.0,0.0,0.0,4.6,3.17,1.8,158.0,0.09,614.0,0.0,0.0,0.0,26.2,136.0,0.0,0.0,0.0,0.8757,0.8757,0.9997,0.0,0.0,0.0,153.0,0.0,8.39,0.864,0.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-05-03,2018,tour-de-yorkshire,stage,1.0,Rally Cycling,2.1,FIN,95.0,0.0,74.0,0.0,,,,,1,0.0,15.0,15.0,0.0,0.0,1.0,180.71,608.0,590.0,150.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.07,0.0,46.0,0.08,149.0,0.0,0.0,0.0,30.4,150.0,0.0,4.47,0.0,0.0,0.0,0.5191,0.0,0.0,0.641,94.1,0.0,77.5,4.47,0.675,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,,Sprint of small group,0.2,1.0,🟢  Plat/Sprint,0
2018-05-04,2018,tour-de-yorkshire,stage,2.0,Rally Cycling,2.1,FIN,60.0,0.0,74.0,0.0,,,,,1,0.0,15.0,15.0,0.0,0.0,2.0,147.53,1763.0,1614.0,264.0,11.0,4.0,2.0,0.0,0.0,0.0,9.4,5.8,3.56,239.0,-0.16,665.0,0.0,0.0,0.0,7.88,139.0,0.229,0.297,0.0,0.0,0.9997,0.9997,0.0,0.0,0.116,99.1,0.0,45.8,1.84,0.528,0,1,180.71,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,,Sprint of small group,0.8,2.0,⛰️  Moy. montagne,0
2018-05-05,2018,tour-de-yorkshire,stage,3.0,Rally Cycling,2.1,FIN,114.0,0.0,74.0,0.0,,,,,1,0.0,15.0,15.0,0.0,0.0,3.0,179.53,1429.0,1573.0,301.0,4.0,2.0,2.0,0.0,0.0,0.0,-0.1,-0.33,-1.1,64.0,-0.2,277.0,0.888,0.0,0.0,19.4,159.0,0.0,2.78,0.0,0.0,0.6949,0.7882,0.0,0.0,0.26,46.1,0.0,127.0,3.36,0.475,0,2,328.24,14.0,0.841,0.0,0.59,0.0,0.59,0.0,0.0,192.0,,Sprint of large group,0.2,1.0,🟢  Plat/Sprint,0
