date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-02-10,2022,tour-of-antalya,stage,1.0,Germany,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,143.34,604.0,576.0,139.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.12,52.0,-0.01,182.0,0.0,0.182,0.0,5.52,135.0,0.0,0.808,0.0,0.0,0.0,0.7037,0.0,0.0,1.21,77.0,0.0,62.1,2.02,1.97,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,,Sprint of large group,7.0,1.0,🟢  Plat/Sprint,0
2022-02-11,2022,tour-of-antalya,stage,2.0,Germany,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,180.24,2776.0,2787.0,570.0,1.0,0.0,0.0,4.0,0.0,0.0,-0.6,-0.03,0.6,44.0,1.04,1268.0,3.87,0.165,0.0,0.0,174.0,0.0,0.0,0.0,0.6646,0.6646,0.6646,0.0,3.31,0.0,83.2,0.165,94.1,0.172,3.01,0,0,0.0,14.0,3.648,0.0,3.648,0.0,3.648,0.0,0.0,63.0,,Sprint of large group,3.0,2.0,⛰️  Moy. montagne,0
2022-02-12,2022,tour-of-antalya,stage,3.0,Germany,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,109.53,1296.0,424.0,887.0,6.0,1.0,0.0,0.0,0.0,1.0,6.3,6.2,6.0,224.0,0.45,329.0,0.0,0.0,0.0,7.1,103.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,0.0,0.0,34.9,0.0,71.1,3.77,0.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,,Sprint of small group,0.0,3.0,🏔️  Haute montagne,0
2022-02-13,2022,tour-of-antalya,stage,4.0,Germany,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,156.52,710.0,681.0,361.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6,-0.07,-0.24,35.0,0.62,437.0,0.0,0.524,0.0,8.13,148.0,0.0,0.0,0.0,0.1952,0.1952,0.1952,0.0,0.214,0.0,68.1,0.0,87.3,0.914,0.214,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,,Sprint of large group,7.0,1.0,🟢  Plat/Sprint,0
2022-02-19,2022,grand-prix-velo-alanya,result,,Germany,1.2,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,136.38,2233.0,1407.0,865.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,2.8,4.04,316.0,-0.06,358.0,0.229,0.0,0.0,17.0,119.0,0.0,0.0,0.9828,0.9828,0.9828,0.9828,0.9828,0.187,0.293,39.3,0.0,95.9,0.742,0.271,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,? km solo,7.0,1.0,🟢  Plat/Sprint,0
2022-02-20,2022,grand-prix-justiniano-hotels,result,,Germany,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,157.25,1742.0,1774.0,239.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.1,-0.17,0.02,213.0,-0.03,477.0,0.828,0.0,0.0,1.79,152.0,0.0,0.0,0.0,0.0,0.5914,0.5914,0.0,0.425,2.99,32.5,0.0,120.0,1.65,2.74,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,Sprint of large group,13.0,1.0,🟢  Plat/Sprint,0
2022-03-06,2022,elfsteden-race,result,,Team Lotto - Kern Haus,1.2,FIN,41.0,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,200.13,172.0,173.0,11.0,-4.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.07,-0.06,13.0,0.0,34.0,11.7,1.19,0.0,28.5,141.0,0.0,19.7,0.0,0.0,0.0,0.0,0.0,15.8,2.19,104.0,0.738,8.05,4.09,18.6,1,0,0.0,40.0,1.943,0.0,0.69,0.0,0.0,0.0,0.0,25.0,,Sprint à deux,3.0,1.0,🟢  Plat/Sprint,0
2022-03-12,2022,south-aegean-tour,stage,1.0,Team Lotto - Kern Haus,2.2,,,0.0,,,,,,,0,7.0,37.0,30.0,0.0,0.0,1.0,171.29,1836.0,1748.0,243.0,5.0,3.0,3.0,0.0,0.0,0.0,4.9,2.13,1.64,142.0,0.01,598.0,0.0,0.0,0.0,0.203,171.0,0.0,0.0,0.0,0.0,0.8301,0.9997,0.0,0.0,0.0,105.0,0.0,65.7,0.398,0.101,0,1,200.13,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,2.8,2.0,⛰️  Moy. montagne,1
2022-03-13,2022,dorpenomloop-rucphen,result,,Team Lotto - Kern Haus,1.2,FIN,68.0,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,185.91,233.0,230.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.1,-0.06,24.0,0.01,60.0,0.855,2.56,0.0,86.3,90.1,0.0,45.2,0.0,0.0,0.0,0.0,0.0,6.54,2.56,99.4,0.0,0.0,0.732,7.08,1,1,200.13,40.0,0.0,0.201,0.0,0.067,0.0,0.067,0.0,28.0,,11.6 km solo,3.6,1.0,🟢  Plat/Sprint,0
2022-03-13,2022,south-aegean-tour,stage,2.0,Team Lotto - Kern Haus,2.2,,,0.0,,,,,,,0,0.0,37.0,30.0,0.0,0.0,2.0,169.23,1817.0,1603.0,239.0,4.0,1.0,6.0,0.0,0.0,0.0,5.1,2.93,0.3,132.0,0.03,363.0,0.0,1.73,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.9613,0.9998,0.0,0.0,1.73,163.0,0.0,4.3,0.541,0.451,0,1,200.13,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,1.4,2.0,⛰️  Moy. montagne,1
2022-03-20,2022,rhodes-gp,result,,Team Lotto - Kern Haus,1.2,,,0.0,,,,,,,0,35.0,35.0,0.0,0.0,0.0,,187.63,1730.0,1732.0,482.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.07,-0.26,5.0,0.88,623.0,0.0,0.0,0.0,3.85,184.0,0.0,0.141,0.0,0.353,0.845,0.845,0.0,0.0,0.146,158.0,0.0,28.9,0.336,0.0,0,2,386.04,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,-,1.4,2.0,⛰️  Moy. montagne,1
2022-03-21,2022,tour-de-normadie,stage,1.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,148.49,1712.0,1623.0,247.0,2.0,8.0,1.0,0.0,0.0,0.0,-2.0,-1.27,-1.24,144.0,0.07,288.0,0.0,0.0,0.0,16.8,132.0,0.0,0.515,0.0,0.0,0.5371,0.9674,0.0,0.0,0.0,117.0,0.0,30.0,1.04,0.0,0,2,386.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,? km solo,6.0,1.0,🟢  Plat/Sprint,0
2022-03-22,2022,tour-de-normadie,stage,2.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,173.06,1540.0,1516.0,217.0,12.0,6.0,1.0,0.0,0.0,0.0,0.7,1.13,0.92,87.0,-0.23,294.0,0.0,0.0,0.0,6.13,167.0,0.0,3.92,0.0,0.0,0.6039,0.9354,0.0,0.0,0.0,158.0,0.0,10.6,0.151,0.0,0,2,386.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,Sprint of large group,6.0,1.0,🟢  Plat/Sprint,0
2022-03-23,2022,tour-de-normadie,stage,3.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,179.55,1154.0,1298.0,210.0,5.0,5.0,0.0,0.0,0.0,0.0,-0.8,-1.27,-1.94,7.0,0.06,223.0,0.0,0.0,0.0,6.52,173.0,0.0,0.219,0.0,0.0,0.0,0.9478,0.0,0.0,0.0,126.0,0.0,48.9,4.51,0.0,0,2,386.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,Sprint of small group,6.0,1.0,🟢  Plat/Sprint,0
2022-03-24,2022,tour-de-normadie,stage,4.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,161.02,1795.0,1933.0,326.0,98.0,8.0,1.0,0.0,0.0,0.0,-0.5,-0.17,-0.04,44.0,-0.03,721.0,0.0,0.0,0.0,12.3,148.0,0.0,5.08,0.0,0.0,0.6417,0.7187,0.0,0.773,0.0,137.0,0.0,17.5,0.679,0.814,0,2,386.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,Sprint of large group,3.0,2.0,⛰️  Moy. montagne,0
2022-03-24,2022,tour-of-rhodes,prologue,,Team Lotto - Kern Haus,2.2,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,,3.77,223.0,10.0,249.0,36.0,0.0,1.0,0.0,0.0,0.0,6.9,5.43,5.64,223.0,5.64,223.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.9944,0.9944,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0,2,386.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.8,0.0,⏱️  CLM,0
2022-03-25,2022,tour-de-normadie,stage,5.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,156.98,1961.0,1871.0,310.0,89.0,9.0,1.0,0.0,0.0,0.0,0.2,-1.3,0.48,85.0,0.3,732.0,0.0,0.0,0.0,17.1,140.0,0.0,0.0,0.0,0.0,0.3015,0.9732,0.0,0.0,0.0,151.0,0.0,0.922,5.39,0.0,0,2,386.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,Sprint of large group,3.0,2.0,⛰️  Moy. montagne,0
2022-03-25,2022,tour-of-rhodes,stage,1.0,Team Lotto - Kern Haus,2.2,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,1.0,138.48,1698.0,1681.0,674.0,3.0,1.0,2.0,0.0,1.0,0.0,1.9,0.7,0.34,31.0,0.66,524.0,0.0,0.288,0.0,0.152,138.0,0.0,0.0,0.5433,0.5433,0.8448,0.8448,0.0,0.0,0.288,137.0,0.0,1.19,0.324,0.171,0,2,386.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,Sprint of small group,8.4,2.0,⛰️  Moy. montagne,1
2022-03-26,2022,tour-de-normadie,stage,6.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,6.0,176.9,802.0,800.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.03,-0.44,40.0,0.01,195.0,0.0,0.0,0.0,1.35,176.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,11.6,2.61,0.0,0,2,386.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,Sprint of small group,6.0,1.0,🟢  Plat/Sprint,0
2022-03-26,2022,tour-of-rhodes,stage,2.0,Team Lotto - Kern Haus,2.2,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,2.0,153.37,2075.0,2144.0,534.0,3.0,3.0,2.0,1.0,0.0,0.0,0.5,-0.03,-0.4,27.0,-0.15,589.0,0.0,0.288,0.0,0.467,152.0,0.0,0.0,0.0,0.4859,0.8799,0.8799,0.0,0.0,0.288,103.0,0.0,50.0,0.419,0.115,0,2,386.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,-,8.4,2.0,⛰️  Moy. montagne,1
2022-03-27,2022,tour-de-normadie,stage,7.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,7.0,143.78,1648.0,1701.0,346.0,3.0,0.0,2.0,1.0,0.0,0.0,0.2,0.0,0.02,12.0,0.51,763.0,0.0,0.0,0.0,2.24,141.0,0.42,3.23,0.0,0.7254,0.7254,0.7254,0.0,0.0,0.0,139.0,0.0,0.316,0.602,0.0,0,2,386.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,Sprint of large group,3.0,2.0,⛰️  Moy. montagne,0
2022-03-27,2022,tour-of-rhodes,stage,3.0,Team Lotto - Kern Haus,2.2,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,3.0,150.0,2619.0,2522.0,438.0,5.0,3.0,2.0,2.0,0.0,0.0,2.8,1.1,1.26,101.0,0.68,915.0,0.0,0.786,0.0,14.0,135.0,0.0,0.0,0.0,0.654,0.654,0.8903,0.0,0.0,0.118,127.0,0.0,22.4,0.332,0.332,0,2,386.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,-,8.4,2.0,⛰️  Moy. montagne,1
2022-04-01,2022,route-adelie-de-vitre,result,,Team Lotto - Kern Haus,1.1,,,0.0,,,,,,,0,38.0,38.0,0.0,0.0,0.0,,176.72,2235.0,2241.0,122.0,67.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.17,-0.54,99.0,-0.01,599.0,0.0,0.0,0.0,27.4,149.0,0.0,8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,15.3,6.46,0.0,1,2,386.04,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,28.0,Sprint of small group,4.2,1.0,🟢  Plat/Sprint,0
2022-04-13,2022,tour-du-loir-et-cher,stage,1.0,Germany,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,1.0,149.5,683.0,657.0,122.0,75.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.23,0.16,54.0,0.04,171.0,0.0,0.0,0.0,4.6,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.868,0.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-04-14,2022,tour-du-loir-et-cher,stage,2.0,Germany,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,2.0,199.79,1205.0,1197.0,155.0,60.0,1.0,0.0,0.0,0.0,0.0,-0.2,-0.03,-0.02,84.0,-0.02,195.0,0.0,0.0,0.0,14.2,186.0,0.0,1.36,0.0,0.0,0.0,0.436,0.0,0.0,0.0,181.0,0.0,12.9,4.92,0.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2022-04-15,2022,tour-du-loir-et-cher,stage,3.0,Germany,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,3.0,213.99,1637.0,1656.0,250.0,55.0,2.0,0.0,0.0,0.0,0.0,-0.1,-1.1,0.0,59.0,-0.02,391.0,0.114,2.39,0.0,17.5,194.0,0.0,0.432,0.0,0.0,0.0,0.7442,0.0,0.285,2.39,204.0,0.0,0.333,6.33,0.285,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,-,0.0,1.0,🟢  Plat/Sprint,0
2022-04-16,2022,tour-du-loir-et-cher,stage,4.0,Germany,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,4.0,209.2,883.0,882.0,149.0,84.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.27,-0.38,62.0,-0.04,212.0,0.336,0.0,0.0,11.0,198.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,15.4,2.83,0.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-04-17,2022,tour-du-loir-et-cher,stage,5.0,Germany,2.2,,,0.0,,,,,,,0,0.0,3.0,3.0,0.0,0.0,5.0,96.61,661.0,663.0,107.0,65.0,0.0,0.0,0.0,0.0,0.0,3.5,1.2,0.7,85.0,-0.07,321.0,2.2,0.0,0.0,0.0,95.4,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,5.25,42.5,0.0,15.3,15.3,0.3,0,0,0.0,7.0,0.87,0.008,0.338,0.0,0.169,0.0,0.0,15.0,21.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-04-25,2022,le-tour-de-bretagne,stage,1.0,Team Lotto - Kern Haus,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,162.72,776.0,788.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.43,-0.1,42.0,0.05,335.0,0.143,0.0,0.0,51.9,111.0,0.0,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,10.5,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,16.0,1 km solo,11.8,1.0,🟢  Plat/Sprint,0
2022-04-26,2022,le-tour-de-bretagne,stage,2.0,Team Lotto - Kern Haus,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,155.53,1748.0,1722.0,112.0,3.0,3.0,0.0,0.0,0.0,0.0,-0.8,-0.63,0.3,85.0,0.01,479.0,0.0,0.164,0.542,21.6,133.0,0.0,0.0,0.0,0.0,0.0,0.6149,0.0,0.0,0.542,144.0,0.164,7.16,3.2,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,16.0,1 km solo,10.8,1.0,🟢  Plat/Sprint,0
2022-04-27,2022,le-tour-de-bretagne,stage,3.0,Team Lotto - Kern Haus,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,173.21,1958.0,1896.0,249.0,17.0,8.0,1.0,0.0,0.0,0.0,4.0,1.4,-0.06,80.0,0.22,668.0,0.0,0.0,3.66,16.4,153.0,0.0,0.0,0.0,0.0,0.1759,0.9516,0.0,0.0,0.0,167.0,0.0,0.0,6.08,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,15.0,5.2 km solo,7.0,2.0,⛰️  Moy. montagne,1
2022-04-28,2022,le-tour-de-bretagne,stage,4.0,Team Lotto - Kern Haus,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,166.46,1995.0,1917.0,304.0,4.0,2.0,1.0,0.0,0.0,0.0,1.5,1.37,0.66,197.0,0.43,427.0,0.0,0.0,0.0,29.0,137.0,0.0,0.0,0.0,0.0,0.3284,0.7675,0.0,0.0,0.0,159.0,0.0,4.33,2.91,0.724,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,15.0,Sprint of large group,8.8,1.0,🟢  Plat/Sprint,0
2022-04-29,2022,le-tour-de-bretagne,stage,5.0,Team Lotto - Kern Haus,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,192.94,2310.0,2181.0,243.0,28.0,4.0,2.0,0.0,0.0,0.0,2.6,0.83,-0.26,55.0,0.11,581.0,0.0,0.0,0.0,27.7,165.0,0.0,0.361,0.0,0.0,0.6991,0.6991,0.0,0.237,0.0,188.0,0.0,1.92,3.01,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,18.0,Sprint of large group,7.0,2.0,⛰️  Moy. montagne,1
2022-04-30,2022,le-tour-de-bretagne,stage,6.0,Team Lotto - Kern Haus,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,6.0,162.82,2127.0,2070.0,165.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.6,0.26,206.0,0.09,562.0,0.0,0.385,0.0,43.3,119.0,0.0,0.0,0.0,0.0,0.0,0.9956,0.0,0.347,0.0,152.0,0.0,3.38,7.54,0.415,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,16.0,1.8 km solo,0.0,2.0,⛰️  Moy. montagne,1
2022-05-01,2022,le-tour-de-bretagne,stage,7.0,Team Lotto - Kern Haus,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,7.0,159.11,1768.0,1875.0,189.0,4.0,6.0,0.0,0.0,0.0,0.0,-3.2,-0.6,-0.92,109.0,-0.1,424.0,0.581,0.0,0.0,26.3,132.0,0.0,6.58,0.0,0.0,0.0,0.7404,0.0,0.0,0.0,129.0,0.0,9.2,14.3,0.0,1,0,0.0,7.0,0.334,0.0,0.2,0.0,0.133,0.0,0.0,37.0,15.0,16.5 km solo,8.2,1.0,🟢  Plat/Sprint,0
2022-05-08,2022,fleche-ardennaise,result,,Team Lotto - Kern Haus,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,167.92,3420.0,3423.0,563.0,188.0,6.0,9.0,0.0,0.0,0.0,-1.3,-1.57,-3.28,72.0,0.19,916.0,2.5,0.0,0.0,16.9,149.0,0.0,5.12,0.0,0.0,0.9365,0.9365,0.0,0.0,0.0,138.0,0.0,21.7,3.54,0.0,1,0,0.0,40.0,1.603,0.0,0.851,0.0,0.256,0.0,0.0,13.0,15.0,-,0.0,2.0,⛰️  Moy. montagne,1
2022-05-22,2022,rund-um-koln,result,,Team Lotto - Kern Haus,1.1,FIN,58.0,0.0,,,,,,,1,15.0,15.0,0.0,0.0,0.0,,199.06,2827.0,2831.0,380.0,39.0,8.0,1.0,3.0,0.0,0.0,0.4,-0.13,-0.1,25.0,0.48,722.0,1.81,0.62,0.0,30.3,164.0,0.0,32.8,0.0,0.4122,0.7619,0.9126,0.0,1.81,0.0,149.0,0.68,3.23,8.26,1.85,1,0,0.0,125.0,0.856,0.0,0.709,0.0,0.709,0.0,0.0,197.0,20.0,5 km solo,0.0,2.0,⛰️  Moy. montagne,1
2022-05-26,2022,boucles-de-la-mayenne,stage,1.0,Team Lotto - Kern Haus,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,180.91,1921.0,1971.0,237.0,49.0,2.0,0.0,0.0,0.0,0.0,2.0,-0.13,-0.12,113.0,0.08,541.0,0.0,0.0,0.0,19.4,161.0,0.0,0.0,0.0,0.0,0.0,0.7438,0.0,0.0,0.0,175.0,0.0,1.71,3.78,0.0,1,1,199.06,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,16.0,Sprint of large group,7.6,1.0,🟢  Plat/Sprint,0
2022-05-27,2022,boucles-de-la-mayenne,stage,2.0,Team Lotto - Kern Haus,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,172.18,2449.0,2359.0,412.0,100.0,5.0,5.0,0.0,0.0,0.0,1.3,-2.0,-2.58,168.0,0.07,477.0,0.0,0.0,0.0,57.2,115.0,0.0,0.0,0.0,0.0,0.9666,0.9666,0.0,0.0,0.166,164.0,0.0,1.09,7.44,0.301,1,1,199.06,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,17.0,Sprint of small group,3.0,2.0,⛰️  Moy. montagne,1
2022-05-28,2022,boucles-de-la-mayenne,stage,3.0,Team Lotto - Kern Haus,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,189.68,1758.0,1821.0,120.0,23.0,0.0,0.0,0.0,0.0,0.0,1.9,0.67,-0.64,143.0,-0.14,394.0,0.0,0.0,0.0,40.7,149.0,0.0,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,13.6,7.97,0.0,1,1,199.06,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,20.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-05-29,2022,boucles-de-la-mayenne,stage,4.0,Team Lotto - Kern Haus,2.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,181.6,1918.0,2010.0,341.0,43.0,2.0,1.0,0.0,0.0,0.0,1.1,-0.4,-0.12,95.0,-0.07,372.0,0.0,0.703,0.0,21.8,159.0,0.0,5.67,0.0,0.0,0.3068,0.4712,0.0,0.0,0.703,163.0,0.0,8.81,3.41,0.0,1,1,199.06,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,16.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-06-02,2022,trofeo-alcide-degasperi,result,,Team Lotto - Kern Haus,1.2,FIN,1.0,40.0,,,,,,,1,43.0,43.0,0.0,0.0,0.0,,165.24,1855.0,2199.0,568.0,99.0,1.0,5.0,0.0,0.0,0.0,1.4,0.9,0.04,31.0,-0.51,407.0,0.263,0.46,0.0,0.0,149.0,0.0,6.49,0.0,0.0,0.9176,0.9176,0.0,15.7,1.18,127.0,0.0,14.4,1.46,15.9,0,1,199.06,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,26.0,11.9 km solo,3.0,2.0,⛰️  Moy. montagne,1
2022-06-10,2022,gp-du-canton-d-argovie,result,,Team Lotto - Kern Haus,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,175.48,2902.0,2904.0,601.0,317.0,0.0,7.0,0.0,0.0,0.0,2.2,0.6,-0.34,63.0,-0.04,657.0,0.0,3.85,0.0,41.6,131.0,0.0,10.6,0.0,0.0,0.9312,0.9312,0.0,0.0,12.2,130.0,0.709,8.61,0.61,13.2,1,2,364.3,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,22.0,Sprint of small group,11.6,2.0,⛰️  Moy. montagne,1
2022-06-17,2022,tour-du-pays-de-montbeliard,stage,1.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,4.07,158.0,0.0,487.0,329.0,1.0,0.0,0.0,0.0,0.0,4.7,4.83,3.88,158.0,3.88,158.0,0.0,0.0,0.0,0.0,4.03,0.0,0.0,0.0,0.0,0.0,0.9899,0.0,0.0,0.0,0.142,0.0,0.0,3.89,0.0,0,2,364.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
