date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-09-12,2018,tour-of-china,stage,5.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,10.0,10.0,0.0,0.0,5.0,110.54,146.0,147.0,58.0,38.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.27,0.16,137.0,-0.02,74.0,0.0,0.125,0.0,35.8,32.7,0.0,0.877,0.0,0.0,0.0,0.0,0.0,40.1,0.942,18.9,0.0,11.2,39.8,43.1,1.0,4,429.73,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-13,2018,tour-of-china,stage,6.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,10.0,10.0,0.0,0.0,6.0,108.76,102.0,103.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.17,-0.1,102.0,0.01,62.0,0.0,0.0,0.0,14.6,58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,27.9,0.0,41.6,3.7,36.2,1.0,4,429.73,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-15,2018,tour-of-china,stage,7.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,10.0,10.0,0.0,0.0,7.0,106.86,1098.0,1156.0,428.0,299.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.02,166.0,-0.12,649.0,0.0,0.0,0.0,0.566,1.02,0.0,0.0,0.0,0.0,0.0,0.4014,0.0,106.0,0.0,1.59,0.0,0.0,0.0,106.0,1.0,4,429.73,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-17,2018,tour-of-china-ii,prologue,,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,6.37,21.0,23.0,309.0,298.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.04,21.0,-0.03,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21,0.0,0.0,0.0,0.0,0.139,0.0,0.0,4,429.73,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2018-09-18,2018,tour-of-china-ii,stage,1.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,101.46,991.0,949.0,415.0,232.0,2.0,1.0,0.0,0.0,0.0,2.2,1.83,1.06,239.0,0.01,480.0,0.0,0.0,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.6774,0.9967,0.0,101.0,0.0,0.976,0.0,0.74,0.0,101.0,0.0,4,429.73,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-09-19,2018,tour-of-china-ii,stage,2.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,118.52,1132.0,1133.0,229.0,17.0,2.0,1.0,0.0,0.0,0.0,0.4,0.33,0.12,647.0,0.03,435.0,0.0,0.0,0.0,7.6,109.0,0.0,0.0,0.0,0.0,0.2625,0.7722,0.0,2.47,0.0,38.7,0.0,77.9,0.0,2.21,0.0,4,429.73,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-20,2018,tour-of-china-ii,stage,3.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,93.3,57.0,57.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.1,-0.04,29.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,429.73,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-22,2018,tour-of-china-ii,stage,4.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,21.13,278.0,272.0,1442.0,1278.0,1.0,0.0,0.0,0.0,0.0,1.1,0.33,0.34,121.0,0.03,278.0,0.0,0.0,0.0,0.694,0.155,0.0,0.0,0.0,0.0,0.0,0.1884,0.0,20.6,0.0,0.416,0.0,0.0,0.433,20.6,0.0,4,429.73,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2018-09-23,2018,tour-of-china-ii,stage,5.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,130.97,1097.0,1096.0,1466.0,1190.0,2.0,1.0,0.0,0.0,0.0,-0.6,-0.4,-0.1,160.0,-0.25,395.0,0.0,0.0,0.0,1.97,1.45,0.0,0.0,0.0,0.0,0.9874,0.9874,0.0,128.0,0.0,2.35,0.0,0.595,1.16,129.0,0.0,3,429.73,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-26,2018,banyuwangi-tour-de-ijen,stage,1.0,Ningxia Sports Lottery - Livall Cycling team,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,1.0,151.38,1072.0,466.0,629.0,12.0,0.0,1.0,1.0,0.0,0.0,5.1,5.27,4.34,466.0,-0.02,153.0,0.0,0.0,0.0,19.3,131.0,0.0,0.0,0.0,0.9995,0.9995,0.9995,0.0,1.22,0.0,76.0,0.0,67.5,6.52,1.22,0.0,3,429.73,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-27,2018,banyuwangi-tour-de-ijen,stage,2.0,Ningxia Sports Lottery - Livall Cycling team,2.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,2.0,179.13,509.0,871.0,380.0,10.0,0.0,1.0,0.0,0.0,0.0,0.4,-0.27,-0.7,64.0,-0.67,64.0,0.0,0.0,0.0,7.96,171.0,0.0,0.0,0.0,0.0,0.7307,0.7307,0.0,0.0,0.0,83.2,0.0,91.5,4.43,0.0,0.0,3,429.73,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-28,2018,banyuwangi-tour-de-ijen,stage,3.0,Ningxia Sports Lottery - Livall Cycling team,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,3.0,133.12,1051.0,1210.0,548.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.63,-1.86,2.0,-0.15,130.0,0.0,0.0,0.0,10.9,122.0,0.0,0.0,0.0,0.7808,0.7808,0.7808,0.0,0.228,0.0,60.5,0.0,70.3,2.37,0.228,0.0,3,429.73,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2018-09-29,2018,banyuwangi-tour-de-ijen,stage,4.0,Ningxia Sports Lottery - Livall Cycling team,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,4.0,128.36,2343.0,486.0,1878.0,10.0,0.0,1.0,0.0,0.0,1.0,2.1,6.23,7.92,794.0,0.32,292.0,0.0,0.0,0.0,16.9,110.0,0.0,0.0,0.9964,0.9964,0.9964,0.9964,0.9964,1.68,0.0,71.7,0.0,53.3,2.28,1.19,0.0,3,429.73,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-09-29,2018,tour-of-almaty,stage,1.0,Ningxia Sports Lottery - Livall Cycling team,2.1,FIN,74.0,0.0,72.0,0.0,,,,,1,0.0,5.0,5.0,0.0,0.0,1.0,202.32,2106.0,2104.0,985.0,810.0,7.0,7.0,0.0,0.0,0.0,-2.9,-0.43,-0.6,126.0,0.21,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344,0.9344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,429.73,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,,-,2.0,2.0,⛰️  Moy. montagne,0
2018-09-30,2018,tour-of-almaty,stage,2.0,Ningxia Sports Lottery - Livall Cycling team,2.1,FIN,72.0,0.0,72.0,0.0,,,,,1,0.0,5.0,5.0,0.0,0.0,2.0,159.46,2540.0,1590.0,1699.0,748.0,1.0,4.0,0.0,0.0,1.0,8.7,8.17,7.4,803.0,0.37,663.0,0.0,0.0,0.0,0.26,159.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,0.0,0.547,19.7,0.0,139.0,0.169,0.348,1.0,4,632.05,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-10-07,2018,tour-of-taihu-lake,prologue,,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,5.0,0.0,0.0,0.0,,5.91,6.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.02,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,361.78,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,⏱️  CLM,0
2018-10-08,2018,tour-of-taihu-lake,stage,1.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,1.0,84.65,418.0,419.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.23,-0.06,47.0,0.02,277.0,0.0,0.118,0.0,0.688,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6,0.61,2.21,0.118,0.0,1.15,83.0,1.0,2,361.78,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2018-10-09,2018,tour-of-taihu-lake,stage,2.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,5.0,0.0,0.0,0.0,2.0,126.67,1300.0,1258.0,207.0,5.0,2.0,1.0,0.0,0.0,0.0,-1.0,-0.27,-0.22,402.0,0.07,130.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.5772,0.8383,0.0,0.163,0.0,85.4,0.0,20.8,20.0,20.1,1.0,2,361.78,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,Sprint of large group,1.6,1.0,🟢  Plat/Sprint,0
2018-10-10,2018,tour-of-taihu-lake,stage,3.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,5.0,0.0,0.0,0.0,3.0,88.99,34.0,40.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.03,0.0,34.0,-0.01,17.0,0.0,0.0,0.0,2.02,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,48.3,0.0,29.6,0.0,4.4,1.0,2,361.78,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,Sprint of large group,1.6,1.0,🟢  Plat/Sprint,0
2018-10-11,2018,tour-of-taihu-lake,stage,4.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,5.0,0.0,0.0,0.0,4.0,96.78,94.0,94.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,93.0,0.0,47.0,0.0,0.0,0.0,0.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,0.0,17.3,0.0,71.6,0.0,7.07,1.0,2,361.78,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,Sprint of large group,1.6,1.0,🟢  Plat/Sprint,0
2018-10-12,2018,tour-of-taihu-lake,stage,5.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,5.0,0.0,0.0,0.0,5.0,139.64,170.0,172.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.1,-0.02,158.0,0.0,113.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,0.0,52.8,0.0,84.4,0.0,2.48,1.0,2,361.78,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,Sprint of large group,1.0,1.0,🟢  Plat/Sprint,0
2018-10-13,2018,tour-of-taihu-lake,stage,6.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,5.0,0.0,0.0,0.0,6.0,127.04,241.0,242.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.07,0.0,144.0,0.0,97.0,0.0,0.0,0.0,42.7,84.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,19.9,0.0,0.0,1.0,2,361.78,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,Sprint of large group,1.0,1.0,🟢  Plat/Sprint,0
2018-10-14,2018,tour-of-taihu-lake,stage,7.0,Ningxia Sports Lottery - Livall Cycling team,2.1,,,0.0,,,,,,,0,0.0,5.0,0.0,0.0,0.0,7.0,148.84,420.0,420.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,0.1,345.0,-0.01,55.0,0.0,0.0,0.0,1.86,142.0,0.0,4.54,0.0,0.0,0.0,0.0,0.0,5.85,0.0,108.0,0.0,31.0,0.0,5.38,1.0,2,361.78,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-10-23,2018,tour-of-hainan,stage,1.0,Ningxia Sports Lottery - Livall Cycling team,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,1.0,91.13,615.0,616.0,171.0,112.0,0.0,0.0,0.0,0.0,0.0,-1.1,-0.4,-0.02,176.0,0.06,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,361.78,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-10-24,2018,tour-of-hainan,stage,2.0,Ningxia Sports Lottery - Livall Cycling team,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,2.0,136.62,846.0,884.0,169.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.32,244.0,-0.08,414.0,0.0,0.0,0.0,0.586,0.858,0.0,0.0,0.0,0.0,0.0,0.9972,0.0,136.0,0.0,1.22,0.0,0.0,0.242,136.0,1.0,2,361.78,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-10-25,2018,tour-of-hainan,stage,3.0,Ningxia Sports Lottery - Livall Cycling team,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,3.0,229.27,1032.0,1071.0,176.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.43,-0.12,95.0,-0.08,112.0,0.0,0.0,0.0,4.34,10.2,0.0,0.152,0.0,0.0,0.5835,0.5835,0.0,217.0,0.495,7.37,0.0,3.1,3.91,218.0,1.0,2,361.78,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-10-26,2018,tour-of-hainan,stage,4.0,Ningxia Sports Lottery - Livall Cycling team,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,4.0,145.01,701.0,695.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.27,0.04,55.0,0.04,283.0,0.0,0.207,0.0,4.52,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.634,5.78,0.207,2.96,1.37,137.0,1.0,2,361.78,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-10-27,2018,tour-of-hainan,stage,5.0,Ningxia Sports Lottery - Livall Cycling team,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,5.0,175.6,2106.0,2108.0,456.0,1.0,2.0,3.0,1.0,0.0,0.0,-0.2,-0.07,0.12,73.0,0.22,517.0,0.0,0.192,0.0,2.98,4.07,0.0,0.0,0.0,0.5783,0.5783,0.5783,0.0,170.0,0.745,2.61,0.0,3.26,1.19,170.0,1.0,2,361.78,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,,Sprint of large group,1.0,2.0,⛰️  Moy. montagne,0
2018-10-28,2018,tour-of-hainan,stage,6.0,Ningxia Sports Lottery - Livall Cycling team,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,6.0,189.82,2478.0,2162.0,784.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8,-1.57,-3.1,19.0,0.11,218.0,0.0,0.233,0.0,3.81,5.16,0.0,0.0,0.9189,0.9189,0.9189,0.9189,0.0,183.0,0.673,6.37,0.0,1.69,1.21,184.0,1.0,2,361.78,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2018-10-29,2018,tour-of-hainan,stage,7.0,Ningxia Sports Lottery - Livall Cycling team,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,7.0,126.29,970.0,1280.0,450.0,3.0,1.0,1.0,0.0,0.0,0.0,0.5,0.17,-0.08,163.0,-0.42,548.0,0.0,0.0,0.0,1.56,3.37,0.0,0.0,0.0,0.0,0.6358,0.6358,0.0,122.0,0.0,3.66,0.0,1.24,0.909,123.0,1.0,2,361.78,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,,? km solo,0.0,1.0,🟢  Plat/Sprint,0
2018-10-30,2018,tour-of-hainan,stage,8.0,Ningxia Sports Lottery - Livall Cycling team,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,8.0,190.96,1590.0,858.0,737.0,1.0,1.0,0.0,0.0,1.0,0.0,8.9,9.0,8.24,739.0,0.03,135.0,0.0,0.0,0.0,1.36,8.39,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.0,182.0,0.0,7.51,0.0,1.72,0.518,182.0,1.0,1,159.46,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,,0.3 km solo,0.0,3.0,🏔️  Haute montagne,0
2018-10-31,2018,tour-of-hainan,stage,9.0,Ningxia Sports Lottery - Livall Cycling team,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,9.0,184.02,1207.0,1211.0,187.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.3,-0.3,0.2,146.0,-0.02,440.0,0.0,0.0,0.0,4.51,0.789,0.0,0.0,0.0,0.0,0.9441,0.9441,0.0,179.0,0.0,0.986,0.0,0.789,3.47,179.0,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-11-04,2018,tour-of-singkarak,stage,1.0,Ningxia Sports Lottery - Livall Cycling team,2.2,FIN,45.0,0.0,,,,,,,1,0.0,32.0,15.0,0.0,0.0,1.0,141.04,1124.0,1901.0,1079.0,152.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.23,-0.22,127.0,-0.85,448.0,0.0,0.0,0.0,0.621,141.0,0.0,0.0,0.0,0.0,0.2131,0.8929,0.0,0.0,0.0,75.9,0.0,65.1,0.126,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-11-05,2018,tour-of-singkarak,stage,2.0,Ningxia Sports Lottery - Livall Cycling team,2.2,FIN,41.0,0.0,,,,,,,1,7.0,32.0,15.0,0.0,0.0,2.0,203.73,1284.0,1393.0,450.0,67.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.2,98.0,0.28,626.0,0.0,0.0,0.0,0.767,203.0,0.0,0.0,0.0,0.0,0.3604,0.3604,0.0,0.412,0.0,55.4,0.0,148.0,0.707,0.0,1.0,1,141.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-11-06,2018,tour-of-singkarak,stage,3.0,Ningxia Sports Lottery - Livall Cycling team,2.2,FIN,64.0,0.0,,,,,,,1,3.0,32.0,15.0,0.0,0.0,3.0,150.49,1571.0,1532.0,917.0,359.0,2.0,0.0,1.0,0.0,0.0,-1.3,-0.9,-1.24,162.0,0.01,365.0,0.0,0.0,0.0,0.852,150.0,0.0,0.0,0.0,0.56,0.56,0.9607,0.0,0.75,0.0,93.4,0.0,56.8,0.935,0.425,1.0,2,344.77,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,1.4,1.0,🟢  Plat/Sprint,0
2018-11-07,2018,tour-of-singkarak,stage,4.0,Ningxia Sports Lottery - Livall Cycling team,2.2,FIN,52.0,0.0,,,,,,,1,0.0,32.0,15.0,0.0,0.0,4.0,143.95,1491.0,361.0,1136.0,0.0,0.0,0.0,0.0,0.0,1.0,11.4,8.4,7.7,363.0,0.0,124.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,0.0,0.0,50.1,0.0,94.0,0.0,0.0,1.0,3,495.26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-11-08,2018,tour-of-singkarak,stage,5.0,Ningxia Sports Lottery - Livall Cycling team,2.2,FIN,52.0,0.0,,,,,,,1,0.0,32.0,15.0,0.0,0.0,5.0,171.06,2371.0,2424.0,953.0,181.0,3.0,0.0,3.0,0.0,0.0,-0.4,-0.37,-0.94,122.0,0.05,760.0,0.0,0.0,0.0,4.71,166.0,0.0,3.23,0.0,0.9288,0.9288,0.9831,0.0,0.72,0.0,24.2,0.0,143.0,0.39,0.811,1.0,4,639.21,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-11-09,2018,tour-of-singkarak,stage,6.0,Ningxia Sports Lottery - Livall Cycling team,2.2,FIN,3.0,1.0,,,,,,,1,4.0,32.0,15.0,0.0,0.0,6.0,105.36,1181.0,1029.0,1045.0,364.0,1.0,0.0,0.0,1.0,0.0,1.0,0.63,0.66,62.0,0.22,466.0,0.0,0.0,0.0,6.0,99.6,0.0,0.0,0.5847,0.5847,0.5847,0.5847,0.0,0.0,0.0,57.6,0.0,46.1,1.85,0.0,1.0,5,810.27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,19.0,,-,2.0,1.0,🟢  Plat/Sprint,0
2018-11-09,2018,tour-of-quanzhou-bay,stage,1.0,Ningxia Sports Lottery - Livall Cycling team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,80.64,213.0,212.0,21.0,-2.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.23,-0.06,38.0,0.0,132.0,0.0,0.0,0.0,7.45,2.69,0.0,0.189,0.0,0.0,0.0,0.0,0.0,72.8,0.0,1.61,0.0,0.724,7.7,73.0,0.0,5,810.27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,2.0,1.0,🟢  Plat/Sprint,0
2018-11-10,2018,tour-of-quanzhou-bay,stage,2.0,Ningxia Sports Lottery - Livall Cycling team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,107.38,1502.0,751.0,958.0,106.0,0.0,0.0,0.0,0.0,1.0,6.7,5.83,5.6,228.0,-0.14,327.0,0.0,0.0,0.0,0.943,3.07,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,104.0,1.06,0.58,0.0,2.49,1.93,106.0,0.0,6,915.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-11-10,2018,tour-of-singkarak,stage,7.0,Ningxia Sports Lottery - Livall Cycling team,2.2,DNF,,0.0,,,,,,,1,3.0,32.0,15.0,0.0,0.0,7.0,194.58,2625.0,2840.0,1605.0,366.0,1.0,0.0,1.0,0.0,1.0,2.1,-0.83,-1.02,41.0,-0.82,303.0,0.0,0.0,0.0,3.76,191.0,0.0,0.0,0.4493,0.9289,0.9289,0.9289,0.4493,0.0,0.0,41.7,0.0,153.0,0.297,0.0,1.0,6,915.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-11-11,2018,tour-of-quanzhou-bay,stage,3.0,Ningxia Sports Lottery - Livall Cycling team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,79.84,281.0,283.0,12.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.27,0.08,71.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1110.21,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,2.8,1.0,🟢  Plat/Sprint,0
2018-11-14,2018,tour-of-fuzhou,stage,1.0,Mongolia,2.1,FIN,32.0,0.0,63.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,106.97,967.0,249.0,722.0,2.0,0.0,0.0,0.0,1.0,0.0,5.2,3.97,5.28,248.0,0.0,56.0,0.0,0.0,0.0,0.706,14.9,0.0,0.102,0.9992,0.9992,0.9992,0.9992,0.0,86.6,6.49,14.1,0.0,0.831,2.71,92.3,0.0,7,1110.21,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,20.0,1.0,🟢  Plat/Sprint,0
