date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-07-13,2018,tour-of-austria,stage,7.0,Team Dimension Data,2.1,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,7.0,130.88,2873.0,2536.0,746.0,334.0,4.0,0.0,5.0,0.0,0.0,12.6,10.23,6.86,386.0,0.67,1171.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.9996,0.9996,0.9996,0.0,0.0,0.0,119.0,0.0,11.9,0.0,0.0,0,10,1627.7599999999998,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-07-14,2018,tour-de-france,stage,8.0,Team Dimension Data,2.UWT,FIN,117.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,0.0,45.0,10.0,0.0,0.0,8.0,181.18,1284.0,1366.0,217.0,11.0,2.0,1.0,0.0,0.0,0.0,0.8,-0.37,-0.72,37.0,-0.19,277.0,0.0,0.0,0.0,1.45,179.0,0.0,1.41,0.0,0.0,0.5754,0.6359,0.0,0.172,0.0,91.8,0.0,87.3,0.448,0.21,1,10,1703.5199999999998,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,,Sprint of large group,1.0,1.0,🟢  Plat/Sprint,0
2018-07-14,2018,tour-of-austria,stage,8.0,Team Dimension Data,2.1,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,8.0,161.1,1670.0,1681.0,632.0,288.0,1.0,3.0,0.0,0.0,0.0,-0.1,-0.37,-0.12,20.0,0.03,705.0,0.0,0.0,0.0,3.95,156.0,0.0,8.31,0.0,0.0,0.6885,0.809,0.0,0.997,0.0,56.9,0.0,92.4,2.82,1.41,0,10,1703.5199999999998,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-07-15,2018,tour-de-france,stage,9.0,Team Dimension Data,2.UWT,FIN,92.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,0.0,45.0,10.0,0.0,0.0,9.0,155.67,558.0,591.0,78.0,15.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.73,-0.1,28.0,-0.04,234.0,21.3,0.0,0.0,12.9,121.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.532,3.13,108.0,0.0,9.6,15.1,0.532,1,10,1698.91,120.0,10.314,0.0,3.208,0.0,1.409,0.0,0.0,1689.0,,Sprint of small group,1.0,1.0,🟢  Plat/Sprint,0
2018-07-17,2018,tour-de-france,stage,10.0,Team Dimension Data,2.UWT,FIN,50.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,5.0,45.0,10.0,0.0,0.0,10.0,158.22,4254.0,3784.0,1607.0,441.0,1.0,1.0,1.0,1.0,2.0,3.0,-1.4,-2.56,59.0,1.18,1326.0,0.0,0.0,1.93,8.51,145.0,0.154,8.97,0.9283,0.9283,0.9283,0.9283,0.9283,2.34,1.8,124.0,0.0,19.0,2.03,2.53,1,9,1564.25,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,,29.4 km solo,0.0,3.0,🏔️  Haute montagne,0
2018-07-18,2018,tour-de-france,stage,11.0,Team Dimension Data,2.UWT,FIN,93.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,0.0,45.0,10.0,0.0,0.0,11.0,108.3,4093.0,2671.0,1978.0,426.0,0.0,1.0,0.0,0.0,3.0,5.4,5.03,5.22,426.0,1.3,1865.0,0.0,0.0,0.0,0.0,108.0,0.0,0.578,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.139,96.7,0.0,10.8,0.259,0.0,1,9,1688.19,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,,0.4 km solo,1.0,3.0,🏔️  Haute montagne,0
2018-07-19,2018,tour-de-france,stage,12.0,Team Dimension Data,2.UWT,FIN,55.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,0.0,45.0,10.0,0.0,0.0,12.0,175.97,5362.0,4278.0,2067.0,428.0,2.0,1.0,0.0,0.0,3.0,3.3,5.9,7.24,475.0,2.04,1605.0,0.0,0.0,0.0,0.419,175.0,0.0,15.7,0.9998,0.9998,0.9998,0.9998,0.9998,1.07,0.0,142.0,0.0,14.8,2.35,1.09,1,10,1796.49,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,,Sprint of small group,1.0,3.0,🏔️  Haute montagne,0
2018-07-20,2018,tour-de-france,stage,13.0,Team Dimension Data,2.UWT,FIN,141.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,0.0,45.0,10.0,0.0,0.0,13.0,169.45,1302.0,1867.0,733.0,125.0,3.0,2.0,0.0,0.0,0.0,1.5,0.83,0.06,31.0,-1.02,325.0,0.0,0.0,0.0,1.58,166.0,0.0,44.2,0.0,0.0,0.7463,0.846,0.0,1.96,0.223,98.2,0.0,24.7,0.409,1.81,1,11,1972.46,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-07-21,2018,tour-de-france,stage,14.0,Team Dimension Data,2.UWT,FIN,19.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,0.0,45.0,10.0,0.0,0.0,14.0,187.75,3308.0,2354.0,1247.0,48.0,4.0,2.0,1.0,0.0,1.0,-2.5,4.3,5.8,366.0,0.06,814.0,0.0,0.0,0.0,0.467,185.0,0.0,2.57,0.8499,0.9954,0.9954,0.9954,0.8499,1.97,0.0,151.0,0.0,31.7,0.117,2.08,1,12,2141.91,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,,2 km solo,1.0,3.0,🏔️  Haute montagne,0
2018-07-22,2018,tour-de-france,stage,15.0,Team Dimension Data,2.UWT,FIN,149.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,0.0,45.0,10.0,0.0,0.0,15.0,181.07,2917.0,3208.0,1203.0,94.0,5.0,1.0,0.0,1.0,1.0,1.3,0.47,0.46,43.0,0.19,801.0,0.0,0.0,0.0,0.0,180.0,0.0,0.39,0.7638,0.7638,0.7638,0.7638,0.7638,0.424,0.0,147.0,0.0,32.8,0.602,0.314,1,13,2329.66,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2018-07-24,2018,tour-de-france,stage,16.0,Team Dimension Data,2.UWT,FIN,51.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,0.0,45.0,10.0,0.0,0.0,16.0,217.67,3521.0,3024.0,1338.0,132.0,3.0,1.0,1.0,1.0,1.0,-0.7,-2.97,-5.24,0.0,0.22,432.0,0.0,0.252,0.0,0.749,216.0,0.226,1.04,0.949,0.949,0.949,0.949,0.7116,0.192,0.0,182.0,0.0,34.1,0.754,0.192,1,14,2510.73,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,,? km solo,0.0,2.0,⛰️  Moy. montagne,0
2018-07-25,2018,tour-de-france,stage,17.0,Team Dimension Data,2.UWT,FIN,89.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,0.0,45.0,10.0,0.0,0.0,17.0,65.4,3272.0,1714.0,2206.0,648.0,0.0,0.0,1.0,0.0,2.0,7.0,7.83,8.44,641.0,0.35,1839.0,0.0,0.0,0.0,0.0,65.2,0.0,0.0,0.9996,0.9996,0.9996,0.9996,0.9996,0.335,0.188,63.8,0.0,0.7,0.384,0.0,1,15,2728.4,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,,8 km solo,1.0,3.0,🏔️  Haute montagne,0
2018-07-26,2018,gp-cerami,result,,Team Dimension Data,1.1,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,202.82,1443.0,1367.0,152.0,17.0,4.0,0.0,0.0,0.0,0.0,2.8,0.27,-0.52,177.0,0.18,409.0,3.75,0.94,0.0,26.6,170.0,0.186,36.5,0.0,0.0,0.0,0.7734,0.0,1.53,0.174,142.0,0.0,11.4,10.4,1.72,0,16,2793.8,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-07-26,2018,tour-de-france,stage,18.0,Team Dimension Data,2.UWT,FIN,136.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,15.0,45.0,10.0,0.0,0.0,18.0,170.36,1312.0,1417.0,352.0,77.0,4.0,1.0,0.0,0.0,0.0,-0.1,-0.37,-0.42,6.0,-0.3,250.0,0.112,0.0,0.0,0.0,169.0,0.0,5.2,0.0,0.0,0.8948,0.8948,0.0,0.889,0.0,144.0,0.0,20.5,0.108,0.66,1,16,2793.8,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,29.0,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2018-07-27,2018,tour-de-france,stage,19.0,Team Dimension Data,2.UWT,FIN,41.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,0.0,45.0,10.0,0.0,0.0,19.0,200.11,5046.0,4969.0,2109.0,300.0,3.0,2.0,1.0,0.0,2.0,-1.8,-0.9,-2.3,18.0,0.55,874.0,0.0,0.0,0.0,0.529,199.0,0.142,0.0,0.8676,0.8676,0.8676,0.8676,0.8676,0.28,0.0,152.0,0.0,47.5,0.198,0.0,1,17,2964.1600000000003,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,,8 km solo,0.0,2.0,⛰️  Moy. montagne,0
2018-07-28,2018,tour-de-wallonie,stage,1.0,Team Dimension Data,2.HC,,,0.0,,,,,,,0,0.0,33.0,28.0,0.0,0.0,1.0,187.7,1208.0,1187.0,168.0,19.0,2.0,0.0,0.0,0.0,0.0,-1.0,-0.07,0.14,188.0,-0.14,153.0,9.39,0.0,0.0,33.2,144.0,0.0,50.9,0.0,0.0,0.0,0.8556,0.0,1.19,0.0,112.0,0.0,14.2,8.93,1.3,0,18,3164.2700000000004,20.0,5.405,0.0,3.417,0.0,0.12,0.0,0.0,215.0,,Sprint of large group,3.6,1.0,🟢  Plat/Sprint,0
2018-07-28,2018,tour-de-france,stage,20.0,Team Dimension Data,2.UWT,FIN,82.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,0.0,45.0,10.0,0.0,0.0,20.0,31.03,523.0,469.0,171.0,18.0,2.0,0.0,0.0,0.0,0.0,0.9,-3.2,-0.04,137.0,0.17,523.0,0.0,0.0,0.0,7.0,23.7,0.0,0.0,0.0,0.0,0.0,0.8847,0.0,0.286,0.0,27.7,0.0,1.81,1.15,0.0,1,18,3164.2700000000004,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,22.0,Time trial,3.6,1.0,🟢  Plat/Sprint,0
2018-07-29,2018,ride-london-classic,result,,Team Dimension Data,1.UWT,,,0.0,,,,,,,0,35.0,35.0,0.0,0.0,0.0,,187.11,1673.0,1672.0,250.0,1.0,1.0,4.0,0.0,0.0,0.0,0.2,0.03,0.08,9.0,0.05,169.0,0.525,2.16,0.0,9.33,175.0,0.122,17.8,0.0,0.0,0.6788,0.6788,0.0,0.305,1.39,74.8,1.82,89.7,1.17,0.448,0,19,3195.3000000000006,300.0,0.154,0.0,0.071,0.0,0.071,0.0,0.0,438.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2018-07-29,2018,tour-de-wallonie,stage,2.0,Team Dimension Data,2.HC,,,0.0,,,,,,,0,0.0,33.0,28.0,0.0,0.0,2.0,163.52,1767.0,1829.0,262.0,77.0,5.0,3.0,0.0,0.0,0.0,0.5,-3.23,-0.46,143.0,0.11,245.0,4.19,0.0,0.345,19.1,140.0,0.0,31.4,0.0,0.0,0.8703,0.963,0.0,0.186,0.324,91.8,0.402,25.3,14.1,0.205,0,19,3195.3000000000006,20.0,3.918,0.272,1.959,0.136,1.959,0.136,0.0,215.0,,Sprint of small group,7.0,2.0,⛰️  Moy. montagne,0
2018-07-29,2018,tour-de-france,stage,21.0,Team Dimension Data,2.UWT,FIN,77.0,0.0,59.0,10.0,44.0,0.0,69.0,0.0,1,15.0,45.0,10.0,0.0,0.0,21.0,115.82,682.0,697.0,178.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,26.0,-0.02,429.0,43.1,0.241,0.0,0.759,72.7,0.215,34.1,0.0,0.0,0.0,0.3121,0.0,0.173,3.18,24.5,0.101,50.0,1.67,0.242,1,19,3195.3000000000006,120.0,35.062,0.0,14.13,0.0,6.108,0.0,0.0,1689.0,,Sprint of large group,3.6,1.0,🟢  Plat/Sprint,0
2018-07-30,2018,tour-de-wallonie,stage,3.0,Team Dimension Data,2.HC,,,0.0,,,,,,,0,0.0,33.0,28.0,0.0,0.0,3.0,170.41,2304.0,2328.0,561.0,99.0,4.0,2.0,1.0,0.0,0.0,-4.1,-5.3,-3.66,202.0,-0.23,545.0,0.224,0.0,0.0,13.1,156.0,0.0,5.72,0.0,0.8851,0.9478,0.9478,0.0,0.783,0.0,120.0,0.0,39.1,4.02,0.836,0,20,3311.120000000001,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,,4 km solo,7.0,2.0,⛰️  Moy. montagne,0
2018-07-31,2018,tour-de-wallonie,stage,4.0,Team Dimension Data,2.HC,,,0.0,,,,,,,0,0.0,33.0,28.0,0.0,0.0,4.0,157.53,1895.0,2140.0,692.0,53.0,5.0,2.0,0.0,0.0,0.0,0.4,0.53,0.9,151.0,0.37,722.0,0.222,0.441,0.0,11.1,145.0,0.0,11.7,0.0,0.0,0.6132,0.9861,0.0,0.424,0.118,124.0,0.0,18.3,3.52,0.424,0,20,3311.120000000001,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,,Sprint of large group,7.0,2.0,⛰️  Moy. montagne,0
2018-08-01,2018,tour-de-wallonie,stage,5.0,Team Dimension Data,2.HC,,,0.0,,,,,,,0,5.0,33.0,28.0,0.0,0.0,5.0,183.48,1803.0,1934.0,335.0,67.0,4.0,2.0,0.0,0.0,0.0,-0.6,-0.63,-0.66,79.0,0.12,556.0,0.487,0.0,0.0,19.3,164.0,0.0,8.36,0.0,0.0,0.637,0.7751,0.0,0.276,0.0,141.0,0.0,24.7,9.74,0.276,0,20,3311.120000000001,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,,-,7.0,2.0,⛰️  Moy. montagne,0
2018-08-04,2018,san-sebastian,result,,Team Dimension Data,1.UWT,DNF,,0.0,,,,,,,1,42.0,42.0,0.0,0.0,0.0,,228.44,4099.0,4125.0,548.0,2.0,4.0,4.0,3.0,0.0,0.0,-0.1,-0.07,-2.84,14.0,0.34,676.0,0.576,0.0,0.0,1.76,216.0,0.0,6.54,0.0,0.7507,0.9712,0.9712,0.0,10.5,1.29,161.0,0.0,41.3,7.88,10.9,0,20,3311.120000000001,400.0,0.31,0.0,0.306,0.0,0.027,0.0,0.0,772.0,,Sprint à deux,8.0,2.0,⛰️  Moy. montagne,0
2018-08-04,2018,tour-de-pologne,stage,1.0,Team Dimension Data,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,1.0,135.98,1250.0,1290.0,469.0,202.0,2.0,1.0,0.0,0.0,0.0,-0.4,0.0,-0.08,22.0,0.1,755.0,0.646,0.222,0.0,0.707,134.0,0.0,3.48,0.0,0.0,0.3696,0.3696,0.0,0.0,0.165,106.0,0.111,22.6,3.35,0.148,1,20,3311.120000000001,50.0,0.0,0.184,0.0,0.184,0.0,0.123,0.0,541.0,,Sprint of large group,6.6,1.0,🟢  Plat/Sprint,0
2018-08-05,2018,tour-de-pologne,stage,2.0,Team Dimension Data,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,2.0,147.73,812.0,845.0,316.0,254.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,-0.22,58.0,-0.04,234.0,4.03,3.36,0.0,5.14,135.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.28,5.4,107.0,0.0,11.3,10.0,1.02,1,21,3539.560000000001,50.0,3.37,0.0,1.692,0.0,0.672,0.0,0.0,541.0,,Sprint of large group,6.0,1.0,🟢  Plat/Sprint,0
2018-08-06,2018,tour-de-pologne,stage,3.0,Team Dimension Data,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,3.0,140.66,753.0,789.0,309.0,215.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.17,0.16,39.0,-0.0,317.0,1.05,2.99,2.13,2.52,127.0,0.0,4.67,0.0,0.0,0.0,0.0,0.0,5.28,3.43,119.0,0.577,4.72,3.66,5.65,1,21,3539.560000000001,50.0,0.0,3.846,0.0,2.884,0.0,1.326,0.0,541.0,,Sprint of large group,3.0,1.0,🟢  Plat/Sprint,0
2018-08-07,2018,vuelta-a-burgos,stage,1.0,Team Dimension Data,2.HC,,,0.0,,,,,,,0,0.0,205.0,205.0,0.0,0.0,1.0,156.9,1468.0,1438.0,1098.0,588.0,1.0,0.0,1.0,0.0,0.0,5.1,0.57,1.12,103.0,-0.51,248.0,0.779,0.349,0.0,0.107,152.0,0.0,0.0,0.0,0.4176,0.4176,0.6424,0.0,3.42,1.03,83.6,0.0,64.3,4.6,3.21,0,20,3340.4200000000005,20.0,0.867,0.0,0.867,0.0,0.446,0.0,0.0,158.0,,Sprint of large group,3.0,1.0,🟢  Plat/Sprint,0
2018-08-07,2018,tour-de-pologne,stage,4.0,Team Dimension Data,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,4.0,176.43,2293.0,1934.0,929.0,227.0,1.0,1.0,2.0,1.0,0.0,11.6,3.1,0.72,130.0,-0.01,137.0,0.511,0.0,0.0,2.38,169.0,0.0,1.91,0.9266,0.9266,0.9266,0.9997,0.0,4.2,1.31,158.0,0.0,8.31,2.79,4.78,1,20,3340.4200000000005,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,,Sprint of small group,9.4,2.0,⛰️  Moy. montagne,0
2018-08-08,2018,vuelta-a-burgos,stage,2.0,Team Dimension Data,2.HC,,,0.0,,,,,,,0,0.0,205.0,205.0,0.0,0.0,2.0,162.2,1374.0,1360.0,1190.0,771.0,5.0,0.0,1.0,0.0,0.0,0.2,-0.57,-0.52,115.0,0.35,608.0,0.104,0.0,0.0,0.254,162.0,0.0,0.0,0.0,0.2035,0.2035,0.9258,0.0,0.0,0.0,137.0,0.0,25.3,0.437,0.0,0,19,3157.1700000000005,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,,Sprint of large group,9.4,2.0,⛰️  Moy. montagne,0
2018-08-08,2018,tour-de-pologne,stage,5.0,Team Dimension Data,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,5.0,152.33,2168.0,2108.0,668.0,265.0,7.0,2.0,1.0,0.0,0.0,3.8,2.83,0.98,133.0,-0.09,627.0,0.416,0.0,0.0,0.12,151.0,0.0,0.0,0.0,0.6793,0.6793,0.9997,0.0,0.0,0.859,143.0,0.0,6.39,2.37,0.505,1,19,3157.1700000000005,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,,Sprint of large group,9.4,2.0,⛰️  Moy. montagne,0
2018-08-09,2018,vuelta-a-burgos,stage,3.0,Team Dimension Data,2.HC,,,0.0,,,,,,,0,0.0,205.0,205.0,0.0,0.0,3.0,147.87,2574.0,1810.0,1505.0,570.0,1.0,4.0,0.0,0.0,1.0,9.2,10.03,10.08,719.0,-0.01,732.0,0.0,0.378,0.0,8.94,139.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,0.0,0.378,122.0,0.0,24.4,1.57,0.0,0,19,3157.1700000000005,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,,Sprint à deux,1.0,3.0,🏔️  Haute montagne,0
2018-08-09,2018,tour-de-pologne,stage,6.0,Team Dimension Data,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,6.0,129.71,2645.0,2614.0,1137.0,663.0,5.0,5.0,1.0,0.0,0.0,-4.4,1.43,3.16,250.0,-0.27,937.0,0.0,0.0,0.0,0.326,129.0,0.0,0.0,0.0,0.988,0.988,0.988,0.0,0.0,0.0,120.0,0.0,7.5,2.47,0.315,1,19,3157.1700000000005,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,,0.8 km solo,9.4,2.0,⛰️  Moy. montagne,0
2018-08-10,2018,tour-de-pologne,stage,7.0,Team Dimension Data,2.UWT,,,0.0,,,,,,,0,0.0,20.0,20.0,0.0,0.0,7.0,131.69,2902.0,2918.0,1000.0,622.0,2.0,6.0,2.0,0.0,0.0,3.8,5.33,4.16,225.0,-0.4,901.0,0.0,0.0,0.0,4.96,127.0,0.0,0.0,0.0,0.9167,0.9997,0.9997,0.0,0.0,0.0,98.2,0.0,8.36,25.3,0.0,1,18,2961.6500000000005,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,,-,8.4,2.0,⛰️  Moy. montagne,0
2018-08-10,2018,vuelta-a-burgos,stage,4.0,Team Dimension Data,2.HC,,,0.0,,,,,,,0,0.0,205.0,205.0,0.0,0.0,4.0,164.94,1500.0,1472.0,1142.0,797.0,2.0,2.0,0.0,0.0,0.0,5.9,3.47,2.34,178.0,-0.15,378.0,0.0,0.189,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.9997,0.9997,0.0,0.423,0.189,158.0,0.0,5.18,0.722,0.496,0,18,2961.6500000000005,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2018-08-11,2018,vuelta-a-burgos,stage,5.0,Team Dimension Data,2.HC,,,0.0,,,,,,,0,0.0,205.0,205.0,0.0,0.0,5.0,140.71,2410.0,1503.0,1865.0,940.0,1.0,4.0,0.0,0.0,1.0,11.2,9.83,7.76,729.0,0.06,591.0,0.0,0.571,0.0,1.44,138.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,0.835,0.189,113.0,0.388,24.2,2.24,0.841,0,17,2757.26,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-08-12,2018,gp-di-poggiana,result,,Team Dimension Data,1.2U,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,169.82,1955.0,1956.0,384.0,58.0,5.0,1.0,1.0,0.0,0.0,0.1,0.07,-0.08,5.0,0.0,67.0,0.0,0.0,0.0,24.8,145.0,0.0,12.0,0.0,0.3941,0.794,0.8512,0.0,0.214,0.399,144.0,0.0,0.191,13.4,0.259,0,16,2576.66,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-08-13,2018,renewi-tour,stage,1.0,Team Dimension Data,2.UWT,FIN,136.0,0.0,39.0,8.0,,,,,1,0.0,20.0,20.0,0.0,0.0,1.0,177.31,158.0,162.0,15.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,23.0,-0.01,50.0,7.09,1.92,0.0,20.6,127.0,0.246,30.5,0.0,0.0,0.0,0.0,0.0,20.1,1.18,80.3,2.27,2.38,2.98,22.6,0,15,2346.4400000000005,50.0,0.237,0.0,0.079,0.0,0.079,0.0,0.0,615.0,,Sprint of large group,3.0,1.0,🟢  Plat/Sprint,0
2018-08-14,2018,renewi-tour,stage,2.0,Team Dimension Data,2.UWT,FIN,106.0,0.0,39.0,8.0,,,,,1,0.0,20.0,20.0,0.0,0.0,2.0,12.77,12.0,13.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.04,12.0,-0.01,12.0,0.858,0.0,0.0,2.26,9.75,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97,0.134,0.0,0.234,1.83,0,15,2342.57,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2018-08-15,2018,renewi-tour,stage,3.0,Team Dimension Data,2.UWT,FIN,140.0,0.0,39.0,8.0,,,,,1,0.0,20.0,20.0,0.0,0.0,3.0,165.81,211.0,223.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.37,-0.22,53.0,-0.03,42.0,9.68,1.32,0.176,69.0,80.6,0.27,107.0,0.0,0.0,0.0,0.0,0.0,4.43,1.99,16.0,0.376,7.8,13.9,5.58,0,15,2199.67,50.0,7.788,0.0,3.232,0.0,1.545,0.0,0.0,615.0,,0.9 km solo,0.0,1.0,🟢  Plat/Sprint,0
2018-08-16,2018,arctic-race-of-norway,stage,1.0,Team Dimension Data,2.HC,,,0.0,,,,,,,0,0.0,6.0,6.0,0.0,0.0,1.0,187.59,1902.0,1863.0,184.0,0.0,5.0,1.0,0.0,0.0,0.0,3.7,0.57,0.46,99.0,0.0,323.0,0.0,0.224,0.0,2.41,185.0,0.0,0.772,0.0,0.0,0.5142,0.7735,0.0,0.0,0.0,5.26,0.0,176.0,5.13,0.363,0,16,2365.4799999999996,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2018-08-16,2018,renewi-tour,stage,4.0,Team Dimension Data,2.UWT,FIN,137.0,0.0,39.0,8.0,,,,,1,0.0,20.0,20.0,0.0,0.0,4.0,165.26,232.0,212.0,45.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,64.0,0.01,32.0,2.63,0.129,0.0,57.4,105.0,0.0,94.6,0.0,0.0,0.0,0.0,0.0,0.118,1.39,45.1,0.0,3.64,4.65,0.519,0,16,2365.4799999999996,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,,1.1 km solo,0.0,1.0,🟢  Plat/Sprint,0
2018-08-17,2018,renewi-tour,stage,5.0,Team Dimension Data,2.UWT,FIN,131.0,0.0,39.0,8.0,,,,,1,0.0,20.0,20.0,0.0,0.0,5.0,208.88,976.0,962.0,185.0,27.0,1.0,0.0,0.0,0.0,0.0,0.2,-0.03,-0.4,121.0,0.21,426.0,4.38,0.245,0.0,52.0,153.0,0.0,84.6,0.0,0.0,0.0,0.3775,0.0,0.0,0.245,57.9,0.0,34.3,24.0,0.0,0,16,2372.5200000000004,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
