date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-08-05,2018,la-poly-normande,result,,Team Fortuneo - Samsic,1.1,,,0.0,,,,,,,0,153.0,153.0,0.0,0.0,0.0,,168.8,2192.0,2124.0,189.0,35.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,0.26,175.0,0.13,668.0,0.0,0.0,0.0,54.2,115.0,0.0,0.0,0.0,0.0,0.0,0.936,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,4,272.38,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,,Sprint à deux,0.0,2.0,⛰️  Moy. montagne,0
2018-08-07,2018,vuelta-a-burgos,stage,1.0,Team Fortuneo - Samsic,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,1.0,156.9,1468.0,1438.0,1098.0,588.0,1.0,0.0,1.0,0.0,0.0,5.1,0.57,1.12,103.0,-0.51,248.0,0.779,0.349,0.0,0.107,152.0,0.0,0.0,0.0,0.4176,0.4176,0.6424,0.0,3.42,1.03,83.6,0.0,64.3,4.6,3.21,0.0,4,272.38,20.0,0.867,0.0,0.867,0.0,0.446,0.0,0.0,158.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-08-08,2018,vuelta-a-burgos,stage,2.0,Team Fortuneo - Samsic,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,2.0,162.2,1374.0,1360.0,1190.0,771.0,5.0,0.0,1.0,0.0,0.0,0.2,-0.57,-0.52,115.0,0.35,608.0,0.104,0.0,0.0,0.254,162.0,0.0,0.0,0.0,0.2035,0.2035,0.9258,0.0,0.0,0.0,137.0,0.0,25.3,0.437,0.0,0.0,4,272.38,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,,Sprint of large group,30.6,2.0,⛰️  Moy. montagne,0
2018-08-09,2018,vuelta-a-burgos,stage,3.0,Team Fortuneo - Samsic,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,3.0,147.87,2574.0,1810.0,1505.0,570.0,1.0,4.0,0.0,0.0,1.0,9.2,10.03,10.08,504.0,-0.01,732.0,0.0,0.378,0.0,8.94,139.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,0.0,0.378,122.0,0.0,24.4,1.57,0.0,0.0,4,272.38,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,,Sprint à deux,0.0,3.0,🏔️  Haute montagne,0
2018-08-10,2018,vuelta-a-burgos,stage,4.0,Team Fortuneo - Samsic,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,4.0,164.94,1500.0,1472.0,1142.0,797.0,2.0,2.0,0.0,0.0,0.0,5.9,3.47,2.34,178.0,-0.15,378.0,0.0,0.189,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.9997,0.9997,0.0,0.423,0.189,158.0,0.0,5.18,0.722,0.496,0.0,4,272.38,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,,Sprint of large group,30.6,2.0,⛰️  Moy. montagne,0
2018-08-11,2018,vuelta-a-burgos,stage,5.0,Team Fortuneo - Samsic,2.HC,,,0.0,,,,,,,0,0.0,8.0,8.0,0.0,0.0,5.0,140.71,2410.0,1503.0,1865.0,940.0,1.0,4.0,0.0,0.0,1.0,11.2,9.83,7.76,388.0,0.06,591.0,0.0,0.571,0.0,1.44,138.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,0.835,0.189,113.0,0.388,24.2,2.24,0.841,0.0,4,272.38,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-08-15,2018,tour-du-limousin,stage,1.0,Team Fortuneo - Samsic,2.1,,,0.0,,,,,,,0,0.0,23.0,20.0,0.0,0.0,1.0,176.62,2375.0,2326.0,538.0,261.0,6.0,3.0,0.0,0.0,0.0,4.4,1.67,0.1,192.0,0.3,811.0,0.0,0.759,0.0,11.1,165.0,0.0,0.0,0.0,0.0,0.6308,0.9997,0.0,0.237,0.0,166.0,0.381,9.19,0.982,0.237,0.0,4,272.38,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,,-,30.6,2.0,⛰️  Moy. montagne,0
2018-08-16,2018,arctic-race-of-norway,stage,1.0,Team Fortuneo - Samsic,2.HC,,,0.0,,,,,,,0,0.0,80.0,80.0,0.0,0.0,1.0,187.59,1902.0,1863.0,184.0,0.0,5.0,1.0,0.0,0.0,0.0,3.7,0.57,0.46,99.0,0.0,323.0,0.0,0.224,0.0,2.41,185.0,0.0,0.772,0.0,0.0,0.5142,0.7735,0.0,0.0,0.0,5.26,0.0,176.0,5.13,0.363,1.0,4,272.38,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,,Sprint of small group,30.6,2.0,⛰️  Moy. montagne,0
2018-08-16,2018,tour-du-limousin,stage,2.0,Team Fortuneo - Samsic,2.1,,,0.0,,,,,,,0,3.0,23.0,20.0,0.0,0.0,2.0,178.52,2618.0,2639.0,367.0,77.0,4.0,6.0,0.0,0.0,0.0,6.2,5.07,4.8,247.0,-0.43,617.0,0.226,1.27,0.0,33.4,142.0,0.0,0.0,0.0,0.0,0.9998,0.9998,0.0,0.189,1.27,163.0,0.0,8.26,6.34,1.7,0.0,4,272.38,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,,-,30.6,2.0,⛰️  Moy. montagne,0
2018-08-17,2018,tour-du-limousin,stage,3.0,Team Fortuneo - Samsic,2.1,,,0.0,,,,,,,0,0.0,23.0,20.0,0.0,0.0,3.0,193.71,2876.0,3093.0,629.0,194.0,8.0,3.0,0.0,0.0,0.0,3.0,-0.33,-1.88,98.0,0.06,731.0,0.0,0.0,0.0,14.4,179.0,0.0,0.0,0.0,0.0,0.8931,0.9452,0.0,0.0,0.0,193.0,0.0,0.0,1.08,0.133,0.0,4,272.38,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,,-,0.6,2.0,⛰️  Moy. montagne,0
2018-08-17,2018,arctic-race-of-norway,stage,2.0,Team Fortuneo - Samsic,2.HC,,,0.0,,,,,,,0,0.0,80.0,80.0,0.0,0.0,2.0,190.79,2549.0,2519.0,361.0,0.0,5.0,1.0,2.0,0.0,0.0,-3.8,-0.37,0.12,115.0,0.01,548.0,0.0,0.332,0.0,0.0,185.0,0.0,0.0,0.0,0.6837,0.8205,0.985,0.0,5.85,0.0,0.0,0.152,185.0,0.128,5.85,1.0,4,272.38,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,,Sprint of small group,0.6,2.0,⛰️  Moy. montagne,0
2018-08-18,2018,tour-du-limousin,stage,4.0,Team Fortuneo - Samsic,2.1,,,0.0,,,,,,,0,0.0,23.0,20.0,0.0,0.0,4.0,164.58,2157.0,2098.0,426.0,140.0,6.0,1.0,0.0,0.0,0.0,2.6,1.87,-0.52,82.0,-0.11,522.0,0.0,0.0,0.0,25.8,139.0,0.0,1.56,0.0,0.0,0.5997,0.9371,0.0,0.19,0.0,126.0,0.0,23.8,13.4,0.19,0.0,4,272.38,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,,-,0.6,2.0,⛰️  Moy. montagne,0
2018-08-18,2018,arctic-race-of-norway,stage,3.0,Team Fortuneo - Samsic,2.HC,,,0.0,,,,,,,0,0.0,80.0,80.0,0.0,0.0,3.0,191.57,2309.0,2240.0,271.0,0.0,2.0,2.0,0.0,0.0,0.0,-1.0,-2.07,-0.04,72.0,0.04,723.0,0.0,0.725,0.0,1.34,182.0,0.0,1.46,0.0,0.0,0.5042,0.9669,0.0,6.85,0.0,11.6,0.0,169.0,2.69,7.48,0.0,4,272.38,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,,0.5 km solo,0.6,2.0,⛰️  Moy. montagne,0
2018-08-19,2018,arctic-race-of-norway,stage,4.0,Team Fortuneo - Samsic,2.HC,,,0.0,,,,,,,0,0.0,80.0,80.0,0.0,0.0,4.0,142.58,1439.0,1378.0,380.0,0.0,5.0,0.0,1.0,0.0,0.0,4.7,1.63,0.58,110.0,0.5,488.0,0.0,0.0,0.0,6.28,135.0,0.0,7.53,0.0,0.2676,0.2676,0.8807,0.0,0.0,0.0,30.1,0.0,104.0,1.02,0.494,0.0,4,272.38,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-08-21,2018,tour-du-poitou-charentes-et-de-la-vienne,stage,1.0,Team Fortuneo - Samsic,2.1,,,0.0,,,,,,,0,0.0,28.0,28.0,0.0,0.0,1.0,195.81,1405.0,1441.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.57,0.3,91.0,0.03,383.0,0.0,0.0,0.0,5.19,191.0,0.0,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,1.59,2.4,0.0,1.0,4,272.38,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-08-22,2018,tour-du-poitou-charentes-et-de-la-vienne,stage,2.0,Team Fortuneo - Samsic,2.1,,,0.0,,,,,,,0,0.0,28.0,28.0,0.0,0.0,2.0,190.95,1470.0,1391.0,176.0,12.0,2.0,1.0,0.0,0.0,0.0,2.8,0.03,-0.54,61.0,0.04,436.0,0.0,0.0,0.0,9.62,181.0,0.0,0.724,0.0,0.0,0.7069,0.7069,0.0,0.0,0.0,177.0,0.0,7.33,5.23,0.0,1.0,4,272.38,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-08-23,2018,deutschland-tour,stage,1.0,Team Fortuneo - Samsic,2.1,,,0.0,,,,,,,0,0.0,40.0,40.0,0.0,0.0,1.0,156.15,1464.0,1504.0,347.0,47.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.19,405.0,1.21,0.0,0.0,2.32,151.0,0.0,10.1,0.0,0.0,0.7969,0.9219,0.0,1.57,0.538,113.0,0.631,19.4,5.0,1.48,0.0,4,272.38,14.0,0.819,0.0,0.819,0.0,0.736,0.0,0.0,375.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-08-23,2018,tour-du-poitou-charentes-et-de-la-vienne,stage,3.0,Team Fortuneo - Samsic,2.1,,,0.0,,,,,,,0,0.0,28.0,28.0,0.0,0.0,3.0,98.49,486.0,475.0,174.0,113.0,0.0,0.0,0.0,0.0,0.0,-1.1,-0.4,-0.12,64.0,0.02,248.0,0.0,0.0,0.0,0.296,97.5,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0,97.5,0.0,0.3,0.0,0.347,0.0,4,272.38,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-08-23,2018,tour-du-poitou-charentes-et-de-la-vienne,stage,4.0,Team Fortuneo - Samsic,2.1,,,0.0,,,,,,,0,0.0,28.0,28.0,0.0,0.0,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,272.38,,,,,,,,,160.0,,Time trial,,,,0
2018-08-24,2018,tour-du-poitou-charentes-et-de-la-vienne,stage,5.0,Team Fortuneo - Samsic,2.1,,,0.0,,,,,,,0,0.0,28.0,28.0,0.0,0.0,5.0,158.59,1210.0,1145.0,185.0,53.0,2.0,0.0,0.0,0.0,0.0,0.4,0.43,1.04,69.0,0.25,517.0,0.0,0.0,0.0,13.7,145.0,0.0,6.51,0.0,0.0,0.0,0.2988,0.0,0.0,0.0,141.0,0.0,0.0,11.1,0.0,0.0,4,272.38,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-08-24,2018,deutschland-tour,stage,2.0,Team Fortuneo - Samsic,2.1,,,0.0,,,,,,,0,0.0,40.0,40.0,0.0,0.0,2.0,193.16,2677.0,2721.0,568.0,113.0,4.0,3.0,2.0,0.0,0.0,-0.1,-2.37,-2.5,95.0,0.76,849.0,0.615,2.29,0.0,1.8,184.0,0.0,3.92,0.0,0.7538,0.8721,0.9673,0.0,4.01,2.89,126.0,0.688,39.0,7.89,4.56,0.0,4,272.38,14.0,0.485,0.0,0.452,0.0,0.253,0.0,0.0,375.0,,Sprint of small group,0.6,2.0,⛰️  Moy. montagne,0
2018-08-25,2018,deutschland-tour,stage,3.0,Team Fortuneo - Samsic,2.1,,,0.0,,,,,,,0,0.0,40.0,40.0,0.0,0.0,3.0,175.6,2379.0,2337.0,416.0,131.0,5.0,5.0,0.0,0.0,0.0,0.3,-1.83,-2.68,38.0,0.48,513.0,0.147,0.748,0.0,7.9,165.0,0.0,9.19,0.0,0.0,0.8376,0.9536,0.0,1.38,0.0,135.0,0.748,17.9,3.17,1.41,0.0,4,272.38,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2018-08-26,2018,deutschland-tour,stage,4.0,Team Fortuneo - Samsic,2.1,,,0.0,,,,,,,0,0.0,40.0,40.0,0.0,0.0,4.0,207.88,2543.0,2385.0,496.0,95.0,7.0,2.0,1.0,0.0,0.0,0.0,-3.13,-2.56,141.0,0.07,693.0,1.61,0.181,0.0,6.49,196.0,0.0,12.6,0.0,0.1279,0.9579,0.9579,0.0,3.04,4.47,161.0,1.81,7.55,13.4,3.56,0.0,4,272.38,14.0,0.937,0.0,0.373,0.0,0.373,0.0,0.0,375.0,,-,4.8,2.0,⛰️  Moy. montagne,0
2018-08-26,2018,bretagne-classic,result,,Team Fortuneo - Samsic,1.UWT,,,0.0,,,,,,,0,24.0,24.0,0.0,0.0,0.0,,256.54,2702.0,2719.0,171.0,4.0,11.0,0.0,0.0,0.0,0.0,-2.4,-1.3,0.66,143.0,0.07,429.0,0.0,1.19,0.0,74.3,181.0,0.0,4.82,0.0,0.0,0.0,0.9577,0.0,0.667,1.19,233.0,0.0,15.1,2.65,0.83,0.0,4,272.38,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2018-09-01,2018,brussels-cycling-classic,result,,Team Fortuneo - Samsic,1.HC,,,0.0,,,,,,,0,25.0,25.0,0.0,0.0,0.0,,200.05,1964.0,1965.0,169.0,24.0,6.0,0.0,0.0,0.0,0.0,1.5,0.17,0.2,105.0,0.16,472.0,4.6,0.0,0.94,47.1,147.0,0.115,55.4,0.0,0.0,0.0,0.7091,0.0,0.195,1.69,98.2,0.0,7.35,28.7,0.475,0.0,0,0.0,200.0,1.476,0.0,0.0,0.0,0.0,0.0,0.0,399.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-09-02,2018,gp-de-fourmies,result,,Team Fortuneo - Samsic,1.HC,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,200.0,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,3.94,0.0,0.0,0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,,Sprint of large group,4.8,2.0,⛰️  Moy. montagne,0
2018-09-02,2018,antwerp-port-epic,result,,Team Fortuneo - Samsic,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,208.46,201.0,199.0,13.0,-3.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.03,-0.04,13.0,0.0,45.0,26.6,23.6,0.697,56.4,83.9,0.3,36.7,0.0,0.0,0.0,0.0,0.0,17.0,20.4,82.1,4.02,1.18,15.1,17.5,0.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,22.9 km solo,5.0,1.0,🟢  Plat/Sprint,0
2018-09-09,2018,tour-du-doubs,result,,Team Fortuneo - Samsic,1.1,,,0.0,,,,,,,0,28.0,28.0,0.0,0.0,0.0,,189.46,2511.0,2593.0,1101.0,348.0,4.0,0.0,1.0,1.0,0.0,-0.8,-3.5,-4.42,117.0,-0.66,397.0,0.0,0.0,0.0,10.3,179.0,0.0,5.48,0.9648,0.9648,0.9648,0.9648,0.0,0.177,0.194,137.0,0.0,42.2,4.21,0.187,0.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,,Sprint of small group,5.8,2.0,⛰️  Moy. montagne,0
2018-09-12,2018,gp-de-wallonie,result,,Team Fortuneo - Samsic,1.1,,,0.0,,,,,,,0,73.0,73.0,0.0,0.0,0.0,,206.7,2741.0,2803.0,526.0,80.0,5.0,5.0,1.0,0.0,0.0,1.2,3.9,2.32,201.0,0.01,680.0,2.18,0.0,0.15,7.82,196.0,0.0,5.04,0.0,0.1486,0.9138,0.9997,0.0,0.168,0.0,156.0,0.15,33.6,11.7,0.297,0.0,0,0.0,125.0,1.931,0.114,1.931,0.114,1.931,0.114,0.0,158.0,,Sprint of small group,11.4,2.0,⛰️  Moy. montagne,0
2018-09-14,2018,kampioenschap-van-vlaanderen1,result,,Team Fortuneo - Samsic,1.1,FIN,88.0,0.0,,,,,,,1,50.0,50.0,0.0,0.0,0.0,,188.05,713.0,714.0,44.0,24.0,0.0,0.0,0.0,0.0,0.0,0.9,0.4,0.26,122.0,-0.02,182.0,6.76,0.0,0.0,74.6,107.0,0.0,91.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4,0.0,2.88,18.4,2.51,1.0,0,0.0,125.0,2.594,0.0,0.727,0.0,0.648,0.0,0.0,212.0,,Sprint of large group,5.0,1.0,🟢  Plat/Sprint,0
2018-09-15,2018,gp-impanis-van-petegem,result,,Team Fortuneo - Samsic,1.HC,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,190.83,1547.0,1579.0,161.0,10.0,4.0,0.0,0.0,0.0,0.0,-0.3,-0.03,-0.06,15.0,0.06,372.0,1.42,0.264,0.0,38.6,151.0,0.0,49.7,0.0,0.0,0.0,0.6111,0.0,0.0,0.0,121.0,0.228,5.97,8.36,5.21,1.0,1,188.05,200.0,0.951,0.0,0.83,0.0,0.0,0.0,0.0,247.0,,Sprint of small group,15.0,1.0,🟢  Plat/Sprint,0
2018-09-15,2018,coppa-agostoni,result,,Team Fortuneo - Samsic,1.1,,,0.0,,,,,,,0,38.0,38.0,0.0,0.0,0.0,,198.72,2924.0,2928.0,537.0,186.0,5.0,4.0,4.0,0.0,0.0,-1.0,-0.5,-0.28,7.0,0.13,408.0,0.0,0.0,0.0,31.4,167.0,0.0,2.05,0.0,0.7285,0.7744,0.7744,0.0,0.0,0.153,189.0,0.0,0.267,6.44,0.0,0.0,1,188.05,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,,Sprint à deux,26.0,2.0,⛰️  Moy. montagne,0
2018-09-16,2018,gp-jef-scherens,result,,Team Fortuneo - Samsic,1.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,191.51,1404.0,1404.0,58.0,16.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.13,-0.48,216.0,-0.02,358.0,20.5,0.0,0.0,37.1,119.0,0.0,88.3,0.0,0.0,0.0,0.0,0.0,14.4,2.57,7.02,0.0,6.07,43.4,14.3,0.0,1,188.05,125.0,6.585,0.0,3.203,0.0,1.691,0.0,0.0,205.0,,Sprint à deux,16.0,1.0,🟢  Plat/Sprint,0
2018-09-16,2018,coppa-bernocchi,result,,Team Fortuneo - Samsic,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,194.78,1909.0,1920.0,395.0,180.0,0.0,6.0,0.0,0.0,0.0,-0.4,-0.37,0.04,21.0,0.2,279.0,0.266,0.0,0.0,7.42,186.0,0.253,1.69,0.0,0.0,0.693,0.693,0.0,0.47,0.0,170.0,0.0,13.4,8.54,0.235,0.0,1,188.05,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,,Sprint of large group,28.8,2.0,⛰️  Moy. montagne,0
2018-09-19,2018,giro-di-toscana,result,,Team Fortuneo - Samsic,1.1,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,200.62,2490.0,2487.0,645.0,8.0,1.0,0.0,3.0,0.0,0.0,-0.1,-0.03,0.0,85.0,0.01,251.0,0.0,0.0,0.0,6.45,193.0,0.0,2.98,0.0,0.8611,0.8611,0.8611,0.0,1.03,0.331,167.0,0.0,27.6,1.81,1.36,0.0,2,379.56,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,,Sprint à deux,28.8,2.0,⛰️  Moy. montagne,0
2018-09-19,2018,omloop-van-het-houtland-lichtervelde,result,,Team Fortuneo - Samsic,1.1,DNF,,0.0,,,,,,,1,50.0,50.0,0.0,0.0,0.0,,189.04,333.0,334.0,43.0,-2.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.23,0.16,40.0,-0.05,64.0,5.48,0.0,0.0,108.0,75.7,0.0,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.876,22.6,0.806,1.0,2,379.56,125.0,2.702,0.0,0.993,0.0,0.497,0.0,0.0,139.0,,-,16.0,1.0,🟢  Plat/Sprint,0
2018-09-20,2018,gp-citta-di-peccioli,result,,Team Fortuneo - Samsic,1.1,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,195.87,2161.0,2171.0,283.0,36.0,15.0,1.0,0.0,0.0,0.0,6.5,2.6,1.68,188.0,-0.13,602.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.1499,0.9998,0.0,0.185,0.0,166.0,0.0,30.7,0.0,0.185,0.0,3,568.6,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,,-,28.8,2.0,⛰️  Moy. montagne,0
2018-09-22,2018,memorial-marco-pantani,result,,Team Fortuneo - Samsic,1.1,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,199.05,2860.0,2928.0,448.0,-1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.11,743.0,0.0,0.0,0.0,16.7,177.0,0.0,0.958,0.0,0.7274,0.7274,0.8143,0.0,5.58,0.531,178.0,0.0,3.09,11.5,4.99,0.0,3,568.6,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,,Sprint of small group,27.2,2.0,⛰️  Moy. montagne,0
2018-09-22,2018,circuit-franco-belge,result,,Team Fortuneo - Samsic,1.HC,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3,568.6,,,,,,,,,419.0,,Sprint of small group,,,,0
2018-09-23,2018,gp-d-isbergues,result,,Team Fortuneo - Samsic,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,203.12,1286.0,1287.0,191.0,17.0,2.0,1.0,0.0,0.0,0.0,-1.0,-0.33,0.04,29.0,0.16,299.0,0.0,0.0,0.0,53.5,150.0,0.0,1.08,0.0,0.0,0.1982,0.4083,0.0,0.0,0.0,137.0,0.0,25.5,39.3,0.0,1.0,3,568.6,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,,Sprint à deux,21.0,1.0,🟢  Plat/Sprint,0
2018-09-27,2018,famenne-ardenne-classic,result,,Team Fortuneo - Samsic,1.1,,,0.0,,,,,,,0,33.0,33.0,0.0,0.0,0.0,,192.78,2727.0,2718.0,559.0,176.0,5.0,5.0,1.0,0.0,0.0,-3.0,-2.83,-1.16,277.0,0.44,726.0,2.36,0.0,0.0,2.02,189.0,0.0,16.2,0.0,0.1474,0.9496,0.9496,0.0,0.0,0.0,166.0,0.0,6.56,4.05,0.206,0.0,3,568.6,125.0,0.299,0.0,0.1,0.0,0.1,0.0,0.0,204.0,,-,16.6,2.0,⛰️  Moy. montagne,0
2018-10-02,2018,memorial-frank-vandenbroucke,result,,Team Fortuneo - Samsic,1.1,DNF,,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,195.39,2328.0,2407.0,283.0,68.0,5.0,1.0,0.0,0.0,0.0,1.9,0.33,-0.66,166.0,0.16,750.0,4.92,0.0,0.0,12.9,177.0,0.0,9.89,0.0,0.0,0.2548,0.9438,0.0,0.0,0.0,89.9,0.0,88.2,7.39,0.994,1.0,3,568.6,125.0,3.441,0.0,1.554,0.0,0.611,0.0,0.0,362.0,,Sprint of small group,15.6,2.0,⛰️  Moy. montagne,0
2018-10-04,2018,paris-bourges,result,,Team Fortuneo - Samsic,1.1,FIN,72.0,0.0,,,,,,,1,60.0,60.0,0.0,0.0,0.0,,190.33,1821.0,1816.0,380.0,118.0,5.0,1.0,0.0,0.0,0.0,0.0,-0.67,-0.1,42.0,0.2,313.0,0.0,0.0,0.0,2.11,188.0,0.0,4.62,0.0,0.0,0.7884,0.7884,0.0,0.826,0.0,169.0,0.0,15.8,0.0,0.304,1.0,4,763.99,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,,3 km solo,16.2,2.0,⛰️  Moy. montagne,0
2018-10-06,2018,tour-de-vendee,result,,Team Fortuneo - Samsic,1.1,,,0.0,,,,,,,0,33.0,33.0,0.0,0.0,0.0,,205.67,1651.0,1662.0,103.0,5.0,1.0,0.0,0.0,0.0,0.0,2.3,0.07,0.46,59.0,-0.05,275.0,0.0,0.148,0.0,38.4,166.0,0.0,5.34,0.0,0.0,0.0,0.6964,0.0,0.422,0.617,192.0,0.0,0.623,6.66,0.702,0.0,5,954.32,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,,Sprint of small group,21.0,1.0,🟢  Plat/Sprint,0
2018-10-07,2018,paris-tours-espoirs,result,,,1.2U,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,211.42,1220.0,1303.0,213.0,40.0,1.0,0.0,0.0,0.0,0.0,0.3,0.03,0.02,19.0,0.02,172.0,0.0,9.22,2.33,14.8,184.0,0.0,3.91,0.0,0.0,0.0,0.3196,0.0,0.672,10.6,180.0,0.0,5.87,10.5,0.672,,5,954.32,30.0,0.0,2.322,0.0,0.822,0.0,0.0,0.0,7.0,,-,,,,0
