date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2023-05-21,2023,gp-gorenjska,result,,Tirol KTM Cycling Team,1.2,,,0.0,,,,,,,0,35.0,35.0,0.0,0.0,0.0,,145.33,1827.0,1322.0,881.0,330.0,5.0,0.0,1.0,0.0,0.0,3.1,6.83,5.9,274.0,-0.07,502.0,0.0,0.867,0.0,6.55,137.0,0.0,8.52,0.0,0.9911,0.9911,0.9911,0.0,1.23,0.0,118.0,0.0,7.16,10.8,1.37,1,1,172.65,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,Sprint of 3 riders,0.0,3.0,🏔️  Haute montagne,0
2023-05-26,2023,tour-of-norway,prologue,,Norway,2.Pro,FIN,59.0,0.0,86.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,,7.42,319.0,6.0,314.0,1.0,0.0,1.0,0.0,0.0,0.0,7.7,8.77,6.22,201.0,4.22,319.0,0.0,0.0,0.0,0.0,6.3,0.0,2.16,0.0,0.0,0.9974,0.9974,0.0,1.02,0.0,1.06,0.0,1.37,1.71,1.02,1,1,172.65,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,75.0,0.0,⏱️  CLM,0
2023-05-27,2023,tour-of-norway,stage,1.0,Norway,2.Pro,FIN,93.0,0.0,86.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,1.0,85.33,1463.0,1084.0,1157.0,434.0,0.0,0.0,1.0,1.0,0.0,3.6,-0.23,-0.64,47.0,0.52,986.0,0.0,0.0,0.0,1.6,83.1,0.0,0.774,0.2464,0.8069,0.8069,0.8069,0.0,0.253,1.29,13.5,0.0,69.2,0.358,0.379,1,2,180.07,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,5.0,Sprint of large group,89.0,2.0,⛰️  Moy. montagne,0
2023-05-28,2023,tour-of-norway,stage,2.0,Norway,2.Pro,FIN,71.0,0.0,86.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,2.0,165.66,2399.0,2576.0,1057.0,7.0,4.0,1.0,1.0,0.0,1.0,6.4,4.0,2.22,129.0,1.01,1228.0,0.0,0.244,0.0,0.0,153.0,0.0,3.71,0.2085,0.7861,0.7861,0.9999,0.2085,11.3,0.898,20.4,0.0,128.0,1.18,12.2,1,3,265.4,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,8.0,Sprint of large group,0.0,3.0,🏔️  Haute montagne,0
2023-05-29,2023,tour-of-norway,stage,3.0,Norway,2.Pro,FIN,66.0,0.0,86.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,3.0,151.55,1277.0,1327.0,256.0,0.0,3.0,1.0,0.0,0.0,0.0,-0.1,-1.17,-0.94,0.0,0.15,469.0,1.37,0.723,0.0,1.47,139.0,0.0,12.5,0.0,0.0,0.2528,0.921,0.0,9.17,1.5,43.8,1.06,81.2,2.83,9.84,1,4,431.05999999999995,20.0,1.049,0.0,0.665,0.0,0.282,0.0,0.0,182.0,11.0,Sprint of large group,66.5,1.0,🟢  Plat/Sprint,0
2023-06-01,2023,oberosterreichrundfahrt,stage,1.0,Tirol KTM Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,24.0,0.0,285.0,261.0,0.0,0.0,0.0,0.0,0.0,3.99,3.99,3.99,24.0,3.99,24.0,0.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.0,0.283,0.0,1,5,582.6099999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,24.0,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2023-06-02,2023,oberosterreichrundfahrt,stage,2.0,Tirol KTM Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,181.05,1938.0,1792.0,762.0,262.0,5.0,1.0,1.0,0.0,0.0,3.6,1.5,0.66,130.0,0.28,526.0,0.0,0.0,0.0,22.6,158.0,0.0,1.23,0.0,0.5959,0.5959,0.9521,0.0,0.0,0.0,151.0,0.0,21.5,7.69,0.123,1,5,582.6099999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,-,5.8,2.0,⛰️  Moy. montagne,0
2023-06-03,2023,oberosterreichrundfahrt,stage,3.0,Tirol KTM Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,160.07,2561.0,2148.0,885.0,265.0,5.0,3.0,1.0,0.0,0.0,2.1,-0.63,-2.1,181.0,0.53,494.0,0.0,0.239,0.0,6.81,153.0,0.0,1.44,0.0,0.6368,0.9673,0.9673,0.0,0.0,0.466,101.0,0.121,51.6,5.1,0.289,1,5,582.6099999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,Sprint of large group,5.8,2.0,⛰️  Moy. montagne,0
2023-06-04,2023,oberosterreichrundfahrt,stage,4.0,Tirol KTM Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,147.34,2733.0,1603.0,1386.0,255.0,0.0,1.0,2.0,0.0,1.0,10.4,7.23,8.2,611.0,0.37,334.0,0.0,0.0,0.0,11.4,134.0,0.0,2.93,0.9997,0.9997,0.9997,0.9997,0.9997,2.06,0.0,105.0,0.0,27.9,9.43,1.56,1,5,582.6099999999999,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,-,7.0,3.0,🏔️  Haute montagne,0
2023-06-25,2023,nc-slovenia,result,,Tirol KTM Cycling Team,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,156.68,2386.0,2386.0,534.0,404.0,16.0,0.0,0.0,0.0,0.0,3.8,0.6,0.1,131.0,-0.04,744.0,0.0,0.0,0.0,33.8,121.0,0.0,14.9,0.0,0.0,0.0,0.9981,0.0,1.36,0.0,119.0,0.0,0.0,20.7,2.01,0,4,409.96,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,,? km solo,4.6,2.0,⛰️  Moy. montagne,0
2023-06-25,2023,ncgreat-britain,result,,Tirol KTM Cycling Team,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,409.96,,,,,,,,,49.0,,5 km solo,,,,0
2023-06-25,2023,nc-germany,result,,Tirol KTM Cycling Team,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,140.31,1988.0,1978.0,804.0,673.0,5.0,0.0,0.0,0.0,0.0,0.9,0.43,-0.14,106.0,0.04,651.0,0.858,0.0,0.0,10.0,128.0,0.282,6.85,0.0,0.0,0.0,0.8681,0.0,0.0,0.709,90.7,0.0,0.0,23.8,16.1,0,4,409.96,100.0,0.318,0.0,0.0,0.0,0.0,0.0,0.0,85.0,,70 km solo,0.0,1.0,🟢  Plat/Sprint,0
2023-06-25,2023,nc-austria2,result,,Tirol KTM Cycling Team,NC,,,0.0,,,,,,,0,21.0,21.0,0.0,0.0,0.0,,183.94,2695.0,2384.0,702.0,369.0,0.0,1.0,6.0,0.0,0.0,8.2,7.5,4.28,248.0,0.24,834.0,0.0,0.0,0.0,1.53,183.0,0.0,0.0,0.0,0.9306,0.9996,0.9996,0.0,0.0,0.0,54.8,0.0,129.0,0.0,0.0,1,4,409.96,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,,-,7.0,3.0,🏔️  Haute montagne,0
2023-06-25,2023,nc-norway,result,,Tirol KTM Cycling Team,NC,FIN,32.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,189.31,2860.0,2860.0,137.0,0.0,10.0,0.0,0.0,0.0,0.0,-0.9,-1.03,-1.18,11.0,0.05,795.0,0.255,0.0,0.0,11.2,175.0,0.688,23.8,0.0,0.0,0.0,0.9498,0.0,0.0,5.29,135.0,0.0,0.625,22.1,0.843,0,4,409.96,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,,-,5.2,2.0,⛰️  Moy. montagne,0
2023-07-02,2023,tour-of-austria,stage,1.0,Tirol KTM Cycling Team,2.1,FIN,91.0,0.0,104.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,147.25,1956.0,1956.0,871.0,410.0,2.0,2.0,1.0,0.0,0.0,-1.2,-0.47,-0.06,38.0,0.07,738.0,0.83,0.0,0.0,0.143,147.0,0.0,26.9,0.0,0.2316,0.9076,0.9076,0.0,0.0,0.408,94.8,0.201,21.1,4.3,0.0,1,1,189.31,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,19.0,Sprint of large group,0.6,2.0,⛰️  Moy. montagne,0
2023-07-03,2023,tour-of-austria,stage,2.0,Tirol KTM Cycling Team,2.1,FIN,112.0,0.0,104.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,158.87,1592.0,2230.0,1223.0,570.0,2.0,3.0,0.0,0.0,0.0,0.1,-0.63,-0.7,83.0,-0.96,373.0,0.0,0.0,0.0,0.252,158.0,0.0,0.736,0.0,0.0,0.7998,0.7998,0.0,0.399,0.197,69.4,0.0,84.8,2.65,0.483,1,2,336.56,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,21.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-07-04,2023,tour-of-austria,stage,3.0,Tirol KTM Cycling Team,2.1,FIN,109.0,0.0,104.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,148.72,3192.0,3566.0,2520.0,564.0,1.0,1.0,1.0,0.0,1.0,5.6,4.53,2.5,248.0,-0.31,712.0,0.0,0.0,0.0,0.6,148.0,0.0,2.09,0.4648,0.4648,0.522,0.9998,0.4648,0.17,0.0,52.9,0.0,93.5,0.262,0.17,1,3,495.43,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,19.0,Sprint à deux,11.2,3.0,🏔️  Haute montagne,0
2023-07-05,2023,tour-of-austria,stage,4.0,Tirol KTM Cycling Team,2.1,FIN,86.0,0.0,104.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,196.67,2090.0,2477.0,975.0,288.0,2.0,2.0,1.0,0.0,0.0,-0.5,0.17,-0.3,20.0,0.08,462.0,0.305,0.633,0.271,2.09,188.0,0.337,5.7,0.0,0.475,0.941,0.941,0.0,6.12,1.64,33.2,0.0,148.0,2.78,6.43,1,4,644.15,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,24.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2023-07-06,2023,tour-of-austria,stage,5.0,Tirol KTM Cycling Team,2.1,FIN,57.0,0.0,104.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,155.72,2840.0,2379.0,748.0,209.0,3.0,1.0,4.0,0.0,0.0,12.3,10.13,6.92,379.0,0.16,619.0,0.344,0.0,0.0,0.245,155.0,0.0,0.155,0.0,0.9997,0.9997,0.9997,0.0,0.0,0.0,124.0,0.0,32.0,0.0,0.0,1,5,840.8199999999999,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,23.0,Sprint of small group,11.2,3.0,🏔️  Haute montagne,0
2023-07-23,2023,gp-kranj,result,,Tirol KTM Cycling Team,1.2,FIN,54.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,161.16,1507.0,1509.0,400.0,345.0,0.0,0.0,0.0,0.0,0.0,0.8,-0.07,-0.18,203.0,-0.01,464.0,5.0,0.0,0.0,28.4,127.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,19.6,53.4,1.21,7.05,43.7,0.556,0,6,996.54,40.0,1.464,0.0,0.404,0.0,0.038,0.0,0.0,10.0,27.0,Sprint à deux,0.0,1.0,🟢  Plat/Sprint,0
2023-07-27,2023,tour-alsace,stage,2.0,Tirol KTM Cycling Team,2.2,FIN,141.0,0.0,109.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,168.15,216.0,213.0,188.0,167.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.02,16.0,0.01,71.0,0.0,0.0,0.0,2.45,165.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,5.01,2.37,0.141,1,6,968.39,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-07-28,2023,tour-alsace,stage,3.0,Tirol KTM Cycling Team,2.2,FIN,111.0,0.0,109.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,133.48,2500.0,1710.0,1038.0,215.0,4.0,0.0,2.0,0.0,1.0,6.2,7.87,8.1,364.0,0.07,553.0,0.147,0.0,0.0,6.95,126.0,0.0,1.28,0.9998,0.9998,0.9998,0.9998,0.9998,0.348,0.0,129.0,0.0,0.294,2.71,0.348,1,7,1136.54,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,3.2 km solo,11.2,3.0,🏔️  Haute montagne,0
2023-07-29,2023,tour-alsace,stage,4.0,Tirol KTM Cycling Team,2.2,FIN,122.0,0.0,109.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,197.06,2163.0,2109.0,647.0,260.0,6.0,0.0,1.0,0.0,0.0,2.3,0.47,0.14,30.0,0.09,464.0,0.0,0.0,0.0,12.2,185.0,0.0,0.287,0.0,0.69,0.69,0.9252,0.0,0.0,0.233,171.0,0.0,20.4,4.64,0.0,1,8,1270.02,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,24.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-07-30,2023,tour-alsace,stage,5.0,Tirol KTM Cycling Team,2.2,FIN,89.0,0.0,109.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,138.34,1121.0,1057.0,933.0,182.0,0.0,0.0,0.0,1.0,0.0,-0.3,-1.03,0.2,79.0,-0.06,107.0,0.0,0.0,7.03,13.9,117.0,0.0,3.65,0.7213,0.7213,0.7213,0.7213,0.0,0.0,0.0,132.0,0.0,0.0,2.1,0.14,1,9,1467.08,7.0,0.0,6.835,0.0,0.309,0.0,0.0,0.0,23.0,23.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-08-06,2023,world-championship,result,,Norway,WC,,,0.0,,,,,,,0,70.0,70.0,0.0,0.0,0.0,,127.55,1459.0,1471.0,48.0,9.0,0.0,0.0,0.0,0.0,0.0,-0.9,-0.83,-0.56,93.0,0.01,573.0,7.38,0.0,0.0,1.6,91.4,0.0,17.2,0.0,0.0,0.0,0.0,0.0,26.2,10.4,58.8,0.0,7.13,10.1,28.9,1,5,798.1899999999999,900.0,3.175,0.0,1.227,0.0,0.678,0.0,0.0,1113.0,16.0,22.3 km solo,53.2,1.0,🟢  Plat/Sprint,0
2023-08-11,2023,world-championship-itt,result,,Norway,WC,,,0.0,,,,,,,0,85.0,85.0,0.0,0.0,0.0,,36.24,180.0,117.0,78.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.37,1.12,86.0,0.17,180.0,0.578,0.0,0.0,0.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,21.7,0.0,14.4,0.0,0.0,0,5,798.1899999999999,455.0,0.539,0.0,0.539,0.0,0.539,0.0,0.0,392.0,21.0,Time trial,75.0,0.0,⏱️  CLM,0
2023-08-17,2023,arctic-race-of-norway,stage,1.0,Norway,2.Pro,,,0.0,,,,,,,0,0.0,18.0,3.0,0.0,0.0,1.0,172.81,1377.0,1654.0,424.0,0.0,4.0,0.0,0.0,0.0,0.0,2.6,1.73,0.9,75.0,-0.05,326.0,0.0,0.169,0.0,3.56,168.0,0.0,10.4,0.0,0.0,0.0,0.9695,0.0,0.0,0.259,17.1,0.0,144.0,0.935,0.539,0,5,798.1899999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,11.0,Sprint of large group,66.2,1.0,🟢  Plat/Sprint,0
2023-08-18,2023,arctic-race-of-norway,stage,2.0,Norway,2.Pro,,,0.0,,,,,,,0,0.0,18.0,3.0,0.0,0.0,2.0,152.58,1578.0,1506.0,384.0,0.0,2.0,0.0,1.0,0.0,0.0,2.6,2.13,0.62,76.0,0.64,760.0,0.0,0.0,0.0,1.31,150.0,0.0,1.54,0.0,0.3056,0.3056,0.9131,0.0,0.861,0.179,14.6,0.0,135.0,0.492,1.38,0,5,798.1899999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,,Sprint of large group,87.0,2.0,⛰️  Moy. montagne,0
2023-08-19,2023,arctic-race-of-norway,stage,3.0,Norway,2.Pro,,,0.0,,,,,,,0,0.0,18.0,3.0,0.0,0.0,3.0,165.86,2172.0,1939.0,244.0,0.0,1.0,4.0,0.0,0.0,0.0,10.6,7.97,4.36,245.0,0.09,444.0,0.0,0.0,0.0,0.825,164.0,0.0,0.519,0.0,0.0,0.9998,0.9998,0.0,0.786,0.0,2.74,0.0,160.0,1.32,1.48,0,5,798.1899999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,,Sprint of small group,0.0,3.0,🏔️  Haute montagne,0
2023-08-20,2023,arctic-race-of-norway,stage,4.0,Norway,2.Pro,,,0.0,,,,,,,0,15.0,18.0,3.0,0.0,0.0,4.0,170.96,2046.0,1748.0,307.0,0.0,1.0,3.0,0.0,0.0,0.0,4.2,2.87,0.14,114.0,0.02,504.0,0.0,1.7,0.0,3.97,165.0,0.0,4.68,0.0,0.0,0.952,0.9997,0.0,0.0,0.197,0.0,1.51,164.0,0.984,0.451,0,5,798.1899999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,,Sprint of small group,87.0,2.0,⛰️  Moy. montagne,0
2023-08-31,2023,giro-della-regione-friuli-venezia-giulia,stage,1.0,Tirol KTM Cycling Team,2.2,FIN,64.0,0.0,66.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,162.65,174.0,170.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.17,0.06,39.0,0.02,55.0,0.0,0.151,0.0,26.1,135.0,0.0,5.64,0.0,0.0,0.0,0.0,0.0,1.47,0.0,125.0,0.0,24.3,6.53,1.47,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,-,0.0,1.0,🟢  Plat/Sprint,0
2023-09-01,2023,giro-della-regione-friuli-venezia-giulia,stage,2.0,Tirol KTM Cycling Team,2.2,FIN,94.0,0.0,66.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,156.18,1716.0,1688.0,252.0,138.0,5.0,0.0,0.0,0.0,0.0,1.0,0.37,0.0,310.0,0.07,609.0,0.317,0.0,0.0,4.88,151.0,0.0,1.07,0.0,0.0,0.0,0.9397,0.0,0.0,0.17,148.0,0.307,4.76,1.93,0.307,1,1,162.65,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,-,0.0,1.0,🟢  Plat/Sprint,0
