date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-04-07,2018,circuit-des-ardennes,stage,2.0,Bennelong SwissWellness Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,175.3,2449.0,2511.0,491.0,98.0,7.0,1.0,1.0,0.0,0.0,0.1,0.1,-0.56,204.0,-0.07,638.0,0.454,0.0,0.0,35.0,140.0,0.0,2.12,0.0,0.4086,0.4086,0.9552,0.0,0.0,0.0,128.0,0.0,43.3,2.31,0.0,1.0,1,41.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,,-,2.8,2.0,⛰️  Moy. montagne,0
2018-04-08,2018,circuit-des-ardennes,stage,3.0,Bennelong SwissWellness Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,105.81,1491.0,1489.0,358.0,136.0,3.0,2.0,0.0,0.0,0.0,0.3,-0.2,-0.64,114.0,0.1,694.0,1.27,0.0,0.0,5.41,97.7,0.0,8.18,0.0,0.0,0.6884,0.6884,0.0,1.74,0.0,88.2,0.0,2.93,5.1,1.74,1.0,1,41.23,7.0,1.266,0.0,0.844,0.0,0.422,0.0,0.0,73.0,,-,89.6,1.0,🟢  Plat/Sprint,0
2018-04-08,2018,circuit-des-ardennes,stage,4.0,Bennelong SwissWellness Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,41.23,,,,,,,,,73.0,,-,,,,0
2018-04-10,2018,commonwealth-games-itt2,result,,Bennelong SwissWellness Cycling Team,JR,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,38.5,319.0,320.0,99.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.6,0.07,0.02,34.0,-0.0,319.0,0.0,0.0,0.0,35.2,3.03,0.0,1.94,0.0,0.0,0.0,0.5728,0.0,0.208,0.0,33.3,0.0,1.19,1.8,0.0,0.0,1,41.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,,Time trial,89.6,1.0,🟢  Plat/Sprint,0
2018-04-11,2018,tour-du-loir-et-cher,stage,1.0,Bennelong SwissWellness Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,182.52,892.0,869.0,138.0,64.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.12,61.0,0.09,331.0,0.0,0.441,0.0,17.2,165.0,0.0,0.683,0.0,0.0,0.0,0.0,0.0,0.262,0.441,162.0,0.0,13.0,6.14,0.262,0.0,1,41.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,89.6,1.0,🟢  Plat/Sprint,0
2018-04-12,2018,tour-du-loir-et-cher,stage,2.0,Bennelong SwissWellness Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,201.96,773.0,766.0,147.0,79.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,-0.14,27.0,0.05,207.0,0.0,0.0,0.0,5.55,196.0,0.0,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.28,179.0,0.0,18.2,3.97,0.28,0.0,1,41.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,89.6,1.0,🟢  Plat/Sprint,0
2018-04-13,2018,tour-du-loir-et-cher,stage,3.0,Bennelong SwissWellness Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,177.32,1318.0,1400.0,237.0,77.0,3.0,0.0,0.0,0.0,0.0,-0.3,-1.63,0.0,58.0,-0.0,389.0,0.0,1.59,0.0,22.3,154.0,0.0,0.401,0.0,0.0,0.0,0.5275,0.0,0.0,1.59,166.0,0.0,2.96,6.27,0.0,0.0,1,41.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-04-14,2018,tour-du-loir-et-cher,stage,4.0,Bennelong SwissWellness Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,145.69,957.0,957.0,140.0,56.0,1.0,0.0,0.0,0.0,0.0,-0.1,-2.27,-1.04,80.0,0.05,261.0,0.0,0.52,0.0,30.7,115.0,0.0,2.95,0.0,0.0,0.0,0.7844,0.0,0.0,0.52,118.0,0.0,11.3,13.0,0.0,0.0,1,41.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-04-15,2018,tour-du-loir-et-cher,stage,5.0,Bennelong SwissWellness Cycling Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,97.62,610.0,611.0,109.0,66.0,0.0,0.0,0.0,0.0,0.0,2.9,1.3,0.82,70.0,-0.08,287.0,2.18,0.0,0.0,0.0,95.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,2.37,43.7,0.0,14.6,14.2,0.0,0.0,1,41.23,7.0,1.013,0.0,0.338,0.0,0.169,0.0,0.0,19.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-04-21,2018,tour-du-jura-cycliste,stage,1.0,Bennelong SwissWellness Cycling Team,2.2,,,0.0,,,,,,,0,1.0,26.0,25.0,0.0,0.0,1.0,162.63,2121.0,2345.0,711.0,221.0,3.0,2.0,1.0,0.0,0.0,1.6,-0.07,0.14,72.0,-0.38,423.0,0.24,1.94,0.0,12.2,148.0,0.0,0.0,0.0,0.6418,0.8955,0.8955,0.0,0.0,1.94,124.0,0.0,35.1,2.09,0.594,1.0,1,41.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-04-22,2018,tour-du-jura-cycliste,stage,2.0,Bennelong SwissWellness Cycling Team,2.2,,,0.0,,,,,,,0,0.0,26.0,25.0,0.0,0.0,2.0,161.8,2470.0,2437.0,741.0,209.0,3.0,4.0,1.0,0.0,0.0,-0.3,-1.77,-0.08,143.0,0.44,842.0,0.0,0.181,0.0,11.0,151.0,0.0,1.15,0.0,0.4967,0.7997,0.9787,0.0,0.0,0.264,143.0,0.0,14.2,3.66,0.0,1.0,1,41.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,-,0.2,2.0,⛰️  Moy. montagne,0
2018-04-25,2018,le-tour-de-bretagne,stage,1.0,Bennelong SwissWellness Cycling Team,2.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,1.0,162.25,1077.0,1087.0,107.0,29.0,0.0,0.0,0.0,0.0,0.0,0.1,0.37,0.32,103.0,0.01,362.0,0.0,0.0,0.0,31.8,130.0,0.0,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,6.14,1.12,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-04-26,2018,le-tour-de-bretagne,stage,2.0,Bennelong SwissWellness Cycling Team,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,2.0,181.35,1175.0,1214.0,145.0,4.0,1.0,0.0,0.0,0.0,0.0,-0.9,-0.37,-0.06,71.0,-0.04,275.0,0.299,0.907,0.0,7.4,172.0,0.0,2.65,0.0,0.0,0.0,0.5536,0.0,0.639,0.0,160.0,0.0,10.7,7.69,0.672,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2018-04-27,2018,le-tour-de-bretagne,stage,3.0,Bennelong SwissWellness Cycling Team,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,3.0,180.94,1756.0,1745.0,220.0,7.0,3.0,1.0,0.0,0.0,0.0,2.7,0.33,-0.1,94.0,0.1,447.0,0.0,0.0,0.0,48.6,132.0,0.0,7.48,0.0,0.0,0.4198,0.5719,0.0,0.19,0.0,157.0,0.0,9.81,6.53,0.359,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,-,0.6,1.0,🟢  Plat/Sprint,0
