date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2023-05-29,2023,paris-troyes,result,,Biesse - Carrera,1.2,DNF,,0.0,,,,,,,1,5.0,5.0,0.0,0.0,0.0,,181.44,1948.0,2151.0,384.0,106.0,6.0,2.0,0.0,0.0,0.0,-0.8,-0.37,-0.12,32.0,0.02,617.0,0.0,0.0,0.0,6.8,175.0,0.0,4.26,0.0,0.0,0.5053,0.9413,0.0,0.0,0.0,174.0,0.0,1.71,1.66,0.0,0,3,499.94,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,-,0.6,2.0,⛰️  Moy. montagne,0
2023-06-02,2023,giro-dell-appennino,result,,Biesse - Carrera,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,198.44,2815.0,3010.0,740.0,3.0,0.0,1.0,3.0,1.0,0.0,1.5,0.3,0.32,35.0,0.27,444.0,0.0,0.246,0.0,3.22,193.0,0.324,27.8,0.8455,0.8455,0.8455,0.8455,0.0,1.5,0.0,97.3,0.0,70.6,1.39,2.74,0,3,501.35,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,22.0,Sprint à deux,1.6,2.0,⛰️  Moy. montagne,0
2023-06-02,2023,trofeo-alcide-degasperi,result,,Biesse - Carrera,1.2,DNF,,0.0,,,,,,,1,25.0,25.0,0.0,0.0,0.0,,160.23,2427.0,2074.0,624.0,123.0,4.0,0.0,5.0,0.0,0.0,1.7,0.5,-1.94,100.0,0.47,640.0,1.12,0.826,0.0,0.314,143.0,0.0,0.351,0.0,0.9586,0.9586,0.9586,0.0,13.4,3.25,131.0,0.0,10.4,2.47,15.3,1,3,501.35,40.0,0.513,0.0,0.257,0.0,0.0,0.0,0.0,6.0,,Sprint of 8 riders,1.6,2.0,⛰️  Moy. montagne,0
2023-06-22,2023,nc-italy-itt,result,,Biesse - Carrera,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,661.5799999999999,,,,,,,,,43.0,,Time trial,,,,0
2023-06-24,2023,nc-italy,result,,Biesse - Carrera,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,171.16,2274.0,2272.0,247.0,14.0,1.0,9.0,0.0,0.0,0.0,0.1,-0.03,-0.08,9.0,0.09,159.0,0.0,0.0,0.0,7.15,164.0,0.0,0.969,0.0,0.0,0.9058,0.9058,0.0,0.0,0.0,169.0,0.0,0.255,0.691,0.0,0,4,661.5799999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,,Sprint of small group,6.0,2.0,⛰️  Moy. montagne,0
2023-06-25,2023,danish-championships,result,,Biesse - Carrera,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,188.57,3398.0,3400.0,174.0,5.0,1.0,9.0,0.0,0.0,0.0,1.4,-2.37,-1.4,109.0,0.15,911.0,0.0,0.0,0.0,53.0,136.0,0.0,0.0,0.0,0.0,0.9454,0.9454,0.0,0.0,0.0,149.0,0.0,28.5,11.5,0.0,1,4,661.5799999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,,10.3 km solo,6.0,2.0,⛰️  Moy. montagne,0
2023-07-02,2023,giro-del-medio-brenta,result,,Biesse - Carrera,1.2,,,0.0,,,,,,,0,25.0,25.0,0.0,0.0,0.0,,175.16,1800.0,740.0,1097.0,22.0,0.0,0.0,0.0,0.0,2.0,1.3,-0.27,0.04,95.0,-0.01,32.0,0.0,0.0,0.0,2.0,173.0,0.0,3.07,0.9752,0.9752,0.9752,0.9752,0.9752,0.0,0.0,123.0,0.0,48.3,0.339,0.0,0,1,160.23,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,-,6.0,2.0,⛰️  Moy. montagne,0
2023-07-04,2023,trofeo-citta-di-brescia,result,,Biesse - Carrera,1.2,DNF,,0.0,,,,,,,1,20.0,20.0,0.0,0.0,0.0,,122.71,1297.0,1302.0,199.0,138.0,0.0,0.0,0.0,0.0,0.0,4.4,1.77,0.5,111.0,-0.12,499.0,5.93,0.468,0.0,0.837,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,67.3,0.468,0.0,46.7,0.0,1,0,0.0,40.0,1.625,0.0,0.649,0.0,0.259,0.0,0.0,12.0,26.0,Sprint à deux,6.0,1.0,🟢  Plat/Sprint,0
2023-08-31,2023,giro-della-regione-friuli-venezia-giulia,stage,1.0,Biesse - Carrera,2.2,FIN,13.0,0.0,104.0,0.0,,,,,1,0.0,40.0,40.0,0.0,0.0,1.0,162.65,174.0,170.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.17,0.06,39.0,0.02,55.0,0.0,0.151,0.0,26.1,135.0,0.0,5.64,0.0,0.0,0.0,0.0,0.0,1.47,0.0,125.0,0.0,24.3,6.53,1.47,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,-,10.0,1.0,🟢  Plat/Sprint,0
2023-09-01,2023,giro-della-regione-friuli-venezia-giulia,stage,2.0,Biesse - Carrera,2.2,FIN,16.0,0.0,104.0,0.0,,,,,1,0.0,40.0,40.0,0.0,0.0,2.0,156.18,1716.0,1688.0,252.0,138.0,5.0,0.0,0.0,0.0,0.0,1.0,0.37,0.0,310.0,0.07,609.0,0.317,0.0,0.0,4.88,151.0,0.0,1.07,0.0,0.0,0.0,0.9397,0.0,0.0,0.17,148.0,0.307,4.76,1.93,0.307,0,1,162.65,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,-,10.0,1.0,🟢  Plat/Sprint,0
2023-09-02,2023,giro-della-regione-friuli-venezia-giulia,stage,3.0,Biesse - Carrera,2.2,FIN,101.0,0.0,104.0,0.0,,,,,1,0.0,40.0,40.0,0.0,0.0,3.0,150.05,2679.0,1363.0,1430.0,69.0,2.0,1.0,1.0,0.0,1.0,6.2,5.73,6.78,495.0,0.22,402.0,0.0,0.0,0.0,4.14,146.0,0.0,0.0,0.8478,0.9984,0.9984,0.9984,0.8478,0.0,0.0,110.0,0.0,39.9,0.0,0.0,0,2,318.83000000000004,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,-,6.2,3.0,🏔️  Haute montagne,0
2023-09-03,2023,giro-della-regione-friuli-venezia-giulia,stage,4.0,Biesse - Carrera,2.2,FIN,117.0,0.0,104.0,0.0,,,,,1,0.0,40.0,40.0,0.0,0.0,4.0,159.75,1190.0,1149.0,360.0,8.0,0.0,2.0,1.0,0.0,0.0,0.9,1.1,-1.38,264.0,0.02,57.0,0.0,0.208,0.0,0.853,159.0,0.0,6.33,0.0,0.8146,0.944,0.944,0.0,0.0,0.208,84.3,0.0,68.5,0.625,0.0,0,3,468.88000000000005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,27.0,-,9.0,1.0,🟢  Plat/Sprint,0
2023-09-28,2023,coppa-agostoni,result,,Biesse - Carrera,1.1,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,198.33,3231.0,3248.0,539.0,187.0,4.0,5.0,4.0,0.0,0.0,-0.7,-0.5,-0.48,2.0,0.03,555.0,0.65,0.0,0.0,36.5,161.0,0.0,2.94,0.0,0.7884,0.8473,0.8473,0.0,0.0,0.267,191.0,0.0,0.267,3.12,0.0,1,4,628.6300000000001,125.0,0.255,0.0,0.213,0.0,0.0,0.0,0.0,311.0,24.0,11.3 km solo,10.0,2.0,⛰️  Moy. montagne,0
2023-10-02,2023,coppa-bernocchi,result,,Biesse - Carrera,1.Pro,DNF,,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,185.4,2093.0,2079.0,392.0,174.0,0.0,7.0,0.0,0.0,0.0,-0.2,-0.4,-0.42,8.0,0.24,348.0,0.764,0.0,0.0,11.8,173.0,0.263,0.689,0.0,0.0,0.8349,0.8349,0.0,0.0,0.0,161.0,0.0,13.7,9.76,0.0,0,2,309.8,200.0,0.142,0.0,0.142,0.0,0.142,0.0,0.0,492.0,24.0,Sprint of small group,10.6,2.0,⛰️  Moy. montagne,0
2023-10-03,2023,coppa-citta-di-san-daniele2,result,,Biesse - Carrera,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,161.21,2119.0,2063.0,484.0,126.0,6.0,0.0,2.0,0.0,0.0,4.8,0.7,0.44,102.0,0.02,477.0,0.0,0.0,0.0,45.0,113.0,0.0,0.0,0.0,0.908,0.908,0.908,0.0,2.73,0.0,153.0,0.0,5.25,0.0,2.73,1,2,345.15,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,Other,6.2,2.0,⛰️  Moy. montagne,0
2023-10-11,2023,giro-del-veneto,result,,Biesse - Carrera,1.Pro,DNF,,0.0,,,,,,,1,13.0,13.0,0.0,0.0,0.0,,169.97,1516.0,1459.0,250.0,11.0,7.0,1.0,0.0,0.0,0.0,6.1,2.2,1.34,70.0,-0.05,41.0,0.0,0.186,0.0,1.75,166.0,0.0,7.61,0.0,0.0,0.4687,0.9315,0.0,2.25,0.186,156.0,0.0,2.84,0.642,2.25,1,1,185.4,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,,Sprint of small group,9.0,1.0,🟢  Plat/Sprint,0
2023-10-15,2023,veneto-classic,result,,Biesse - Carrera,1.Pro,FIN,56.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,195.9,2502.0,2733.0,355.0,85.0,3.0,8.0,0.0,0.0,0.0,1.4,-0.67,-0.14,99.0,-0.17,432.0,1.43,1.36,0.0,9.26,182.0,0.0,5.22,0.0,0.0,0.8744,0.9753,0.0,1.42,2.9,150.0,0.888,26.8,8.51,1.75,1,2,355.37,200.0,0.827,0.0,0.332,0.0,0.085,0.0,0.0,296.0,,4.2 km solo,6.2,2.0,⛰️  Moy. montagne,0
2024-02-28,2024,trofeo-laigueglia,result,,Biesse - Carrera,1.Pro,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,202.03,2991.0,2991.0,481.0,1.0,1.0,4.0,3.0,0.0,0.0,-0.5,-2.03,-0.04,84.0,0.16,658.0,0.0,0.0,0.0,19.1,181.0,0.0,7.46,0.0,0.5808,0.9503,0.9862,0.0,1.76,0.0,117.0,0.0,67.7,8.16,1.22,1,0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,13.0,9.3 km solo,6.2,2.0,⛰️  Moy. montagne,0
2024-03-17,2024,popolarissima,result,,Biesse - Carrera,1.2,FIN,16.0,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,175.74,218.0,217.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,8.0,0.02,67.0,0.294,0.0,0.0,3.25,167.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,5.01,0.575,72.6,0.0,47.4,8.71,5.21,1,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,Sprint of large group,6.6,1.0,🟢  Plat/Sprint,0
2024-03-24,2024,gp-adria-mobil,result,,Biesse - Carrera,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,179.44,2106.0,2117.0,533.0,135.0,0.0,0.0,2.0,0.0,0.0,-1.0,-0.47,-0.9,77.0,-0.05,694.0,2.2,0.124,0.0,11.0,166.0,0.0,6.77,0.0,0.4124,0.4124,0.4124,0.0,0.0,1.78,165.0,0.0,0.0,5.87,0.137,0,1,175.74,40.0,0.649,0.0,0.409,0.0,0.169,0.0,0.0,28.0,12.0,Sprint of large group,1.2,2.0,⛰️  Moy. montagne,0
2024-04-09,2024,giro-d-abruzzo,stage,1.0,Biesse - Carrera,2.1,FIN,94.0,0.0,,,,,,,1,0.0,3.0,3.0,0.0,0.0,1.0,160.12,2004.0,2037.0,487.0,2.0,0.0,4.0,1.0,0.0,0.0,0.2,-1.93,-2.32,5.0,0.34,598.0,0.195,4.82,0.46,2.16,140.0,0.0,0.244,0.0,0.4992,0.9396,0.9396,0.0,11.9,4.78,61.7,0.0,75.9,6.17,13.6,0,2,355.18,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,23.0,Sprint of large group,0.6,2.0,⛰️  Moy. montagne,0
2024-04-10,2024,giro-d-abruzzo,stage,2.0,Biesse - Carrera,2.1,FIN,122.0,0.0,,,,,,,1,0.0,3.0,3.0,0.0,0.0,2.0,162.11,2242.0,1590.0,1112.0,63.0,1.0,1.0,1.0,0.0,1.0,0.8,-1.5,-2.1,8.0,1.33,1065.0,0.0,0.0,0.0,0.796,161.0,0.0,0.0,0.9345,0.9345,0.9345,0.9345,0.9345,0.0,0.0,96.5,0.0,65.6,0.0,0.0,0,3,515.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,17.0,6 km solo,0.0,2.0,⛰️  Moy. montagne,0
2024-04-11,2024,giro-d-abruzzo,stage,3.0,Biesse - Carrera,2.1,FIN,127.0,0.0,,,,,,,1,0.0,3.0,3.0,0.0,0.0,3.0,162.68,3679.0,2578.0,1562.0,350.0,4.0,0.0,1.0,0.0,2.0,6.5,6.97,7.08,319.0,1.98,1393.0,0.0,0.0,0.0,0.898,160.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,1.06,0.0,54.6,0.0,106.0,0.554,0.777,0,4,677.41,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,15.0,Sprint of 3 riders,6.2,3.0,🏔️  Haute montagne,0
2024-04-12,2024,giro-d-abruzzo,stage,4.0,Biesse - Carrera,2.1,DNF,,0.0,,,,,,,1,0.0,3.0,3.0,0.0,0.0,4.0,173.19,3408.0,2947.0,1327.0,138.0,6.0,4.0,1.0,0.0,1.0,6.3,0.83,0.76,217.0,0.0,811.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.7956,0.7956,0.7956,0.9999,0.7956,0.0,0.0,54.5,0.0,119.0,0.1,0.1,0,5,840.0899999999999,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,20.0,Sprint of 3 riders,0.0,2.0,⛰️  Moy. montagne,0
2024-04-21,2024,trofeo-torino-biella-giro-della-provincia-di-biell,result,,Biesse - Carrera,1.2,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,141.09,1626.0,1581.0,754.0,135.0,4.0,1.0,1.0,0.0,0.0,1.5,0.33,-1.8,45.0,-0.38,75.0,5.16,0.77,0.0,12.4,124.0,0.0,2.15,0.0,0.597,0.7062,0.9645,0.0,0.0,0.0,96.8,0.0,38.2,5.34,0.0,0,5,837.54,40.0,4.833,0.0,2.87,0.0,1.268,0.0,0.0,2.0,13.0,Sprint of small group,3.2,1.0,🟢  Plat/Sprint,0
2024-04-21,2024,giro-di-romagna,result,,Biesse - Carrera,1.1,FIN,43.0,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,195.64,1515.0,1459.0,302.0,1.0,0.0,5.0,0.0,0.0,0.0,0.4,-0.27,-0.22,45.0,-0.0,48.0,0.0,0.0,0.0,25.1,171.0,0.0,0.723,0.0,0.0,0.9325,0.9325,0.0,0.0,0.0,148.0,0.0,31.7,15.1,0.0,1,5,837.54,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,15.0,Sprint of 5 riders,0.0,2.0,⛰️  Moy. montagne,0
2024-05-05,2024,circuito-del-porto-trofeo-arvedi,result,,Biesse - Carrera,1.2,FIN,9.0,3.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,180.03,265.0,266.0,46.0,37.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,0.0,58.0,-0.0,73.0,0.0,0.0,0.0,0.0,177.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,2.86,0.0,111.0,0.0,45.8,0.0,2.65,1,5,853.74,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,5.0,22.0,Sprint of large group,4.2,1.0,🟢  Plat/Sprint,0
2024-05-20,2024,paris-troyes,result,,Biesse - Carrera,1.2,FIN,9.0,3.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,181.33,1953.0,2156.0,384.0,106.0,6.0,2.0,0.0,0.0,0.0,-0.8,-0.37,-0.12,32.0,0.02,617.0,0.0,0.0,0.0,6.8,175.0,0.0,4.26,0.0,0.0,0.507,0.9415,0.0,0.0,0.0,174.0,0.0,1.71,1.66,0.0,1,2,375.67,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,3.0,21.0,Sprint of large group,0.6,2.0,⛰️  Moy. montagne,0
2024-05-23,2024,tour-de-la-mirabelle,stage,0.0,Biesse - Carrera,2.2,FIN,47.0,0.0,,,,,,,1,0.0,3.0,3.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,361.36,,,,,,,,,,,,,,,0
2024-05-24,2024,tour-de-la-mirabelle,stage,1.0,Biesse - Carrera,2.2,FIN,29.0,0.0,,,,,,,1,0.0,3.0,3.0,0.0,0.0,1.0,152.87,1683.0,1742.0,436.0,179.0,4.0,1.0,0.0,0.0,0.0,1.0,-0.23,-1.04,15.0,0.16,622.0,0.0,0.0,0.0,1.37,151.0,0.0,0.0,0.0,0.0,0.4452,0.923,0.0,0.0,0.0,107.0,0.0,42.5,3.16,0.0,1,3,361.36,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,-,1.2,2.0,⛰️  Moy. montagne,0
2024-05-25,2024,tour-de-la-mirabelle,stage,2.0,Biesse - Carrera,2.2,FIN,18.0,0.0,,,,,,,1,0.0,3.0,3.0,0.0,0.0,2.0,170.87,1776.0,1747.0,433.0,207.0,4.0,2.0,0.0,0.0,0.0,-2.8,-0.77,1.92,189.0,-0.03,523.0,0.0,0.0,0.0,0.0,171.0,0.0,0.687,0.0,0.0,0.989,0.989,0.0,0.0,0.0,125.0,0.0,44.5,0.192,0.0,1,4,514.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,Sprint of small group,1.2,2.0,⛰️  Moy. montagne,0
2024-05-26,2024,tour-de-la-mirabelle,stage,3.0,Biesse - Carrera,2.2,DNF,,0.0,,,,,,,1,0.0,3.0,3.0,0.0,0.0,3.0,164.01,1836.0,1826.0,466.0,207.0,9.0,1.0,0.0,0.0,0.0,0.4,0.23,0.16,15.0,0.22,671.0,0.0,0.0,0.0,3.07,161.0,0.0,0.976,0.0,0.0,0.2715,0.9472,0.0,0.0,0.0,138.0,0.0,24.4,0.844,0.192,1,5,685.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,-,1.2,2.0,⛰️  Moy. montagne,0
2024-06-23,2024,nc-italy,result,,Biesse - Carrera,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,487.75,,,,,,,,,265.0,,9.2 km solo,,,,0
2024-06-27,2024,okolo-slovenska,stage,2.0,Biesse - Carrera,2.1,FIN,12.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0.0,,,,,,,,,80.0,27.0,Sprint of small group,,,,0
2024-06-28,2024,okolo-slovenska,stage,3.0,Biesse - Carrera,2.1,FIN,9.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861,146.0,0.0,10.1,3.05,0.267,1,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,29.0,? km solo,1.2,2.0,⛰️  Moy. montagne,0
2024-06-29,2024,okolo-slovenska,stage,4.0,Biesse - Carrera,2.1,FIN,100.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0.752,0.0,3.17,179.0,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.379,1.06,97.4,0.16,73.7,10.3,0.501,1,2,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,30.0,-,0.6,2.0,⛰️  Moy. montagne,0
2024-06-30,2024,okolo-slovenska,stage,5.0,Biesse - Carrera,2.1,DNS,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5,0.992,56.8,1.37,0.0,1,3,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,27.0,-,6.2,3.0,🏔️  Haute montagne,0
2024-07-02,2024,trofeo-citta-di-brescia,result,,Biesse - Carrera,1.2,FIN,61.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,122.71,1236.0,1240.0,199.0,139.0,0.0,0.0,0.0,0.0,0.0,4.4,1.87,0.54,233.0,-0.12,474.0,7.49,0.468,0.0,0.837,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,67.9,0.468,0.0,51.0,0.0,1,4,0.0,40.0,2.151,0.0,0.847,0.0,0.325,0.0,0.0,7.0,24.0,Sprint of small group,4.8,1.0,🟢  Plat/Sprint,0
2024-07-07,2024,giro-del-medio-brenta,result,,Biesse - Carrera,1.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,175.04,1789.0,735.0,1099.0,22.0,0.0,0.0,0.0,0.0,2.0,0.1,-0.57,-0.12,98.0,-0.01,32.0,0.0,0.0,0.0,2.12,173.0,0.0,3.07,0.976,0.976,0.976,0.976,0.976,0.0,0.0,122.0,0.0,48.3,1.21,0.0,1,5,122.71,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2024-07-14,2024,giro-dell-appennino,result,,Biesse - Carrera,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,198.44,2815.0,3010.0,740.0,3.0,0.0,1.0,3.0,1.0,0.0,1.5,0.3,0.32,35.0,0.27,444.0,0.0,0.246,0.0,3.22,193.0,0.324,27.8,0.8455,0.8455,0.8455,0.8455,0.0,1.5,0.0,97.3,0.0,70.6,1.39,2.74,1,5,122.71,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,26.0,29 km solo,0.6,2.0,⛰️  Moy. montagne,0
2024-09-04,2024,giro-della-regione-friuli-venezia-giulia,stage,1.0,Biesse - Carrera,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,176.88,108.0,108.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,27.0,0.01,22.0,0.0,0.151,0.0,19.2,156.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,1.47,0.0,144.0,0.0,25.4,3.93,1.47,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,32.0,Sprint of large group,4.8,1.0,🟢  Plat/Sprint,0
2024-09-05,2024,giro-della-regione-friuli-venezia-giulia,stage,2.0,Biesse - Carrera,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,141.4,2828.0,1926.0,1437.0,197.0,2.0,0.0,2.0,0.0,1.0,6.1,5.9,7.24,502.0,-0.46,360.0,0.0,0.0,0.0,0.44,141.0,0.0,0.501,0.8503,0.9994,0.9994,0.9994,0.8503,0.0,0.0,81.8,0.0,58.9,0.486,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,Sprint of small group,0.0,3.0,🏔️  Haute montagne,0
2024-09-06,2024,giro-della-regione-friuli-venezia-giulia,stage,3.0,Biesse - Carrera,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,147.05,1464.0,1257.0,480.0,15.0,1.0,0.0,2.0,0.0,0.0,5.9,1.27,0.34,412.0,0.08,73.0,0.285,0.687,0.0,6.39,140.0,0.0,0.709,0.0,0.8829,0.8829,0.8829,0.0,0.0,0.687,140.0,0.0,3.49,2.14,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,Sprint à deux,2.2,1.0,🟢  Plat/Sprint,0
2024-09-07,2024,giro-della-regione-friuli-venezia-giulia,stage,4.0,Biesse - Carrera,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,160.01,1029.0,976.0,256.0,20.0,2.0,2.0,0.0,0.0,0.0,0.3,0.57,-0.84,271.0,0.06,96.0,1.51,0.25,0.0,12.7,146.0,0.0,5.53,0.0,0.0,0.9216,0.9216,0.0,0.0,0.0,93.6,0.195,55.5,5.31,0.165,1,0,0.0,7.0,1.169,0.0,0.505,0.0,0.505,0.0,0.0,27.0,27.0,Sprint of small group,1.6,1.0,🟢  Plat/Sprint,0
2024-10-01,2024,coppa-citta-di-san-daniele2,result,,Biesse - Carrera,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,161.21,2119.0,2063.0,484.0,126.0,6.0,0.0,2.0,0.0,0.0,4.8,0.7,0.44,102.0,0.02,477.0,0.0,0.0,0.0,45.0,113.0,0.0,0.0,0.0,0.908,0.908,0.908,0.0,2.73,0.0,153.0,0.0,5.25,0.0,2.73,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,? km solo,0.6,2.0,⛰️  Moy. montagne,0
2024-10-06,2024,coppa-agostoni,result,,Biesse - Carrera,1.1,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,169.01,2890.0,2905.0,539.0,187.0,4.0,4.0,4.0,0.0,0.0,-0.5,-0.5,-0.48,0.0,0.4,880.0,0.325,0.0,0.0,30.7,138.0,0.0,1.29,0.0,0.742,0.8303,0.8303,0.0,0.0,0.0,164.0,0.0,0.267,3.05,0.0,1,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,15.0,Sprint of 3 riders,0.6,2.0,⛰️  Moy. montagne,0
