date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2023-06-02,2023,trofeo-alcide-degasperi,result,,General Store - Essegibi - F.Lli Curia,1.2,DNF,,0.0,,,,,,,1,16.0,16.0,0.0,0.0,0.0,,160.23,2427.0,2074.0,624.0,123.0,4.0,0.0,5.0,0.0,0.0,1.7,0.5,-1.94,100.0,0.47,640.0,1.12,0.826,0.0,0.314,143.0,0.0,0.351,0.0,0.9586,0.9586,0.9586,0.0,13.4,3.25,131.0,0.0,10.4,2.47,15.3,1,2,353.6,40.0,0.513,0.0,0.257,0.0,0.0,0.0,0.0,6.0,,Sprint of 8 riders,0.6,2.0,⛰️  Moy. montagne,0
2023-07-04,2023,trofeo-citta-di-brescia,result,,General Store - Essegibi - F.Lli Curia,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,122.71,1297.0,1302.0,199.0,138.0,0.0,0.0,0.0,0.0,0.0,4.4,1.77,0.5,111.0,-0.12,499.0,5.93,0.468,0.0,0.837,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,67.3,0.468,0.0,46.7,0.0,0,0,0.0,40.0,1.625,0.0,0.649,0.0,0.259,0.0,0.0,12.0,26.0,Sprint à deux,1.6,1.0,🟢  Plat/Sprint,0
2023-07-06,2023,sibiu-cycling-tour,stage,1.0,General Store - Essegibi - F.Lli Curia,2.1,FIN,113.0,0.0,90.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,199.08,1418.0,1394.0,593.0,312.0,3.0,2.0,0.0,0.0,0.0,1.5,0.5,0.5,38.0,0.13,395.0,0.109,0.0,0.0,0.189,199.0,0.0,2.69,0.0,0.0,0.5806,0.932,0.0,0.191,0.0,174.0,0.0,22.0,0.44,0.0,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,26.0,Sprint of large group,3.8,2.0,⛰️  Moy. montagne,0
2023-07-07,2023,sibiu-cycling-tour,stage,2.0,General Store - Essegibi - F.Lli Curia,2.1,FIN,107.0,0.0,90.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,155.02,2702.0,1087.0,2031.0,286.0,3.0,1.0,0.0,0.0,1.0,6.7,6.27,6.5,298.0,-0.23,333.0,0.0,0.0,0.0,0.295,155.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,0.0,0.428,68.9,0.0,85.7,0.0,0.133,1,1,199.08,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,23.0,? km solo,0.6,3.0,🏔️  Haute montagne,0
2023-07-08,2023,sibiu-cycling-tour,stage,3.0,General Store - Essegibi - F.Lli Curia,2.1,FIN,84.0,0.0,90.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,200.78,4481.0,3430.0,1711.0,324.0,1.0,1.0,1.0,0.0,2.0,2.1,3.3,2.98,193.0,2.05,1590.0,0.0,0.0,0.0,0.817,200.0,0.0,0.0,0.9999,0.9999,0.9999,0.9999,0.9999,0.0,0.0,59.7,0.0,138.0,3.17,0.0,1,2,354.1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,20.0,7 km solo,0.6,3.0,🏔️  Haute montagne,0
2023-07-09,2023,sibiu-cycling-tour,stage,4.0,General Store - Essegibi - F.Lli Curia,2.1,FIN,72.0,0.0,90.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,97.19,1121.0,1156.0,909.0,324.0,0.0,1.0,1.0,0.0,0.0,1.5,0.33,-0.64,29.0,-0.05,708.0,0.447,0.0,0.0,0.0,96.6,0.0,4.36,0.0,0.4689,0.7283,0.7283,0.0,0.181,0.114,72.5,0.0,19.9,0.189,0.181,1,3,554.88,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,21.0,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2023-07-09,2023,sibiu-cycling-tour,stage,5.0,General Store - Essegibi - F.Lli Curia,2.1,FIN,82.0,0.0,90.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,554.88,,,,,,,,,66.0,25.0,Time trial,,,,0
2023-07-23,2023,gp-kranj,result,,General Store - Essegibi - F.Lli Curia,1.2,DNF,,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,161.16,1507.0,1509.0,400.0,345.0,0.0,0.0,0.0,0.0,0.0,0.8,-0.07,-0.18,203.0,-0.01,464.0,5.0,0.0,0.0,28.4,127.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,19.6,53.4,1.21,7.05,43.7,0.556,1,5,652.0699999999999,40.0,1.464,0.0,0.404,0.0,0.038,0.0,0.0,10.0,27.0,Sprint à deux,0.6,1.0,🟢  Plat/Sprint,0
2023-08-31,2023,giro-della-regione-friuli-venezia-giulia,stage,1.0,General Store - Essegibi - F.Lli Curia,2.2,FIN,92.0,0.0,36.0,0.0,,,,,1,3.0,3.0,0.0,0.0,0.0,1.0,162.65,174.0,170.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.17,0.06,39.0,0.02,55.0,0.0,0.151,0.0,26.1,135.0,0.0,5.64,0.0,0.0,0.0,0.0,0.0,1.47,0.0,125.0,0.0,24.3,6.53,1.47,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,-,1.2,1.0,🟢  Plat/Sprint,0
2023-09-01,2023,giro-della-regione-friuli-venezia-giulia,stage,2.0,General Store - Essegibi - F.Lli Curia,2.2,FIN,73.0,0.0,36.0,0.0,,,,,1,0.0,3.0,0.0,0.0,0.0,2.0,156.18,1716.0,1688.0,252.0,138.0,5.0,0.0,0.0,0.0,0.0,1.0,0.37,0.0,310.0,0.07,609.0,0.317,0.0,0.0,4.88,151.0,0.0,1.07,0.0,0.0,0.0,0.9397,0.0,0.0,0.17,148.0,0.307,4.76,1.93,0.307,0,1,162.65,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,-,1.8,1.0,🟢  Plat/Sprint,0
2023-09-02,2023,giro-della-regione-friuli-venezia-giulia,stage,3.0,General Store - Essegibi - F.Lli Curia,2.2,FIN,34.0,0.0,36.0,0.0,,,,,1,0.0,3.0,0.0,0.0,0.0,3.0,150.05,2679.0,1363.0,1430.0,69.0,2.0,1.0,1.0,0.0,1.0,6.2,5.73,6.78,495.0,0.22,402.0,0.0,0.0,0.0,4.14,146.0,0.0,0.0,0.8478,0.9984,0.9984,0.9984,0.8478,0.0,0.0,110.0,0.0,39.9,0.0,0.0,0,2,318.83000000000004,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,-,0.6,3.0,🏔️  Haute montagne,0
2023-09-03,2023,giro-della-regione-friuli-venezia-giulia,stage,4.0,General Store - Essegibi - F.Lli Curia,2.2,FIN,76.0,0.0,36.0,0.0,,,,,1,0.0,3.0,0.0,0.0,0.0,4.0,159.75,1190.0,1149.0,360.0,8.0,0.0,2.0,1.0,0.0,0.0,0.9,1.1,-1.38,264.0,0.02,57.0,0.0,0.208,0.0,0.853,159.0,0.0,6.33,0.0,0.8146,0.944,0.944,0.0,0.0,0.208,84.3,0.0,68.5,0.625,0.0,0,3,468.88000000000005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,27.0,-,1.2,1.0,🟢  Plat/Sprint,0
2023-09-16,2023,memorial-marco-pantani,result,,General Store - Essegibi - F.Lli Curia,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,192.88,2456.0,2528.0,421.0,-1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.03,0.0,5.0,0.57,882.0,0.12,0.0,0.0,23.6,167.0,0.0,0.184,0.0,0.3104,0.4278,0.8348,0.0,2.02,0.0,159.0,0.0,11.5,19.9,2.13,0,4,628.6300000000001,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,24.0,Sprint of 3 riders,3.8,2.0,⛰️  Moy. montagne,0
2023-10-03,2023,coppa-citta-di-san-daniele2,result,,General Store - Essegibi - F.Lli Curia,1.2,FIN,17.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,161.21,2119.0,2063.0,484.0,126.0,6.0,0.0,2.0,0.0,0.0,4.8,0.7,0.44,102.0,0.02,477.0,0.0,0.0,0.0,45.0,113.0,0.0,0.0,0.0,0.908,0.908,0.908,0.0,2.73,0.0,153.0,0.0,5.25,0.0,2.73,1,1,159.75,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,Other,3.8,2.0,⛰️  Moy. montagne,0
2023-10-11,2023,giro-del-veneto,result,,General Store - Essegibi - F.Lli Curia,1.Pro,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,169.97,1516.0,1459.0,250.0,11.0,7.0,1.0,0.0,0.0,0.0,6.1,2.2,1.34,70.0,-0.05,41.0,0.0,0.186,0.0,1.75,166.0,0.0,7.61,0.0,0.0,0.4687,0.9315,0.0,2.25,0.186,156.0,0.0,2.84,0.642,2.25,1,1,161.21,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,,Sprint of small group,1.2,1.0,🟢  Plat/Sprint,0
2023-10-15,2023,veneto-classic,result,,General Store - Essegibi - F.Lli Curia,1.Pro,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,195.9,2502.0,2733.0,355.0,85.0,3.0,8.0,0.0,0.0,0.0,1.4,-0.67,-0.14,99.0,-0.17,432.0,1.43,1.36,0.0,9.26,182.0,0.0,5.22,0.0,0.0,0.8744,0.9753,0.0,1.42,2.9,150.0,0.888,26.8,8.51,1.75,1,2,331.18,200.0,0.827,0.0,0.332,0.0,0.085,0.0,0.0,296.0,,4.2 km solo,3.8,2.0,⛰️  Moy. montagne,0
2024-02-28,2024,trofeo-laigueglia,result,,General Store - Essegibi - F.Lli Curia,1.Pro,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,202.03,2991.0,2991.0,481.0,1.0,1.0,4.0,3.0,0.0,0.0,-0.5,-2.03,-0.04,84.0,0.16,658.0,0.0,0.0,0.0,19.1,181.0,0.0,7.46,0.0,0.5808,0.9503,0.9862,0.0,1.76,0.0,117.0,0.0,67.7,8.16,1.22,0,0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,13.0,9.3 km solo,3.2,2.0,⛰️  Moy. montagne,1
2024-03-17,2024,popolarissima,result,,General Store - Essegibi - F.Lli Curia,1.2,,,0.0,,,,,,,0,8.0,8.0,0.0,0.0,0.0,,175.74,218.0,217.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,8.0,0.02,67.0,0.294,0.0,0.0,3.25,167.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,5.01,0.575,72.6,0.0,47.4,8.71,5.21,1,1,202.03,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,Sprint of large group,1.2,1.0,🟢  Plat/Sprint,0
2024-03-19,2024,settimana-internazionale-coppi-e-bartali,stage,1.0,General Store - Essegibi - F.Lli Curia,2.1,FIN,132.0,0.0,104.0,0.0,,,,,1,0.0,-15.0,0.0,0.0,0.0,1.0,109.78,1559.0,1572.0,541.0,2.0,3.0,1.0,1.0,0.0,0.0,0.1,-2.1,-3.12,24.0,0.2,726.0,0.0,0.0,0.0,0.281,109.0,0.0,0.98,0.0,0.31,0.7954,0.9433,0.0,0.0,0.0,75.8,0.0,32.1,0.532,0.0,0,1,202.03,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,14.0,3.8 km solo,0.6,2.0,⛰️  Moy. montagne,1
2024-03-19,2024,gp-brda-collio,result,,General Store - Essegibi - F.Lli Curia,1.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,150.29,1744.0,1734.0,181.0,51.0,9.0,0.0,0.0,0.0,0.0,4.3,2.2,1.38,89.0,-0.13,563.0,0.0,0.0,0.0,0.0,150.0,0.0,2.55,0.0,0.0,0.0,0.9094,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,1,1,202.03,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,1
2024-03-20,2024,settimana-internazionale-coppi-e-bartali,stage,2.0,General Store - Essegibi - F.Lli Curia,2.1,FIN,139.0,0.0,104.0,0.0,,,,,1,-15.0,-15.0,0.0,0.0,0.0,2.0,157.06,3009.0,2714.0,421.0,22.0,1.0,6.0,1.0,0.0,0.0,6.0,6.53,4.94,250.0,0.57,882.0,0.12,0.0,0.0,2.87,154.0,0.0,0.0,0.0,0.3123,0.9998,0.9998,0.0,0.0,0.0,147.0,0.0,9.82,0.0,0.0,0,2,311.81,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,15.0,0.05 km solo,0.6,3.0,🏔️  Haute montagne,0
2024-03-21,2024,settimana-internazionale-coppi-e-bartali,stage,3.0,General Store - Essegibi - F.Lli Curia,2.1,FIN,119.0,0.0,104.0,0.0,,,,,1,0.0,-15.0,0.0,0.0,0.0,3.0,133.44,2650.0,2720.0,982.0,2.0,2.0,2.0,2.0,0.0,1.0,0.1,-0.33,-0.34,12.0,1.18,1112.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.2844,0.6853,0.7883,0.9054,0.2844,0.321,0.0,125.0,0.0,7.89,0.136,0.348,0,3,468.87,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,15.0,Sprint à deux,0.6,2.0,⛰️  Moy. montagne,1
2024-03-21,2024,gp-goriska-vipava-valley,result,,General Store - Essegibi - F.Lli Curia,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,149.5,2051.0,2024.0,168.0,53.0,12.0,0.0,0.0,0.0,0.0,-0.3,0.13,-0.14,119.0,0.13,640.0,0.0,0.0,0.0,10.8,139.0,0.0,6.97,0.0,0.0,0.0,0.9834,0.0,0.0,0.202,134.0,0.0,0.751,7.32,0.178,1,3,468.87,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,Sprint of 11 riders,0.6,2.0,⛰️  Moy. montagne,1
2024-03-22,2024,settimana-internazionale-coppi-e-bartali,stage,4.0,General Store - Essegibi - F.Lli Curia,2.1,FIN,73.0,0.0,104.0,0.0,,,,,1,0.0,-15.0,0.0,0.0,0.0,4.0,150.55,2215.0,2255.0,286.0,41.0,3.0,4.0,0.0,0.0,0.0,3.0,1.1,-0.76,79.0,-0.2,679.0,1.93,0.0,0.0,0.228,147.0,0.0,0.0,0.0,0.0,0.8745,0.9539,0.0,0.0,0.0,128.0,0.0,17.6,3.26,0.0,0,4,602.31,14.0,1.024,0.0,0.293,0.0,0.147,0.0,0.0,113.0,18.0,5.6 km solo,0.6,2.0,⛰️  Moy. montagne,1
2024-03-23,2024,settimana-internazionale-coppi-e-bartali,stage,5.0,General Store - Essegibi - F.Lli Curia,2.1,FIN,110.0,0.0,104.0,0.0,,,,,1,0.0,-15.0,0.0,0.0,0.0,5.0,157.66,2898.0,2901.0,361.0,23.0,0.0,10.0,1.0,0.0,0.0,0.1,0.0,-0.06,4.0,0.04,898.0,0.0,7.11,0.0,28.1,121.0,0.0,2.67,0.0,0.0681,0.9142,0.9142,0.0,2.11,0.0,140.0,0.423,5.1,8.06,2.22,0,5,752.8599999999999,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,20.0,Sprint of small group,0.6,2.0,⛰️  Moy. montagne,1
2024-04-09,2024,giro-d-abruzzo,stage,1.0,General Store - Essegibi - F.Lli Curia,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,160.12,2004.0,2037.0,487.0,2.0,0.0,4.0,1.0,0.0,0.0,0.2,-1.93,-2.32,5.0,0.34,598.0,0.195,4.82,0.46,2.16,140.0,0.0,0.244,0.0,0.4992,0.9396,0.9396,0.0,11.9,4.78,61.7,0.0,75.9,6.17,13.6,0,5,708.49,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,23.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,1
2024-04-10,2024,giro-d-abruzzo,stage,2.0,General Store - Essegibi - F.Lli Curia,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,162.11,2242.0,1590.0,1112.0,63.0,1.0,1.0,1.0,0.0,1.0,0.8,-1.5,-2.1,8.0,1.33,1065.0,0.0,0.0,0.0,0.796,161.0,0.0,0.0,0.9345,0.9345,0.9345,0.9345,0.9345,0.0,0.0,96.5,0.0,65.6,0.0,0.0,0,5,708.49,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,17.0,6 km solo,0.0,2.0,⛰️  Moy. montagne,1
2024-04-11,2024,giro-d-abruzzo,stage,3.0,General Store - Essegibi - F.Lli Curia,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,162.68,3679.0,2578.0,1562.0,350.0,4.0,0.0,1.0,0.0,2.0,6.5,6.97,7.08,319.0,1.98,1393.0,0.0,0.0,0.0,0.898,160.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,1.06,0.0,54.6,0.0,106.0,0.554,0.777,0,5,708.49,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,15.0,Sprint of 3 riders,-3.0,3.0,🏔️  Haute montagne,0
2024-04-12,2024,giro-d-abruzzo,stage,4.0,General Store - Essegibi - F.Lli Curia,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,173.19,3408.0,2947.0,1327.0,138.0,6.0,4.0,1.0,0.0,1.0,6.3,0.83,0.76,217.0,0.0,811.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.7956,0.7956,0.7956,0.9999,0.7956,0.0,0.0,54.5,0.0,119.0,0.1,0.1,0,5,708.49,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,20.0,Sprint of 3 riders,0.0,2.0,⛰️  Moy. montagne,1
2024-04-21,2024,giro-di-romagna,result,,General Store - Essegibi - F.Lli Curia,1.1,FIN,7.0,35.0,,,,,,,1,35.0,35.0,0.0,0.0,0.0,,195.64,1515.0,1459.0,302.0,1.0,0.0,5.0,0.0,0.0,0.0,0.4,-0.27,-0.22,45.0,-0.0,48.0,0.0,0.0,0.0,25.1,171.0,0.0,0.723,0.0,0.0,0.9325,0.9325,0.0,0.0,0.0,148.0,0.0,31.7,15.1,0.0,0,2,308.21000000000004,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,62.0,15.0,Sprint of 5 riders,0.0,2.0,⛰️  Moy. montagne,1
2024-05-05,2024,circuito-del-porto-trofeo-arvedi,result,,General Store - Essegibi - F.Lli Curia,1.2,,,0.0,,,,,,,0,15.0,15.0,0.0,0.0,0.0,,180.03,265.0,266.0,46.0,37.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,0.0,58.0,-0.0,73.0,0.0,0.0,0.0,0.0,177.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,2.86,0.0,111.0,0.0,45.8,0.0,2.65,1,1,195.64,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,Sprint of large group,2.2,1.0,🟢  Plat/Sprint,0
2024-05-09,2024,circuit-de-wallonie,result,,General Store - Essegibi - F.Lli Curia,1.1,,,0.0,,,,,,,0,8.0,8.0,0.0,0.0,0.0,,190.32,1965.0,1906.0,266.0,54.0,5.0,1.0,0.0,0.0,0.0,1.0,1.13,-0.54,179.0,0.03,341.0,3.32,0.0,0.0,19.5,165.0,0.0,27.6,0.0,0.0,0.6093,0.9754,0.0,2.82,0.0,98.5,0.0,55.1,6.46,2.94,0,1,195.64,125.0,2.997,0.0,1.498,0.0,0.749,0.0,0.0,157.0,18.0,Sprint of large group,7.0,2.0,⛰️  Moy. montagne,1
2024-05-12,2024,fleche-ardennaise,result,,General Store - Essegibi - F.Lli Curia,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,171.4,3500.0,3512.0,565.0,188.0,6.0,10.0,0.0,0.0,0.0,-1.3,-1.6,-3.3,69.0,0.43,890.0,2.25,0.0,0.0,17.5,152.0,0.0,9.93,0.0,0.0,0.9413,0.9413,0.0,0.0,0.0,138.0,0.0,19.5,3.85,0.0,0,1,195.64,40.0,1.601,0.0,0.849,0.0,0.254,0.0,0.0,2.0,24.0,90 km solo,8.6,2.0,⛰️  Moy. montagne,1
2024-05-25,2024,due-giorni-marchigiana-gp-santa-rita,result,,General Store - Essegibi - F.Lli Curia,1.2,FIN,55.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,168.01,2322.0,2255.0,182.0,16.0,2.0,11.0,0.0,0.0,0.0,6.7,3.8,2.36,131.0,0.01,559.0,0.0,0.0,0.0,2.55,165.0,0.0,0.0,0.0,0.0,0.9266,0.9998,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,-,8.6,2.0,⛰️  Moy. montagne,1
2024-05-26,2024,trofeo-citta-di-castelfidardo,result,,General Store - Essegibi - F.Lli Curia,1.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,182.52,847.0,850.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3,0.3,0.36,55.0,-0.05,239.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,163.0,0.0,19.2,0.0,0.0,1,1,168.01,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,-,4.6,1.0,🟢  Plat/Sprint,0
2024-06-23,2024,nc-italy,result,,General Store - Essegibi - F.Lli Curia,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,168.01,,,,,,,,,265.0,,9.2 km solo,,,,0
2024-06-23,2024,nc-serbia,result,,General Store - Essegibi - F.Lli Curia,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,168.01,,,,,,,,,,,-,,,,0
2024-07-02,2024,trofeo-citta-di-brescia,result,,General Store - Essegibi - F.Lli Curia,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,122.71,1236.0,1240.0,199.0,139.0,0.0,0.0,0.0,0.0,0.0,4.4,1.87,0.54,233.0,-0.12,474.0,7.49,0.468,0.0,0.837,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,67.9,0.468,0.0,51.0,0.0,1,0,0.0,40.0,2.151,0.0,0.847,0.0,0.325,0.0,0.0,7.0,24.0,Sprint of small group,5.2,1.0,🟢  Plat/Sprint,0
2024-07-06,2024,sibiu-cycling-tour,stage,1.0,General Store - Essegibi - F.Lli Curia,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,168.61,2315.0,1323.0,1408.0,244.0,4.0,1.0,0.0,0.0,1.0,1.6,3.1,2.82,185.0,-0.32,417.0,0.0,0.0,0.0,0.666,168.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,0.311,0.0,109.0,0.0,56.2,2.75,0.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,28.0,Sprint of small group,8.6,2.0,⛰️  Moy. montagne,1
2024-09-04,2024,giro-della-regione-friuli-venezia-giulia,stage,1.0,General Store - Essegibi - F.Lli Curia,2.2,FIN,163.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,176.88,108.0,108.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,27.0,0.01,22.0,0.0,0.151,0.0,19.2,156.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,1.47,0.0,144.0,0.0,25.4,3.93,1.47,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,32.0,Sprint of large group,5.2,1.0,🟢  Plat/Sprint,0
2024-09-05,2024,giro-della-regione-friuli-venezia-giulia,stage,2.0,General Store - Essegibi - F.Lli Curia,2.2,FIN,112.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,141.4,2828.0,1926.0,1437.0,197.0,2.0,0.0,2.0,0.0,1.0,6.1,5.9,7.24,502.0,-0.46,360.0,0.0,0.0,0.0,0.44,141.0,0.0,0.501,0.8503,0.9994,0.9994,0.9994,0.8503,0.0,0.0,81.8,0.0,58.9,0.486,0.0,0,1,176.88,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,Sprint of small group,-3.0,3.0,🏔️  Haute montagne,0
2024-09-06,2024,giro-della-regione-friuli-venezia-giulia,stage,3.0,General Store - Essegibi - F.Lli Curia,2.2,FIN,12.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,147.05,1464.0,1257.0,480.0,15.0,1.0,0.0,2.0,0.0,0.0,5.9,1.27,0.34,412.0,0.08,73.0,0.285,0.687,0.0,6.39,140.0,0.0,0.709,0.0,0.8829,0.8829,0.8829,0.0,0.0,0.687,140.0,0.0,3.49,2.14,0.0,0,2,318.28,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,Sprint à deux,5.2,1.0,🟢  Plat/Sprint,0
2024-09-07,2024,giro-della-regione-friuli-venezia-giulia,stage,4.0,General Store - Essegibi - F.Lli Curia,2.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,160.01,1029.0,976.0,256.0,20.0,2.0,2.0,0.0,0.0,0.0,0.3,0.57,-0.84,271.0,0.06,96.0,1.51,0.25,0.0,12.7,146.0,0.0,5.53,0.0,0.0,0.9216,0.9216,0.0,0.0,0.0,93.6,0.195,55.5,5.31,0.165,0,3,465.33,7.0,1.169,0.0,0.505,0.0,0.505,0.0,0.0,27.0,27.0,Sprint of small group,3.6,1.0,🟢  Plat/Sprint,0
