date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-08-08,2018,volta-a-portugal,stage,6.0,Amore & Vita - Prodir,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,6.0,168.92,2814.0,2881.0,879.0,53.0,3.0,3.0,1.0,0.0,1.0,-1.2,-2.77,-3.46,4.0,-0.41,654.0,1.07,0.0,0.0,2.53,165.0,0.0,0.0,0.8741,0.8741,0.8741,0.9258,0.8741,0.0,0.0,15.2,0.0,153.0,0.667,0.0,0.0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,? km solo,0.0,2.0,⛰️  Moy. montagne,0
2018-08-09,2018,volta-a-portugal,stage,7.0,Amore & Vita - Prodir,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,7.0,168.37,4305.0,5125.0,1077.0,-1.0,1.0,2.0,1.0,0.0,0.0,4.4,3.83,3.82,296.0,-0.66,1061.0,3.57,0.0,0.0,5.38,159.0,0.0,0.0,0.0,0.5225,0.9999,0.9999,0.0,0.0,0.0,50.3,0.0,116.0,1.36,0.0,0.0,0,0.0,14.0,3.612,0.0,3.612,0.0,3.612,0.0,0.0,36.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-08-10,2018,volta-a-portugal,stage,8.0,Amore & Vita - Prodir,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,8.0,151.06,3295.0,3204.0,526.0,6.0,4.0,2.0,2.0,0.0,0.0,-4.3,-4.3,-5.1,37.0,-0.09,952.0,3.16,0.0,0.0,1.47,146.0,0.0,0.327,0.0,0.9541,0.9541,0.9541,0.0,0.0,0.663,62.5,0.0,86.3,1.01,0.0,0.0,0,0.0,14.0,0.287,0.0,0.287,0.0,0.0,0.0,0.0,36.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2018-08-11,2018,volta-a-portugal,stage,9.0,Amore & Vita - Prodir,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,9.0,155.18,6104.0,5521.0,1013.0,135.0,2.0,1.0,2.0,1.0,1.0,7.8,7.57,7.26,694.0,0.47,1376.0,3.87,0.0,0.0,3.19,148.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.6112,0.238,0.0,135.0,0.0,18.3,1.93,0.238,0.0,0,0.0,3.0,1.71,0.0,0.091,0.0,0.0,0.0,0.0,36.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-08-12,2018,volta-a-portugal,stage,10.0,Amore & Vita - Prodir,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,10.0,17.56,507.0,471.0,396.0,216.0,3.0,0.0,0.0,0.0,0.0,-1.1,0.3,1.56,120.0,0.21,507.0,0.0,0.0,0.0,1.98,15.4,0.0,0.0,0.0,0.0,0.0,0.923,0.0,0.214,0.0,16.0,0.0,0.0,1.3,0.214,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-08-18,2018,minsk-cup,result,,Amore & Vita - Prodir,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,175.67,1019.0,1020.0,249.0,194.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.03,-0.14,147.0,0.06,308.0,5.54,0.0,0.0,2.04,167.0,0.127,3.94,0.0,0.0,0.0,0.0,0.0,0.924,6.53,85.7,0.0,78.3,0.745,1.41,0.0,0,0.0,40.0,3.448,0.0,3.448,0.0,3.448,0.0,0.0,18.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-08-19,2018,grand-prix-minsk,result,,Amore & Vita - Prodir,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,154.77,590.0,591.0,208.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.14,106.0,-0.0,199.0,80.7,0.0,0.0,6.31,61.9,2.8,46.0,0.0,0.0,0.0,0.0,0.0,0.634,77.2,0.0,1.09,15.8,13.9,8.61,0.0,0,0.0,40.0,26.179,0.0,10.937,0.0,5.367,0.0,0.0,21.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-08-26,2018,1st-ljubljana-zagreb,result,,Amore & Vita - Prodir,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,15.0,,-,,,,0
2018-09-02,2018,gp-de-fourmies,result,,Amore & Vita - Prodir,1.HC,FIN,112.0,0.0,,,,,,,1,23.0,23.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,200.0,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,3.94,0.0,1.0,0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2018-09-03,2018,tour-of-xingtai,stage,1.0,Amore & Vita - Prodir,2.2,,,0.0,,,,,,,0,1.0,21.0,20.0,0.0,0.0,1.0,124.91,1509.0,1183.0,707.0,69.0,2.0,1.0,1.0,0.0,0.0,0.1,-0.57,-0.5,65.0,0.5,403.0,0.0,0.0,0.0,2.7,4.47,0.0,0.0,0.0,0.5555,0.754,0.8872,0.0,119.0,0.0,3.14,0.0,4.03,0.0,119.0,0.0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-09-04,2018,tour-of-xingtai,stage,2.0,Amore & Vita - Prodir,2.2,,,0.0,,,,,,,0,0.0,21.0,20.0,0.0,0.0,2.0,128.93,1269.0,1198.0,518.0,67.0,1.0,0.0,1.0,0.0,0.0,-0.1,0.83,0.84,454.0,0.4,365.0,0.0,0.0,0.0,5.61,111.0,0.0,0.0,0.0,0.3327,0.3327,0.5404,0.0,12.3,0.0,12.4,0.0,104.0,0.0,12.3,0.0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,Sprint of small group,0.2,1.0,🟢  Plat/Sprint,0
2018-09-05,2018,tour-of-xingtai,stage,3.0,Amore & Vita - Prodir,2.2,,,0.0,,,,,,,0,0.0,21.0,20.0,0.0,0.0,3.0,175.89,168.0,167.0,85.0,31.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.27,-0.22,56.0,-0.08,22.0,0.0,0.0,0.0,6.88,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,12.6,0.0,24.5,0.876,141.0,0.0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2018-09-09,2018,tour-du-doubs,result,,Amore & Vita - Prodir,1.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,189.46,2511.0,2593.0,1101.0,348.0,4.0,0.0,1.0,1.0,0.0,-0.8,-3.5,-4.42,117.0,-0.66,397.0,0.0,0.0,0.0,10.3,179.0,0.0,5.48,0.9648,0.9648,0.9648,0.9648,0.0,0.177,0.194,137.0,0.0,42.2,4.21,0.187,0.0,1,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,,Sprint of small group,4.6,2.0,⛰️  Moy. montagne,0
2018-09-15,2018,coppa-agostoni,result,,Amore & Vita - Prodir,1.1,,,0.0,,,,,,,0,50.0,50.0,0.0,0.0,0.0,,198.72,2924.0,2928.0,537.0,186.0,5.0,4.0,4.0,0.0,0.0,-1.0,-0.5,-0.28,7.0,0.13,408.0,0.0,0.0,0.0,31.4,167.0,0.0,2.05,0.0,0.7285,0.7744,0.7744,0.0,0.0,0.153,189.0,0.0,0.267,6.44,0.0,0.0,2,189.46,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,,Sprint à deux,4.6,2.0,⛰️  Moy. montagne,0
2018-09-22,2018,memorial-marco-pantani,result,,Amore & Vita - Prodir,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,199.05,2860.0,2928.0,448.0,-1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.11,743.0,0.0,0.0,0.0,16.7,177.0,0.0,0.958,0.0,0.7274,0.7274,0.8143,0.0,5.58,0.531,178.0,0.0,3.09,11.5,4.99,0.0,2,189.46,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,,Sprint of small group,14.6,2.0,⛰️  Moy. montagne,0
2018-09-23,2018,trofeo-matteotti,result,,Amore & Vita - Prodir,1.1,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,193.63,2508.0,2510.0,142.0,1.0,13.0,0.0,0.0,0.0,0.0,0.2,-1.97,-2.38,276.0,0.17,675.0,0.111,0.0,0.0,1.15,192.0,0.0,16.8,0.0,0.0,0.0,0.9507,0.0,0.0,1.6,167.0,0.0,0.0,8.62,0.0,0.0,2,189.46,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,,-,14.6,2.0,⛰️  Moy. montagne,0
2018-09-29,2018,tour-of-almaty,stage,1.0,Amore & Vita - Prodir,2.1,,,0.0,,,,,,,0,3.0,143.0,140.0,0.0,0.0,1.0,202.32,2106.0,2104.0,985.0,810.0,7.0,7.0,0.0,0.0,0.0,-2.9,-0.43,-0.6,126.0,0.21,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344,0.9344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,189.46,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,,-,15.2,2.0,⛰️  Moy. montagne,0
2018-09-30,2018,tour-of-almaty,stage,2.0,Amore & Vita - Prodir,2.1,,,0.0,,,,,,,0,0.0,143.0,140.0,0.0,0.0,2.0,159.46,2540.0,1590.0,1699.0,748.0,1.0,4.0,0.0,0.0,1.0,8.7,8.17,7.4,370.0,0.37,663.0,0.0,0.0,0.0,0.26,159.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,0.0,0.547,19.7,0.0,139.0,0.169,0.348,0.0,2,189.46,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-10-04,2018,nc-italy-itt,result,,Amore & Vita - Prodir,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,189.46,,,,,,,,,48.0,,Time trial,,,,0
2018-10-06,2018,giro-dell-emilia,result,,Amore & Vita - Prodir,1.HC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,209.07,3241.0,3039.0,895.0,51.0,1.0,7.0,0.0,0.0,1.0,8.3,5.97,1.74,254.0,0.4,628.0,4.66,0.0,0.0,3.37,201.0,0.0,12.2,0.3787,0.3787,0.9994,0.9994,0.3787,0.189,0.0,127.0,0.0,69.6,0.682,0.282,0.0,1,189.46,200.0,4.595,0.0,2.409,0.0,0.902,0.0,0.0,720.0,,29 km solo,0.0,3.0,🏔️  Haute montagne,0
2018-10-07,2018,gp-bruno-beghelli,result,,Amore & Vita - Prodir,1.HC,FIN,70.0,0.0,,,,,,,1,5.0,5.0,0.0,0.0,0.0,,198.32,1681.0,1682.0,227.0,79.0,12.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.72,39.0,0.04,315.0,0.194,0.0,0.0,2.97,195.0,0.0,3.56,0.0,0.0,0.0,0.9574,0.0,0.702,0.0,175.0,0.0,15.9,4.12,1.06,0.0,1,189.46,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,,2.3 km solo,11.2,2.0,⛰️  Moy. montagne,0
2018-10-09,2018,tre-valli-varesine,result,,Amore & Vita - Prodir,1.HC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,205.22,3217.0,3053.0,579.0,212.0,2.0,8.0,1.0,0.0,0.0,-1.2,-1.07,-1.32,110.0,0.01,383.0,0.852,0.138,0.0,4.41,196.0,0.681,12.6,0.0,0.367,0.9741,0.9741,0.0,0.0,0.115,113.0,0.0,50.6,24.2,0.244,0.0,2,387.78,200.0,0.12,0.0,0.04,0.0,0.0,0.0,0.0,633.0,,Sprint of small group,12.2,2.0,⛰️  Moy. montagne,0
2019-01-31,2019,trofeo-ses-salines-felanitx,result,,Amore & Vita - Prodir,1.1,FIN,84.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,176.93,1228.0,806.0,463.0,0.0,0.0,1.0,1.0,0.0,0.0,3.8,5.89,6.24,201.0,-0.02,167.0,0.0,0.0,0.0,10.1,166.0,0.155,22.6,0.0,0.9997,0.9997,0.9997,0.0,0.254,0.259,126.0,0.0,23.0,5.0,0.53,0.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,,0.4 km solo,0.2,1.0,🟢  Plat/Sprint,0
2019-02-01,2019,trofeo-pollenca-port-d-andratx,result,,Amore & Vita - Prodir,1.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,173.34,3327.0,3244.0,883.0,1.0,5.0,2.0,1.0,0.0,1.0,1.5,-0.27,0.16,348.0,0.2,1023.0,0.0,0.0,0.0,2.21,171.0,0.0,1.95,0.7025,0.7025,0.9928,0.9928,0.7025,0.0,0.0,154.0,0.0,12.0,5.14,0.0,0.0,1,176.93,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,,21 km solo,2.2,2.0,⛰️  Moy. montagne,0
2019-02-02,2019,deia-trophy,result,,Amore & Vita - Prodir,1.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,179.07,4563.0,4392.0,886.0,5.0,1.0,1.0,3.0,0.0,1.0,2.5,1.37,-0.82,531.0,0.23,1287.0,0.0,0.0,0.0,0.459,178.0,0.0,9.59,0.7959,0.7959,0.9479,0.9479,0.7959,0.406,0.131,150.0,0.0,18.2,1.05,0.469,0.0,2,350.27,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,,1.8 km solo,0.0,3.0,🏔️  Haute montagne,0
2019-02-03,2019,trofeo-palma,result,,Amore & Vita - Prodir,1.1,FIN,48.0,0.0,,,,,,,1,35.0,35.0,0.0,0.0,0.0,,159.59,1134.0,1135.0,375.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.07,0.02,93.0,0.12,365.0,0.233,0.0,0.297,7.38,151.0,0.0,8.21,0.0,0.6983,0.6983,0.6983,0.0,1.04,0.958,70.0,0.0,76.8,3.5,1.12,0.0,3,529.3399999999999,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,,Sprint of large group,0.2,1.0,🟢  Plat/Sprint,0
2019-02-07,2019,etoile-de-besseges,stage,1.0,Amore & Vita - Prodir,2.1,FIN,150.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,145.38,425.0,432.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-0.13,-0.2,60.0,-0.02,146.0,0.0,0.0,0.0,2.92,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762,1.37,103.0,0.0,37.7,3.15,1.51,0.0,4,688.93,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,,Sprint of large group,7.2,1.0,🟢  Plat/Sprint,0
2019-02-08,2019,etoile-de-besseges,stage,2.0,Amore & Vita - Prodir,2.1,FIN,145.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,155.05,1096.0,1106.0,197.0,55.0,3.0,0.0,0.0,0.0,0.0,0.4,-0.23,-0.26,17.0,-0.04,412.0,0.0,0.0,0.0,2.74,152.0,0.0,0.0,0.0,0.0,0.0,0.7366,0.0,0.0,0.0,153.0,0.0,2.29,0.0,0.0,0.0,5,834.31,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,,Sprint of large group,7.0,1.0,🟢  Plat/Sprint,0
2019-02-09,2019,etoile-de-besseges,stage,3.0,Amore & Vita - Prodir,2.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,159.58,1715.0,1710.0,410.0,88.0,2.0,4.0,0.0,0.0,0.0,0.7,-0.03,0.0,59.0,-0.03,676.0,0.0,0.0,0.0,2.87,153.0,0.0,0.0,0.0,0.0,0.8958,0.8958,0.0,3.49,0.0,138.0,0.0,17.7,0.898,3.49,0.0,6,989.36,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,,Sprint of large group,2.2,2.0,⛰️  Moy. montagne,0
2019-02-14,2019,tour-cycliste-international-la-provence,stage,1.0,Amore & Vita - Prodir,2.1,FIN,125.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,8.95,1.0,2.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.02,1.0,-0.01,1.0,0.0,0.0,0.0,0.0,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,0.0,0.0,1.01,0.0,0.0,7,1148.9399999999998,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,,Time trial,7.0,1.0,🟢  Plat/Sprint,0
2019-02-15,2019,tour-cycliste-international-la-provence,stage,2.0,Amore & Vita - Prodir,2.1,FIN,142.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,192.11,2594.0,2648.0,730.0,3.0,0.0,5.0,0.0,1.0,0.0,-0.2,-1.53,-3.42,11.0,0.2,478.0,0.0,0.0,0.0,2.75,189.0,0.0,0.763,0.6718,0.6718,0.9617,0.9617,0.0,0.0,0.0,169.0,0.0,19.3,2.69,0.274,0.0,8,1157.89,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,,Sprint of small group,1.6,2.0,⛰️  Moy. montagne,0
2019-02-16,2019,tour-cycliste-international-la-provence,stage,3.0,Amore & Vita - Prodir,2.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,180.7,2362.0,2138.0,445.0,113.0,1.0,1.0,5.0,0.0,0.0,-0.9,0.17,0.16,76.0,0.38,754.0,0.0,0.0,0.0,4.68,122.0,1.2,0.214,0.0,0.9881,0.9881,0.9881,0.0,32.1,1.46,68.1,0.0,56.7,22.6,55.3,0.0,9,1350.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,,Sprint of small group,1.0,2.0,⛰️  Moy. montagne,0
2019-02-17,2019,trofeo-laigueglia,result,,Amore & Vita - Prodir,1.HC,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,202.87,2999.0,3003.0,480.0,1.0,0.0,4.0,3.0,0.0,0.0,-0.4,-2.2,-0.36,90.0,0.16,660.0,0.0,0.0,0.0,18.4,182.0,0.0,7.52,0.0,0.5708,0.9489,0.9489,0.0,2.65,0.0,116.0,0.0,68.5,8.25,2.11,1.0,10,1530.7,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,,35 km solo,0.0,2.0,⛰️  Moy. montagne,0
2019-03-05,2019,gp-samyn,result,,Amore & Vita - Prodir,1.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,200.13,1449.0,1378.0,137.0,19.0,5.0,0.0,0.0,0.0,0.0,1.0,1.63,0.94,159.0,0.07,363.0,7.44,0.103,0.0,42.1,150.0,0.0,34.7,0.0,0.0,0.0,0.8855,0.0,0.968,0.0,140.0,0.0,10.2,14.2,1.06,1.0,7,1001.36,125.0,4.035,0.0,2.017,0.0,1.035,0.0,0.0,181.0,,Sprint à deux,7.0,1.0,🟢  Plat/Sprint,0
2019-03-09,2019,grand-prix-velo-alanya,result,,Amore & Vita - Prodir,1.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,115.27,1831.0,1839.0,293.0,0.0,2.0,2.0,0.0,0.0,0.0,-0.1,0.03,-0.48,42.0,0.45,494.0,8.34,0.0,0.0,19.7,85.2,0.0,5.13,0.0,0.0,0.7499,0.8126,0.0,1.45,1.84,77.7,0.0,27.2,1.59,1.72,0.0,7,1041.9,40.0,0.07,0.0,0.07,0.0,0.07,0.0,0.0,16.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-03-10,2019,grand-prix-justiniano-hotels,result,,Amore & Vita - Prodir,1.2,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,159.96,1761.0,1774.0,221.0,1.0,0.0,5.0,0.0,0.0,0.0,-0.6,-0.47,-0.24,38.0,0.09,394.0,1.63,0.0,0.0,0.328,157.0,0.0,1.63,0.0,0.0,0.8683,0.8683,0.0,0.322,0.0,62.6,0.0,94.5,0.258,0.415,0.0,6,896.5200000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,1.0,2.0,⛰️  Moy. montagne,0
2019-03-17,2019,paris-troyes,result,,Amore & Vita - Prodir,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,180.13,2168.0,2150.0,249.0,88.0,12.0,1.0,0.0,0.0,0.0,-0.4,-0.3,0.08,41.0,0.19,436.0,0.0,0.0,0.0,0.711,180.0,0.0,2.42,0.0,0.0,0.2783,0.8813,0.0,0.0,0.0,169.0,0.0,7.83,0.673,0.0,1.0,3,572.94,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,,-,5.0,2.0,⛰️  Moy. montagne,0
2019-03-24,2019,gp-de-denain,result,,Amore & Vita - Prodir,1.HC,FIN,55.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,196.93,843.0,840.0,76.0,16.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.13,-0.16,46.0,0.04,251.0,19.9,0.0,0.0,10.7,166.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,9.59,146.0,0.0,15.1,12.0,0.127,0.0,2,380.26,200.0,6.9,0.0,3.178,0.0,1.586,0.0,0.0,146.0,,8.6 km solo,0.6,1.0,🟢  Plat/Sprint,0
2019-04-03,2019,giro-di-sicilia,stage,1.0,Amore & Vita - Prodir,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,164.64,1657.0,1667.0,462.0,-1.0,1.0,2.0,1.0,0.0,0.0,-0.8,-1.5,-0.96,126.0,0.22,593.0,4.73,0.895,0.0,0.192,158.0,0.0,0.896,0.0,0.6902,0.6902,0.9717,0.0,0.235,0.166,43.2,0.914,118.0,1.12,0.406,1.0,3,577.19,14.0,1.223,0.0,0.921,0.0,0.921,0.0,0.0,126.0,,Sprint of large group,5.0,2.0,⛰️  Moy. montagne,0
2019-04-04,2019,giro-di-sicilia,stage,2.0,Amore & Vita - Prodir,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,236.03,3095.0,3172.0,1127.0,2.0,5.0,1.0,0.0,0.0,1.0,-0.2,-0.03,-0.1,35.0,-0.12,335.0,0.425,0.0,0.0,1.08,234.0,0.0,0.0,0.5142,0.5142,0.8006,0.8631,0.5142,0.0,0.0,139.0,0.0,96.7,0.0,0.0,1.0,3,577.19,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,,Sprint of large group,5.0,2.0,⛰️  Moy. montagne,0
2019-04-05,2019,giro-di-sicilia,stage,3.0,Amore & Vita - Prodir,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,188.46,2456.0,2515.0,845.0,148.0,5.0,0.0,1.0,1.0,0.0,3.0,3.97,-0.04,124.0,0.33,879.0,0.344,0.0,0.0,0.184,188.0,0.0,0.895,0.8609,0.8609,0.8609,0.9983,0.0,0.236,0.0,113.0,0.0,73.1,1.08,0.287,1.0,2,377.06,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,,11.4 km solo,5.0,2.0,⛰️  Moy. montagne,0
2019-04-06,2019,giro-di-sicilia,stage,4.0,Amore & Vita - Prodir,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,127.98,3135.0,1298.0,1905.0,56.0,1.0,0.0,0.0,1.0,1.0,0.6,4.33,4.78,519.0,1.64,1084.0,1.29,0.0,0.0,1.36,123.0,0.0,0.621,0.9909,0.9909,0.9909,0.9909,0.9909,2.73,0.188,79.8,0.103,42.9,2.09,2.92,1.0,2,377.06,14.0,0.799,0.0,0.0,0.0,0.0,0.0,0.0,126.0,,-,0.0,3.0,🏔️  Haute montagne,0
2019-04-07,2019,la-roue-tourangelle,result,,Amore & Vita - Prodir,1.1,FIN,86.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,186.68,1410.0,1398.0,123.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,13.0,0.01,310.0,0.731,0.0,0.0,35.3,150.0,0.0,8.8,0.0,0.0,0.0,0.623,0.0,0.0,0.0,139.0,0.0,15.3,22.9,0.137,0.0,2,377.06,125.0,0.515,0.0,0.0,0.0,0.0,0.0,0.0,119.0,,Sprint à deux,0.6,1.0,🟢  Plat/Sprint,0
2019-04-12,2019,gp-internacional-beiras-e-serra-da-estrela,stage,1.0,Amore & Vita - Prodir,2.1,,,0.0,,,,,,,0,0.0,60.0,60.0,0.0,0.0,1.0,155.67,1848.0,1999.0,861.0,284.0,3.0,1.0,1.0,0.0,0.0,3.4,1.2,0.18,126.0,-0.64,325.0,0.58,0.0,0.0,5.79,149.0,0.0,0.0,0.0,0.6244,0.6244,0.8496,0.0,0.0,0.288,91.5,0.0,60.0,4.1,0.288,1.0,3,563.74,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,,-,4.0,2.0,⛰️  Moy. montagne,0
2019-04-13,2019,gp-internacional-beiras-e-serra-da-estrela,stage,2.0,Amore & Vita - Prodir,2.1,,,0.0,,,,,,,0,0.0,60.0,60.0,0.0,0.0,2.0,198.03,2641.0,2831.0,1021.0,308.0,4.0,1.0,2.0,0.0,0.0,2.2,1.17,-0.08,52.0,0.3,772.0,3.38,0.0,0.0,15.9,177.0,0.0,2.7,0.0,0.8946,0.8946,0.8946,0.0,1.18,0.752,50.7,0.0,139.0,3.56,1.33,1.0,3,563.74,14.0,2.126,0.0,1.537,0.0,1.506,0.0,0.0,39.0,,-,0.0,2.0,⛰️  Moy. montagne,0
