date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2019-04-13,2019,circuit-des-ardennes,stage,2.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,3.0,18.0,15.0,0.0,0.0,2.0,157.52,2621.0,2815.0,482.0,135.0,3.0,5.0,1.0,0.0,0.0,1.5,-5.03,-4.54,293.0,-0.42,634.0,0.0,0.0,0.0,32.4,125.0,0.0,0.86,0.0,0.5792,0.9668,0.9668,0.0,0.185,0.0,134.0,0.0,17.0,6.02,0.185,1.0,7,1131.34,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2019-04-13,2019,circuit-des-ardennes,stage,2.0,CC Nogent-sur-Oise,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,157.52,2621.0,2815.0,482.0,135.0,3.0,5.0,1.0,0.0,0.0,1.5,-5.03,-4.54,293.0,-0.42,634.0,0.0,0.0,0.0,32.4,125.0,0.0,0.86,0.0,0.5792,0.9668,0.9668,0.0,0.185,0.0,134.0,0.0,17.0,6.02,0.185,1.0,7,1131.34,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2019-04-14,2019,circuit-des-ardennes,stage,4.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,18.0,15.0,0.0,0.0,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7,1131.34,,,,,,,,,49.0,,Sprint of large group,,,,0
2019-04-14,2019,circuit-des-ardennes,stage,3.0,CC Nogent-sur-Oise,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,59.52,955.0,837.0,297.0,139.0,5.0,0.0,0.0,0.0,0.0,8.8,4.03,2.28,174.0,0.24,806.0,0.0,0.0,0.0,6.33,52.5,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.838,0.0,48.2,0.0,6.01,4.58,0.838,1.0,7,1131.34,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-04-14,2019,circuit-des-ardennes,stage,3.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,18.0,15.0,0.0,0.0,3.0,59.52,955.0,837.0,297.0,139.0,5.0,0.0,0.0,0.0,0.0,8.8,4.03,2.28,174.0,0.24,806.0,0.0,0.0,0.0,6.33,52.5,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.838,0.0,48.2,0.0,6.01,4.58,0.838,1.0,7,1131.34,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,,-,1.8,1.0,🟢  Plat/Sprint,0
2019-04-14,2019,gp-internacional-beiras-e-serra-da-estrela,stage,3.0,EvoPro Racing,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,173.27,3561.0,3422.0,1991.0,308.0,3.0,3.0,0.0,0.0,1.0,3.6,5.1,2.44,166.0,-0.17,841.0,2.71,0.0,0.0,25.1,145.0,0.0,1.11,0.5147,0.5147,0.9996,0.9996,0.5147,0.185,0.0,83.0,0.0,88.0,0.772,0.221,0.0,7,1131.34,14.0,0.607,0.0,0.02,0.0,0.02,0.0,0.0,39.0,,-,0.0,3.0,🏔️  Haute montagne,0
2019-04-14,2019,circuit-des-ardennes,stage,4.0,CC Nogent-sur-Oise,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7,1131.34,,,,,,,,,49.0,,Sprint of large group,,,,0
2019-04-17,2019,tour-du-loir-et-cher,stage,1.0,CC Nogent-sur-Oise,2.2,FIN,117.0,0.0,76.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,180.01,720.0,703.0,135.0,68.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.03,0.04,22.0,0.08,236.0,0.0,0.0,0.0,14.8,165.0,0.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.993,7.61,0.159,0.0,7,1131.34,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-04-18,2019,banja-luka-belgrade-i,stage,1.0,EvoPro Racing,2.1,,,0.0,,,,,,,0,14.0,42.0,0.0,0.0,0.0,1.0,193.79,1257.0,661.0,689.0,70.0,1.0,0.0,1.0,0.0,0.0,3.0,0.03,1.62,297.0,0.01,151.0,0.0,0.109,0.457,1.32,192.0,0.0,0.0,0.0,0.9745,0.9745,0.9745,0.0,0.0,2.08,24.0,0.0,165.0,2.83,0.0,1.0,8,1311.35,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,,0.8 km solo,1.8,1.0,🟢  Plat/Sprint,0
2019-04-18,2019,tour-du-loir-et-cher,stage,2.0,CC Nogent-sur-Oise,2.2,FIN,74.0,0.0,76.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,185.71,1218.0,1219.0,142.0,58.0,2.0,0.0,0.0,0.0,0.0,0.7,0.7,0.06,54.0,0.05,435.0,0.0,0.0,0.0,30.9,155.0,0.0,6.17,0.0,0.0,0.0,0.4241,0.0,0.0,0.509,141.0,0.0,17.7,20.2,0.0,0.0,8,1311.35,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-04-19,2019,tour-du-loir-et-cher,stage,3.0,CC Nogent-sur-Oise,2.2,FIN,65.0,0.0,76.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,211.67,1212.0,1231.0,262.0,74.0,2.0,1.0,0.0,0.0,0.0,-0.1,-0.6,-0.02,62.0,0.06,163.0,0.0,2.39,0.0,14.4,195.0,0.0,0.218,0.0,0.0,0.5897,0.7587,0.0,0.168,2.39,200.0,0.0,3.58,5.87,0.168,0.0,9,1497.0600000000002,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2019-04-19,2019,banja-luka-belgrade-i,stage,2.0,EvoPro Racing,2.1,,,0.0,,,,,,,0,14.0,42.0,0.0,0.0,0.0,2.0,153.34,1125.0,1298.0,390.0,79.0,0.0,2.0,0.0,0.0,0.0,-0.1,0.33,0.04,31.0,-0.26,311.0,0.0,3.39,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.7018,0.7018,0.0,2.15,0.729,66.9,0.0,83.7,0.0,2.44,1.0,9,1497.0600000000002,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,,-,4.6,1.0,🟢  Plat/Sprint,0
2019-04-20,2019,tour-du-loir-et-cher,stage,4.0,CC Nogent-sur-Oise,2.2,FIN,101.0,0.0,76.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,196.58,2068.0,2072.0,162.0,58.0,8.0,0.0,0.0,0.0,0.0,0.0,-1.3,-1.5,63.0,0.07,476.0,0.0,0.0,0.0,79.3,117.0,0.0,0.68,0.0,0.0,0.0,0.9677,0.0,0.0,0.0,169.0,0.0,3.33,23.7,0.0,0.0,10,1708.7300000000002,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-04-20,2019,arno-wallaard-memorial,result,,EvoPro Racing,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,184.31,127.0,130.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.0,10.0,-0.01,31.0,2.43,0.0,0.0,26.1,155.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,1.05,0.0,149.0,0.0,0.536,4.36,1.19,0.0,10,1708.7300000000002,40.0,1.044,0.0,0.49,0.0,0.176,0.0,0.0,20.0,,-,6.8,1.0,🟢  Plat/Sprint,0
2019-04-20,2019,banja-luka-belgrade-i,stage,3.0,EvoPro Racing,2.1,,,0.0,,,,,,,0,14.0,42.0,0.0,0.0,0.0,3.0,171.39,550.0,431.0,234.0,79.0,1.0,0.0,0.0,0.0,0.0,-0.2,-0.23,0.1,91.0,-0.01,198.0,0.0,0.0,0.0,0.294,171.0,0.0,0.0,0.0,0.0,0.0,0.9869,0.0,0.0,0.304,21.4,0.0,149.0,0.488,0.304,1.0,10,1708.7300000000002,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,,-,6.2,1.0,🟢  Plat/Sprint,0
2019-04-21,2019,banja-luka-belgrade-i,stage,4.0,EvoPro Racing,2.1,,,0.0,,,,,,,0,0.0,42.0,0.0,0.0,0.0,4.0,182.12,595.0,605.0,189.0,88.0,1.0,0.0,0.0,0.0,0.0,0.6,0.03,0.0,33.0,-0.05,217.0,0.544,1.81,0.0,19.8,156.0,0.0,16.4,0.0,0.0,0.0,0.2468,0.0,5.61,1.98,31.1,0.0,120.0,8.76,6.48,1.0,11,1905.31,14.0,0.772,0.0,0.441,0.0,0.221,0.0,0.0,26.0,,-,8.4,1.0,🟢  Plat/Sprint,0
2019-04-21,2019,tour-du-loir-et-cher,stage,5.0,CC Nogent-sur-Oise,2.2,FIN,70.0,0.0,76.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,5.0,96.61,557.0,559.0,108.0,66.0,0.0,0.0,0.0,0.0,0.0,3.0,1.27,0.76,168.0,-0.08,263.0,0.0,0.0,0.0,0.0,86.5,0.0,20.2,0.0,0.0,0.0,0.0,0.0,7.26,1.12,41.0,0.0,9.16,15.0,7.26,0.0,11,1905.31,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-04-22,2019,tro-bro-leon,result,,EvoPro Racing,1.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,206.04,1619.0,1642.0,134.0,0.0,2.0,0.0,0.0,0.0,0.0,0.9,0.2,0.22,63.0,0.08,358.0,0.0,18.7,0.54,55.6,129.0,0.277,9.33,0.0,0.0,0.0,0.4025,0.0,1.84,19.2,163.0,2.17,0.102,9.77,2.47,0.0,12,2001.92,125.0,0.0,0.915,0.0,0.0,0.0,0.0,0.0,157.0,,Sprint of small group,8.4,1.0,🟢  Plat/Sprint,0
2019-04-25,2019,le-tour-de-bretagne,stage,1.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,1.0,4.0,0.0,0.0,0.0,1.0,150.81,1582.0,1534.0,167.0,0.0,2.0,2.0,0.0,0.0,0.0,2.4,0.73,0.22,93.0,0.28,503.0,0.0,0.0,0.0,69.1,81.3,0.0,0.0,0.0,0.0,0.4697,0.6488,0.0,0.0,0.161,145.0,0.0,0.0,5.54,0.149,0.0,11,1842.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,-,5.6,1.0,🟢  Plat/Sprint,0
2019-04-26,2019,le-tour-de-bretagne,stage,2.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,4.0,0.0,0.0,0.0,2.0,169.03,1862.0,1881.0,242.0,26.0,3.0,2.0,0.0,0.0,0.0,-0.5,-0.07,-0.26,130.0,0.13,625.0,0.0,0.0,0.0,52.7,117.0,0.0,0.365,0.0,0.0,0.3471,0.6911,0.0,0.0,0.0,162.0,0.0,1.15,6.01,0.0,0.0,10,1671.83,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,Sprint of large group,3.0,1.0,🟢  Plat/Sprint,0
2019-04-27,2019,le-tour-de-bretagne,stage,3.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,4.0,0.0,0.0,0.0,3.0,169.8,1771.0,1703.0,162.0,4.0,7.0,0.0,0.0,0.0,0.0,0.3,1.7,-0.06,145.0,0.14,402.0,0.0,0.0,0.0,8.73,161.0,0.0,2.69,0.0,0.0,0.0,0.9509,0.0,0.0,0.0,156.0,0.0,9.28,2.21,0.0,0.0,9,1524.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,Sprint of large group,3.0,1.0,🟢  Plat/Sprint,0
2019-04-28,2019,le-tour-de-bretagne,stage,4.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,4.0,0.0,0.0,0.0,4.0,152.28,1263.0,1271.0,100.0,6.0,6.0,0.0,0.0,0.0,0.0,1.4,-0.6,0.08,77.0,-0.03,505.0,0.0,0.0,0.0,49.9,102.0,0.0,10.5,0.0,0.0,0.0,0.9691,0.0,0.0,0.244,130.0,0.0,2.02,9.42,0.244,0.0,8,1351.27,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2019-04-29,2019,le-tour-de-bretagne,stage,5.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,4.0,0.0,0.0,0.0,5.0,192.51,1774.0,1677.0,240.0,39.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.13,0.26,110.0,0.1,430.0,0.0,0.0,0.0,40.1,152.0,0.0,0.0,0.0,0.0,0.741,0.741,0.0,0.481,0.0,189.0,0.0,0.401,2.84,0.907,0.0,7,1178.06,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2019-04-30,2019,le-tour-de-bretagne,stage,6.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,3.0,4.0,0.0,0.0,0.0,6.0,172.91,1470.0,1546.0,123.0,8.0,2.0,0.0,0.0,0.0,0.0,0.9,1.1,0.02,86.0,-0.18,350.0,0.0,0.0,0.0,5.96,167.0,0.0,2.02,0.0,0.0,0.0,0.4807,0.0,0.0,0.0,148.0,0.0,8.99,14.5,0.0,0.0,6,1018.68,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,Sprint of large group,0.2,1.0,🟢  Plat/Sprint,0
2019-05-01,2019,le-tour-de-bretagne,stage,7.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,4.0,0.0,0.0,0.0,7.0,150.7,970.0,1010.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.47,0.04,58.0,0.01,336.0,1.58,0.0,0.0,46.9,101.0,0.0,5.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,9.8,15.7,0.708,0.0,5,870.58,7.0,1.542,0.0,1.082,0.0,0.532,0.0,0.0,45.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2019-05-04,2019,ronde-van-overijssel,result,,EvoPro Racing,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,203.88,670.0,672.0,81.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.3,-0.28,42.0,0.01,122.0,21.0,0.648,0.0,11.3,169.0,0.0,46.5,0.0,0.0,0.0,0.0,0.0,2.11,0.633,142.0,0.356,0.707,2.28,2.78,1.0,5,870.58,40.0,8.39,0.0,0.0,0.0,0.0,0.0,0.0,26.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2019-05-05,2019,entre-brenne-et-montmorillonnais,result,,EvoPro Racing,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,184.86,1303.0,1455.0,223.0,68.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.47,-0.7,80.0,-0.2,339.0,0.0,0.0,0.0,18.3,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,8.08,0.0,0.0,0.0,5,870.58,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2019-05-05,2019,entre-brenne-et-montmorillonnais,result,,,1.2,FIN,14.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,184.86,1303.0,1455.0,223.0,68.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.47,-0.7,80.0,-0.2,339.0,0.0,0.0,0.0,18.3,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,8.08,0.0,0.0,,5,870.58,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Sprint of large group,,,,0
2019-05-09,2019,rhone-alpes-isere-tour,stage,1.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,7.0,0.0,0.0,0.0,1.0,147.35,1895.0,1837.0,616.0,205.0,6.0,0.0,1.0,0.0,0.0,0.9,2.1,0.4,181.0,0.24,577.0,0.0,0.0,0.0,14.5,132.0,0.0,6.72,0.0,0.4362,0.4362,0.7069,0.0,0.989,0.0,134.0,0.0,0.711,5.13,1.0,1.0,6,1055.44,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,,-,0.6,2.0,⛰️  Moy. montagne,0
2019-05-10,2019,rhone-alpes-isere-tour,stage,2.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,7.0,0.0,0.0,0.0,2.0,151.23,1776.0,1775.0,580.0,200.0,8.0,0.0,1.0,0.0,0.0,-0.2,-2.27,0.0,101.0,0.01,486.0,0.0,0.0,0.0,29.5,122.0,0.0,3.65,0.0,0.5534,0.5534,0.9749,0.0,0.0,0.0,144.0,0.0,1.58,1.84,0.0,1.0,6,1055.44,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,,-,0.6,2.0,⛰️  Moy. montagne,0
2019-05-11,2019,rhone-alpes-isere-tour,stage,3.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,7.0,7.0,0.0,0.0,0.0,3.0,169.75,2559.0,2573.0,836.0,141.0,3.0,2.0,1.0,1.0,0.0,0.8,-0.1,-0.7,35.0,1.13,977.0,0.0,0.0,0.0,10.7,159.0,0.0,5.61,0.2574,0.8342,0.8342,0.9508,0.0,0.0,0.0,156.0,0.0,5.02,3.12,0.0,1.0,6,1055.44,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,,-,0.6,2.0,⛰️  Moy. montagne,0
2019-05-12,2019,rhone-alpes-isere-tour,stage,4.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,7.0,0.0,0.0,0.0,4.0,172.64,1542.0,1594.0,593.0,204.0,3.0,0.0,1.0,0.0,0.0,0.1,-0.03,-0.36,16.0,0.38,701.0,0.0,0.0,0.0,11.3,161.0,0.0,1.93,0.0,0.3503,0.3503,0.4775,0.0,0.0,0.0,159.0,0.0,11.3,0.0,0.0,1.0,6,1055.44,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,,-,2.0,2.0,⛰️  Moy. montagne,0
2019-05-12,2019,gp-de-la-somme,result,,,1.2,FIN,50.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,27.9,1.55,0.0,,6,1055.44,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,-,,,,0
2019-05-17,2019,tour-d-eure-et-loir,stage,1.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,123.02,531.0,482.0,181.0,83.0,1.0,0.0,0.0,0.0,0.0,3.6,0.93,0.62,58.0,0.11,219.0,0.0,0.0,0.0,0.27,122.0,0.0,1.08,0.0,0.0,0.0,0.75,0.0,0.929,0.0,98.9,0.0,21.2,0.924,0.961,1.0,7,1055.44,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2019-05-17,2019,tour-d-eure-et-loir,stage,1.0,,2.2,FIN,9.0,0.0,24.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,123.02,531.0,482.0,181.0,83.0,1.0,0.0,0.0,0.0,0.0,3.6,0.93,0.62,58.0,0.11,219.0,0.0,0.0,0.0,0.27,122.0,0.0,1.08,0.0,0.0,0.0,0.75,0.0,0.929,0.0,98.9,0.0,21.2,0.924,0.961,,7,1055.44,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,,,,0
2019-05-18,2019,tour-d-eure-et-loir,stage,2.0,,2.2,FIN,31.0,0.0,24.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,184.33,1625.0,1493.0,297.0,95.0,3.0,1.0,0.0,0.0,0.0,1.1,-0.07,0.12,72.0,0.26,349.0,0.0,0.0,0.0,0.985,183.0,0.0,0.282,0.0,0.0,0.5054,0.8451,0.0,0.0,0.0,158.0,0.0,24.7,1.48,0.0,,7,998.45,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,Sprint of large group,,,,0
2019-05-18,2019,tour-d-eure-et-loir,stage,2.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,184.33,1625.0,1493.0,297.0,95.0,3.0,1.0,0.0,0.0,0.0,1.1,-0.07,0.12,72.0,0.26,349.0,0.0,0.0,0.0,0.985,183.0,0.0,0.282,0.0,0.0,0.5054,0.8451,0.0,0.0,0.0,158.0,0.0,24.7,1.48,0.0,1.0,7,998.45,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2019-05-19,2019,tour-d-eure-et-loir,stage,3.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,187.05,968.0,1036.0,277.0,142.0,2.0,0.0,0.0,0.0,0.0,0.4,-0.23,-0.14,20.0,-0.04,237.0,0.0,0.0,0.0,1.56,185.0,0.0,1.57,0.0,0.0,0.0,0.637,0.0,0.0,0.0,165.0,0.0,20.4,0.105,0.0,1.0,7,997.07,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2019-05-19,2019,tour-d-eure-et-loir,stage,3.0,,2.2,FIN,45.0,0.0,24.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,187.05,968.0,1036.0,277.0,142.0,2.0,0.0,0.0,0.0,0.0,0.4,-0.23,-0.14,20.0,-0.04,237.0,0.0,0.0,0.0,1.56,185.0,0.0,1.57,0.0,0.0,0.0,0.637,0.0,0.0,0.0,165.0,0.0,20.4,0.105,0.0,,7,997.07,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,,,,0
2019-05-24,2019,paris-arras-tour,stage,1.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,2.37,7.51,3.13,0.0,5,679.26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2019-05-24,2019,paris-arras-tour,stage,1.0,,2.2,FIN,79.0,0.0,60.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,2.37,7.51,3.13,,5,679.26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,Sprint of large group,,,,0
2019-05-25,2019,paris-arras-tour,stage,2.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.0,17.6,180.0,0.0,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.402,179.0,0.0,3.3,6.77,0.211,0.0,6,679.26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,3 km solo,0.0,1.0,🟢  Plat/Sprint,0
2019-05-25,2019,paris-arras-tour,stage,2.0,,2.2,FIN,48.0,0.0,60.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.0,17.6,180.0,0.0,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.402,179.0,0.0,3.3,6.77,0.211,,6,679.26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,3 km solo,,,,0
2019-05-26,2019,paris-arras-tour,stage,3.0,,2.2,FIN,62.0,0.0,60.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,0.0,0.295,24.5,150.0,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,1.13,16.8,2.33,,7,679.26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,-,,,,0
2019-05-26,2019,paris-arras-tour,stage,3.0,EvoPro Racing,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,0.0,0.295,24.5,150.0,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,1.13,16.8,2.33,0.0,7,679.26,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2019-05-26,2019,grote-prijs-marcel-kint,result,,EvoPro Racing,1.1,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,186.2,882.0,884.0,54.0,14.0,0.0,0.0,0.0,0.0,0.0,-1.1,-0.33,-0.14,85.0,0.03,240.0,1.81,0.0,0.0,42.4,143.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,36.7,6.62,1.0,7,679.26,125.0,0.204,0.0,0.102,0.0,0.0,0.0,0.0,135.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
