date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-07-10,2022,tour-de-france,stage,9.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,2275.0,1130.0,120.0,120.0,9.0,192.99,3743.0,2837.0,1770.0,373.0,0.0,2.0,1.0,0.0,2.0,4.8,4.93,2.82,182.0,0.83,638.0,0.0,0.186,0.0,1.19,191.0,0.0,23.0,0.938,0.938,0.9998,0.9998,0.938,0.487,1.0,104.0,0.0,63.6,0.531,0.941,1.0,5,582.84,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,24.0,60.5 km solo,63.0,3.0,🏔️  Haute montagne,0
2022-07-12,2022,tour-de-france,stage,10.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,2275.0,1130.0,120.0,120.0,10.0,149.75,2733.0,2158.0,1435.0,398.0,0.0,1.0,2.0,0.0,1.0,3.5,4.07,4.06,338.0,-0.53,805.0,0.0,0.0,0.0,1.34,147.0,0.0,10.2,0.9998,0.9998,0.9998,0.9998,0.9998,0.905,0.0,87.0,0.0,50.3,0.904,1.3,1.0,3,284.39,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,26.0,Sprint of small group,56.0,3.0,🏔️  Haute montagne,0
2022-07-13,2022,tour-de-france,stage,11.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,120.0,2275.0,1130.0,120.0,120.0,11.0,152.28,4070.0,1990.0,2636.0,297.0,1.0,1.0,0.0,0.0,2.0,9.4,9.27,9.58,350.0,0.92,570.0,0.0,0.0,0.0,0.467,151.0,0.0,23.2,0.9998,0.9998,0.9998,0.9998,0.9998,0.164,0.276,74.0,0.0,54.5,0.0,0.253,1.0,2,150.74,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,25.0,3.9 km solo,39.0,3.0,🏔️  Haute montagne,0
2022-07-14,2022,tour-de-france,stage,12.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,2275.0,1130.0,120.0,120.0,12.0,165.47,4660.0,4164.0,2638.0,537.0,2.0,0.0,0.0,0.0,3.0,3.4,6.0,7.26,402.0,0.28,1334.0,0.0,0.0,0.0,0.109,165.0,0.0,24.4,0.9999,0.9999,0.9999,0.9999,0.9999,0.293,0.144,118.0,0.0,22.3,0.199,0.483,1.0,2,150.74,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,26.0,11 km solo,63.0,3.0,🏔️  Haute montagne,0
2022-07-15,2022,tour-de-france,stage,13.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,2275.0,1130.0,120.0,120.0,13.0,193.13,2109.0,2339.0,739.0,152.0,0.0,3.0,2.0,0.0,0.0,1.0,0.93,0.12,38.0,-1.02,417.0,0.0,0.0,0.0,0.348,191.0,0.101,34.3,0.0,0.7425,0.9534,0.9534,0.0,1.13,0.138,118.0,0.0,39.1,0.285,1.26,1.0,2,150.74,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,32.0,Sprint of small group,31.6,2.0,⛰️  Moy. montagne,0
2022-07-16,2022,tour-de-france,stage,14.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,2275.0,1130.0,120.0,120.0,14.0,192.06,3441.0,2985.0,1431.0,465.0,5.0,1.0,3.0,0.0,1.0,-3.0,4.4,5.76,338.0,0.6,1096.0,0.0,4.29,0.0,0.56,186.0,0.0,10.8,0.8488,0.9951,0.9951,0.9951,0.8488,0.649,0.0,137.0,0.0,43.2,0.299,0.851,1.0,2,150.74,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,27.0,1.9 km solo,48.0,3.0,🏔️  Haute montagne,0
2022-07-17,2022,tour-de-france,stage,15.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,50.0,2275.0,1130.0,120.0,120.0,15.0,202.63,2416.0,2925.0,698.0,94.0,5.0,3.0,1.0,0.0,0.0,1.3,0.47,0.46,45.0,-0.16,712.0,0.0,0.0,0.0,1.65,201.0,0.0,1.35,0.0,0.7684,0.7684,0.883,0.0,0.249,0.0,168.0,0.0,31.4,1.03,0.249,1.0,2,150.74,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,36.0,Sprint of large group,31.0,2.0,⛰️  Moy. montagne,0
2022-07-19,2022,tour-de-france,stage,16.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,2275.0,1130.0,120.0,120.0,16.0,179.07,3418.0,3157.0,1512.0,115.0,2.0,2.0,0.0,1.0,1.0,-1.8,-1.87,-1.38,7.0,0.52,882.0,0.125,17.6,0.0,0.189,161.0,0.0,5.2,0.7864,0.7864,0.7864,0.7864,0.5804,0.0,0.294,148.0,0.0,26.1,0.108,0.0,1.0,2,150.74,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,31.0,39 km solo,39.0,2.0,⛰️  Moy. montagne,0
2022-07-20,2022,tour-de-france,stage,17.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,50.0,2275.0,1130.0,120.0,120.0,17.0,129.99,3364.0,2194.0,1566.0,375.0,0.0,0.0,2.0,1.0,1.0,8.9,7.53,7.66,535.0,0.57,455.0,0.0,0.0,0.0,19.1,110.0,0.0,2.42,0.7992,0.9998,0.9998,0.9998,0.5427,0.457,0.0,97.5,0.0,28.7,0.97,0.457,1.0,2,150.74,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,23.0,Sprint à deux,24.0,3.0,🏔️  Haute montagne,0
2022-07-21,2022,tour-de-france,stage,18.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,145.0,2275.0,1130.0,120.0,120.0,18.0,144.33,4036.0,2929.0,1703.0,285.0,2.0,1.0,0.0,0.0,3.0,7.1,7.9,7.88,519.0,0.04,585.0,0.0,0.161,0.0,0.445,141.0,0.0,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,1.98,0.316,141.0,0.0,0.368,0.372,2.41,1.0,2,150.74,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,27.0,3.6 km solo,34.0,3.0,🏔️  Haute montagne,0
2022-07-22,2022,tour-de-france,stage,19.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,120.0,2275.0,1130.0,120.0,120.0,19.0,188.24,1316.0,1475.0,301.0,56.0,4.0,1.0,0.0,0.0,0.0,2.3,0.87,0.32,37.0,-0.37,59.0,0.287,0.0,0.0,0.179,188.0,0.0,2.15,0.0,0.0,0.7826,0.7826,0.0,0.237,0.0,79.5,0.0,105.0,1.35,0.237,1.0,2,150.74,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,30.0,0.4 km solo,30.2,1.0,🟢  Plat/Sprint,0
2022-07-23,2022,tour-de-france,stage,20.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,170.0,2275.0,1130.0,120.0,120.0,20.0,40.69,433.0,565.0,423.0,143.0,1.0,0.0,0.0,0.0,0.0,5.2,1.47,0.74,186.0,-0.32,433.0,0.0,0.0,0.0,0.0,40.7,0.0,0.0,0.0,0.0,0.0,0.994,0.0,0.0,0.0,38.2,0.0,2.48,0.0,0.0,1.0,2,150.74,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.0,,Time trial,54.0,1.0,🟢  Plat/Sprint,0
2022-07-24,2022,tour-de-france,stage,21.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,2275.0,1130.0,120.0,120.0,21.0,115.08,669.0,715.0,176.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,27.0,-0.08,413.0,38.2,0.0,0.0,3.25,74.2,0.509,49.5,0.0,0.0,0.0,0.3845,0.0,0.767,1.22,23.4,1.96,30.2,7.6,0.833,1.0,1,150.74,120.0,34.006,0.0,13.705,0.0,5.933,0.0,0.0,1551.0,32.0,Sprint of large group,78.0,1.0,🟢  Plat/Sprint,0
2022-07-28,2022,tour-alsace,stage,2.0,Jumbo-Visma Development Team,2.2,,,0.0,,,,,,,0,0.0,4.0,3.0,0.0,0.0,2.0,157.31,2334.0,2318.0,1098.0,164.0,0.0,0.0,2.0,0.0,1.0,0.4,0.43,0.36,58.0,0.1,133.0,0.211,0.43,0.0,4.19,152.0,0.0,3.88,0.6311,0.7905,0.7905,0.7905,0.6311,0.0,0.452,144.0,0.0,7.76,1.05,0.171,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,26.0,-,1.6,2.0,⛰️  Moy. montagne,0
2022-07-29,2022,tour-alsace,stage,3.0,Jumbo-Visma Development Team,2.2,,,0.0,,,,,,,0,0.0,4.0,3.0,0.0,0.0,3.0,146.15,2541.0,1642.0,1141.0,215.0,4.0,1.0,1.0,0.0,1.0,10.2,7.73,8.7,439.0,0.06,505.0,0.0,0.0,0.545,1.55,144.0,0.0,1.47,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.915,136.0,0.0,7.05,0.579,0.0,0.0,0,0.0,7.0,0.0,0.543,0.0,0.543,0.0,0.543,0.0,39.0,25.0,-,0.2,3.0,🏔️  Haute montagne,1
2022-07-30,2022,san-sebastian,result,,Jumbo-Visma,1.UWT,,,0.0,,,,,,,0,272.0,272.0,0.0,0.0,0.0,,222.94,4113.0,4142.0,677.0,0.0,3.0,4.0,2.0,1.0,0.0,0.0,-0.03,-2.66,15.0,-0.01,624.0,0.728,3.94,0.0,1.15,215.0,0.0,5.09,0.3202,0.8172,0.9722,0.9722,0.0,0.863,0.631,137.0,0.0,69.7,9.23,1.55,0.0,0,0.0,400.0,0.024,0.0,0.02,0.0,0.009,0.0,0.0,724.0,23.0,44.5 km solo,39.0,2.0,⛰️  Moy. montagne,0
2022-07-30,2022,tour-alsace,stage,4.0,Jumbo-Visma Development Team,2.2,,,0.0,,,,,,,0,1.0,4.0,3.0,0.0,0.0,4.0,171.42,2043.0,1952.0,647.0,234.0,4.0,1.0,1.0,0.0,0.0,3.7,1.03,0.5,46.0,0.33,466.0,0.0,0.0,0.0,18.2,153.0,0.0,4.79,0.0,0.5508,0.5508,0.8815,0.0,0.0,2.77,142.0,0.0,17.3,4.8,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,27.0,-,1.6,2.0,⛰️  Moy. montagne,0
2022-07-30,2022,tour-de-pologne,stage,1.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,50.0,72.0,2.0,0.0,0.0,1.0,217.35,1231.0,1308.0,344.0,119.0,2.0,0.0,0.0,0.0,0.0,1.9,-0.67,-0.2,99.0,0.02,371.0,3.19,0.834,0.0,2.61,207.0,0.0,9.35,0.0,0.0,0.0,0.9246,0.0,0.0,7.36,170.0,0.196,29.7,1.32,4.41,0.0,0,0.0,50.0,0.047,0.0,0.012,0.0,0.012,0.0,0.0,466.0,24.0,Sprint of large group,68.0,1.0,🟢  Plat/Sprint,0
2022-07-31,2022,tour-alsace,stage,5.0,Jumbo-Visma Development Team,2.2,,,0.0,,,,,,,0,0.0,4.0,3.0,0.0,0.0,5.0,160.48,680.0,673.0,351.0,215.0,1.0,0.0,0.0,0.0,0.0,2.1,1.1,0.82,58.0,-0.07,148.0,0.0,0.434,0.0,8.83,151.0,0.0,18.6,0.0,0.0,0.0,0.4936,0.0,0.0,0.434,117.0,0.0,20.7,3.34,0.293,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,31.0,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2022-07-31,2022,tour-de-pologne,stage,2.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,72.0,2.0,0.0,0.0,2.0,202.55,966.0,958.0,342.0,178.0,0.0,1.0,0.0,0.0,0.0,0.7,0.27,-0.14,25.0,-0.04,183.0,6.31,0.247,0.0,1.73,194.0,0.0,10.2,0.0,0.0,0.5297,0.5297,0.0,0.0,1.35,160.0,0.0,28.2,2.55,0.434,0.0,0,0.0,50.0,2.179,0.0,1.803,0.0,0.718,0.0,0.0,466.0,20.0,Sprint of large group,68.0,1.0,🟢  Plat/Sprint,0
2022-08-01,2022,tour-de-pologne,stage,3.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,72.0,2.0,0.0,0.0,3.0,236.24,1545.0,1437.0,451.0,154.0,1.0,3.0,0.0,0.0,0.0,8.5,3.8,2.62,166.0,-0.09,225.0,1.8,0.182,0.0,0.266,234.0,0.0,7.62,0.0,0.0,0.8806,0.9996,0.0,0.0,1.19,201.0,0.0,21.0,4.95,0.0,0.0,0,0.0,50.0,0.613,0.0,0.613,0.0,0.613,0.0,0.0,466.0,21.0,Sprint of small group,64.4,2.0,⛰️  Moy. montagne,0
2022-08-02,2022,tour-de-pologne,stage,4.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,72.0,2.0,0.0,0.0,4.0,179.23,2621.0,2628.0,700.0,263.0,6.0,3.0,2.0,0.0,0.0,3.0,-0.03,0.48,87.0,0.61,1012.0,0.209,1.9,0.0,2.94,174.0,0.0,0.0,0.0,0.877,0.877,0.877,0.0,0.344,0.943,123.0,0.0,49.8,5.38,0.687,0.0,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,23.0,Sprint of large group,64.4,2.0,⛰️  Moy. montagne,0
2022-08-02,2022,vuelta-a-burgos,stage,1.0,Jumbo-Visma,2.Pro,,,0.0,,,,,,,0,0.0,38.0,3.0,0.0,0.0,1.0,157.08,1520.0,1491.0,1098.0,587.0,1.0,0.0,1.0,0.0,0.0,5.1,0.53,0.82,103.0,-0.51,264.0,0.858,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.4518,0.4518,0.7077,0.0,0.838,1.87,86.3,0.0,62.6,5.76,1.73,0.0,0,0.0,20.0,0.955,0.0,0.955,0.0,0.507,0.0,0.0,356.0,33.0,0.7 km solo,68.0,1.0,🟢  Plat/Sprint,0
2022-08-03,2022,tour-de-pologne,stage,5.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,72.0,2.0,0.0,0.0,5.0,179.38,2179.0,2225.0,440.0,197.0,7.0,4.0,0.0,0.0,0.0,0.1,0.17,-0.02,74.0,0.03,667.0,2.9,0.222,0.0,1.03,174.0,0.0,4.61,0.0,0.0,0.6648,0.9367,0.0,0.0,3.46,157.0,0.0,1.05,12.1,1.74,0.0,0,0.0,50.0,1.581,0.0,0.308,0.0,0.299,0.0,0.0,466.0,26.0,Sprint of small group,64.4,2.0,⛰️  Moy. montagne,0
2022-08-03,2022,vuelta-a-burgos,stage,2.0,Jumbo-Visma,2.Pro,,,0.0,,,,,,,0,35.0,38.0,3.0,0.0,0.0,2.0,158.39,1658.0,1682.0,1116.0,686.0,3.0,2.0,1.0,0.0,0.0,-0.3,-0.2,-0.98,105.0,0.13,571.0,0.0,0.0,0.0,0.121,158.0,0.0,0.0,0.0,0.5671,0.5671,0.9597,0.0,0.586,0.0,120.0,0.0,38.0,0.121,0.0,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,32.0,Sprint of small group,54.4,2.0,⛰️  Moy. montagne,0
2022-08-04,2022,czech-tour,stage,1.0,Jumbo-Visma Development Team,2.1,FIN,33.0,0.0,5.0,50.0,,,,,1,0.0,96.0,93.0,0.0,0.0,1.0,197.52,1789.0,1801.0,645.0,223.0,1.0,2.0,1.0,0.0,0.0,0.1,-0.27,-0.36,100.0,0.56,499.0,0.0,0.0,0.0,3.83,194.0,0.0,0.689,0.0,0.6732,0.6732,0.6732,0.0,0.0,0.115,195.0,0.0,0.0,2.01,0.0,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,29.0,Sprint of small group,1.8,2.0,⛰️  Moy. montagne,0
2022-08-04,2022,vuelta-a-burgos,stage,3.0,Jumbo-Visma,2.Pro,,,0.0,,,,,,,0,0.0,38.0,3.0,0.0,0.0,3.0,153.64,2324.0,2252.0,1499.0,518.0,2.0,2.0,0.0,0.0,1.0,0.2,0.13,-1.2,142.0,0.14,576.0,0.0,0.285,0.0,7.92,145.0,0.0,0.0,0.7188,0.7188,0.7188,0.9668,0.7188,0.0,0.42,103.0,0.0,50.1,0.344,0.134,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,22.0,Sprint à deux,61.4,2.0,⛰️  Moy. montagne,0
2022-08-04,2022,tour-de-pologne,stage,6.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,72.0,2.0,0.0,0.0,6.0,11.94,337.0,44.0,969.0,641.0,0.0,0.0,1.0,0.0,0.0,-0.8,1.53,2.8,292.0,2.45,337.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.8447,0.8447,0.8447,0.0,0.0,0.0,11.1,0.0,0.0,0.823,0.0,0.0,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,,Time trial,44.0,1.0,🟢  Plat/Sprint,0
2022-08-05,2022,czech-tour,stage,2.0,Jumbo-Visma Development Team,2.1,FIN,9.0,0.0,5.0,50.0,,,,,1,0.0,96.0,93.0,0.0,0.0,2.0,189.3,2998.0,2297.0,1018.0,258.0,1.0,1.0,3.0,1.0,0.0,7.2,7.53,7.88,1019.0,-0.11,486.0,0.0,0.0,0.0,0.449,189.0,0.0,2.83,0.9988,0.9988,0.9988,0.9988,0.0,0.324,0.0,138.0,0.0,36.4,11.7,0.341,0.0,1,197.52,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,30.0,Sprint of small group,0.2,3.0,🏔️  Haute montagne,1
2022-08-05,2022,vuelta-a-burgos,stage,4.0,Jumbo-Visma,2.Pro,,,0.0,,,,,,,0,0.0,38.0,3.0,0.0,0.0,4.0,168.9,1361.0,1191.0,1017.0,773.0,4.0,1.0,0.0,0.0,0.0,6.5,3.47,2.36,160.0,-0.0,412.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.9997,0.9997,0.0,0.0,0.0,161.0,0.0,7.21,0.708,0.0,0.0,1,197.52,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,33.0,Sprint of small group,10.0,1.0,🟢  Plat/Sprint,0
2022-08-05,2022,tour-de-pologne,stage,7.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,20.0,72.0,2.0,0.0,0.0,7.0,179.09,1874.0,1889.0,603.0,201.0,5.0,1.0,1.0,0.0,0.0,-0.3,-0.1,0.0,24.0,0.38,885.0,1.19,0.0,0.0,3.68,174.0,0.0,7.49,0.0,0.2271,0.6245,0.7048,0.0,0.442,1.29,139.0,0.178,15.2,13.5,0.6,0.0,1,197.52,50.0,0.56,0.0,0.488,0.0,0.314,0.0,0.0,466.0,31.0,Sprint of large group,7.0,2.0,⛰️  Moy. montagne,0
2022-08-06,2022,czech-tour,stage,3.0,Jumbo-Visma Development Team,2.1,FIN,3.0,3.0,5.0,50.0,,,,,1,3.0,96.0,93.0,0.0,0.0,3.0,149.16,3043.0,2087.0,1323.0,234.0,3.0,0.0,1.0,1.0,1.0,5.6,5.9,5.3,631.0,-0.24,463.0,0.0,0.0,0.0,1.44,148.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,0.0,18.8,82.3,0.0,33.0,15.0,0.0,0.0,2,386.8200000000001,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,124.0,18.0,Sprint of small group,0.2,3.0,🏔️  Haute montagne,1
2022-08-06,2022,vuelta-a-burgos,stage,5.0,Jumbo-Visma,2.Pro,,,0.0,,,,,,,0,0.0,38.0,3.0,0.0,0.0,5.0,171.24,2792.0,1746.0,1867.0,821.0,2.0,4.0,0.0,0.0,1.0,10.9,9.77,7.94,402.0,0.5,725.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.171,0.0,138.0,0.0,32.3,0.499,0.171,0.0,2,386.8200000000001,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,26.0,Sprint à deux,63.0,3.0,🏔️  Haute montagne,0
2022-08-07,2022,czech-tour,stage,4.0,Jumbo-Visma Development Team,2.1,FIN,10.0,0.0,5.0,50.0,,,,,1,0.0,96.0,93.0,0.0,0.0,4.0,180.29,3304.0,3334.0,1007.0,273.0,7.0,3.0,1.0,1.0,0.0,-1.8,-3.23,-0.18,124.0,1.13,1252.0,2.46,0.0,0.0,1.64,176.0,0.0,1.14,0.457,0.457,0.6872,0.9807,0.0,0.0,0.0,110.0,0.0,54.6,14.3,0.0,0.0,3,535.98,14.0,2.545,0.0,1.725,0.0,0.7,0.0,0.0,124.0,19.0,Sprint à deux,0.4,2.0,⛰️  Moy. montagne,0
2022-08-16,2022,tour-of-denmark,stage,1.0,Jumbo-Visma,2.Pro,,,0.0,,,,,,,0,20.0,341.0,266.0,0.0,0.0,1.0,221.88,974.0,1013.0,114.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,-0.13,-0.38,44.0,-0.04,217.0,3.22,0.243,0.0,27.2,190.0,0.0,45.6,0.0,0.0,0.0,0.3954,0.0,0.833,0.0,147.0,0.243,0.277,10.8,1.44,0.0,4,716.27,20.0,2.63,0.0,1.315,0.0,0.658,0.0,0.0,294.0,25.0,Sprint of large group,10.0,1.0,🟢  Plat/Sprint,0
2022-08-17,2022,tour-of-denmark,stage,2.0,Jumbo-Visma,2.Pro,,,0.0,,,,,,,0,5.0,341.0,266.0,0.0,0.0,2.0,12.31,75.0,78.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.37,-0.76,72.0,-0.02,75.0,0.466,0.0,0.0,0.0,11.8,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,4,716.27,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,,Time trial,4.0,1.0,🟢  Plat/Sprint,0
2022-08-18,2022,tour-of-denmark,stage,3.0,Jumbo-Visma,2.Pro,,,0.0,,,,,,,0,30.0,341.0,266.0,0.0,0.0,3.0,239.1,1332.0,1297.0,119.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.28,51.0,0.0,279.0,0.57,14.3,0.0,11.2,213.0,0.0,40.2,0.0,0.0,0.0,0.4802,0.0,0.654,2.98,171.0,1.5,0.13,6.91,1.4,0.0,4,716.27,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,19.0,Sprint of large group,5.0,1.0,🟢  Plat/Sprint,0
2022-08-19,2022,tour-of-denmark,stage,4.0,Jumbo-Visma,2.Pro,,,0.0,,,,,,,0,0.0,341.0,266.0,0.0,0.0,4.0,166.99,868.0,877.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.17,-0.52,71.0,-0.02,224.0,0.116,0.0,0.0,15.7,150.0,0.322,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.268,3.59,0.749,0.0,4,716.27,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,25.0,Sprint of large group,11.0,1.0,🟢  Plat/Sprint,0
2022-08-20,2022,vuelta-a-espana,stage,2.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,12.0,320.0,76.0,0.0,0.0,2.0,175.79,512.0,516.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.03,0.0,5.0,-0.01,47.0,8.28,2.0,0.0,11.0,119.0,0.16,42.4,0.0,0.0,0.0,0.0,0.0,36.4,1.5,41.4,0.851,12.9,3.56,37.4,0.0,4,716.27,100.0,2.017,0.0,0.682,0.0,0.588,0.0,0.0,967.0,24.0,Sprint of large group,15.0,1.0,🟢  Plat/Sprint,0
2022-08-20,2022,tour-of-denmark,stage,5.0,Jumbo-Visma,2.Pro,,,0.0,,,,,,,0,20.0,341.0,266.0,0.0,0.0,5.0,126.42,1702.0,1723.0,113.0,3.0,6.0,0.0,0.0,0.0,0.0,4.8,1.83,-0.24,158.0,-0.0,499.0,0.0,0.0,0.0,11.1,115.0,0.0,34.2,0.0,0.0,0.0,0.9304,0.0,0.0,0.0,75.8,0.0,0.0,9.55,0.153,0.0,4,716.27,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,22.0,Sprint of small group,11.0,1.0,🟢  Plat/Sprint,0
2022-08-21,2022,cyclassics-hamburg,result,,Jumbo-Visma,1.UWT,,,0.0,,,,,,,0,322.0,322.0,0.0,0.0,0.0,,204.97,885.0,880.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.3,-0.42,23.0,0.02,115.0,2.27,1.17,0.16,44.0,151.0,0.0,64.9,0.0,0.0,0.0,0.0,0.0,6.7,1.74,74.6,0.929,7.41,19.0,7.24,1.0,4,716.27,400.0,1.137,0.0,0.353,0.0,0.157,0.0,0.0,650.0,24.0,Sprint of small group,13.4,1.0,🟢  Plat/Sprint,0
2022-08-21,2022,vuelta-a-espana,stage,3.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,0.0,320.0,76.0,0.0,0.0,3.0,193.65,251.0,253.0,30.0,-2.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.03,-0.1,13.0,0.0,62.0,9.47,0.62,0.0,44.0,131.0,0.0,65.5,0.0,0.0,0.0,0.0,0.0,8.31,0.758,41.0,0.38,1.37,2.47,9.92,0.0,4,716.27,100.0,0.009,0.013,0.009,0.006,0.009,0.0,0.0,967.0,23.0,Sprint of large group,76.8,1.0,🟢  Plat/Sprint,0
2022-08-23,2022,gp-stad-zottegem,result,,Jumbo-Visma Development Team,1.1,,,0.0,,,,,,,0,6.0,6.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,716.27,,,,,,,,,292.0,26.0,Sprint of large group,,,,0
2022-08-23,2022,vuelta-a-espana,stage,4.0,Jumbo-Visma,2.UWT,,,0.0,,,,,,,0,100.0,320.0,76.0,0.0,0.0,4.0,152.63,2319.0,2197.0,1100.0,499.0,5.0,0.0,2.0,0.0,0.0,8.0,3.6,2.26,147.0,0.17,415.0,0.0,0.0,0.0,0.582,152.0,0.0,0.0,0.0,0.8816,0.8816,0.9998,0.0,0.0,0.0,130.0,0.0,22.2,0.582,0.0,0.0,4,716.27,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.0,28.0,Sprint of large group,11.0,2.0,⛰️  Moy. montagne,0
