date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2019-07-05,2019,sibiu-cycling-tour,stage,2.0,Romania,2.1,,,0.0,,,,,,,0,0.0,50.0,50.0,0.0,0.0,2.0,162.19,2693.0,1058.0,2031.0,374.0,5.0,0.0,0.0,0.0,1.0,6.7,6.23,6.48,297.0,0.08,354.0,0.0,0.0,0.0,0.295,162.0,0.0,0.0,0.9997,0.9997,0.9997,0.9997,0.9997,0.0,0.295,117.0,0.0,45.3,0.0,0.0,1.0,1,163.27,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,-,0.0,3.0,🏔️  Haute montagne,0
2019-07-06,2019,sibiu-cycling-tour,stage,3.0,Romania,2.1,,,0.0,,,,,,,0,0.0,50.0,50.0,0.0,0.0,3.0,158.29,2888.0,1930.0,1431.0,327.0,1.0,0.0,2.0,0.0,1.0,7.5,4.73,3.68,437.0,-0.12,704.0,0.0,0.255,0.0,0.0,158.0,0.0,0.836,0.9996,0.9996,0.9996,0.9996,0.9996,0.0,0.255,120.0,0.0,36.8,0.432,0.0,1.0,1,163.27,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,-,0.0,3.0,🏔️  Haute montagne,0
2019-07-07,2019,sibiu-cycling-tour,stage,4.0,Romania,2.1,,,0.0,,,,,,,0,0.0,50.0,50.0,0.0,0.0,4.0,168.85,1437.0,1420.0,593.0,277.0,6.0,1.0,0.0,0.0,0.0,1.7,0.67,0.64,46.0,-0.25,456.0,0.134,0.0,0.0,0.472,168.0,0.0,2.69,0.0,0.0,0.5929,0.9186,0.0,0.0,0.342,99.5,0.0,65.8,0.44,0.0,1.0,1,163.27,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2019-08-11,2019,uec-road-european-championships-me,result,,Romania,CC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,93.49,400.0,400.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,216.0,25.8,0.0,0.0,12.8,52.4,0.0,54.4,0.0,0.0,0.0,0.0,0.0,2.15,4.78,3.62,0.0,0.0,23.4,2.15,0.0,0,0.0,250.0,13.545,0.0,6.185,0.0,3.08,0.0,0.0,480.0,,Sprint à deux,0.2,1.0,🟢  Plat/Sprint,0
2019-09-11,2019,turul-romaniei,stage,1.0,Romania,2.1,,,0.0,,,,,,,0,3.0,74.0,60.0,0.0,0.0,1.0,173.56,1563.0,1521.0,492.0,294.0,8.0,1.0,0.0,0.0,0.0,0.5,-0.57,-0.1,142.0,0.16,560.0,0.83,0.0,0.0,0.0,172.0,0.0,0.318,0.0,0.0,0.5838,0.9722,0.0,1.17,0.916,39.4,0.0,132.0,0.0,1.17,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2019-09-12,2019,turul-romaniei,stage,2.0,Romania,2.1,,,0.0,,,,,,,0,3.0,74.0,60.0,0.0,0.0,2.0,176.32,1481.0,1985.0,1167.0,53.0,2.0,0.0,0.0,1.0,0.0,0.3,-0.17,-0.28,5.0,0.01,146.0,0.0,0.0,0.0,0.163,175.0,0.0,0.0,0.3285,0.3285,0.3285,0.752,0.0,1.35,0.0,0.0,0.0,174.0,0.336,1.4,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,-,0.6,2.0,⛰️  Moy. montagne,0
2019-09-13,2019,turul-romaniei,stage,3.0,Romania,2.1,,,0.0,,,,,,,0,0.0,74.0,60.0,0.0,0.0,3.0,122.79,360.0,185.0,278.0,89.0,0.0,1.0,0.0,0.0,0.0,-0.4,-0.2,-0.04,95.0,0.04,60.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.9805,0.9805,0.0,0.0,0.0,1.84,0.0,120.0,0.703,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2019-09-14,2019,turul-romaniei,stage,4.0,Romania,2.1,,,0.0,,,,,,,0,3.0,74.0,60.0,0.0,0.0,4.0,118.96,2299.0,539.0,1955.0,195.0,2.0,0.0,0.0,0.0,1.0,3.8,4.27,3.18,355.0,0.23,329.0,0.0,1.19,0.0,0.0,117.0,0.0,0.0,0.9996,0.9996,0.9996,0.9996,0.9996,0.494,0.0,57.5,0.0,59.3,1.75,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,-,0.0,3.0,🏔️  Haute montagne,0
2019-09-15,2019,turul-romaniei,stage,5.0,Romania,2.1,,,0.0,,,,,,,0,5.0,74.0,60.0,0.0,0.0,5.0,104.3,238.0,238.0,91.0,81.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.03,0.0,194.0,0.0,122.0,5.5,0.0,0.0,0.0,95.2,0.0,54.1,0.0,0.0,0.0,0.0,0.0,4.24,0.487,0.0,0.0,45.2,0.898,3.99,1.0,0,0.0,14.0,1.39,0.0,0.521,0.0,0.174,0.0,0.0,24.0,,-,0.2,1.0,🟢  Plat/Sprint,0
2019-09-25,2019,world-championship-itt,result,,Romania,WC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,27.78,405.0,408.0,178.0,99.0,0.0,0.0,0.0,0.0,0.0,1.1,-0.27,-0.8,199.0,-0.01,405.0,0.0,0.0,0.0,1.13,25.6,0.0,0.269,0.0,0.0,0.0,0.0,0.0,1.09,1.0,21.6,0.0,0.77,3.18,1.16,0.0,0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,,Time trial,1.25,0.0,⏱️  CLM,0
2019-09-29,2019,world-championship,result,,Romania,WC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,147.84,1963.0,1961.0,424.0,70.0,4.0,2.0,0.0,0.0,0.0,1.0,-0.27,-0.76,198.0,0.21,727.0,0.0,0.0,0.0,2.61,145.0,0.0,1.05,0.0,0.0,0.653,0.9326,0.0,1.18,1.9,101.0,0.0,37.6,6.14,1.28,0.0,0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,,Sprint of small group,1.2,2.0,⛰️  Moy. montagne,0
2020-08-16,2020,nc-romania,result,,,NC,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,125.25,1982.0,1978.0,471.0,182.0,0.0,6.0,0.0,0.0,0.0,0.6,0.33,0.0,26.0,0.02,686.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.8999,0.8999,0.0,0.0,0.0,94.3,0.0,31.0,0.0,0.0,,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,-,,,,0
2021-04-04,2021,rhodes-gp,result,,Romania,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,186.29,1623.0,1624.0,480.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.1,-0.24,152.0,0.85,571.0,0.0,0.448,0.0,0.53,185.0,0.0,1.21,0.0,0.3447,0.8193,0.8193,0.0,0.0,0.515,148.0,0.448,35.9,0.651,0.542,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,-,3.4,2.0,⛰️  Moy. montagne,0
2021-04-08,2021,tour-of-rhodes,prologue,,Romania,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,1.89,12.0,12.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2,0.0,⏱️  CLM,0
2021-04-09,2021,tour-of-rhodes,stage,1.0,Romania,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,138.86,2496.0,2483.0,690.0,0.0,2.0,2.0,0.0,1.0,0.0,0.3,0.2,0.12,320.0,0.84,837.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.5244,0.5244,0.8652,0.8652,0.0,0.0,0.0,137.0,0.0,1.19,0.115,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,-,3.4,2.0,⛰️  Moy. montagne,0
2021-04-10,2021,tour-of-rhodes,stage,2.0,Romania,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,150.45,3503.0,3393.0,443.0,3.0,4.0,2.0,2.0,0.0,0.0,3.5,1.37,1.34,426.0,0.61,1127.0,0.0,0.0,0.0,13.5,137.0,0.0,0.0,0.0,0.648,0.648,0.9994,0.0,0.0,0.0,128.0,0.0,22.4,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,Sprint of large group,2.8,2.0,⛰️  Moy. montagne,0
2021-04-11,2021,tour-of-rhodes,stage,3.0,Romania,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,153.89,2880.0,2940.0,546.0,0.0,3.0,2.0,1.0,0.0,0.0,1.7,0.27,-0.04,465.0,-0.15,730.0,0.0,0.0,0.0,0.163,153.0,0.0,0.0,0.0,0.4402,0.8749,0.8749,0.0,0.79,0.0,104.0,0.0,49.0,0.0,0.79,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,Sprint of large group,1.4,2.0,⛰️  Moy. montagne,0
2021-07-03,2021,sibiu-cycling-tour,prologue,,Romania,2.1,,,0.0,,,,,,,0,0.0,5.0,0.0,0.0,0.0,,2.44,11.0,10.0,430.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,11.0,0.04,11.0,1.48,0.0,0.0,0.0,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.803,0.402,0.0,0.0,1.25,0.186,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2,0.0,⏱️  CLM,0
2021-07-04,2021,sibiu-cycling-tour,stage,1.0,Romania,2.1,,,0.0,,,,,,,0,0.0,5.0,0.0,0.0,0.0,1.0,176.33,2858.0,1888.0,1431.0,251.0,3.0,0.0,0.0,1.0,1.0,7.5,4.8,3.72,339.0,-0.37,441.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,83.8,0.0,92.0,0.735,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,,Sprint à deux,0.6,3.0,🏔️  Haute montagne,0
2021-07-05,2021,sibiu-cycling-tour,stage,2.0,Romania,2.1,,,0.0,,,,,,,0,0.0,5.0,0.0,0.0,0.0,2.0,187.09,3287.0,1714.0,2031.0,324.0,2.0,1.0,1.0,0.0,1.0,6.6,6.27,6.48,298.0,-0.02,698.0,0.0,0.0,0.0,1.75,185.0,0.0,3.06,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.133,109.0,0.0,74.8,0.0,0.133,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,,? km solo,0.6,3.0,🏔️  Haute montagne,0
2021-07-06,2021,sibiu-cycling-tour,stage,3.0,Romania,2.1,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,3.0,202.67,1654.0,1636.0,585.0,243.0,2.0,3.0,1.0,0.0,0.0,2.0,0.53,0.14,32.0,-0.21,335.0,0.434,0.0,0.0,0.159,202.0,0.0,0.649,0.0,0.8977,0.8977,0.8977,0.0,0.537,0.222,101.0,0.0,99.6,0.534,0.693,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2021-07-24,2021,olympic-games,result,,Romania,Olympics,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,232.12,4541.0,4000.0,1449.0,35.0,8.0,0.0,1.0,1.0,1.0,0.8,0.87,0.4,138.0,0.64,833.0,0.0,0.0,0.0,92.1,114.0,0.284,0.0,0.8586,0.8586,0.8586,0.9997,0.6249,17.8,1.36,95.0,0.0,109.0,8.73,26.7,0.0,0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.0,,5.7 km solo,1.0,2.0,⛰️  Moy. montagne,0
2021-08-04,2021,tour-of-szeklerland,stage,1.0,Romania,2.2,FIN,53.0,0.0,38.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,121.41,1184.0,1033.0,847.0,325.0,2.0,1.0,1.0,0.0,0.0,0.2,0.33,0.48,72.0,0.32,573.0,0.0,0.0,0.0,0.162,121.0,0.0,3.32,0.0,0.5674,0.5674,0.9996,0.0,0.0,0.0,60.7,0.0,57.2,0.0,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Sprint of large group,1.8,1.0,🟢  Plat/Sprint,0
2021-08-05,2021,tour-of-szeklerland,stage,2.0,Romania,2.2,FIN,46.0,0.0,38.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,122.07,927.0,750.0,995.0,487.0,1.0,0.0,1.0,0.0,0.0,0.2,-1.23,-0.24,38.0,0.53,658.0,0.151,0.0,0.0,3.67,118.0,0.133,0.665,0.0,0.326,0.326,0.7063,0.0,0.0,0.0,56.3,0.0,62.0,2.4,0.0,1.0,1,121.41,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,-,1.8,1.0,🟢  Plat/Sprint,0
2021-08-06,2021,tour-of-szeklerland,stage,3.0,Romania,2.2,FIN,69.0,0.0,38.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,117.52,692.0,690.0,947.0,515.0,0.0,0.0,1.0,0.0,0.0,0.5,-0.17,-0.14,58.0,0.25,559.0,9.74,0.0,0.0,3.83,104.0,0.0,0.0,0.0,0.4092,0.4092,0.4092,0.0,0.0,0.0,19.3,0.0,98.3,0.103,0.0,1.0,2,243.48,7.0,9.166,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Sprint of large group,0.8,1.0,🟢  Plat/Sprint,0
2021-08-07,2021,tour-of-szeklerland,stage,4.0,Romania,2.2,FIN,54.0,0.0,38.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,143.07,891.0,892.0,821.0,640.0,1.0,1.0,0.0,0.0,0.0,-0.6,-1.03,-0.1,38.0,-0.04,227.0,7.07,0.0,0.0,4.28,132.0,0.92,9.36,0.0,0.0,0.4488,0.4488,0.0,0.0,6.64,78.5,0.0,31.7,7.81,0.926,1.0,3,361.0,7.0,5.392,0.0,1.904,0.0,0.679,0.0,0.0,12.0,,-,0.8,1.0,🟢  Plat/Sprint,0
2021-08-22,2021,nc-romania,result,,,NC,FIN,13.0,1.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4,504.07,,,,,,,,,3.0,,-,,,,0
2021-08-31,2021,turul-romaniei,prologue,,Romania,2.1,,,0.0,,,,,,,0,5.0,8.0,0.0,0.0,0.0,,4.05,28.0,29.0,94.0,84.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.02,28.0,-0.02,28.0,0.645,0.0,0.0,0.0,3.57,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895,0.0,0.0,0.356,1.86,1.0,5,504.07,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.2,0.0,⏱️  CLM,0
2021-09-01,2021,turul-romaniei,stage,1.0,Romania,2.1,,,0.0,,,,,,,0,0.0,8.0,0.0,0.0,0.0,1.0,200.9,1253.0,1155.0,708.0,89.0,1.0,1.0,1.0,0.0,0.0,-0.2,0.07,-0.06,136.0,0.04,105.0,0.0,0.0,0.0,0.294,201.0,0.0,1.18,0.0,0.5131,0.7328,0.7328,0.0,0.0,0.0,74.9,0.0,125.0,0.35,0.0,1.0,5,504.07,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,Sprint of large group,0.6,1.0,🟢  Plat/Sprint,0
2021-09-02,2021,turul-romaniei,stage,2.0,Romania,2.1,,,0.0,,,,,,,0,0.0,8.0,0.0,0.0,0.0,2.0,154.5,3165.0,2050.0,1305.0,190.0,1.0,0.0,0.0,1.0,1.0,3.3,2.43,3.86,193.0,0.08,239.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.9991,0.9991,0.9991,0.9991,0.9991,0.0,0.0,52.4,0.0,102.0,0.326,0.0,1.0,5,504.07,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,Sprint of small group,0.6,3.0,🏔️  Haute montagne,0
2021-09-03,2021,turul-romaniei,stage,3.0,Romania,2.1,,,0.0,,,,,,,0,0.0,8.0,0.0,0.0,0.0,3.0,186.1,2316.0,1700.0,1029.0,395.0,6.0,1.0,1.0,0.0,0.0,1.9,4.4,1.9,95.0,0.07,437.0,0.0,0.37,0.0,0.206,184.0,0.0,1.42,0.0,0.9944,0.9944,0.9944,0.0,1.18,0.376,119.0,0.0,63.6,1.0,1.44,1.0,5,504.07,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,? km solo,1.0,2.0,⛰️  Moy. montagne,0
2021-09-04,2021,turul-romaniei,stage,4.0,Romania,2.1,,,0.0,,,,,,,0,0.0,8.0,0.0,0.0,0.0,4.0,159.19,1193.0,1741.0,1045.0,82.0,0.0,0.0,1.0,0.0,0.0,-0.1,0.0,0.0,180.0,-0.01,995.0,0.0,0.0,0.0,0.0,157.0,0.0,2.01,0.0,0.2349,0.2349,0.2349,0.0,1.96,0.408,1.41,0.0,153.0,0.661,2.17,1.0,4,382.66,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,Sprint of large group,1.0,2.0,⛰️  Moy. montagne,0
2021-09-05,2021,turul-romaniei,stage,5.0,Romania,2.1,,,0.0,,,,,,,0,3.0,8.0,0.0,0.0,0.0,5.0,104.55,180.0,180.0,91.0,84.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.03,0.0,162.0,0.0,89.0,3.28,0.0,0.0,0.0,58.4,0.0,56.2,0.0,0.0,0.0,0.0,0.0,3.83,0.355,0.0,0.0,3.65,1.46,3.83,1.0,3,260.59,14.0,1.245,0.0,0.444,0.0,0.267,0.0,0.0,31.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-09-12,2021,uec-road-european-championships-me,result,,Romania,CC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,83.31,1217.0,1217.0,378.0,189.0,0.0,6.0,0.0,0.0,0.0,0.3,-0.07,-0.94,215.0,0.25,800.0,3.7,0.0,0.0,0.28,78.5,0.0,8.25,0.0,0.0,0.9073,0.9073,0.0,0.671,0.341,70.7,0.0,0.0,3.13,0.671,0.0,1,0.0,250.0,1.592,0.0,0.533,0.0,0.003,0.0,0.0,703.0,27.0,Sprint à deux,1.0,2.0,⛰️  Moy. montagne,0
2021-09-26,2021,world-championship,result,,Romania,WC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,161.18,1094.0,1059.0,107.0,-5.0,1.0,0.0,0.0,0.0,0.0,0.7,0.63,-0.36,104.0,0.01,83.0,12.8,0.503,0.0,55.0,88.1,0.309,63.1,0.0,0.0,0.0,0.5974,0.0,5.56,2.85,36.9,0.228,2.56,28.7,6.05,0.0,0,0.0,600.0,2.495,0.0,1.114,0.0,0.284,0.0,0.0,1357.0,21.0,17.4 km solo,0.6,1.0,🟢  Plat/Sprint,0
