date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2020-10-11,2020,giro-della-regione-friuli-venezia-giulia,stage,4.0,Israel Cycling Academy,2.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,174.83,1543.0,1459.0,255.0,52.0,4.0,3.0,0.0,0.0,0.0,-1.5,-2.27,-0.78,139.0,0.09,183.0,0.0,0.0,0.0,4.02,171.0,0.0,0.0,0.0,0.0,0.8351,0.9758,0.0,0.0,0.0,170.0,0.0,2.01,2.94,0.0,0.0,2,312.12,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2020-11-06,2020,nc-israel-itt,result,,Israel Cycling Academy,NC,FIN,7.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,29.97,316.0,312.0,784.0,469.0,0.0,1.0,0.0,0.0,0.0,-1.6,-1.87,-2.08,316.0,0.01,316.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.5038,0.5038,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,0.0,3,486.9500000000001,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,Time trial,2.8,0.0,⏱️  CLM,0
2020-11-21,2020,nc-israel,result,,Israel Cycling Academy,NC,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,138.89,1787.0,1787.0,821.0,7.0,1.0,0.0,0.0,0.0,1.0,-0.4,-2.0,-2.58,37.0,0.23,326.0,0.0,0.145,0.0,0.0,139.0,0.0,0.0,0.6799,0.6799,0.6799,0.6799,0.6799,0.0,0.0,8.19,0.145,130.0,0.214,0.0,1.0,1,29.97,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2021-02-03,2021,etoile-de-besseges,stage,1.0,Israel Start-Up Nation,2.1,,,0.0,,,,,,,0,0.0,53.0,50.0,0.0,0.0,1.0,143.83,459.0,426.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.8,1.06,64.0,-0.04,152.0,0.0,0.0,0.0,0.578,142.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.568,0.537,104.0,0.0,35.6,2.91,1.1,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,,Sprint of large group,10.0,1.0,🟢  Plat/Sprint,0
2021-02-04,2021,etoile-de-besseges,stage,2.0,Israel Start-Up Nation,2.1,,,0.0,,,,,,,0,0.0,53.0,50.0,0.0,0.0,2.0,154.08,1610.0,1623.0,202.0,56.0,5.0,0.0,0.0,0.0,0.0,0.4,-0.17,-0.26,236.0,0.14,719.0,0.0,0.0,0.0,5.89,148.0,0.0,0.0,0.0,0.0,0.0,0.9345,0.0,0.0,0.0,148.0,0.0,4.63,1.29,0.0,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-02-05,2021,etoile-de-besseges,stage,3.0,Israel Start-Up Nation,2.1,,,0.0,,,,,,,0,3.0,53.0,50.0,0.0,0.0,3.0,154.71,2036.0,2044.0,557.0,86.0,2.0,4.0,1.0,0.0,0.0,0.4,0.07,-0.04,57.0,-0.01,910.0,0.0,0.0,0.0,1.65,151.0,0.0,0.0,0.0,0.2122,0.9009,0.9009,0.0,2.09,0.0,142.0,0.0,8.9,1.62,2.35,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,,17 km solo,16.0,2.0,⛰️  Moy. montagne,0
2021-02-06,2021,etoile-de-besseges,stage,4.0,Israel Start-Up Nation,2.1,,,0.0,,,,,,,0,0.0,53.0,50.0,0.0,0.0,4.0,151.8,1760.0,1787.0,340.0,33.0,6.0,2.0,0.0,0.0,0.0,5.8,1.3,0.66,128.0,0.03,626.0,0.0,0.0,0.0,7.7,144.0,0.0,1.96,0.0,0.0,0.6279,0.9997,0.0,0.0,1.16,129.0,0.0,19.4,0.635,0.0,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,,8 km solo,16.6,2.0,⛰️  Moy. montagne,0
2021-02-07,2021,etoile-de-besseges,stage,5.0,Israel Start-Up Nation,2.1,,,0.0,,,,,,,0,0.0,53.0,50.0,0.0,0.0,5.0,10.75,181.0,19.0,290.0,128.0,0.0,1.0,0.0,0.0,0.0,6.7,5.3,3.1,162.0,1.51,181.0,0.0,0.0,0.0,0.159,10.3,0.0,0.148,0.0,0.0,0.9966,0.9966,0.0,0.251,0.0,4.4,0.0,5.49,0.479,0.251,0.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2021-02-07,2021,nc-australia,result,,Israel Start-Up Nation,NC,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,139.88,2676.0,2676.0,599.0,442.0,12.0,0.0,0.0,0.0,0.0,-4.3,-1.9,-2.12,694.0,0.3,1048.0,0.0,0.0,0.0,123.0,17.5,0.0,14.8,0.0,0.0,0.0,0.936,0.0,0.0,0.0,87.7,0.0,14.3,23.6,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,,-,16.6,2.0,⛰️  Moy. montagne,0
2021-02-19,2021,tour-des-alpes-maritimes,stage,1.0,Israel Start-Up Nation,2.1,,,0.0,,,,,,,0,0.0,104.0,90.0,0.0,0.0,1.0,187.76,3648.0,3020.0,746.0,12.0,2.0,3.0,2.0,2.0,0.0,6.3,2.4,2.68,142.0,0.6,887.0,0.0,0.182,0.0,0.0,186.0,0.217,15.7,0.8567,0.9999,0.9999,0.9999,0.0,1.02,0.0,153.0,0.182,17.2,0.286,0.771,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,,Sprint of large group,4.0,3.0,🏔️  Haute montagne,0
2021-02-20,2021,tour-des-alpes-maritimes,stage,2.0,Israel Start-Up Nation,2.1,,,0.0,,,,,,,0,14.0,104.0,90.0,0.0,0.0,2.0,167.75,3081.0,2987.0,806.0,70.0,8.0,4.0,0.0,1.0,0.0,10.1,4.27,3.16,179.0,-0.19,779.0,0.0,0.0,0.0,4.25,163.0,0.0,0.0,0.5232,0.5232,0.9996,0.9996,0.0,0.0,0.0,160.0,0.0,5.79,2.12,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,,0.5 km solo,0.0,3.0,🏔️  Haute montagne,0
2021-02-21,2021,uae-tour,stage,1.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,36.0,36.0,0.0,0.0,1.0,175.8,339.0,430.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,7.0,0.04,157.0,0.0,0.0,0.0,4.26,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,1.07,155.0,0.0,0.15,2.91,18.3,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-02-21,2021,tour-des-alpes-maritimes,stage,3.0,Israel Start-Up Nation,2.1,,,0.0,,,,,,,0,0.0,104.0,90.0,0.0,0.0,3.0,131.31,3575.0,3648.0,1000.0,101.0,0.0,1.0,3.0,0.0,2.0,-1.5,-2.17,-3.58,0.0,0.42,1386.0,0.0,0.0,0.0,0.0,131.0,0.0,1.65,0.8275,0.8275,0.9613,0.9613,0.8275,0.375,0.0,120.0,0.0,6.82,2.13,0.0,1.0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,,-,17.2,2.0,⛰️  Moy. montagne,0
2021-02-22,2021,uae-tour,stage,2.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,36.0,36.0,0.0,0.0,2.0,13.03,90.0,91.0,8.0,-3.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.02,55.0,-0.01,90.0,0.0,0.0,0.0,0.226,11.2,0.0,11.4,0.0,0.0,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.211,1.63,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2021-02-23,2021,uae-tour,stage,3.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,36.0,36.0,0.0,0.0,3.0,165.92,1430.0,671.0,1031.0,218.0,1.0,0.0,0.0,0.0,1.0,2.2,4.17,5.7,333.0,0.03,213.0,0.0,0.0,0.0,3.85,110.0,0.0,0.0,0.9996,0.9996,0.9996,0.9996,0.9996,51.5,1.64,34.8,0.0,77.0,2.09,52.9,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,,Sprint à deux,2.8,3.0,🏔️  Haute montagne,0
2021-02-24,2021,uae-tour,stage,4.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,36.0,36.0,0.0,0.0,4.0,203.87,690.0,690.0,67.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03,-0.02,12.0,-0.0,197.0,0.0,0.701,0.0,2.71,76.5,0.129,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.706,40.5,0.0,38.5,2.32,126.0,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-02-25,2021,uae-tour,stage,5.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,36.0,36.0,0.0,0.0,5.0,168.61,2581.0,1139.0,1489.0,8.0,0.0,1.0,1.0,0.0,1.0,4.5,5.8,5.64,348.0,0.23,592.0,0.0,0.734,0.0,6.67,87.3,0.0,0.0,0.9993,0.9993,0.9993,0.9993,0.9993,74.1,0.734,48.7,0.0,42.0,4.3,74.5,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,,1 km solo,2.8,3.0,🏔️  Haute montagne,0
2021-02-26,2021,uae-tour,stage,6.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,36.0,36.0,0.0,0.0,6.0,164.82,363.0,372.0,90.0,-10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,70.0,7.39,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.6625,0.0,15.6,5.18,32.7,0.0,108.0,4.15,20.1,0.0,0,0.0,40.0,5.437,0.0,5.437,0.0,5.437,0.0,0.0,755.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-02-27,2021,omloop-het-nieuwsblad,result,,Israel Start-Up Nation,1.UWT,,,0.0,,,,,,,0,235.0,235.0,0.0,0.0,0.0,,200.49,1644.0,1644.0,106.0,6.0,4.0,0.0,0.0,0.0,0.0,-0.2,-0.67,-0.68,86.0,0.18,376.0,20.5,0.0,0.0,82.5,95.5,0.186,81.8,0.0,0.0,0.0,0.926,0.0,2.17,0.174,64.5,0.0,2.67,40.8,2.38,0.0,0,0.0,300.0,5.332,0.0,1.663,0.0,0.024,0.0,0.0,641.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-02-27,2021,faun-ardeche-classic,result,,Israel Start-Up Nation,1.Pro,,,0.0,,,,,,,0,5.0,5.0,0.0,0.0,0.0,,171.38,3123.0,3192.0,685.0,105.0,2.0,4.0,3.0,0.0,0.0,0.1,-0.03,-2.94,7.0,-0.05,882.0,0.0,0.0,0.0,10.1,160.0,0.0,13.4,0.0,0.8725,0.9592,0.9592,0.0,0.464,0.141,125.0,0.0,31.6,0.0,0.144,0.0,0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,,Sprint à deux,17.2,2.0,⛰️  Moy. montagne,0
2021-02-27,2021,uae-tour,stage,7.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,36.0,36.0,0.0,0.0,7.0,146.54,180.0,181.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03,0.0,9.0,0.0,53.0,2.51,0.0,0.0,1.99,92.2,0.0,2.8,0.0,0.0,0.0,0.0,0.0,50.1,1.52,78.2,0.0,11.7,3.26,49.8,0.0,0,0.0,40.0,2.604,0.0,2.389,0.0,2.389,0.0,0.0,755.0,,-,47.0,1.0,🟢  Plat/Sprint,0
2021-02-28,2021,kuurne-brussel-kuurne,result,,Israel Start-Up Nation,1.Pro,,,0.0,,,,,,,0,85.0,85.0,0.0,0.0,0.0,,196.99,1693.0,1690.0,164.0,8.0,8.0,0.0,0.0,0.0,0.0,0.1,0.13,0.12,26.0,0.15,332.0,6.03,0.0,0.0,63.8,127.0,0.0,68.6,0.0,0.0,0.0,0.709,0.0,0.0,0.0,80.8,0.0,19.1,19.8,0.12,0.0,0,0.0,200.0,0.793,0.0,0.102,0.0,0.0,0.0,0.0,658.0,,Sprint of large group,47.0,1.0,🟢  Plat/Sprint,0
2021-02-28,2021,la-drome-classic,result,,Israel Start-Up Nation,1.Pro,,,0.0,,,,,,,0,153.0,153.0,0.0,0.0,0.0,,178.49,2422.0,2482.0,516.0,111.0,4.0,2.0,1.0,0.0,0.0,-0.4,-2.0,-0.52,117.0,0.04,457.0,0.0,0.0,0.0,30.6,148.0,0.0,3.79,0.0,0.7373,0.8205,0.9441,0.0,0.0,0.112,146.0,0.0,18.9,9.72,0.0,0.0,0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,,5.1 km solo,2.2,2.0,⛰️  Moy. montagne,0
2021-03-02,2021,gp-samyn,result,,Israel Start-Up Nation,1.1,,,0.0,,,,,,,0,110.0,110.0,0.0,0.0,0.0,,204.4,1427.0,1357.0,143.0,23.0,5.0,0.0,0.0,0.0,0.0,0.8,1.3,0.92,130.0,0.08,327.0,14.7,0.106,0.0,44.5,144.0,0.0,39.7,0.0,0.0,0.0,0.8837,0.0,1.59,0.0,129.0,0.0,7.63,27.1,1.77,0.0,0,0.0,125.0,7.287,0.0,2.017,0.0,1.035,0.0,0.0,294.0,,Sprint of large group,64.0,1.0,🟢  Plat/Sprint,0
2021-03-06,2021,strade-bianche,result,,Israel Start-Up Nation,1.UWT,,,0.0,,,,,,,0,1.0,1.0,0.0,0.0,0.0,,183.98,3072.0,2997.0,460.0,139.0,7.0,3.0,1.0,0.0,0.0,5.0,0.67,-0.5,140.0,-0.16,661.0,0.841,12.1,47.2,2.9,120.0,0.0,0.0,0.0,0.3098,0.9528,0.9528,0.0,0.619,0.379,111.0,0.0,25.9,45.5,0.667,0.0,0,0.0,300.0,0.848,8.03,0.848,0.0,0.848,0.0,0.0,827.0,,0.5 km solo,32.2,2.0,⛰️  Moy. montagne,0
2021-03-07,2021,paris-nice,stage,1.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,25.0,25.0,0.0,0.0,1.0,165.97,1525.0,1492.0,181.0,50.0,6.0,0.0,0.0,0.0,0.0,2.5,1.27,0.58,97.0,0.1,403.0,0.489,0.0,0.0,0.0,165.0,0.0,13.5,0.0,0.0,0.0,0.9709,0.0,0.479,0.0,88.5,0.0,63.3,0.111,0.479,0.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,,Sprint of large group,86.0,1.0,🟢  Plat/Sprint,0
2021-03-08,2021,paris-nice,stage,2.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,25.0,25.0,0.0,0.0,2.0,188.02,1016.0,951.0,185.0,41.0,2.0,0.0,0.0,0.0,0.0,-0.7,0.47,0.0,48.0,0.25,490.0,0.0,0.0,0.0,1.75,185.0,0.0,2.33,0.0,0.0,0.0,0.1983,0.0,0.924,0.0,124.0,0.0,59.2,1.3,0.924,0.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,,Sprint of large group,86.0,1.0,🟢  Plat/Sprint,0
2021-03-09,2021,paris-nice,stage,3.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,25.0,25.0,0.0,0.0,3.0,14.38,102.0,87.0,181.0,126.0,0.0,0.0,0.0,0.0,0.0,2.1,-0.37,-0.3,40.0,0.1,102.0,0.0,0.0,0.0,4.96,9.41,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.415,9.72,0.0,0.0,3.15,0.0,0.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,,Time trial,39.0,1.0,🟢  Plat/Sprint,0
2021-03-10,2021,tirreno-adriatico,stage,1.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,90.0,30.0,0.0,0.0,1.0,156.3,1031.0,1031.0,222.0,-1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.03,573.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.5024,0.5024,0.0,0.0,0.342,127.0,0.0,28.8,0.0,0.182,0.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,,Sprint of large group,39.0,1.0,🟢  Plat/Sprint,0
2021-03-11,2021,tirreno-adriatico,stage,2.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,90.0,30.0,0.0,0.0,2.0,203.09,2366.0,1827.0,545.0,-2.0,3.0,2.0,2.0,0.0,0.0,5.4,4.6,4.0,287.0,0.01,152.0,0.0,0.0,0.0,3.31,199.0,0.0,0.0,0.0,0.9998,0.9998,0.9998,0.0,0.244,0.0,122.0,0.0,80.5,0.353,0.244,0.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,,Sprint of large group,32.4,2.0,⛰️  Moy. montagne,0
2021-03-12,2021,tirreno-adriatico,stage,3.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,90.0,30.0,0.0,0.0,3.0,219.46,3001.0,2770.0,640.0,158.0,4.0,5.0,1.0,0.0,0.0,0.9,1.67,2.08,198.0,0.28,912.0,0.0,0.0,0.117,1.08,218.0,0.117,0.0,0.0,0.6445,0.9998,0.9998,0.0,0.0,0.0,192.0,0.0,26.4,1.04,0.0,0.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,,Sprint of large group,31.8,2.0,⛰️  Moy. montagne,0
2021-03-13,2021,tirreno-adriatico,stage,4.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,90.0,30.0,0.0,0.0,4.0,147.96,3023.0,1791.0,1450.0,216.0,2.0,0.0,1.0,0.0,2.0,6.3,6.93,7.02,345.0,0.41,562.0,0.0,0.0,0.0,1.45,146.0,0.103,1.41,0.9994,0.9994,0.9994,0.9994,0.9994,0.785,0.217,38.9,0.0,106.0,0.389,1.0,0.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,,5 km solo,2.8,3.0,🏔️  Haute montagne,0
2021-03-14,2021,tirreno-adriatico,stage,5.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,90.0,30.0,0.0,0.0,5.0,205.27,2544.0,2465.0,200.0,1.0,9.0,4.0,0.0,0.0,0.0,1.7,3.67,1.6,209.0,-0.17,78.0,0.109,0.351,0.373,5.33,194.0,0.0,1.04,0.0,0.0,0.8981,0.9997,0.0,4.37,1.34,97.6,0.524,92.2,8.85,4.66,0.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,,51.9 km solo,31.8,2.0,⛰️  Moy. montagne,0
2021-03-14,2021,paris-troyes,result,,Israel Cycling Academy,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,182.68,2147.0,2152.0,249.0,96.0,8.0,0.0,0.0,0.0,0.0,-0.9,-0.47,0.06,43.0,0.2,416.0,0.0,1.04,0.0,0.711,181.0,0.0,2.28,0.0,0.0,0.0,0.8664,0.0,0.0,1.04,171.0,0.0,7.83,0.672,0.0,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,,-,6.0,2.0,⛰️  Moy. montagne,0
2021-03-15,2021,tirreno-adriatico,stage,6.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,60.0,90.0,30.0,0.0,0.0,6.0,169.08,1621.0,1911.0,314.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,-0.03,-0.3,89.0,-0.13,441.0,0.524,0.0,0.0,1.73,166.0,0.0,4.03,0.0,0.0,0.624,0.9607,0.0,0.994,2.49,126.0,0.0,33.4,2.73,1.3,0.0,0,0.0,60.0,0.392,0.0,0.157,0.0,0.078,0.0,0.0,1108.0,,Sprint of small group,30.8,2.0,⛰️  Moy. montagne,0
2021-03-16,2021,tirreno-adriatico,stage,7.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,90.0,30.0,0.0,0.0,7.0,10.09,8.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03,0.02,8.0,0.01,8.0,0.0,0.0,0.0,4.52,3.7,0.0,4.12,0.0,0.0,0.0,0.0,0.0,1.77,0.86,3.3,0.0,0.0,0.24,2.11,0.0,0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,,-,22.0,1.0,🟢  Plat/Sprint,0
2021-03-17,2021,nokere-koerse,result,,Israel Start-Up Nation,1.Pro,,,0.0,,,,,,,0,125.0,125.0,0.0,0.0,0.0,,193.53,1091.0,1047.0,79.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.1,-0.04,109.0,0.02,246.0,17.2,0.226,0.0,66.5,109.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,1.32,0.0,99.3,0.226,3.87,19.1,1.32,0.0,0,0.0,200.0,6.041,0.0,2.754,0.0,2.411,0.0,0.0,233.0,,2 km solo,0.0,1.0,🟢  Plat/Sprint,0
2021-03-19,2021,bredene-koksijde-classic,result,,Israel Start-Up Nation,1.Pro,,,0.0,,,,,,,0,103.0,103.0,0.0,0.0,0.0,,199.86,749.0,745.0,150.0,-3.0,2.0,0.0,0.0,0.0,0.0,0.1,0.1,0.06,12.0,0.0,23.0,2.63,0.602,0.0,59.5,137.0,0.0,50.8,0.0,0.0,0.0,0.5035,0.0,0.0,0.325,104.0,0.355,2.81,9.54,0.569,0.0,0,0.0,200.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,272.0,,Sprint of small group,25.0,1.0,🟢  Plat/Sprint,0
2021-03-20,2021,milano-sanremo,result,,Israel Start-Up Nation,1.UWT,,,0.0,,,,,,,0,10.0,10.0,0.0,0.0,0.0,,299.03,2020.0,2115.0,520.0,3.0,4.0,1.0,1.0,0.0,0.0,-0.4,-1.13,-2.5,5.0,-0.03,65.0,1.12,0.0,0.0,4.21,292.0,0.229,1.87,0.0,0.4274,0.9026,0.9703,0.0,1.13,0.491,63.5,0.0,230.0,1.93,1.14,0.0,0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.0,,Sprint à deux,12.2,2.0,⛰️  Moy. montagne,0
2021-03-22,2021,volta-a-catalunya,stage,1.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,112.0,72.0,0.0,0.0,1.0,179.77,2813.0,2810.0,1303.0,3.0,2.0,4.0,0.0,0.0,1.0,-1.2,-0.5,-0.18,46.0,0.16,591.0,0.0,1.21,0.0,16.8,157.0,0.0,0.0,0.6668,0.6668,0.8725,0.8725,0.6668,4.72,1.6,146.0,0.0,27.4,0.467,2.5,1.0,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,,Sprint of small group,14.0,2.0,⛰️  Moy. montagne,0
2021-03-23,2021,volta-a-catalunya,stage,2.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,112.0,72.0,0.0,0.0,2.0,18.54,198.0,197.0,244.0,127.0,1.0,0.0,0.0,0.0,0.0,-2.7,-0.93,-0.56,35.0,0.01,198.0,0.0,0.0,0.0,3.82,14.6,0.0,0.0,0.0,0.0,0.0,0.3249,0.0,0.0,0.173,16.6,0.0,0.0,1.77,0.173,1.0,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,,Time trial,45.6,1.0,🟢  Plat/Sprint,0
2021-03-24,2021,volta-a-catalunya,stage,3.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,0.0,112.0,72.0,0.0,0.0,3.0,203.94,3753.0,1610.0,2145.0,2.0,1.0,3.0,0.0,0.0,1.0,6.4,7.13,6.68,404.0,0.3,362.0,0.112,0.0,0.0,4.3,190.0,0.0,0.959,0.9999,0.9999,0.9999,0.9999,0.9999,9.63,0.0,133.0,0.0,57.8,2.85,9.66,1.0,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,,1.5 km solo,2.8,3.0,🏔️  Haute montagne,0
2021-03-24,2021,classic-brugge-de-panne,result,,Israel Start-Up Nation,1.UWT,,,0.0,,,,,,,0,133.0,133.0,0.0,0.0,0.0,,202.53,221.0,227.0,35.0,-3.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.03,0.02,20.0,-0.02,53.0,4.36,0.177,0.0,58.2,138.0,0.0,61.8,0.0,0.0,0.0,0.0,0.0,1.65,0.0,70.2,0.177,10.0,38.4,1.88,0.0,0,0.0,300.0,1.419,0.006,0.101,0.0,0.101,0.0,0.0,482.0,,Sprint of large group,45.6,1.0,🟢  Plat/Sprint,0
2021-03-25,2021,volta-a-catalunya,stage,4.0,Israel Start-Up Nation,2.UWT,,,0.0,,,,,,,0,20.0,112.0,72.0,0.0,0.0,4.0,168.7,3980.0,2717.0,1967.0,635.0,0.0,0.0,0.0,0.0,3.0,7.7,7.5,6.64,410.0,0.85,1195.0,0.0,0.201,0.0,18.2,150.0,0.0,0.0,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.383,58.3,0.0,109.0,0.828,0.243,1.0,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,,7 km solo,2.8,3.0,🏔️  Haute montagne,0
