date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-02-14,2018,ruta-del-sol,stage,1.0,Fundación Euskadi,2.HC,FIN,79.0,0.0,95.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,1.0,197.42,4657.0,4006.0,1145.0,0.0,2.0,2.0,2.0,0.0,1.0,-1.3,-0.91,-0.08,321.0,0.34,1464.0,0.759,1.91,0.0,4.9,163.0,0.0,0.358,0.6619,0.8348,0.8348,0.9176,0.6619,28.2,1.99,120.0,0.214,39.7,8.29,28.5,1.0,7,1154.28,20.0,0.0,0.051,0.0,0.051,0.0,0.051,0.0,401.0,,Sprint à deux,0.6,2.0,⛰️  Moy. montagne,1
2018-02-15,2018,ruta-del-sol,stage,2.0,Fundación Euskadi,2.HC,FIN,120.0,0.0,95.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,2.0,139.85,2825.0,2601.0,1193.0,394.0,4.0,0.0,1.0,0.0,0.0,11.0,12.67,8.98,449.0,0.11,513.0,0.676,0.0,0.0,6.67,131.0,0.0,0.0,0.0,0.9969,0.9969,0.9969,0.0,2.95,0.0,90.0,0.0,44.1,4.16,2.98,1.0,8,1351.6999999999998,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,,0.3 km solo,0.0,3.0,🏔️  Haute montagne,0
2018-02-16,2018,ruta-del-sol,stage,3.0,Fundación Euskadi,2.HC,FIN,91.0,0.0,95.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,3.0,165.68,2963.0,3430.0,799.0,170.0,8.0,0.0,2.0,0.0,0.0,0.1,-0.57,0.16,415.0,-0.18,966.0,0.0,5.6,2.41,3.8,134.0,0.0,2.83,0.0,0.7209,0.7209,0.9864,0.0,18.9,13.2,46.8,0.0,82.9,0.414,18.9,1.0,9,1491.5499999999995,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,1
2018-02-17,2018,ruta-del-sol,stage,4.0,Fundación Euskadi,2.HC,FIN,104.0,0.0,95.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,4.0,190.96,2955.0,2759.0,1182.0,14.0,4.0,1.0,0.0,0.0,1.0,10.0,4.53,2.36,191.0,0.28,348.0,0.0,2.0,0.0,3.46,180.0,0.0,0.269,0.4774,0.4774,0.9065,0.9998,0.4774,5.8,3.32,119.0,0.0,61.6,1.26,5.8,1.0,10,1657.2299999999998,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,,0.65 km solo,0.0,3.0,🏔️  Haute montagne,0
2018-02-18,2018,ruta-del-sol,stage,5.0,Fundación Euskadi,2.HC,FIN,107.0,0.0,95.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,5.0,14.0,206.0,221.0,142.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1,-2.8,-2.4,206.0,-0.11,206.0,0.0,2.88,0.561,2.02,8.56,0.0,0.0,0.0,0.0,0.0,0.6151,0.0,0.0,0.172,13.8,0.0,0.0,0.0,0.0,1.0,11,1848.19,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,,-,3.6666666666666665,1.0,🟢  Plat/Sprint,0
2018-03-14,2018,volta-ao-alentejo,stage,1.0,Fundación Euskadi,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,173.37,1515.0,1453.0,365.0,75.0,4.0,1.0,0.0,0.0,0.0,1.1,1.4,0.48,141.0,0.15,533.0,0.67,0.494,0.0,3.73,168.0,0.0,0.0,0.0,0.0,0.199,0.9996,0.0,0.736,0.494,47.9,0.0,122.0,2.0,0.736,0.0,5,707.91,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,-,2.75,1.0,🟢  Plat/Sprint,0
2018-03-15,2018,volta-ao-alentejo,stage,2.0,Fundación Euskadi,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,205.72,1720.0,1883.0,269.0,3.0,3.0,2.0,0.0,0.0,0.0,0.1,1.17,0.72,55.0,-0.19,331.0,0.0,1.94,0.0,18.3,185.0,0.0,0.794,0.0,0.0,0.7321,0.7321,0.0,0.0,2.0,20.8,0.0,182.0,0.0,0.0,0.0,5,707.91,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,-,0.0,2.0,⛰️  Moy. montagne,1
2018-03-16,2018,volta-ao-alentejo,stage,3.0,Fundación Euskadi,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,149.56,1423.0,1167.0,347.0,2.0,1.0,1.0,1.0,0.0,0.0,4.4,-0.27,1.04,265.0,0.29,403.0,0.123,0.0,0.0,0.555,148.0,0.0,0.0,0.0,0.9619,0.9619,0.9619,0.0,0.792,0.0,32.4,0.0,116.0,0.65,0.407,0.0,5,707.91,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,-,2.2,1.0,🟢  Plat/Sprint,0
2018-03-17,2018,volta-ao-alentejo,stage,5.0,Fundación Euskadi,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4,510.49,,,,,,,,,31.0,,Time trial,,,,0
2018-03-17,2018,volta-ao-alentejo,stage,4.0,Fundación Euskadi,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,64.4,1143.0,968.0,867.0,257.0,0.0,1.0,1.0,0.0,0.0,-0.2,-3.47,-3.86,14.0,0.79,885.0,0.378,0.0,0.0,4.18,59.5,0.0,0.0,0.0,0.477,0.8519,0.8519,0.0,0.21,0.0,59.3,0.0,3.38,1.4,0.21,0.0,4,510.49,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,-,1.6,1.0,🟢  Plat/Sprint,0
2018-03-18,2018,volta-ao-alentejo,stage,6.0,Fundación Euskadi,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,6.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3,370.64,,,,,,,,,31.0,,-,,,,0
2018-03-31,2018,gran-premio-miguel-indurain,result,,Fundación Euskadi,1.1,FIN,42.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,188.87,2768.0,2804.0,842.0,360.0,3.0,4.0,1.0,0.0,0.0,-5.0,-2.2,-3.7,139.0,0.1,515.0,1.88,0.324,0.0,11.9,169.0,0.216,1.13,0.0,0.7801,0.9464,0.9464,0.0,5.85,0.324,97.4,0.0,79.9,4.54,6.11,0.0,0,0.0,125.0,0.705,0.0,0.261,0.0,0.261,0.0,0.0,196.0,,11.8 km solo,0.0,2.0,⛰️  Moy. montagne,1
2018-04-08,2018,klasika-primavera,result,,Fundación Euskadi,1.1,FIN,35.0,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,171.37,2043.0,2041.0,378.0,49.0,3.0,1.0,3.0,0.0,0.0,0.1,-3.03,-2.24,129.0,0.09,370.0,1.22,0.0,0.0,3.93,164.0,0.0,6.47,0.0,0.9086,0.9086,0.9753,0.0,2.29,0.348,66.6,0.0,92.7,3.03,2.29,1.0,1,188.87,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,,Other,0.0,2.0,⛰️  Moy. montagne,1
2018-04-14,2018,tour-du-finistere,result,,Fundación Euskadi,1.1,FIN,33.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,190.92,2426.0,2415.0,242.0,11.0,11.0,2.0,0.0,0.0,0.0,4.5,1.0,-0.32,147.0,0.18,507.0,0.0,0.0,0.0,11.2,179.0,0.0,11.8,0.0,0.0,0.5965,0.9759,0.0,0.0,0.357,146.0,0.0,28.8,3.98,0.0,1.0,2,360.24,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,,Sprint of small group,0.6,2.0,⛰️  Moy. montagne,1
2018-04-15,2018,tro-bro-leon,result,,Fundación Euskadi,1.1,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,203.57,1500.0,1477.0,125.0,0.0,2.0,0.0,0.0,0.0,0.0,1.1,0.03,0.12,57.0,0.11,344.0,0.0,19.0,1.02,47.6,134.0,0.0,7.2,0.0,0.0,0.0,0.333,0.0,1.92,21.4,160.0,2.45,7.48,3.39,1.94,1.0,3,551.16,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,,5.6 km solo,0.0,1.0,🟢  Plat/Sprint,0
2018-04-20,2018,vuelta-a-castilla-y-leon,stage,1.0,Fundación Euskadi,2.1,FIN,114.0,0.0,69.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,189.96,2422.0,2429.0,1095.0,517.0,2.0,3.0,1.0,0.0,0.0,1.1,1.27,0.26,59.0,0.32,574.0,0.26,0.0,0.0,0.408,189.0,0.0,0.0,0.0,0.7028,0.7028,0.9194,0.0,0.595,0.577,135.0,0.0,53.8,0.707,0.951,1.0,4,754.73,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,,Sprint of large group,0.6,2.0,⛰️  Moy. montagne,1
2018-04-21,2018,vuelta-a-castilla-y-leon,stage,2.0,Fundación Euskadi,2.1,FIN,71.0,0.0,69.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,187.21,1453.0,1413.0,889.0,695.0,4.0,2.0,0.0,0.0,0.0,1.0,0.33,0.16,29.0,0.05,520.0,0.0,0.0,0.0,0.241,187.0,0.0,0.523,0.0,0.0,0.6669,0.7921,0.0,0.0,0.0,161.0,0.0,24.0,1.18,0.0,1.0,5,944.69,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,,-,0.6,2.0,⛰️  Moy. montagne,1
2018-04-22,2018,vuelta-a-castilla-y-leon,stage,3.0,Fundación Euskadi,2.1,FIN,31.0,0.0,69.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,174.64,2736.0,2546.0,1514.0,839.0,4.0,1.0,2.0,1.0,0.0,4.5,2.03,1.02,76.0,0.35,688.0,3.84,0.696,0.0,0.0,170.0,0.0,0.883,0.8661,0.8661,0.8661,0.8661,0.0,0.173,0.871,118.0,0.0,54.3,0.571,0.218,1.0,6,1131.9,14.0,0.98,0.0,0.98,0.0,0.98,0.0,0.0,80.0,,-,0.6,2.0,⛰️  Moy. montagne,1
2018-04-27,2018,vuelta-asturias,stage,1.0,Fundación Euskadi,2.1,FIN,57.0,0.0,41.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,1.0,173.54,2232.0,2103.0,460.0,169.0,0.0,8.0,0.0,0.0,0.0,0.3,0.67,-2.12,43.0,0.37,883.0,0.0,0.433,0.0,2.78,154.0,0.0,0.13,0.0,0.0,0.9502,0.9502,0.0,16.7,0.0,115.0,0.487,38.3,3.9,16.7,1.0,7,1306.54,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,-,0.6,2.0,⛰️  Moy. montagne,1
2018-04-28,2018,vuelta-asturias,stage,2.0,Fundación Euskadi,2.1,FIN,44.0,0.0,41.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,2.0,173.96,3364.0,2315.0,1167.0,2.0,4.0,3.0,1.0,0.0,1.0,9.3,8.33,8.5,527.0,-0.23,683.0,0.0,0.0,0.0,0.371,173.0,0.0,0.215,0.9997,0.9997,0.9997,0.9997,0.9997,0.894,0.0,89.0,0.0,78.6,5.07,0.894,1.0,8,1480.08,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,9 km solo,0.0,3.0,🏔️  Haute montagne,0
2018-04-29,2018,vuelta-asturias,stage,3.0,Fundación Euskadi,2.1,FIN,36.0,0.0,41.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,3.0,118.51,1559.0,1681.0,442.0,23.0,2.0,2.0,1.0,0.0,0.0,-0.8,-2.83,-2.46,32.0,-0.55,351.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.9029,0.9029,0.9029,0.0,0.0,0.0,58.8,0.0,57.5,2.19,0.0,1.0,9,1654.04,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-05-04,2018,vuelta-international-a-la-cominudad-de-madrid,stage,1.0,Fundación Euskadi,2.1,FIN,67.0,0.0,59.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,1.0,175.21,2364.0,2355.0,1856.0,699.0,4.0,1.0,0.0,0.0,1.0,0.6,0.2,-0.04,22.0,0.21,587.0,0.387,0.332,0.0,9.45,165.0,0.191,0.23,0.8136,0.8136,0.8136,0.8136,0.8136,0.0,0.0,146.0,0.332,27.9,0.282,0.0,1.0,9,1583.68,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,,-,0.0,2.0,⛰️  Moy. montagne,1
2018-05-05,2018,vuelta-international-a-la-cominudad-de-madrid,stage,2.0,Fundación Euskadi,2.1,FIN,65.0,0.0,59.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,2.0,134.25,1479.0,1433.0,1022.0,592.0,0.0,2.0,1.0,0.0,0.0,1.3,0.27,0.56,103.0,0.67,648.0,0.0,7.13,0.0,0.1,123.0,0.0,0.683,0.0,0.3724,0.7627,0.7627,0.0,3.54,5.95,90.2,1.19,31.9,0.824,4.09,1.0,10,1758.89,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,,-,0.0,2.0,⛰️  Moy. montagne,1
2018-05-06,2018,vuelta-international-a-la-cominudad-de-madrid,stage,3.0,Fundación Euskadi,2.1,FIN,69.0,0.0,59.0,0.0,,,,,1,0.0,3.0,3.0,0.0,0.0,3.0,101.45,1005.0,1007.0,726.0,673.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.47,-0.1,182.0,0.04,505.0,0.684,0.0,0.0,4.43,102.0,5.08,16.5,0.0,0.0,0.0,0.0,0.0,0.0,2.15,3.49,0.0,70.3,9.77,0.0,1.0,11,1893.14,14.0,0.241,0.0,0.107,0.0,0.054,0.0,0.0,56.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-05-11,2018,vuelta-a-aragon,stage,1.0,Fundación Euskadi,2.1,FIN,89.0,0.0,57.0,0.0,,,,,1,0.0,6.0,6.0,0.0,0.0,1.0,179.94,1792.0,2511.0,1404.0,126.0,2.0,1.0,1.0,0.0,0.0,2.1,1.57,0.24,104.0,0.68,577.0,0.0,1.5,0.0,1.42,177.0,0.0,0.0,0.0,0.2779,0.5053,0.8866,0.0,0.634,1.5,9.38,0.0,167.0,1.42,0.634,1.0,11,1823.22,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,,-,0.0,2.0,⛰️  Moy. montagne,1
2018-05-12,2018,vuelta-a-aragon,stage,2.0,Fundación Euskadi,2.1,FIN,93.0,0.0,57.0,0.0,,,,,1,0.0,6.0,6.0,0.0,0.0,2.0,193.68,1227.0,1514.0,767.0,198.0,1.0,2.0,0.0,0.0,0.0,0.0,-0.47,-0.64,10.0,-0.07,421.0,0.0,0.0,0.0,2.25,191.0,0.0,0.0,0.0,0.0,0.5623,0.5623,0.0,0.431,0.0,116.0,0.0,76.5,0.898,0.0,1.0,12,2003.16,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-05-13,2018,vuelta-a-aragon,stage,3.0,Fundación Euskadi,2.1,FIN,60.0,0.0,57.0,0.0,,,,,1,0.0,6.0,6.0,0.0,0.0,3.0,126.41,3101.0,1933.0,1937.0,530.0,0.0,0.0,2.0,0.0,1.0,0.0,5.57,3.6,487.0,-0.41,853.0,0.0,0.0,0.0,0.841,126.0,0.0,0.0,0.9867,0.9867,0.9867,0.9867,0.9867,0.0,0.109,13.6,0.0,111.0,1.66,0.0,1.0,13,2196.84,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-05-17,2018,ronde-de-l-isard,stage,1.0,Fundación Euskadi,2.2U,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,132.27,1713.0,1444.0,1071.0,233.0,1.0,1.0,0.0,0.0,1.0,6.0,7.07,5.14,308.0,-0.23,280.0,0.0,0.0,0.0,20.9,111.0,0.0,1.35,0.7006,0.7006,0.9994,0.9994,0.7006,0.179,0.0,123.0,0.0,7.45,0.891,0.373,0.0,12,1928.76,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-05-18,2018,ronde-de-l-isard,stage,2.0,Fundación Euskadi,2.2U,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,154.27,2106.0,811.0,1468.0,171.0,2.0,0.0,0.0,0.0,1.0,8.6,9.0,7.58,379.0,0.05,129.0,0.0,0.0,0.0,0.0,154.0,0.0,6.47,0.9993,0.9993,0.9993,0.9993,0.9993,0.24,0.0,99.5,0.0,48.0,0.159,0.24,0.0,12,1928.76,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,-,0.0,3.0,🏔️  Haute montagne,0
2018-05-19,2018,ronde-de-l-isard,stage,3.0,Fundación Euskadi,2.2U,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,153.18,1917.0,1744.0,355.0,146.0,8.0,1.0,0.0,0.0,0.0,3.5,1.5,-0.12,444.0,0.17,642.0,0.0,0.0,0.0,1.7,152.0,0.0,0.0,0.0,0.0,0.875,0.9661,0.0,0.0,0.0,151.0,0.0,2.66,0.0,0.0,0.0,12,1928.76,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,-,0.0,2.0,⛰️  Moy. montagne,1
2018-05-20,2018,ronde-de-l-isard,stage,4.0,Fundación Euskadi,2.2U,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,151.91,3257.0,3156.0,1581.0,277.0,0.0,0.0,1.0,1.0,1.0,-0.4,-0.6,-1.72,57.0,0.26,399.0,0.0,0.218,0.0,0.639,151.0,0.0,0.0,0.8258,0.8258,0.8258,0.8258,0.5788,0.472,0.231,150.0,0.0,0.101,0.899,0.501,0.0,12,1928.76,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,-,0.0,2.0,⛰️  Moy. montagne,1
2018-06-22,2018,nc-spain-itt,result,,Fundación Euskadi,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,37.51,544.0,544.0,499.0,242.0,1.0,1.0,0.0,0.0,0.0,-3.1,-0.47,0.24,88.0,0.0,544.0,0.0,0.0,0.0,0.948,36.4,0.0,0.0,0.0,0.0,0.6763,0.6763,0.0,0.0,0.0,31.9,0.0,4.19,1.32,0.0,0.0,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,,Time trial,,0.0,⏱️  CLM,0
