date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2018-04-11,2018,tour-du-loir-et-cher,stage,1.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,55.0,45.0,0.0,0.0,1.0,182.52,892.0,869.0,138.0,64.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.12,61.0,0.09,331.0,0.0,0.441,0.0,17.2,165.0,0.0,0.683,0.0,0.0,0.0,0.0,0.0,0.262,0.441,162.0,0.0,13.0,6.14,0.262,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-04-12,2018,tour-du-loir-et-cher,stage,2.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,55.0,45.0,0.0,0.0,2.0,201.96,773.0,766.0,147.0,79.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,-0.14,27.0,0.05,207.0,0.0,0.0,0.0,5.55,196.0,0.0,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.28,179.0,0.0,18.2,3.97,0.28,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-04-13,2018,tour-du-loir-et-cher,stage,3.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,3.0,55.0,45.0,0.0,0.0,3.0,177.32,1318.0,1400.0,237.0,77.0,3.0,0.0,0.0,0.0,0.0,-0.3,-1.63,0.0,58.0,-0.0,389.0,0.0,1.59,0.0,22.3,154.0,0.0,0.401,0.0,0.0,0.0,0.5275,0.0,0.0,1.59,166.0,0.0,2.96,6.27,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2018-04-14,2018,tour-du-loir-et-cher,stage,4.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,7.0,55.0,45.0,0.0,0.0,4.0,145.69,957.0,957.0,140.0,56.0,1.0,0.0,0.0,0.0,0.0,-0.1,-2.27,-1.04,80.0,0.05,261.0,0.0,0.52,0.0,30.7,115.0,0.0,2.95,0.0,0.0,0.0,0.7844,0.0,0.0,0.52,118.0,0.0,11.3,13.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,0.6,1.0,🟢  Plat/Sprint,0
2018-04-15,2018,tour-du-loir-et-cher,stage,5.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,55.0,45.0,0.0,0.0,5.0,97.62,610.0,611.0,109.0,66.0,0.0,0.0,0.0,0.0,0.0,2.9,1.3,0.82,70.0,-0.08,287.0,2.18,0.0,0.0,0.0,95.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,2.37,43.7,0.0,14.6,14.2,0.0,0.0,0,0.0,7.0,1.013,0.0,0.338,0.0,0.169,0.0,0.0,19.0,,-,2.0,1.0,🟢  Plat/Sprint,0
2018-04-28,2018,himmerland-rundt,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,40.0,40.0,0.0,0.0,0.0,,199.67,1077.0,1079.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.2,-0.67,-0.22,77.0,-0.02,290.0,4.38,7.27,0.0,25.9,160.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.488,148.0,0.0,14.0,5.01,1.86,0.0,0,0.0,40.0,3.9,0.0,1.814,0.0,0.771,0.0,0.0,7.0,,-,2.0,1.0,🟢  Plat/Sprint,0
2018-04-29,2018,skive-lobet,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,40.0,40.0,0.0,0.0,0.0,,178.19,1065.0,1057.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.4,-0.06,92.0,0.01,210.0,0.0,0.0,0.0,20.5,157.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,0.373,0.0,138.0,0.0,2.98,0.222,0.214,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,-,10.0,1.0,🟢  Plat/Sprint,0
2018-05-05,2018,hadeland-gp,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,165.94,2775.0,2462.0,403.0,46.0,2.0,3.0,1.0,0.0,0.0,4.1,6.37,6.42,330.0,-0.0,615.0,0.0,0.0,0.0,3.65,159.0,0.0,2.15,0.0,0.9971,0.9971,0.9971,0.0,2.71,0.127,68.0,0.0,88.6,4.57,3.14,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,-,,3.0,🏔️  Haute montagne,0
2018-05-06,2018,ringerike-gp,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,15.0,15.0,0.0,0.0,0.0,,163.07,2008.0,2010.0,314.0,65.0,4.0,1.0,0.0,0.0,0.0,-0.7,-1.97,-1.0,216.0,0.03,642.0,1.67,0.353,0.0,11.2,149.0,0.0,6.03,0.0,0.0,0.696,0.696,0.0,0.401,2.02,93.3,0.0,54.2,7.12,0.639,0.0,0,0.0,40.0,1.221,0.0,0.794,0.0,0.366,0.0,0.0,17.0,,-,3.0,2.0,⛰️  Moy. montagne,0
2018-05-12,2018,scandinavian-race-uppsala,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,195.38,1200.0,1201.0,37.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.47,0.14,58.0,-0.02,312.0,4.93,2.24,3.43,16.7,154.0,0.0,47.4,0.0,0.0,0.0,0.0,0.0,2.93,2.27,78.5,1.94,0.0,60.0,11.9,1.0,0,0.0,40.0,0.959,0.789,0.32,0.263,0.03,0.0,0.0,8.0,,-,18.0,1.0,🟢  Plat/Sprint,0
2018-05-18,2018,paris-arras-tour,stage,1.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,3.43,112.0,0.0,4.13,0.0,0.0,0.0,0.0,0.0,0.0,2.78,105.0,0.0,0.767,7.83,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,17.4,1.0,🟢  Plat/Sprint,0
2018-05-19,2018,paris-arras-tour,stage,2.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,39.1,144.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.136,150.0,0.0,5.51,17.4,3.43,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,16.0,1.0,🟢  Plat/Sprint,0
2018-05-20,2018,paris-arras-tour,stage,3.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,131.0,0.0,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,1.15,22.0,3.13,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,-,16.0,1.0,🟢  Plat/Sprint,0
2018-06-16,2018,albani-classic-fyen-rundt,result,,Team ColoQuick,1.1,FIN,75.0,0.0,,,,,,,1,10.0,10.0,0.0,0.0,0.0,,205.74,1038.0,1041.0,114.0,3.0,3.0,0.0,0.0,0.0,0.0,-0.3,-0.03,-0.06,39.0,0.11,193.0,0.553,0.405,0.0,21.3,180.0,0.0,47.6,0.0,0.0,0.0,0.6073,0.0,1.12,0.0,117.0,0.0,16.5,12.9,2.97,1.0,0,0.0,125.0,0.031,0.0,0.024,0.0,0.016,0.0,0.0,48.0,,Sprint of small group,8.0,1.0,🟢  Plat/Sprint,0
2018-06-17,2018,gp-horsens,result,,Team ColoQuick,1.1,,,0.0,,,,,,,0,110.0,110.0,0.0,0.0,0.0,,185.9,2354.0,2353.0,163.0,2.0,4.0,2.0,0.0,0.0,0.0,1.6,-0.2,0.26,198.0,0.24,674.0,0.0,0.0,0.0,45.9,140.0,0.0,29.8,0.0,0.0,0.635,0.7259,0.0,0.0,0.0,146.0,0.0,0.0,8.77,0.0,1.0,1,205.74,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,-,9.0,2.0,⛰️  Moy. montagne,0
2018-06-28,2018,nc-denmark-itt,result,,Team ColoQuick,NC,FIN,7.0,3.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,205.74,,,,,,,,,14.0,,Time trial,,,,0
2018-07-01,2018,danish-championships,result,,Team ColoQuick,NC,DNF,,0.0,,,,,,,1,4.0,4.0,0.0,0.0,0.0,,89.81,1111.0,1111.0,483.0,427.0,0.0,0.0,0.0,0.0,0.0,1.4,-0.17,0.64,249.0,-0.06,600.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01,0.0,56.5,0.0,0.0,25.5,9.01,1.0,2,205.74,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,-,2.0,1.0,🟢  Plat/Sprint,0
2018-08-01,2018,tour-of-denmark,stage,1.0,Team ColoQuick,2.HC,,,0.0,,,,,,,0,0.0,155.0,155.0,0.0,0.0,1.0,218.07,1099.0,1099.0,91.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.77,-0.28,114.0,0.0,156.0,0.171,0.247,0.328,34.5,182.0,0.0,56.1,0.0,0.0,0.0,0.726,0.0,0.0,0.239,129.0,0.0,5.36,8.97,1.52,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,,Sprint of large group,2.8,1.0,🟢  Plat/Sprint,0
2018-08-02,2018,tour-of-denmark,stage,2.0,Team ColoQuick,2.HC,,,0.0,,,,,,,0,0.0,155.0,155.0,0.0,0.0,2.0,171.83,1623.0,1602.0,168.0,4.0,3.0,0.0,0.0,0.0,0.0,4.3,1.73,-0.16,183.0,0.08,372.0,0.176,0.107,0.0,22.7,148.0,0.0,39.8,0.0,0.0,0.0,0.7668,0.0,1.07,0.0,118.0,0.107,1.28,4.61,1.14,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,,0.3 km solo,2.8,1.0,🟢  Plat/Sprint,0
2018-08-03,2018,tour-of-denmark,stage,3.0,Team ColoQuick,2.HC,,,0.0,,,,,,,0,0.0,155.0,155.0,0.0,0.0,3.0,178.19,844.0,838.0,119.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,75.0,0.0,241.0,1.3,1.93,1.61,18.3,155.0,0.163,35.6,0.0,0.0,0.0,0.5633,0.0,0.0,0.866,121.0,0.0,5.35,2.35,0.534,1.0,0,0.0,20.0,0.507,0.0,0.507,0.0,0.186,0.0,0.0,145.0,,Sprint of large group,2.8,1.0,🟢  Plat/Sprint,0
2018-08-04,2018,tour-of-denmark,stage,4.0,Team ColoQuick,2.HC,,,0.0,,,,,,,0,0.0,155.0,155.0,0.0,0.0,4.0,19.08,47.0,47.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1,-0.08,47.0,0.0,47.0,0.0,0.0,0.0,1.63,17.3,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41,0.0,0.0,3.04,3.94,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,,Time trial,2.8,1.0,🟢  Plat/Sprint,0
2018-08-05,2018,tour-of-denmark,stage,5.0,Team ColoQuick,2.HC,,,0.0,,,,,,,0,0.0,155.0,155.0,0.0,0.0,5.0,198.62,631.0,674.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.1,0.0,40.0,-0.04,172.0,0.23,0.0,0.0,72.6,123.0,0.0,87.6,0.0,0.0,0.0,0.0,0.0,1.91,0.179,84.0,0.474,0.213,6.46,2.85,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,,-,0.8,1.0,🟢  Plat/Sprint,0
2018-08-25,2018,omloop-mandel-leie-schelde-meulebeke,result,,Team ColoQuick,1.1,,,0.0,,,,,,,0,80.0,80.0,0.0,0.0,0.0,,188.07,474.0,474.0,34.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.57,-0.14,32.0,-0.01,96.0,0.0,0.566,0.0,75.2,113.0,0.0,87.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,0.566,0.0,17.9,24.1,1.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2018-08-26,2018,ronde-van-midden-nederland,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,65.0,65.0,0.0,0.0,0.0,,189.27,652.0,656.0,71.0,-3.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.07,0.02,6.0,0.02,212.0,8.77,0.232,0.0,21.9,152.0,0.148,79.1,0.0,0.0,0.0,0.0,0.0,7.57,1.1,77.4,0.229,7.8,2.23,8.25,1.0,0,0.0,40.0,1.559,0.121,0.933,0.121,0.467,0.0,0.0,27.0,,-,16.0,1.0,🟢  Plat/Sprint,0
2018-08-31,2018,hafjell-gp,result,,Team ColoQuick,1.2,FIN,3.0,25.0,,,,,,,1,50.0,50.0,0.0,0.0,0.0,,21.58,267.0,268.0,211.0,172.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.17,0.18,133.0,-0.0,267.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,23.0,,Time trial,29.0,1.0,🟢  Plat/Sprint,0
2018-09-01,2018,lillehammer-gp,result,,Team ColoQuick,1.2,FIN,64.0,0.0,,,,,,,1,20.0,20.0,0.0,0.0,0.0,,134.69,1529.0,1533.0,298.0,122.0,1.0,6.0,0.0,0.0,0.0,0.2,3.33,2.08,280.0,-0.23,510.0,0.584,0.0,0.0,1.31,131.0,0.0,8.93,0.0,0.0,0.8744,0.9993,0.0,1.47,0.585,35.8,0.0,62.5,26.2,2.45,1.0,1,21.58,40.0,0.174,0.0,0.087,0.0,0.0,0.0,0.0,28.0,,-,42.666666666666664,2.0,⛰️  Moy. montagne,0
2018-09-02,2018,gylne-gutuer,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,45.0,45.0,0.0,0.0,0.0,,166.06,976.0,979.0,266.0,141.0,5.0,0.0,0.0,0.0,0.0,0.4,0.4,0.66,182.0,-0.1,251.0,0.0,3.2,47.1,2.16,112.0,0.0,0.0,0.0,0.0,0.0,0.8862,0.0,0.0,2.73,123.0,0.0,37.4,3.27,2.2,1.0,2,156.26999999999998,40.0,0.0,19.906,0.0,7.936,0.0,4.035,0.0,29.0,,Sprint of small group,39.0,1.0,🟢  Plat/Sprint,0
2018-09-09,2018,chrono-champenois-masculin,result,,Team ColoQuick,1.2,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,33.01,204.0,204.0,175.0,81.0,1.0,0.0,0.0,0.0,0.0,0.1,-0.4,-1.06,38.0,0.0,204.0,0.0,0.0,0.0,1.03,32.0,0.0,0.489,0.0,0.0,0.0,0.6422,0.0,0.0,0.0,26.3,0.0,5.57,0.669,0.0,0.0,2,156.26999999999998,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,Time trial,,0.0,⏱️  CLM,0
2018-09-11,2018,olympias-tour,stage,1.0,Team ColoQuick,2.2U,FIN,33.0,0.0,16.0,0.0,,,,,1,5.0,40.0,35.0,0.0,0.0,1.0,124.7,205.0,205.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.03,0.02,9.0,0.0,91.0,28.9,0.765,0.0,20.3,74.4,0.0,24.2,0.0,0.0,0.0,0.0,0.0,1.07,0.756,76.6,0.198,4.43,0.979,1.3,1.0,3,189.27999999999997,5.0,15.072,0.025,1.232,0.004,1.032,0.0,0.0,7.0,,-,48.0,1.0,🟢  Plat/Sprint,0
2018-09-12,2018,olympias-tour,stage,2.0,Team ColoQuick,2.2U,FIN,34.0,0.0,16.0,0.0,,,,,1,0.0,40.0,35.0,0.0,0.0,2.0,159.81,172.0,175.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.3,0.17,0.18,22.0,-0.01,46.0,10.3,0.839,0.0,48.1,96.6,0.0,24.8,0.0,0.0,0.0,0.0,0.0,4.31,0.128,64.0,0.853,0.0,1.44,5.27,1.0,4,313.97999999999996,5.0,2.666,0.377,1.007,0.0,1.007,0.0,0.0,7.0,,Sprint of large group,49.0,1.0,🟢  Plat/Sprint,0
2018-09-13,2018,olympias-tour,stage,3.0,Team ColoQuick,2.2U,FIN,19.0,0.0,16.0,0.0,,,,,1,0.0,40.0,35.0,0.0,0.0,3.0,183.15,713.0,705.0,72.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6,-0.4,0.32,211.0,-0.01,58.0,20.7,1.91,0.0,24.2,133.0,0.213,58.8,0.0,0.0,0.0,0.0,0.0,2.6,2.52,105.0,0.0,0.333,2.26,4.2,1.0,5,473.79,5.0,4.144,0.0,1.655,0.0,1.027,0.0,0.0,7.0,,? km solo,33.0,1.0,🟢  Plat/Sprint,0
2018-09-14,2018,olympias-tour,stage,4.0,Team ColoQuick,2.2U,FIN,35.0,0.0,16.0,0.0,,,,,1,0.0,40.0,35.0,0.0,0.0,4.0,156.37,288.0,287.0,73.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,9.0,0.01,190.0,3.27,0.0,0.541,13.8,135.0,0.0,47.3,0.0,0.0,0.0,0.0,0.0,3.55,0.541,85.0,0.0,1.14,2.79,3.97,1.0,6,656.9399999999999,5.0,0.164,0.0,0.082,0.0,0.02,0.0,0.0,7.0,,Sprint of large group,20.0,1.0,🟢  Plat/Sprint,0
2019-03-25,2019,tour-de-normadie,stage,1.0,Team ColoQuick,2.2,FIN,138.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,159.88,1139.0,1034.0,171.0,2.0,12.0,1.0,0.0,0.0,0.0,0.8,-0.13,-0.16,56.0,0.07,362.0,0.0,0.0,0.0,6.04,153.0,0.0,2.68,0.0,0.0,0.6225,0.9844,0.0,0.165,0.0,154.0,0.0,1.53,0.873,0.263,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,,-,37.0,2.0,⛰️  Moy. montagne,0
