date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2020-07-25,2020,nc-norway-itt,result,,Team Coop,NC,FIN,5.0,10.0,,,,,,,1,25.0,25.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,5.0,,Time trial,,,,0
2020-08-23,2020,danish-championships,result,,Team Coop,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,122.04,1368.0,1366.0,279.0,184.0,5.0,0.0,0.0,0.0,0.0,1.2,0.23,0.3,112.0,-0.02,548.0,0.0,1.25,0.0,58.4,61.2,0.0,1.83,0.0,0.0,0.0,0.8766,0.0,0.969,0.0,98.0,0.0,0.0,21.4,1.26,0.0,1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,? km solo,7.2,1.0,🟢  Plat/Sprint,0
2020-08-23,2020,danish-championships,result,,Team ColoQuick,NC,,,0.0,,,,,,,0,1.0,1.0,0.0,0.0,0.0,,122.04,1368.0,1366.0,279.0,184.0,5.0,0.0,0.0,0.0,0.0,1.2,0.23,0.3,112.0,-0.02,548.0,0.0,1.25,0.0,58.4,61.2,0.0,1.83,0.0,0.0,0.0,0.8766,0.0,0.969,0.0,98.0,0.0,0.0,21.4,1.26,1.0,1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,,? km solo,18.6,1.0,🟢  Plat/Sprint,1
2020-08-23,2020,nc-norway,result,,Team Coop,NC,,,0.0,,,,,,,0,54.0,54.0,0.0,0.0,0.0,,121.98,2797.0,2797.0,136.0,49.0,9.0,0.0,0.0,0.0,0.0,-1.3,0.5,-0.34,126.0,0.05,1156.0,0.0,0.0,0.0,9.29,113.0,0.0,0.0,0.0,0.0,0.0,0.9381,0.0,0.0,0.0,121.0,0.0,0.0,0.887,0.179,0.0,1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,,-,6.0,2.0,⛰️  Moy. montagne,0
2020-08-23,2020,nc-norway,result,,Team ColoQuick,NC,FIN,55.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,121.98,2797.0,2797.0,136.0,49.0,9.0,0.0,0.0,0.0,0.0,-1.3,0.5,-0.34,126.0,0.05,1156.0,0.0,0.0,0.0,9.29,113.0,0.0,0.0,0.0,0.0,0.0,0.9381,0.0,0.0,0.0,121.0,0.0,0.0,0.887,0.179,0.0,1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,,-,14.6,2.0,⛰️  Moy. montagne,0
2020-09-04,2020,hafjell-gp,result,,Team ColoQuick,1.2,FIN,2.0,30.0,,,,,,,1,30.0,30.0,0.0,0.0,0.0,,21.54,279.0,282.0,212.0,172.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.27,0.16,118.0,-0.01,279.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,0.0,0.0,1,121.98,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.0,,Time trial,18.8,1.0,🟢  Plat/Sprint,1
2020-09-04,2020,hafjell-gp,result,,Team Coop,1.2,,,0.0,,,,,,,0,11.0,11.0,0.0,0.0,0.0,,21.54,279.0,282.0,212.0,172.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.27,0.16,118.0,-0.01,279.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,0.0,0.0,1,121.98,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,Time trial,7.2,1.0,🟢  Plat/Sprint,0
2020-09-05,2020,lillehammer-gp,result,,Team Coop,1.2,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,132.85,2748.0,2013.0,963.0,123.0,1.0,1.0,2.0,0.0,1.0,4.3,7.43,7.66,184.0,-0.2,622.0,0.0,0.666,0.0,0.411,131.0,0.0,1.41,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.434,112.0,0.0,18.4,0.82,0.464,0.0,2,143.52,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,-,8.2,3.0,🏔️  Haute montagne,0
2020-09-06,2020,gylne-gutuer,result,,Team Coop,1.2,,,0.0,,,,,,,0,55.0,55.0,0.0,0.0,0.0,,173.84,1311.0,1312.0,262.0,126.0,6.0,0.0,0.0,0.0,0.0,0.3,0.47,0.68,52.0,-0.04,405.0,0.0,3.69,57.3,12.6,97.9,0.0,0.254,0.0,0.0,0.0,0.8698,0.0,0.0,2.94,150.0,0.0,17.5,3.39,2.2,0.0,2,143.52,40.0,0.0,14.027,0.0,6.375,0.0,4.035,0.0,6.0,,-,8.4,1.0,🟢  Plat/Sprint,0
2020-10-03,2020,nc-denmark-itt,result,,Team Coop,NC,,,0.0,,,,,,,0,10.0,10.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1,21.54,,,,,,,,,13.0,,Time trial,,,,0
2020-10-03,2020,nc-denmark-itt,result,,Team ColoQuick,NC,,,0.0,,,,,,,0,1.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,21.54,,,,,,,,,13.0,,Time trial,,,,0
2020-10-04,2020,nc-sweden,result,,Team Coop,NC,,,0.0,,,,,,,0,75.0,75.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,21.54,,,,,,,,,2.0,,-,,,,0
2021-05-29,2021,gp-herning,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,60.0,60.0,0.0,0.0,0.0,,196.5,1143.0,1126.0,104.0,15.0,0.0,0.0,0.0,0.0,0.0,0.2,0.43,0.08,73.0,0.01,319.0,0.783,23.8,3.44,3.53,162.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,1.26,8.19,155.0,0.961,2.81,7.63,2.99,1.0,0,0.0,40.0,0.415,0.0,0.415,0.0,0.288,0.0,0.0,8.0,,-,24.2,1.0,🟢  Plat/Sprint,0
2021-05-30,2021,albani-classic-fyen-rundt,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,35.0,35.0,0.0,0.0,0.0,,205.87,1513.0,1522.0,112.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.6,-0.57,-0.18,109.0,-0.02,288.0,0.674,0.0,0.0,15.4,190.0,0.0,38.0,0.0,0.0,0.0,0.5307,0.0,0.0,0.0,155.0,0.0,1.81,3.39,0.229,0.0,0,0.0,40.0,0.591,0.0,0.295,0.0,0.148,0.0,0.0,8.0,,-,36.2,1.0,🟢  Plat/Sprint,0
2021-06-09,2021,tour-of-slovenia,stage,1.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,1.0,152.33,1648.0,1653.0,404.0,194.0,3.0,1.0,0.0,0.0,0.0,0.0,-0.1,-0.04,65.0,0.12,638.0,0.0,0.203,0.0,4.74,147.0,0.0,13.1,0.0,0.0,0.3315,0.947,0.0,0.505,0.467,121.0,0.0,11.9,4.04,0.553,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,,Sprint of large group,35.2,1.0,🟢  Plat/Sprint,0
2021-06-10,2021,tour-of-slovenia,stage,2.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,2.0,147.48,2082.0,1979.0,732.0,199.0,1.0,1.0,2.0,0.0,0.0,7.2,4.97,2.52,196.0,0.12,544.0,0.285,0.118,0.0,21.0,126.0,0.0,13.5,0.0,0.869,0.9997,0.9997,0.0,0.0,0.834,114.0,0.118,11.1,6.59,0.257,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,,22.5 km solo,14.6,2.0,⛰️  Moy. montagne,0
2021-06-11,2021,tour-of-slovenia,stage,3.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,3.0,167.96,2150.0,2129.0,433.0,136.0,2.0,4.0,0.0,0.0,0.0,0.6,0.13,-0.2,51.0,0.26,733.0,0.0,0.0,0.0,17.0,151.0,0.0,5.2,0.0,0.0,0.8668,0.9368,0.0,0.0,0.0,146.0,0.0,10.5,6.06,0.0,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,,Sprint of large group,14.6,2.0,⛰️  Moy. montagne,0
2021-06-12,2021,tour-of-slovenia,stage,4.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,4.0,162.05,3091.0,2550.0,639.0,34.0,2.0,2.0,4.0,0.0,0.0,11.8,9.9,4.24,395.0,0.63,782.0,0.0,0.0,0.0,16.4,144.0,0.0,1.06,0.0,0.9997,0.9997,0.9997,0.0,0.938,0.221,137.0,0.0,13.2,8.93,1.25,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,,Sprint of small group,11.5,3.0,🏔️  Haute montagne,0
2021-06-13,2021,tour-of-slovenia,stage,5.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,5.0,5.0,0.0,0.0,5.0,178.05,1791.0,1913.0,679.0,160.0,3.0,1.0,1.0,0.0,0.0,0.3,-0.17,-0.4,88.0,0.16,618.0,0.902,0.0,0.0,17.7,160.0,0.0,28.2,0.0,0.1651,0.6186,0.8702,0.0,0.0,1.21,142.0,0.0,2.05,2.95,0.105,0.0,0,0.0,20.0,0.675,0.0,0.675,0.0,0.435,0.0,0.0,194.0,,Sprint of large group,8.0,2.0,⛰️  Moy. montagne,0
2021-06-17,2021,nc-denmark-itt,result,,Team ColoQuick,NC,,,0.0,,,,,,,0,1.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0,0.0,,,,,,,,,31.0,,Time trial,,,,0
2021-06-17,2021,nc-norway-itt,result,,Team ColoQuick,NC,FIN,22.0,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0.0,,,,,,,,,14.0,,Time trial,,,,0
2021-06-20,2021,nc-norway,result,,Team ColoQuick,NC,DNS,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,148.25,2200.0,2200.0,64.0,11.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.5,0.52,149.0,-0.04,701.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,0.0,78.0,0.0,0.0,0.0,1,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,? km solo,31.2,1.0,🟢  Plat/Sprint,0
2021-06-20,2021,danish-championships,result,,Team ColoQuick,NC,,,0.0,,,,,,,0,31.0,31.0,0.0,0.0,0.0,,133.07,1205.0,1206.0,260.0,135.0,1.0,0.0,0.0,0.0,0.0,0.3,0.77,0.84,106.0,-0.02,525.0,2.38,0.0,0.177,4.41,126.0,0.0,5.66,0.0,0.0,0.0,0.2224,0.0,0.0,2.56,125.0,0.0,0.0,0.225,0.225,1.0,1,0.0,100.0,1.266,0.0,0.633,0.0,0.633,0.0,0.0,136.0,,-,25.2,1.0,🟢  Plat/Sprint,0
2021-08-10,2021,tour-of-denmark,stage,1.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,33.0,33.0,0.0,0.0,1.0,175.08,349.0,361.0,50.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,0.2,66.0,-0.06,72.0,0.364,1.64,0.209,6.19,166.0,0.208,42.1,0.0,0.0,0.0,0.0,0.0,0.25,0.623,81.7,0.968,7.62,9.19,1.47,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,,Sprint of large group,25.2,1.0,🟢  Plat/Sprint,0
2021-08-11,2021,tour-of-denmark,stage,2.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,33.0,33.0,0.0,0.0,2.0,190.25,809.0,760.0,66.0,-2.0,0.0,0.0,0.0,0.0,0.0,3.5,1.8,0.62,157.0,-0.01,87.0,1.75,0.319,0.0,22.0,165.0,0.0,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.582,111.0,0.319,9.94,8.83,1.53,1.0,0,0.0,20.0,0.971,0.006,0.521,0.0,0.339,0.0,0.0,186.0,,Sprint of large group,13.2,1.0,🟢  Plat/Sprint,0
2021-08-12,2021,tour-of-denmark,stage,3.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,33.0,33.0,0.0,0.0,3.0,218.9,1760.0,1702.0,106.0,3.0,4.0,0.0,0.0,0.0,0.0,4.9,1.9,-0.12,210.0,0.08,163.0,0.212,0.443,0.0,11.1,205.0,0.0,25.1,0.0,0.0,0.0,0.8202,0.0,0.848,0.433,159.0,0.112,7.49,11.2,2.07,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,,17 km solo,6.2,1.0,🟢  Plat/Sprint,0
2021-08-13,2021,tour-of-denmark,stage,4.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,33.0,33.0,0.0,0.0,4.0,188.35,1340.0,1366.0,89.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.1,-0.27,-0.84,79.0,-0.03,302.0,0.0,0.144,0.0,55.4,133.0,0.0,66.1,0.0,0.0,0.0,0.0927,0.0,0.0,0.0,107.0,0.144,1.15,10.5,0.351,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,,Sprint of small group,6.2,1.0,🟢  Plat/Sprint,0
2021-08-14,2021,tour-of-denmark,stage,5.0,Team ColoQuick,2.Pro,,,0.0,,,,,,,0,0.0,33.0,33.0,0.0,0.0,5.0,10.65,23.0,20.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.0,19.0,0.03,23.0,0.0,0.0,0.0,9.82,0.44,0.0,9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.44,0.0,0.0,0.0,0.117,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2021-08-19,2021,tour-of-norway,stage,1.0,Team ColoQuick,2.Pro,FIN,64.0,0.0,81.0,0.0,,,,,1,0.0,10.0,10.0,0.0,0.0,1.0,150.99,3118.0,2879.0,379.0,0.0,1.0,6.0,1.0,0.0,0.0,5.8,3.33,4.72,273.0,0.32,974.0,0.0,0.0,0.0,3.68,146.0,0.0,1.19,0.0,0.2635,0.9999,0.9999,0.0,0.778,2.02,51.4,0.0,94.1,1.59,1.05,1.0,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,,Sprint à deux,8.0,2.0,⛰️  Moy. montagne,0
2021-08-20,2021,tour-of-norway,stage,2.0,Team ColoQuick,2.Pro,FIN,55.0,0.0,81.0,0.0,,,,,1,0.0,10.0,10.0,0.0,0.0,2.0,185.3,2160.0,2095.0,722.0,0.0,2.0,0.0,1.0,1.0,0.0,7.0,2.3,1.58,103.0,-0.53,629.0,0.0,0.0,0.0,2.36,182.0,0.0,0.442,0.8764,0.8764,0.8764,0.9998,0.0,0.0,1.31,23.8,0.0,158.0,1.84,0.734,1.0,1,150.99,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2021-08-21,2021,tour-of-norway,stage,3.0,Team ColoQuick,2.Pro,FIN,53.0,0.0,81.0,0.0,,,,,1,0.0,10.0,10.0,0.0,0.0,3.0,159.36,2747.0,2742.0,318.0,1.0,2.0,6.0,0.0,0.0,0.0,0.5,-0.9,0.28,87.0,0.17,852.0,0.0,0.0,0.0,0.877,157.0,0.0,9.89,0.0,0.0,0.9493,0.9493,0.0,0.697,0.0,64.5,0.0,82.9,1.42,1.13,1.0,2,336.29,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2021-08-22,2021,tour-of-norway,stage,4.0,Team ColoQuick,2.Pro,FIN,84.0,0.0,81.0,0.0,,,,,1,0.0,10.0,10.0,0.0,0.0,4.0,156.33,1220.0,1244.0,256.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,-1.03,-1.04,1.0,0.46,486.0,0.424,0.0,0.0,1.06,154.0,0.0,5.51,0.0,0.0,0.2848,0.9233,0.0,0.338,0.502,49.1,0.979,97.7,2.3,0.693,1.0,3,495.65,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2021-08-28,2021,himmerland-rundt,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,199.34,1142.0,1134.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.6,-0.16,110.0,-0.01,269.0,4.03,6.81,0.0,23.5,165.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,1.08,156.0,0.0,12.1,2.96,0.186,1.0,4,651.98,40.0,3.996,0.0,1.911,0.0,0.868,0.0,0.0,13.0,,-,0.0,1.0,🟢  Plat/Sprint,0
2021-08-29,2021,skive-lobet,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,188.05,1126.0,1122.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.47,-0.08,88.0,0.01,250.0,0.0,0.0,0.0,33.4,154.0,0.0,43.7,0.0,0.0,0.0,0.0,0.0,0.373,0.0,138.0,0.0,2.98,0.222,0.214,1.0,4,651.98,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,Sprint of small group,0.0,1.0,🟢  Plat/Sprint,0
2021-10-02,2021,lillehammer-gp,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,132.72,2752.0,2013.0,967.0,122.0,1.0,1.0,2.0,0.0,1.0,4.4,7.53,7.64,183.0,-0.2,612.0,0.0,0.714,0.0,0.0,132.0,0.0,1.06,0.9998,0.9998,0.9998,0.9998,0.9998,0.0,0.0,112.0,0.0,18.4,0.698,0.266,1.0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,-,7.666666666666667,3.0,🏔️  Haute montagne,0
2021-10-03,2021,gylne-gutuer,result,,Team ColoQuick,1.2,,,0.0,,,,,,,0,43.0,43.0,0.0,0.0,0.0,,169.82,1257.0,1259.0,262.0,140.0,7.0,0.0,0.0,0.0,0.0,0.3,0.5,0.66,90.0,-0.1,376.0,0.0,4.26,57.2,12.5,93.4,0.0,0.0,0.0,0.0,0.0,0.8605,0.0,0.0,2.8,146.0,0.0,17.2,3.21,2.2,1.0,0,0.0,40.0,0.0,14.027,0.0,6.361,0.0,4.035,0.0,16.0,,? km solo,6.0,1.0,🟢  Plat/Sprint,0
2021-10-17,2021,chrono-des-nations,result,,Team ColoQuick,1.1,,,0.0,,,,,,,0,35.0,35.0,0.0,0.0,0.0,,44.65,322.0,307.0,150.0,69.0,0.0,0.0,0.0,0.0,0.0,0.6,-0.17,-0.06,44.0,0.03,322.0,0.0,0.0,0.0,0.499,44.1,0.0,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.131,0.499,0.0,0.0,0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,,Time trial,0.0,0.0,⏱️  CLM,0
2022-04-13,2022,tour-du-loir-et-cher,stage,1.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,37.0,30.0,0.0,0.0,1.0,149.5,683.0,657.0,122.0,75.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.23,0.16,54.0,0.04,171.0,0.0,0.0,0.0,4.6,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.868,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,Sprint of large group,14.6,1.0,🟢  Plat/Sprint,0
2022-04-14,2022,tour-du-loir-et-cher,stage,2.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,37.0,30.0,0.0,0.0,2.0,199.79,1205.0,1197.0,155.0,60.0,1.0,0.0,0.0,0.0,0.0,-0.2,-0.03,-0.02,84.0,-0.02,195.0,0.0,0.0,0.0,14.2,186.0,0.0,1.36,0.0,0.0,0.0,0.436,0.0,0.0,0.0,181.0,0.0,12.9,4.92,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,Sprint of small group,14.6,1.0,🟢  Plat/Sprint,0
2022-04-15,2022,tour-du-loir-et-cher,stage,3.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,7.0,37.0,30.0,0.0,0.0,3.0,213.99,1637.0,1656.0,250.0,55.0,2.0,0.0,0.0,0.0,0.0,-0.1,-1.1,0.0,59.0,-0.02,391.0,0.114,2.39,0.0,17.5,194.0,0.0,0.432,0.0,0.0,0.0,0.7442,0.0,0.285,2.39,204.0,0.0,0.333,6.33,0.285,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,-,14.6,1.0,🟢  Plat/Sprint,0
2022-04-16,2022,tour-du-loir-et-cher,stage,4.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,37.0,30.0,0.0,0.0,4.0,209.2,883.0,882.0,149.0,84.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.27,-0.38,62.0,-0.04,212.0,0.336,0.0,0.0,11.0,198.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,15.4,2.83,0.0,0.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,Sprint of large group,16.0,1.0,🟢  Plat/Sprint,0
2022-04-17,2022,tour-du-loir-et-cher,stage,5.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,37.0,30.0,0.0,0.0,5.0,96.61,661.0,663.0,107.0,65.0,0.0,0.0,0.0,0.0,0.0,3.5,1.2,0.7,85.0,-0.07,321.0,2.2,0.0,0.0,0.0,95.4,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,5.25,42.5,0.0,15.3,15.3,0.3,0.0,0,0.0,7.0,0.87,0.008,0.338,0.0,0.169,0.0,0.0,15.0,21.0,Sprint of large group,10.0,1.0,🟢  Plat/Sprint,0
2022-04-25,2022,le-tour-de-bretagne,stage,1.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,162.72,776.0,788.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.43,-0.1,42.0,0.05,335.0,0.143,0.0,0.0,51.9,111.0,0.0,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,10.5,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,16.0,1 km solo,1.4,1.0,🟢  Plat/Sprint,0
2022-04-26,2022,le-tour-de-bretagne,stage,2.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,155.53,1748.0,1722.0,112.0,3.0,3.0,0.0,0.0,0.0,0.0,-0.8,-0.63,0.3,85.0,0.01,479.0,0.0,0.164,0.542,21.6,133.0,0.0,0.0,0.0,0.0,0.0,0.6149,0.0,0.0,0.542,144.0,0.164,7.16,3.2,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,16.0,1 km solo,1.4,1.0,🟢  Plat/Sprint,0
2022-04-27,2022,le-tour-de-bretagne,stage,3.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,173.21,1958.0,1896.0,249.0,17.0,8.0,1.0,0.0,0.0,0.0,4.0,1.4,-0.06,80.0,0.22,668.0,0.0,0.0,3.66,16.4,153.0,0.0,0.0,0.0,0.0,0.1759,0.9516,0.0,0.0,0.0,167.0,0.0,0.0,6.08,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,15.0,5.2 km solo,0.0,2.0,⛰️  Moy. montagne,0
2022-04-28,2022,le-tour-de-bretagne,stage,4.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,166.46,1995.0,1917.0,304.0,4.0,2.0,1.0,0.0,0.0,0.0,1.5,1.37,0.66,197.0,0.43,427.0,0.0,0.0,0.0,29.0,137.0,0.0,0.0,0.0,0.0,0.3284,0.7675,0.0,0.0,0.0,159.0,0.0,4.33,2.91,0.724,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,15.0,Sprint of large group,1.4,1.0,🟢  Plat/Sprint,0
2022-04-29,2022,le-tour-de-bretagne,stage,5.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,192.94,2310.0,2181.0,243.0,28.0,4.0,2.0,0.0,0.0,0.0,2.6,0.83,-0.26,55.0,0.11,581.0,0.0,0.0,0.0,27.7,165.0,0.0,0.361,0.0,0.0,0.6991,0.6991,0.0,0.237,0.0,188.0,0.0,1.92,3.01,0.0,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,18.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2022-04-30,2022,le-tour-de-bretagne,stage,6.0,Team ColoQuick,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,6.0,162.82,2127.0,2070.0,165.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.6,0.26,206.0,0.09,562.0,0.0,0.385,0.0,43.3,119.0,0.0,0.0,0.0,0.0,0.0,0.9956,0.0,0.347,0.0,152.0,0.0,3.38,7.54,0.415,1.0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,16.0,1.8 km solo,0.0,2.0,⛰️  Moy. montagne,0
