date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2020-08-14,2020,baltic-chain-tour,stage,2.0,Germany,2.2,FIN,10.0,0.0,15.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,173.61,1046.0,1032.0,200.0,33.0,0.0,1.0,0.0,0.0,0.0,0.4,0.2,-0.04,98.0,0.06,227.0,0.0,0.422,0.0,5.83,167.0,0.0,3.88,0.0,0.0,0.5534,0.5534,0.0,0.0,0.0,156.0,0.0,8.65,5.4,0.0,0,1,195.19,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,14.8,1.0,🟢  Plat/Sprint,0
2020-08-15,2020,baltic-chain-tour,stage,3.0,Germany,2.2,FIN,21.0,0.0,15.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,174.55,749.0,742.0,114.0,35.0,0.0,0.0,0.0,0.0,0.0,0.8,0.27,0.04,122.0,0.04,222.0,0.155,0.0,0.473,0.0,174.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.0,172.0,0.0,0.0,0,2,368.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,-,13.4,1.0,🟢  Plat/Sprint,0
2020-08-23,2020,nc-germany,result,,Rad-Net Rose Team,NC,DNF,,0.0,,,,,,,1,5.0,5.0,0.0,0.0,0.0,,174.96,3312.0,3312.0,336.0,306.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,-0.02,483.0,-0.03,938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,543.35,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,,-,0.0,2.0,⛰️  Moy. montagne,0
2020-08-24,2020,uec-road-european-championships-itt,result,,Germany,CC,,,0.0,,,,,,,0,15.0,15.0,0.0,0.0,0.0,,25.69,312.0,313.0,151.0,47.0,0.0,0.0,0.0,0.0,0.0,-2.1,0.17,0.56,87.0,-0.0,312.0,0.0,0.0,0.0,0.383,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0,4,718.3100000000001,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,,Time trial,37.6,0.0,⏱️  CLM,0
2020-08-26,2020,uec-road-european-championships-me,result,,Germany,CC,,,0.0,,,,,,,0,150.0,150.0,0.0,0.0,0.0,,178.46,2313.0,2314.0,153.0,47.0,12.0,0.0,0.0,0.0,0.0,-2.3,0.53,0.5,81.0,-0.06,641.0,0.0,0.0,0.0,47.2,132.0,0.0,0.0,0.0,0.0,0.0,0.9625,0.0,0.0,0.0,175.0,0.0,0.0,3.6,0.0,1,4,718.3100000000001,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,,Sprint of large group,20.0,2.0,⛰️  Moy. montagne,0
2020-09-04,2020,baltyk-karkonosze-tour,stage,2.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,118.76,350.0,333.0,130.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.02,22.0,-0.01,165.0,0.279,0.171,0.0,4.3,113.0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,1.58,108.0,0.0,4.17,3.58,0.0,0,4,718.3100000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,-,13.4,1.0,🟢  Plat/Sprint,0
2020-09-05,2020,baltyk-karkonosze-tour,stage,3.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,138.23,796.0,671.0,274.0,89.0,0.0,2.0,0.0,0.0,0.0,-0.2,0.0,0.16,64.0,0.07,260.0,0.682,0.0,0.0,0.113,135.0,0.0,0.0,0.0,0.0,0.7742,0.7742,0.0,1.91,0.455,120.0,0.0,10.5,5.04,2.29,0,4,718.3100000000001,7.0,0.061,0.002,0.061,0.002,0.061,0.002,0.0,22.0,,0.1 km solo,12.0,1.0,🟢  Plat/Sprint,0
2020-09-06,2020,baltyk-karkonosze-tour,stage,4.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,96.89,1762.0,1761.0,670.0,351.0,0.0,5.0,0.0,0.0,0.0,-1.7,-4.83,-5.46,91.0,0.14,847.0,0.0,0.0,0.0,21.9,75.1,0.0,0.0,0.0,0.0,0.9426,0.9426,0.0,0.0,0.0,93.8,0.0,0.0,3.12,0.0,0,4,718.3100000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,-,44.0,2.0,⛰️  Moy. montagne,0
2020-09-25,2020,world-championship-itt,result,,Germany,WC,,,0.0,,,,,,,0,15.0,15.0,0.0,0.0,0.0,,31.68,344.0,348.0,103.0,27.0,0.0,0.0,0.0,0.0,0.0,0.4,-0.6,-0.88,174.0,-0.01,344.0,0.0,0.103,0.0,1.45,27.3,0.0,2.98,0.0,0.0,0.0,0.0,0.0,2.89,0.0,17.9,0.103,7.67,0.201,2.94,0,0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,,Time trial,40.6,0.0,⏱️  CLM,0
2020-09-27,2020,world-championship,result,,Germany,WC,,,0.0,,,,,,,0,160.0,160.0,0.0,0.0,0.0,,142.75,3445.0,3448.0,267.0,39.0,0.0,10.0,0.0,0.0,0.0,-0.2,-1.0,-1.74,424.0,0.21,1307.0,0.0,0.0,0.0,0.637,129.0,0.0,1.92,0.0,0.0,0.927,0.927,0.0,14.8,0.153,127.0,0.126,0.0,0.42,15.0,0,0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,,12 km solo,44.0,2.0,⛰️  Moy. montagne,0
2021-03-03,2021,trofej-umag,result,,Rad-Net Rose Team,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,153.85,1250.0,1253.0,115.0,0.0,7.0,0.0,0.0,0.0,0.0,-0.3,-0.93,-1.04,84.0,0.04,416.0,0.0,0.0,0.0,0.001,153.0,0.0,0.0,0.0,0.0,0.0,0.9406,0.0,0.0,0.0,109.0,0.0,42.6,2.16,0.0,1,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,,Sprint of large group,0.0,1.0,🟢  Plat/Sprint,0
2021-03-07,2021,porec-trophy,result,,Rad-Net Rose Team,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,149.61,1587.0,1490.0,177.0,5.0,0.0,7.0,0.0,0.0,0.0,4.9,2.3,1.48,147.0,0.06,514.0,0.0,0.0,0.0,0.684,149.0,0.0,0.417,0.0,0.0,0.9239,0.9239,0.0,0.0,0.0,91.6,0.0,57.1,0.417,0.0,1,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,-,2.5,2.0,⛰️  Moy. montagne,0
2021-03-11,2021,istrian-spring-tour,stage,1.0,Rad-Net Rose Team,2.2,,,0.0,,,,,,,0,3.0,6.0,0.0,0.0,0.0,1.0,0.98,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1,0.0,-0.1,0.0,0.0,0.0,0.0,0.973,0.0,0.0,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,Time trial,0.0,1.0,🟢  Plat/Sprint,0
2021-03-12,2021,istrian-spring-tour,stage,2.0,Rad-Net Rose Team,2.2,,,0.0,,,,,,,0,0.0,6.0,0.0,0.0,0.0,2.0,165.97,1593.0,1577.0,385.0,3.0,3.0,2.0,1.0,0.0,0.0,1.4,-0.93,-0.36,71.0,0.73,742.0,0.0,6.56,0.0,1.56,158.0,0.0,0.0,0.0,0.2923,0.8889,0.9355,0.0,0.0,6.58,88.2,0.0,69.7,1.61,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,Sprint of large group,1.6666666666666667,2.0,⛰️  Moy. montagne,0
2021-03-13,2021,istrian-spring-tour,stage,3.0,Rad-Net Rose Team,2.2,,,0.0,,,,,,,0,0.0,6.0,0.0,0.0,0.0,3.0,164.34,2118.0,2131.0,406.0,4.0,3.0,2.0,2.0,0.0,0.0,6.5,7.0,4.92,262.0,0.2,583.0,0.393,0.0,0.0,1.19,163.0,0.0,0.0,0.0,0.7192,0.9998,0.9998,0.0,0.0,0.0,124.0,0.0,37.6,2.69,0.126,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,? km solo,,3.0,🏔️  Haute montagne,0
2021-03-14,2021,istrian-spring-tour,stage,4.0,Rad-Net Rose Team,2.2,,,0.0,,,,,,,0,3.0,6.0,0.0,0.0,0.0,4.0,141.11,1197.0,1364.0,322.0,-2.0,2.0,2.0,0.0,0.0,0.0,-0.3,-0.4,-0.6,7.0,0.31,494.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.8735,0.8735,0.0,0.0,0.0,62.6,0.0,78.5,0.0,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,-,1.0,1.0,🟢  Plat/Sprint,0
2021-06-20,2021,nc-germany,result,,Rad-Net Rose Team,NC,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,185.38,3312.0,3200.0,483.0,330.0,26.0,0.0,0.0,0.0,0.0,1.0,2.53,1.58,755.0,0.22,911.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.9991,0.0,0.0,0.0,165.0,0.0,0.0,21.1,0.0,1,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,,? km solo,1.25,2.0,⛰️  Moy. montagne,0
2022-02-10,2022,tour-of-antalya,stage,1.0,Germany,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,143.34,604.0,576.0,139.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.12,52.0,-0.01,182.0,0.0,0.182,0.0,5.52,135.0,0.0,0.808,0.0,0.0,0.0,0.7037,0.0,0.0,1.21,77.0,0.0,62.1,2.02,1.97,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,,Sprint of large group,7.0,1.0,🟢  Plat/Sprint,0
2022-02-11,2022,tour-of-antalya,stage,2.0,Germany,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,180.24,2776.0,2787.0,570.0,1.0,0.0,0.0,4.0,0.0,0.0,-0.6,-0.03,0.6,44.0,1.04,1268.0,3.87,0.165,0.0,0.0,174.0,0.0,0.0,0.0,0.6646,0.6646,0.6646,0.0,3.31,0.0,83.2,0.165,94.1,0.172,3.01,0,0,0.0,14.0,3.648,0.0,3.648,0.0,3.648,0.0,0.0,63.0,,Sprint of large group,3.0,2.0,⛰️  Moy. montagne,0
2022-02-12,2022,tour-of-antalya,stage,3.0,Germany,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,109.53,1296.0,424.0,887.0,6.0,1.0,0.0,0.0,0.0,1.0,6.3,6.2,6.0,224.0,0.45,329.0,0.0,0.0,0.0,7.1,103.0,0.0,0.0,0.9995,0.9995,0.9995,0.9995,0.9995,0.0,0.0,34.9,0.0,71.1,3.77,0.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,,Sprint of small group,0.0,3.0,🏔️  Haute montagne,0
2022-02-13,2022,tour-of-antalya,stage,4.0,Germany,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,156.52,710.0,681.0,361.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6,-0.07,-0.24,35.0,0.62,437.0,0.0,0.524,0.0,8.13,148.0,0.0,0.0,0.0,0.1952,0.1952,0.1952,0.0,0.214,0.0,68.1,0.0,87.3,0.914,0.214,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,,Sprint of large group,7.0,1.0,🟢  Plat/Sprint,0
2022-02-19,2022,grand-prix-velo-alanya,result,,Germany,1.2,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,136.38,2233.0,1407.0,865.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,2.8,4.04,316.0,-0.06,358.0,0.229,0.0,0.0,17.0,119.0,0.0,0.0,0.9828,0.9828,0.9828,0.9828,0.9828,0.187,0.293,39.3,0.0,95.9,0.742,0.271,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,? km solo,7.0,1.0,🟢  Plat/Sprint,0
2022-02-20,2022,grand-prix-justiniano-hotels,result,,Germany,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,157.25,1742.0,1774.0,239.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.1,-0.17,0.02,213.0,-0.03,477.0,0.828,0.0,0.0,1.79,152.0,0.0,0.0,0.0,0.0,0.5914,0.5914,0.0,0.425,2.99,32.5,0.0,120.0,1.65,2.74,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,Sprint of large group,13.0,1.0,🟢  Plat/Sprint,0
2022-03-02,2022,trofej-umag,result,,Rad-Net Rose Team,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,153.85,1250.0,1253.0,115.0,0.0,7.0,0.0,0.0,0.0,0.0,-0.3,-0.93,-1.04,84.0,0.04,416.0,0.0,0.0,0.0,0.001,153.0,0.0,0.0,0.0,0.0,0.0,0.9406,0.0,0.0,0.0,109.0,0.0,42.6,2.16,0.0,1,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,1 km solo,1.5,1.0,🟢  Plat/Sprint,0
2022-03-06,2022,porec-trophy,result,,Rad-Net Rose Team,1.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,,149.61,1587.0,1490.0,177.0,5.0,0.0,7.0,0.0,0.0,0.0,4.9,2.3,1.48,147.0,0.06,514.0,0.0,0.0,0.0,0.684,149.0,0.0,0.417,0.0,0.0,0.9239,0.9239,0.0,0.0,0.0,91.6,0.0,57.1,0.417,0.0,1,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,Sprint of large group,1.0,2.0,⛰️  Moy. montagne,0
2022-03-10,2022,istrian-spring-tour,prologue,,Rad-Net Rose Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,1.41,3.0,9.0,39.0,30.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.43,-0.43,3.0,-0.43,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2022-03-11,2022,istrian-spring-tour,stage,1.0,Rad-Net Rose Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,165.97,1593.0,1577.0,385.0,3.0,3.0,2.0,1.0,0.0,0.0,1.4,-0.93,-0.36,71.0,0.73,742.0,0.0,6.56,0.0,1.56,158.0,0.0,0.0,0.0,0.2923,0.8889,0.9355,0.0,0.0,6.58,88.2,0.0,69.7,1.61,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,-,1.6,2.0,⛰️  Moy. montagne,0
2022-03-12,2022,istrian-spring-tour,stage,2.0,Rad-Net Rose Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,172.88,2410.0,2158.0,415.0,0.0,2.0,2.0,2.0,0.0,0.0,6.4,6.87,5.04,411.0,0.35,632.0,0.389,0.261,0.0,0.211,172.0,0.0,0.0,0.0,0.7645,0.9983,0.9983,0.0,0.0,0.277,115.0,0.0,54.1,3.48,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,-,0.0,3.0,🏔️  Haute montagne,0
2022-03-13,2022,istrian-spring-tour,stage,3.0,Rad-Net Rose Team,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,112.55,1219.0,1484.0,453.0,-2.0,1.0,3.0,0.0,0.0,0.0,-0.2,-0.4,-0.66,8.0,-0.29,677.0,0.0,1.65,0.0,0.637,110.0,0.0,0.0,0.0,0.0,0.6184,0.8763,0.0,0.404,0.134,58.5,0.0,52.4,1.22,0.498,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,,-,1.2,1.0,🟢  Plat/Sprint,0
2022-03-21,2022,tour-de-normadie,stage,1.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,148.49,1712.0,1623.0,247.0,2.0,8.0,1.0,0.0,0.0,0.0,-2.0,-1.27,-1.24,144.0,0.07,288.0,0.0,0.0,0.0,16.8,132.0,0.0,0.515,0.0,0.0,0.5371,0.9674,0.0,0.0,0.0,117.0,0.0,30.0,1.04,0.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,? km solo,6.0,1.0,🟢  Plat/Sprint,0
2022-03-22,2022,tour-de-normadie,stage,2.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,173.06,1540.0,1516.0,217.0,12.0,6.0,1.0,0.0,0.0,0.0,0.7,1.13,0.92,87.0,-0.23,294.0,0.0,0.0,0.0,6.13,167.0,0.0,3.92,0.0,0.0,0.6039,0.9354,0.0,0.0,0.0,158.0,0.0,10.6,0.151,0.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,Sprint of large group,6.0,1.0,🟢  Plat/Sprint,0
2022-03-23,2022,tour-de-normadie,stage,3.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,179.55,1154.0,1298.0,210.0,5.0,5.0,0.0,0.0,0.0,0.0,-0.8,-1.27,-1.94,7.0,0.06,223.0,0.0,0.0,0.0,6.52,173.0,0.0,0.219,0.0,0.0,0.0,0.9478,0.0,0.0,0.0,126.0,0.0,48.9,4.51,0.0,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,Sprint of small group,6.0,1.0,🟢  Plat/Sprint,0
2022-03-24,2022,tour-de-normadie,stage,4.0,Germany,2.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,161.02,1795.0,1933.0,326.0,98.0,8.0,1.0,0.0,0.0,0.0,-0.5,-0.17,-0.04,44.0,-0.03,721.0,0.0,0.0,0.0,12.3,148.0,0.0,5.08,0.0,0.0,0.6417,0.7187,0.0,0.773,0.0,137.0,0.0,17.5,0.679,0.814,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,Sprint of large group,3.0,2.0,⛰️  Moy. montagne,0
