date,year,course,type,etape,equipe,classification,statut,rang,pts_uci,rang_gc_final,pts_uci_gc_final,rang_kom_final,pts_uci_kom_final,rang_points_final,pts_uci_points_final,selected,pts_uci_equipe_stage,pts_uci_equipe_total,pts_uci_gc,pts_uci_kom,pts_uci_points,stage_num,distance_gpx_km,denivele_pos,denivele_neg,altitude_max,altitude_min,n_cols_cat4,n_cols_cat3,n_cols_cat2,n_cols_cat1,n_cols_hc,gradient_last_1km,gradient_last_3km,gradient_last_5km,denivele_last_5km,gradient_first_50km,denivele_first_50km,cobblestones_km,unpaved_km,compacted_gravel_km,paved_km,asphalt_km,access_road_km,cycleway_km,loc_last_col_cat1,loc_last_col_cat2,loc_last_col_cat3,loc_last_col_cat4,loc_last_col_hc,off-grid_(unknown)_km,path_km,road_km,singletrack_km,state_road_km,street_km,unknown_km,leader_played,n_races_30d,km_30d,max_pts,cobblestones_last_50km,compacted_gravel_last_50km,cobblestones_last_20km,compacted_gravel_last_20km,cobblestones_last_10km,compacted_gravel_last_10km,pts_ratio,startlist_quality,avg_temperature,won_how,forme_equipe,stage_cluster,stage_cluster_label,is_team_leader
2022-06-02,2022,trofeo-alcide-degasperi,result,,Team Colpack Ballan,1.2,,,0.0,,,,,,,0,18.0,18.0,0.0,0.0,0.0,,165.24,1855.0,2199.0,568.0,99.0,1.0,5.0,0.0,0.0,0.0,1.4,0.9,0.04,31.0,-0.51,407.0,0.263,0.46,0.0,0.0,149.0,0.0,6.49,0.0,0.0,0.9176,0.9176,0.0,15.7,1.18,127.0,0.0,14.4,1.46,15.9,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,11.9 km solo,1.0,2.0,⛰️  Moy. montagne,0
2022-06-04,2022,adriatica-ionica-race,stage,1.0,Team Colpack Ballan,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,0.0,13.9,156.0,0.0,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2,0.0,76.6,3.92,0.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,27.0,Sprint of small group,22.0,1.0,🟢  Plat/Sprint,0
2022-06-05,2022,adriatica-ionica-race,stage,2.0,Team Colpack Ballan,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,154.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.44,126.0,0.0,27.9,1.81,0.338,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,28.0,Sprint of small group,6.0,3.0,🏔️  Haute montagne,0
2022-06-06,2022,adriatica-ionica-race,stage,3.0,Team Colpack Ballan,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.252,0.182,0.232,134.0,0.0,1.93,0.0,0.0,0.0,0.0,0.0,0.776,0.567,120.0,0.394,11.6,1.23,0.824,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,28.0,13.5 km solo,4.6,2.0,⛰️  Moy. montagne,0
2022-06-07,2022,adriatica-ionica-race,stage,4.0,Team Colpack Ballan,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,157.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,42.6,2.42,0.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,28.0,10.5 km solo,3.6,2.0,⛰️  Moy. montagne,0
2022-06-08,2022,adriatica-ionica-race,stage,5.0,Team Colpack Ballan,2.1,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646,0.0,0.0,0.305,158.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.231,0.54,74.5,0.0,78.9,4.14,0.0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,25.0,Sprint of small group,3.6,2.0,⛰️  Moy. montagne,0
2022-07-03,2022,giro-del-medio-brenta,result,,Team Colpack Ballan,1.2,FIN,53.0,0.0,,,,,,,1,3.0,3.0,0.0,0.0,0.0,,177.97,2115.0,1060.0,1097.0,22.0,0.0,2.0,0.0,0.0,1.0,4.8,1.33,3.68,236.0,-0.01,32.0,0.404,0.0,0.0,5.1,172.0,0.0,3.31,0.7898,0.7898,0.9997,0.9997,0.7898,0.306,0.0,124.0,0.0,45.0,5.5,0.306,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,-,6.0,3.0,🏔️  Haute montagne,0
2022-07-05,2022,trofeo-citta-di-brescia,result,,Team Colpack Ballan,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,122.71,1297.0,1302.0,199.0,138.0,0.0,0.0,0.0,0.0,0.0,4.4,1.77,0.5,111.0,-0.12,499.0,5.93,0.468,0.0,0.837,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,67.3,0.468,0.0,46.7,0.0,1,1,177.97,40.0,1.625,0.0,0.649,0.0,0.259,0.0,0.0,3.0,,1.2 km solo,22.0,1.0,🟢  Plat/Sprint,0
2022-09-02,2022,giro-della-regione-friuli-venezia-giulia,stage,2.0,Team Colpack Ballan,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,2.0,156.46,1569.0,1515.0,253.0,113.0,5.0,0.0,0.0,0.0,0.0,0.8,0.33,0.12,355.0,0.0,434.0,0.244,0.0,0.0,5.23,151.0,0.0,0.946,0.0,0.0,0.0,0.9485,0.0,0.0,0.0,148.0,0.0,6.3,1.51,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,Sprint of small group,22.0,1.0,🟢  Plat/Sprint,0
2022-09-03,2022,giro-della-regione-friuli-venezia-giulia,stage,3.0,Team Colpack Ballan,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,3.0,159.66,2205.0,977.0,1304.0,37.0,2.0,0.0,1.0,0.0,1.0,5.8,7.57,7.98,1191.0,0.04,104.0,0.0,0.0,0.0,6.76,153.0,0.0,0.171,0.9992,0.9992,0.9992,0.9992,0.9992,0.0,0.0,106.0,0.0,53.9,0.0,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,-,0.6,3.0,🏔️  Haute montagne,0
2022-09-04,2022,giro-della-regione-friuli-venezia-giulia,stage,4.0,Team Colpack Ballan,2.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,4.0,154.51,928.0,864.0,257.0,1.0,0.0,2.0,0.0,0.0,0.0,-0.7,-0.13,-0.08,135.0,0.06,366.0,0.0,0.0,0.0,2.36,152.0,0.0,2.12,0.0,0.0,0.8172,0.8172,0.0,0.0,0.141,105.0,0.0,47.1,0.0,0.0,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,? km solo,8.0,1.0,🟢  Plat/Sprint,0
2023-03-01,2023,trofeo-laigueglia,result,,Team Colpack Ballan CSB,1.Pro,DNF,,0.0,,,,,,,1,0.0,0.0,0.0,0.0,0.0,,201.25,2988.0,2990.0,481.0,1.0,1.0,4.0,3.0,0.0,0.0,-4.8,-1.03,-0.06,84.0,0.16,658.0,0.0,0.0,0.0,19.1,180.0,0.0,7.46,0.0,0.5827,0.9535,0.9895,0.0,1.76,0.0,117.0,0.0,66.9,8.16,1.22,0,0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,8.0,30 km solo,,2.0,⛰️  Moy. montagne,0
2023-03-01,2023,trofej-umag,result,,Team Colpack Ballan CSB,1.2,,,0.0,,,,,,,0,20.0,20.0,0.0,0.0,0.0,,134.52,1132.0,1136.0,127.0,2.0,5.0,0.0,0.0,0.0,0.0,-0.3,-0.4,-0.6,4.0,0.0,416.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.8779,0.0,0.0,0.0,48.9,0.0,85.5,0.0,0.0,1,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,-,,1.0,🟢  Plat/Sprint,0
2023-03-05,2023,porec-trophy,result,,Team Colpack Ballan CSB,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,149.62,1627.0,1527.0,177.0,4.0,0.0,7.0,0.0,0.0,0.0,5.2,2.33,1.48,100.0,0.07,533.0,0.0,0.0,0.0,0.684,148.0,0.0,0.417,0.0,0.0,0.9239,0.9239,0.0,0.0,0.0,91.6,0.0,57.1,0.115,0.0,1,1,201.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-09,2023,istrian-spring-tour,prologue,,Team Colpack Ballan CSB,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,,1.37,11.0,10.0,39.0,28.0,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.07,11.0,0.07,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,1,1,201.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,⏱️  CLM,0
2023-03-10,2023,istrian-spring-tour,stage,1.0,Team Colpack Ballan CSB,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,1.0,148.34,1420.0,1412.0,414.0,5.0,3.0,1.0,1.0,0.0,0.0,1.2,-0.83,-1.04,38.0,0.5,619.0,0.0,0.0,0.0,1.23,147.0,0.0,0.0,0.0,0.4304,0.7821,0.9033,0.0,0.0,0.0,65.1,0.0,82.8,0.512,0.0,1,1,201.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,Sprint of large group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-11,2023,istrian-spring-tour,stage,2.0,Team Colpack Ballan CSB,2.2,,,0.0,,,,,,,0,0.0,3.0,0.0,0.0,0.0,2.0,172.83,2320.0,2073.0,415.0,0.0,3.0,2.0,2.0,0.0,0.0,6.6,7.0,4.94,264.0,0.36,622.0,0.357,0.0,0.0,0.0,173.0,0.0,0.143,0.0,0.7465,0.9998,0.9998,0.0,0.0,0.0,116.0,0.0,55.2,1.63,0.0,1,1,201.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,? km solo,,3.0,🏔️  Haute montagne,0
2023-03-12,2023,istrian-spring-tour,stage,3.0,Team Colpack Ballan CSB,2.2,,,0.0,,,,,,,0,3.0,3.0,0.0,0.0,0.0,3.0,111.13,1181.0,1447.0,450.0,-2.0,1.0,3.0,0.0,0.0,0.0,-0.3,-0.4,-0.6,4.0,-0.25,659.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.6089,0.8757,0.0,0.203,0.0,57.2,0.0,53.5,0.0,0.0,1,1,201.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,Sprint of large group,20.0,1.0,🟢  Plat/Sprint,0
2023-03-19,2023,popolarissima,result,,Team Colpack Ballan CSB,1.2,,,0.0,,,,,,,0,70.0,70.0,0.0,0.0,0.0,,175.74,218.0,217.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,8.0,0.02,67.0,0.294,0.0,0.0,3.25,167.0,0.0,41.5,0.0,0.0,0.0,0.0,0.0,5.01,0.575,72.6,0.0,47.4,8.71,5.21,1,1,201.25,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,Sprint of large group,11.5,1.0,🟢  Plat/Sprint,0
2023-03-19,2023,per-sempre-alfredo,result,,Team Colpack Ballan CSB,1.1,DNF,,0.0,,,,,,,1,50.0,50.0,0.0,0.0,0.0,,190.21,2519.0,2519.0,497.0,45.0,2.0,4.0,1.0,0.0,0.0,1.0,0.07,-1.2,14.0,0.34,387.0,0.0,0.361,0.0,7.86,177.0,0.0,3.86,0.0,0.4669,0.9543,0.9543,0.0,4.18,0.0,112.0,0.353,67.1,3.26,4.53,0,1,201.25,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,Sprint of small group,0.0,2.0,⛰️  Moy. montagne,0
2023-03-26,2023,gp-industria-artigianato,result,,Team Colpack Ballan CSB,1.Pro,DNF,,0.0,,,,,,,1,5.0,5.0,0.0,0.0,0.0,,199.82,1985.0,1987.0,243.0,19.0,0.0,4.0,0.0,0.0,0.0,1.1,0.13,0.12,107.0,-0.02,295.0,0.0,0.0,0.0,32.1,168.0,0.0,0.0,0.0,0.0,0.9228,0.9228,0.0,0.0,0.0,176.0,0.0,18.1,6.27,0.0,0,2,391.46,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,18.0,15 km solo,12.5,2.0,⛰️  Moy. montagne,0
2023-04-11,2023,giro-di-sicilia,stage,1.0,Team Colpack Ballan CSB,2.1,FIN,63.0,0.0,92.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,1.0,158.27,1667.0,1423.0,425.0,1.0,3.0,1.0,1.0,0.0,0.0,4.6,5.73,4.44,236.0,0.66,443.0,0.0,0.0,0.0,0.968,156.0,0.0,0.0,0.0,0.3302,0.9997,0.9997,0.0,1.22,0.357,60.5,0.0,94.7,1.82,1.31,0,2,390.03,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,17.0,1.1 km solo,11.0,2.0,⛰️  Moy. montagne,0
2023-04-12,2023,giro-di-sicilia,stage,2.0,Team Colpack Ballan CSB,2.1,FIN,108.0,0.0,92.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,2.0,193.93,2490.0,2762.0,808.0,116.0,5.0,2.0,0.0,1.0,0.0,0.6,0.3,-0.1,36.0,0.0,777.0,0.124,0.0,0.0,1.62,192.0,0.0,0.0,0.5102,0.5102,0.5102,0.8983,0.0,0.433,0.102,61.8,0.0,130.0,1.84,0.476,0,3,548.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,19.0,Sprint of large group,11.0,2.0,⛰️  Moy. montagne,0
2023-04-13,2023,giro-di-sicilia,stage,3.0,Team Colpack Ballan CSB,2.1,FIN,69.0,0.0,92.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,3.0,150.72,1996.0,2511.0,1106.0,3.0,3.0,1.0,0.0,1.0,0.0,4.7,2.37,1.28,97.0,0.18,901.0,0.0,0.0,0.0,0.552,150.0,0.0,0.0,0.5134,0.5134,0.5134,0.8965,0.0,0.0,0.0,93.2,0.0,56.3,0.788,0.0,0,4,742.23,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,20.0,15.8 km solo,11.0,2.0,⛰️  Moy. montagne,0
2023-04-14,2023,giro-di-sicilia,stage,4.0,Team Colpack Ballan CSB,2.1,FIN,120.0,0.0,92.0,0.0,,,,,1,0.0,0.0,0.0,0.0,0.0,4.0,216.01,4122.0,4058.0,1628.0,5.0,1.0,1.0,0.0,2.0,1.0,3.4,2.07,0.5,62.0,0.23,596.0,0.801,0.0,0.0,1.43,213.0,0.0,0.0,0.9231,0.9231,0.9231,0.9231,0.7255,0.337,0.0,143.0,0.0,71.9,0.485,0.337,0,5,892.95,14.0,0.623,0.0,0.623,0.0,0.623,0.0,0.0,129.0,14.0,25.4 km solo,0.0,3.0,🏔️  Haute montagne,0
2023-05-01,2023,circuito-del-porto-trofeo-arvedi,result,,Team Colpack Ballan CSB,1.2,,,0.0,,,,,,,0,50.0,50.0,0.0,0.0,0.0,,180.03,265.0,266.0,46.0,37.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,0.0,58.0,-0.0,73.0,0.0,0.0,0.0,0.0,177.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,2.86,0.0,111.0,0.0,45.8,0.0,2.65,1,4,718.9300000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,-,31.0,1.0,🟢  Plat/Sprint,0
2023-05-27,2023,due-giorni-marchigiana-gp-santa-rita,result,,Team Colpack Ballan CSB,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,171.08,1995.0,1869.0,183.0,16.0,2.0,6.0,0.0,0.0,0.0,7.6,4.17,2.6,142.0,0.07,445.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.9214,0.9998,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,-,11.0,2.0,⛰️  Moy. montagne,0
2023-05-28,2023,trofeo-citta-di-castelfidardo,result,,Team Colpack Ballan CSB,1.2,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,182.52,847.0,850.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,1.3,0.3,0.36,55.0,-0.05,239.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,163.0,0.0,19.2,0.0,0.0,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,-,35.75,1.0,🟢  Plat/Sprint,0
2023-06-02,2023,trofeo-alcide-degasperi,result,,Team Colpack Ballan CSB,1.2,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,160.23,2427.0,2074.0,624.0,123.0,4.0,0.0,5.0,0.0,0.0,1.7,0.5,-1.94,100.0,0.47,640.0,1.12,0.826,0.0,0.314,143.0,0.0,0.351,0.0,0.9586,0.9586,0.9586,0.0,13.4,3.25,131.0,0.0,10.4,2.47,15.3,0,0,0.0,40.0,0.513,0.0,0.257,0.0,0.0,0.0,0.0,6.0,,Sprint of 8 riders,1.0,2.0,⛰️  Moy. montagne,0
2023-06-25,2023,nc-czech-republic2,result,,Team Colpack Ballan CSB,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,15.0,,Sprint of large group,,,,0
2023-06-25,2023,nc-spain,result,,Team Colpack Ballan CSB,NC,,,0.0,,,,,,,0,0.0,0.0,0.0,0.0,0.0,,117.82,1970.0,1864.0,1256.0,683.0,4.0,3.0,1.0,0.0,0.0,5.0,3.23,2.48,154.0,0.23,796.0,0.925,0.0,0.0,1.73,113.0,0.0,0.0,0.0,0.6686,0.7951,0.9998,0.0,0.0,2.65,81.1,0.0,33.9,0.0,2.14,0,0,0.0,100.0,0.982,0.0,0.279,0.0,0.279,0.0,0.0,118.0,,? km solo,6.0,2.0,⛰️  Moy. montagne,0
2023-07-02,2023,giro-del-medio-brenta,result,,Team Colpack Ballan CSB,1.2,,,0.0,,,,,,,0,30.0,30.0,0.0,0.0,0.0,,175.16,1800.0,740.0,1097.0,22.0,0.0,0.0,0.0,0.0,2.0,1.3,-0.27,0.04,95.0,-0.01,32.0,0.0,0.0,0.0,2.0,173.0,0.0,3.07,0.9752,0.9752,0.9752,0.9752,0.9752,0.0,0.0,123.0,0.0,48.3,0.339,0.0,0,0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,-,6.0,2.0,⛰️  Moy. montagne,0
2023-08-31,2023,giro-della-regione-friuli-venezia-giulia,stage,1.0,Team Colpack Ballan CSB,2.2,,,0.0,,,,,,,0,0.0,-5.0,0.0,0.0,0.0,1.0,162.65,174.0,170.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.17,0.06,39.0,0.02,55.0,0.0,0.151,0.0,26.1,135.0,0.0,5.64,0.0,0.0,0.0,0.0,0.0,1.47,0.0,125.0,0.0,24.3,6.53,1.47,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,-,28.6,1.0,🟢  Plat/Sprint,0
